# dR/dEr [1/keV/kg/Myr]
# Er [keV] , Na , Cl , S, Ne, Ar, Mg, P, Si, F, O, N, C, Al, Be, Li, B
1.144125e-03  2.973523e+14  8.764291e+14  1.451164e+12  1.665104e+11  8.316439e+12  1.009154e+09  5.580622e+11  0.000000e+00  1.612628e+12  1.009154e+09  2.008217e+11  1.160527e+11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.473918e-03  2.740059e+14  7.415571e+14  1.522055e+12  5.741977e+11  8.925523e+12  1.652875e+11  7.332184e+11  0.000000e+00  0.000000e+00  7.833529e+08  8.366209e+11  2.397060e+11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.898774e-03  2.564491e+14  6.352649e+14  1.657006e+12  7.077998e+11  1.046194e+13  9.121132e+09  7.400278e+11  6.080755e+08  6.080755e+09  6.080755e+09  9.017759e+11  4.353820e+11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.446095e-03  2.276589e+14  5.330859e+14  1.736550e+12  7.070812e+11  1.188208e+13  1.071478e+11  4.786251e+11  0.000000e+00  0.000000e+00  1.038437e+10  9.515859e+11  2.718817e+11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.151181e-03  2.120748e+14  4.377035e+14  8.819289e+11  4.309617e+12  1.257747e+13  2.260698e+11  2.766333e+11  0.000000e+00  0.000000e+00  4.763222e+09  4.463505e+12  2.839613e+11  3.700657e+10  0.000000e+00  0.000000e+00  0.000000e+00
4.059508e-03  1.988192e+14  3.493126e+14  5.452298e+11  6.279955e+11  1.404656e+13  6.541620e+10  1.194557e+11  0.000000e+00  0.000000e+00  8.873850e+10  6.931273e+11  3.068873e+11  2.844183e+08  0.000000e+00  0.000000e+00  0.000000e+00
5.229659e-03  1.702084e+14  2.776356e+14  2.523502e+11  8.014272e+11  1.633609e+13  1.496881e+11  0.000000e+00  2.207789e+08  0.000000e+00  3.399994e+10  8.396220e+11  2.808307e+11  4.415577e+08  0.000000e+00  0.000000e+00  0.000000e+00
6.737106e-03  1.524830e+14  2.212036e+14  9.631497e+10  8.646068e+11  1.975776e+13  1.825186e+11  3.427579e+10  1.713789e+08  1.713789e+08  3.787475e+10  9.192767e+11  3.434434e+11  0.000000e+00  0.000000e+00  0.000000e+00  1.713789e+08
8.679074e-03  1.315913e+14  1.666782e+14  1.332985e+11  8.773488e+11  1.998360e+13  1.265138e+11  1.343627e+10  0.000000e+00  0.000000e+00  4.922199e+10  9.530442e+11  3.788763e+11  1.476660e+10  0.000000e+00  0.000000e+00  0.000000e+00
1.118081e-02  1.156023e+14  1.267050e+14  1.281531e+11  9.492213e+11  1.738484e+13  2.304898e+11  1.073967e+10  1.032660e+08  0.000000e+00  2.819163e+10  9.945551e+11  4.207058e+11  0.000000e+00  0.000000e+00  3.097981e+08  1.032660e+08
1.440368e-02  9.775884e+13  9.320054e+13  1.087771e+11  8.050465e+11  1.187442e+13  2.116223e+11  2.500991e+10  8.015996e+07  0.000000e+00  4.120222e+10  8.649259e+11  5.404384e+11  1.042079e+09  0.000000e+00  0.000000e+00  1.603199e+08
1.855553e-02  8.445263e+13  6.793640e+13  1.178584e+12  2.825589e+11  1.390829e+12  2.849856e+11  2.507625e+10  7.466872e+08  6.222394e+09  4.081890e+10  3.445962e+11  4.451500e+11  6.346841e+09  0.000000e+00  1.866718e+08  6.222394e+07
2.390415e-02  7.315021e+13  4.892747e+13  2.619854e+11  1.521486e+10  4.603100e+10  3.317806e+11  2.197702e+10  5.313127e+08  5.313127e+09  9.225520e+09  3.786810e+10  3.935578e+11  4.830115e+07  0.000000e+00  0.000000e+00  5.023320e+09
3.079452e-02  6.243278e+13  3.568482e+13  2.001410e+11  3.824350e+09  9.785837e+09  2.787651e+11  3.186958e+10  1.540988e+10  3.895588e+10  1.184799e+10  6.445155e+10  3.974325e+11  2.249618e+08  0.000000e+00  0.000000e+00  1.349771e+09
3.967102e-02  5.324374e+13  2.599834e+13  3.165677e+11  1.602484e+12  7.424512e+10  2.397963e+12  2.799836e+10  3.114162e+09  2.910432e+07  2.910432e+08  1.646810e+12  4.185783e+11  3.201475e+08  0.000000e+00  0.000000e+00  2.910432e+07
5.110618e-02  4.540215e+13  1.839441e+13  2.376016e+11  5.196193e+10  2.552912e+09  3.390177e+11  3.743519e+10  2.778834e+09  2.299880e+10  2.259215e+08  9.870508e+10  4.295219e+11  2.259215e+07  0.000000e+00  2.010701e+09  4.518429e+07
6.583751e-02  3.864597e+13  1.197446e+13  2.670548e+11  4.722036e+11  5.980147e+10  2.275437e+11  4.121216e+09  1.278454e+10  1.929080e+09  3.507418e+07  5.588368e+11  3.409911e+11  3.507418e+07  0.000000e+00  0.000000e+00  1.929080e+08
8.481514e-02  3.163945e+13  7.660521e+12  3.759942e+10  9.393049e+09  7.609731e+09  1.361311e+07  1.497443e+08  4.628459e+08  3.062951e+09  1.715252e+09  6.189883e+10  2.213901e+11  1.361311e+08  0.000000e+00  0.000000e+00  1.361311e+08
