Cl37 	34424.8 	0.0715868  1  -1034.8  8898
Cl37 	34424.8 	0.116592  1  363.838  6816
Cl37 	34424.8 	0.0680118  1  -3637.88  12358
Cl37 	34424.8 	0.157111  1  -2945.64  11333
Cl37 	34424.8 	0.255767  1  1397.88  5332
Cl37 	34424.8 	0.0689448  1  3873.43  1709
Cl37 	34424.8 	0.193068  1  2690.11  3347
Cl37 	34424.8 	0.0678281  1  3508.08  2217
Cl37 	34424.8 	0.11485  1  237.004  7063
Cl37 	34424.8 	0.406925  1  -4385  13577
Cl37 	34424.8 	0.0843075  1  1888.43  4488
Cl37 	34424.8 	0.068069  1  -1.0506  7216
Cl37 	34424.8 	0.215928  1  -1404.13  9299
Cl37 	34424.8 	0.138743  1  -4120.52  13159
Cl37 	34424.8 	0.0866729  1  3232.27  2571
Cl37 	34424.8 	0.12315  1  1574.54  4962
Cl37 	34424.8 	0.12966  1  -3427.92  12593
Cl37 	34424.8 	0.0709803  1  -3463.33  12441
Cl37 	34424.8 	0.117114  1  305.988  6815
Cl37 	34424.8 	0.103903  1  -406.856  7953
Cl37 	34424.8 	0.0664165  1  3837.38  1748
Cl37 	34424.8 	0.133505  1  525.198  6466
Cl37 	34424.8 	0.086063  1  -1179.86  9106
Cl37 	34424.8 	0.0674464  1  -1287.76  9379
Cl37 	34424.8 	0.0802477  1  -3309.79  11956
Cl37 	34424.8 	0.345325  1  -2870.29  11466
Cl37 	34424.8 	0.333712  1  -964.06  8706
Cl37 	34424.8 	0.116831  1  -3703.96  12774
Cl37 	34424.8 	0.100695  1  1368.69  5392
Cl37 	34424.8 	0.262814  1  -329.307  7986
Cl37 	34424.8 	0.0730178  1  809.156  6083
Cl37 	34424.8 	0.110624  1  2225.65  4100
Cl37 	34424.8 	0.0960075  1  -2522.66  11020
Cl37 	34424.8 	0.066669  1  -2986.14  11664
Cl37 	34424.8 	0.12547  1  2277.98  4024
Cl37 	34424.8 	0.103861  1  -4508.1  14141
Cl37 	34424.8 	0.0827195  1  2025.06  4417
Cl37 	34424.8 	0.318658  1  -2307.34  10716
Cl37 	34424.8 	0.212259  1  850.775  6158
Cl37 	34424.8 	0.09968  1  221.197  7047
Cl37 	34424.8 	0.0725831  1  2460.19  3671
Cl37 	34424.8 	0.0905905  1  -1968.53  10033
Cl37 	34424.8 	0.0902956  1  -4400.58  13659
Cl37 	34424.8 	0.0648508  1  2775.92  3242
Cl37 	34424.8 	0.104486  1  -2627.12  11152
Cl37 	34424.8 	0.0951391  1  -116.084  7418
Cl37 	34424.8 	0.0707467  1  -3314.93  12066
Cl37 	34424.8 	0.115743  1  295.137  6825
Cl37 	34424.8 	0.0734463  1  -1241.9  9239
Cl37 	34424.8 	0.076693  1  1686.68  4721
Cl37 	34424.8 	0.0724462  1  -273.683  7737
Cl37 	34424.8 	0.0697984  1  -892.992  8516
Cl37 	34424.8 	0.195211  1  -4625.35  14179
Cl37 	34424.8 	0.15537  1  2598.04  3459
Cl37 	34424.8 	0.0828569  1  212.244  7051
Cl37 	34424.8 	0.0793269  1  -3644.95  12735
Cl37 	34424.8 	0.100636  1  -1526.71  9603
Cl37 	34424.8 	0.0966924  1  -3813.97  12796
Cl37 	34424.8 	0.203814  1  -63.8155  7252
Cl37 	34424.8 	0.0729519  1  -249.768  7633
Cl37 	34424.8 	0.0761428  1  584.595  6547
Cl37 	34424.8 	0.0742774  1  -4684  13958
Cl37 	34424.8 	0.151777  1  1153.23  5723
Cl37 	34424.8 	0.0776125  1  -4.3954  7082
Cl37 	34424.8 	0.330443  1  4687.52  455
Cl37 	34424.8 	0.172906  1  4242.7  1103
Cl37 	34424.8 	0.0664685  1  -4571.33  13983
Cl37 	34424.8 	0.124793  1  -1456.19  9526
