Cl37 	34424.8 	0.121856  1  -3355.68  12264
Cl37 	34424.8 	0.0664424  1  -166.814  7527
Cl37 	34424.8 	0.0789755  1  10.061  7230
Cl37 	34424.8 	0.0687452  1  4183.65  1128
Cl37 	34424.8 	0.0992206  1  -644.948  8257
Cl37 	34424.8 	0.210371  1  1701.61  4773
Cl37 	34424.8 	0.122912  1  -2618.83  11216
Cl37 	34424.8 	0.0685537  1  1354.2  5391
Cl37 	34424.8 	0.148571  1  3372.05  2403
Cl37 	34424.8 	0.0794828  1  288.709  6763
Cl37 	34424.8 	0.0738235  1  -2119.15  10386
Cl37 	34424.8 	0.119342  1  -3514.11  12510
Cl37 	34424.8 	0.101675  1  1011.67  5829
Cl37 	34424.8 	0.0643354  1  3819.91  1716
Cl37 	34424.8 	0.14679  1  1070.36  5705
Cl37 	34424.8 	0.0637124  1  1853.69  4854
Cl37 	34424.8 	0.0726543  1  -2871.36  11429
Cl37 	34424.8 	0.106957  1  907.317  5931
Cl37 	34424.8 	0.121821  1  -4299.92  13628
Cl37 	34424.8 	0.0766572  1  -268.92  7440
Cl37 	34424.8 	0.287627  1  -3550.63  12521
Cl37 	34424.8 	0.0720206  1  2976.21  2877
Cl37 	34424.8 	0.0747234  1  366.966  6797
Cl37 	34424.8 	0.137307  1  -4582.64  13864
Cl37 	34424.8 	0.0731609  1  -1678.78  9737
Cl37 	34424.8 	0.0845654  1  816.357  5957
Cl37 	34424.8 	0.190925  1  -4892.16  14411
Cl37 	34424.8 	0.0690595  1  -2992.24  11517
Cl37 	34424.8 	0.132186  1  1692.69  4960
Cl37 	34424.8 	0.163596  1  920.235  5992
Cl37 	34424.8 	0.0951267  1  4728.74  389
Cl37 	34424.8 	0.103477  1  -1877.57  10101
Cl37 	34424.8 	0.136611  1  -4657.36  14142
Cl37 	34424.8 	0.0808005  1  3231.26  2578
Cl37 	34424.8 	0.0665635  1  -4608.87  13928
Cl37 	34424.8 	0.0829838  1  3267.3  2517
Cl37 	34424.8 	0.0755639  1  4264.48  1062
Cl37 	34424.8 	0.100187  1  -3608.78  12597
Cl37 	34424.8 	0.0778345  1  187.695  7007
Cl37 	34424.8 	0.065367  1  683.469  6370
Cl37 	34424.8 	0.175746  1  1265.61  5397
Cl37 	34424.8 	0.151316  1  -2634.2  11101
Cl37 	34424.8 	0.143132  1  2511.22  3667
Cl37 	34424.8 	0.0755025  1  4224.12  1127
Cl37 	34424.8 	0.1564  1  -524.897  8148
Cl37 	34424.8 	0.0909411  1  -3576.9  12463
Cl37 	34424.8 	0.152604  1  3168.11  2672
Cl37 	34424.8 	0.100572  1  3427.72  2252
Cl37 	34424.8 	0.0741274  1  -4081.53  13377
Cl37 	34424.8 	0.0811132  1  -2058.45  10198
Cl37 	34424.8 	0.0945873  1  3897.46  1617
Cl37 	34424.8 	0.115533  1  4622.02  568
Cl37 	34424.8 	0.136901  1  -2609.7  11059
Cl37 	34424.8 	0.107502  1  337.789  6509
Cl37 	34424.8 	0.105773  1  50.9602  7213
Cl37 	34424.8 	0.102255  1  -2891.31  11697
Cl37 	34424.8 	0.081509  1  -269.096  7759
Cl37 	34424.8 	0.178907  1  -4241.44  13379
Cl37 	34424.8 	0.0825307  1  4683.97  492
Cl37 	34424.8 	0.208393  1  4932.27  93
Cl37 	34424.8 	0.358117  1  -4725.21  14178
Cl37 	34424.8 	0.0729005  1  489.305  6612
Cl37 	34424.8 	0.285217  1  1328.48  5404
Cl37 	34424.8 	0.0656585  1  -2207.15  10418
Cl37 	34424.8 	0.148991  1  1115.69  5694
Cl37 	34424.8 	0.136499  1  -1123.98  8867
Cl37 	34424.8 	0.104739  1  -883.298  8521
Cl37 	34424.8 	0.127403  1  1960.76  4589
Cl37 	34424.8 	0.208704  1  3808.76  1703
Cl37 	34424.8 	0.0941422  1  -1819.54  9876
Cl37 	34424.8 	0.0671488  1  -1772.25  9899
Cl37 	34424.8 	0.0683187  1  -1688.45  9798
Cl37 	34424.8 	0.1125  1  1584.16  5016
Cl37 	34424.8 	0.0945823  1  -3737.68  12873
Cl37 	34424.8 	0.080457  1  444.972  6582
Cl37 	34424.8 	0.0911672  1  -4857.23  14468
Cl37 	34424.8 	0.0675359  1  -1686.25  9722
Cl37 	34424.8 	0.0969966  1  -118.113  7405
Cl37 	34424.8 	0.188086  1  -1121.26  8918
Cl37 	34424.8 	0.0933884  1  -2369.4  10891
Cl37 	34424.8 	0.397089  1  2917.82  3060
Cl37 	34424.8 	0.0660476  1  4302.78  1002
Cl37 	34424.8 	0.149472  1  -3543.94  12371
Cl37 	34424.8 	0.112968  1  1642.61  4810
Cl37 	34424.8 	0.40926  1  2175.11  4240
Cl37 	34424.8 	0.336716  1  -2214.97  10438
Cl37 	34424.8 	0.0631543  1  -4924.51  14323
Cl37 	34424.8 	0.166605  1  4946.65  78
Cl37 	34424.8 	0.084731  1  3013.28  2881
Cl37 	34424.8 	0.115881  1  4319.74  985
Cl37 	34424.8 	0.0766404  1  -2291.08  10937
Cl37 	34424.8 	0.151706  1  -3419.38  12347
