Cl37 	34424.8 	0.0758013  1  -4074.66  13122
Cl37 	34424.8 	0.342445  1  -3786.28  12887
Cl37 	34424.8 	0.082946  1  -596.998  8284
Cl37 	34424.8 	0.0735258  1  2780.84  3126
Cl37 	34424.8 	0.0648924  1  -618.793  8374
Cl37 	34424.8 	0.0852737  1  -1261.18  9140
Cl37 	34424.8 	0.147871  1  -1669.75  9705
Cl37 	34424.8 	0.105482  1  -1985.34  10445
Cl37 	34424.8 	0.0636853  1  -2767.84  11407
Cl37 	34424.8 	0.0792817  1  394.231  6715
Cl37 	34424.8 	0.0744161  1  -746.779  8491
Cl37 	34424.8 	0.111338  1  -1278.82  9258
Cl37 	34424.8 	0.153232  1  1831.8  4702
Cl37 	34424.8 	0.16022  1  242.206  6929
Cl37 	34424.8 	0.0794345  1  -386.189  7904
Cl37 	34424.8 	0.0804118  1  -19.1643  7266
Cl37 	34424.8 	0.0911337  1  999.6  5949
Cl37 	34424.8 	0.102662  1  -1564.35  9799
Cl37 	34424.8 	0.0832314  1  2245.47  4053
Cl37 	34424.8 	0.0721153  1  1879.36  4507
Cl37 	34424.8 	0.0828388  1  -3508.61  12498
Cl37 	34424.8 	0.0745349  1  -1346.67  9131
Cl37 	34424.8 	0.0804854  1  -806.184  8567
Cl37 	34424.8 	0.0687532  1  -1735.24  9908
Cl37 	34424.8 	0.101859  1  -3004.34  11737
Cl37 	34424.8 	0.10452  1  2141.69  4167
Cl37 	34424.8 	0.139696  1  3236.43  2541
Cl37 	34424.8 	0.0707398  1  1937.77  4471
Cl37 	34424.8 	0.131207  1  1505.62  5006
Cl37 	34424.8 	0.0686353  1  3613.48  2051
Cl37 	34424.8 	0.0911893  1  1317.84  5342
Cl37 	34424.8 	0.0810662  1  -1720.8  9807
Cl37 	34424.8 	0.127593  1  -1967.51  10258
Cl37 	34424.8 	0.374302  1  1127.45  5636
Cl37 	34424.8 	0.105219  1  1745.19  4645
Cl37 	34424.8 	0.123557  1  -2452.66  10940
Cl37 	34424.8 	0.0709684  1  -4599.2  13922
Cl37 	34424.8 	0.281982  1  -1895.07  10304
Cl37 	34424.8 	0.106137  1  1889.37  4524
Cl37 	34424.8 	0.190573  1  1274.01  5496
Cl37 	34424.8 	0.121288  1  527.862  6377
Cl37 	34424.8 	0.0779303  1  4598.47  601
Cl37 	34424.8 	0.0697328  1  -1980.42  10178
Cl37 	34424.8 	0.155008  1  -4595.4  14014
Cl37 	34424.8 	0.103055  1  -2827.87  11545
Cl37 	34424.8 	0.128297  1  -446.006  7980
Cl37 	34424.8 	0.0776118  1  -2572.63  11127
Cl37 	34424.8 	0.161772  1  4983  23
Cl37 	34424.8 	0.09078  1  -3576.03  12680
Cl37 	34424.8 	0.0850932  1  4654.47  501
Cl37 	34424.8 	0.234465  1  3650.46  1928
Cl37 	34424.8 	0.0907061  1  -3364.74  12280
Cl37 	34424.8 	0.106396  1  -836.014  8578
Cl37 	34424.8 	0.0766536  1  -1195.37  9310
Cl37 	34424.8 	0.175677  1  -4964.23  14509
Cl37 	34424.8 	0.125346  1  3743.39  1823
Cl37 	34424.8 	0.0763056  1  -121.973  7582
Cl37 	34424.8 	0.199609  1  -1027.79  8722
Cl37 	34424.8 	0.101176  1  192.819  6938
Cl37 	34424.8 	0.115824  1  -3104.41  11852
Cl37 	34424.8 	0.0778483  1  -4664.49  14227
Cl37 	34424.8 	0.0685778  1  -4895.2  14320
Cl37 	34424.8 	0.085108  1  125.047  7096
Cl37 	34424.8 	0.169707  1  -1950.06  10139
Cl37 	34424.8 	0.0677513  1  -936.876  8695
Cl37 	34424.8 	0.0975878  1  4478.35  777
Cl37 	34424.8 	0.0925204  1  2158.65  4132
Cl37 	34424.8 	0.0733822  1  498.608  6493
Cl37 	34424.8 	0.0827677  1  -2356.52  10747
Cl37 	34424.8 	0.216154  1  226.278  6916
Cl37 	34424.8 	0.150669  1  -562.124  8065
Cl37 	34424.8 	0.213277  1  1460.65  5254
Cl37 	34424.8 	0.0663079  1  -128.127  7511
Cl37 	34424.8 	0.127719  1  -4296.74  13565
Cl37 	34424.8 	0.103656  1  -1528.11  9608
Cl37 	34424.8 	0.200136  1  1835.47  4639
Cl37 	34424.8 	0.0846683  1  -490.416  8049
Cl37 	34424.8 	0.223292  1  -4988.41  14833
Cl37 	34424.8 	0.150144  1  -2339.88  10630
Cl37 	34424.8 	0.178467  1  -140.138  7458
Cl37 	34424.8 	0.0823419  1  -4144.81  13434
Cl37 	34424.8 	0.290938  1  -358.404  7734
Cl37 	34424.8 	0.0742647  1  -4364.12  13515
Cl37 	34424.8 	0.164587  1  3057.86  2872
Cl37 	34424.8 	0.193611  1  -452.828  7997
Cl37 	34424.8 	0.114941  1  3879.45  1656
Cl37 	34424.8 	0.065227  1  -412.742  7787
Cl37 	34424.8 	0.0816492  1  434.953  6630
Cl37 	34424.8 	0.0671448  1  393.374  6869
Cl37 	34424.8 	0.0695708  1  3334.17  2432
Cl37 	34424.8 	0.118434  1  -3526.3  12457
Cl37 	34424.8 	0.0632195  1  -4135.71  13528
Cl37 	34424.8 	0.0634097  1  737.773  6216
Cl37 	34424.8 	0.0919164  1  -4476.66  13819
Cl37 	34424.8 	0.134762  1  463.296  6797
Cl37 	34424.8 	0.0674026  1  557.528  6534
Cl37 	34424.8 	0.0850298  1  3081.99  2846
Cl37 	34424.8 	0.07767  1  -2987.49  11624
Cl37 	34424.8 	0.0680597  1  -1687.52  9847
Cl37 	34424.8 	0.0778201  1  -4509.21  14004
Cl37 	34424.8 	0.0682623  1  -2008.28  10219
Cl37 	34424.8 	0.117181  1  2539.83  3515
Cl37 	34424.8 	0.153881  1  4356.45  939
Cl37 	34424.8 	0.125037  1  -4637.69  14155
Cl37 	34424.8 	0.0969284  1  3143.26  2788
Cl37 	34424.8 	0.0982045  1  -1756.69  9905
Cl37 	34424.8 	0.0650964  1  -4348.66  13810
Cl37 	34424.8 	0.18613  1  -1390.61  9355
Cl37 	34424.8 	0.101412  1  848.784  5966
Cl37 	34424.8 	0.225656  1  -302.055  7711
Cl37 	34424.8 	0.0832027  1  -996.985  8875
Cl37 	34424.8 	0.0756435  1  -2024.58  10319
Cl37 	34424.8 	0.129504  1  -4279.9  13631
Cl37 	34424.8 	0.070228  1  -4486.69  13763
Cl37 	34424.8 	0.215086  1  -3761.19  12827
Cl37 	34424.8 	0.140998  1  3749.73  1873
Cl37 	34424.8 	0.0693529  1  1843.56  4610
Cl37 	34424.8 	0.121412  1  -4103.69  13225
Cl37 	34424.8 	0.177635  1  1048.5  5900
Cl37 	34424.8 	0.0669171  1  2792.55  3314
Cl37 	34424.8 	0.0790415  1  -2790.87  11511
Cl37 	34424.8 	0.0741138  1  -4210.34  13658
