Cl37 	34424.8 	0.130339  1  970.992  5885
Cl37 	34424.8 	0.0701096  1  -573.319  8151
Cl37 	34424.8 	0.101709  1  163.492  7090
Cl37 	34424.8 	0.0921755  1  -150.361  7503
Cl37 	34424.8 	0.0679943  1  -3009.82  11873
Cl37 	34424.8 	0.101355  1  -4443.26  13898
Cl37 	34424.8 	0.115  1  -4445.04  13965
Cl37 	34424.8 	0.0745243  1  728.836  6277
Cl37 	34424.8 	0.135187  1  -3170.41  11956
Cl37 	34424.8 	0.256372  1  2594.88  3509
Cl37 	34424.8 	0.0662766  1  411.511  6624
Cl37 	34424.8 	0.104658  1  -302.537  7783
Cl37 	34424.8 	0.226203  1  4030.91  1405
Cl37 	34424.8 	0.0700063  1  4972.52  44
Cl37 	34424.8 	0.085117  1  -3002.22  11781
Cl37 	34424.8 	0.109629  1  1611.49  5001
Cl37 	34424.8 	0.150371  1  -922.153  8540
Cl37 	34424.8 	0.158673  1  -3980.02  13226
Cl37 	34424.8 	0.19326  1  -1790.46  9927
Cl37 	34424.8 	0.173005  1  -177.773  7498
Cl37 	34424.8 	0.0639778  1  3016.5  2952
Cl37 	34424.8 	0.0732139  1  307.874  6899
Cl37 	34424.8 	0.258466  1  -4108.57  13296
Cl37 	34424.8 	0.257396  1  -3607.74  12426
Cl37 	34424.8 	0.0816072  1  2831.3  3208
Cl37 	34424.8 	0.0781922  1  4728.14  447
Cl37 	34424.8 	0.0995609  1  646.17  6237
Cl37 	34424.8 	0.103083  1  -522.369  8169
Cl37 	34424.8 	0.0841821  1  4515.31  739
Cl37 	34424.8 	0.0755707  1  1151.34  5609
Cl37 	34424.8 	0.0882822  1  -968.074  8714
Cl37 	34424.8 	0.0862714  1  2817.55  3215
Cl37 	34424.8 	0.0868046  1  -1701.5  9732
Cl37 	34424.8 	0.0738968  1  1553.06  5045
Cl37 	34424.8 	0.0697695  1  4212.57  1125
Cl37 	34424.8 	0.0767063  1  -94.3786  7479
Cl37 	34424.8 	0.177709  1  -3279.74  11996
Cl37 	34424.8 	0.147133  1  2828.12  3193
Cl37 	34424.8 	0.0723815  1  -1614.46  9639
Cl37 	34424.8 	0.117029  1  139.081  7090
Cl37 	34424.8 	0.127254  1  672.813  6275
Cl37 	34424.8 	0.0905629  1  3584.49  2116
Cl37 	34424.8 	0.0975614  1  -661.91  8283
Cl37 	34424.8 	0.349777  1  2455.51  3644
Cl37 	34424.8 	0.110895  1  -2292.95  10637
Cl37 	34424.8 	0.0680009  1  -840.014  8507
Cl37 	34424.8 	0.118074  1  -4826  14204
Cl37 	34424.8 	0.107095  1  4869.41  176
Cl37 	34424.8 	0.0649348  1  -797.512  8511
Cl37 	34424.8 	0.274919  1  1583.85  4981
Cl37 	34424.8 	0.0862415  1  1009.76  5824
Cl37 	34424.8 	0.226783  1  1476.84  5174
Cl37 	34424.8 	0.0694513  1  2675.43  3395
Cl37 	34424.8 	0.107845  1  -4599.66  14026
Cl37 	34424.8 	0.0884298  1  4824.82  280
Cl37 	34424.8 	0.0672451  1  -3819.38  12939
Cl37 	34424.8 	0.131083  1  -2742.1  11324
Cl37 	34424.8 	0.181852  1  -4384.4  13650
Cl37 	34424.8 	0.073472  1  -2632.72  11142
Cl37 	34424.8 	0.077707  1  2769  3284
Cl37 	34424.8 	0.0662221  1  -1054.05  8927
Cl37 	34424.8 	0.0681121  1  353.551  6644
Cl37 	34424.8 	0.0941073  1  1817.52  4786
Cl37 	34424.8 	0.087626  1  4562.38  655
Cl37 	34424.8 	0.0690415  1  3693.33  1929
Cl37 	34424.8 	0.0973451  1  2168.72  4188
Cl37 	34424.8 	0.126489  1  881.669  6101
Cl37 	34424.8 	0.0915902  1  4869.91  191
Cl37 	34424.8 	0.0831992  1  1133.17  5597
Cl37 	34424.8 	0.150185  1  1828.7  4634
Cl37 	34424.8 	0.105049  1  -4682.7  14042
Cl37 	34424.8 	0.0726708  1  3905.05  1600
Cl37 	34424.8 	0.186211  1  -2184.52  10514
Cl37 	34424.8 	0.0667326  1  1370.25  5195
Cl37 	34424.8 	0.0736827  1  3985.51  1539
Cl37 	34424.8 	0.0634633  1  -3186.14  12035
Cl37 	34424.8 	0.222167  1  3864.04  1659
Cl37 	34424.8 	0.13274  1  1607.8  4999
Cl37 	34424.8 	0.068664  1  -283.074  7711
Cl37 	34424.8 	0.099528  1  753.578  6177
Cl37 	34424.8 	0.0731263  1  1510.13  5096
Cl37 	34424.8 	0.0797762  1  -933.135  8756
Cl37 	34424.8 	0.067345  1  -711.99  8395
Cl37 	34424.8 	0.0823364  1  1663.21  4924
Cl37 	34424.8 	0.406903  1  -4462.24  13795
Cl37 	34424.8 	0.301403  1  3060  2789
Cl37 	34424.8 	0.0664075  1  1615.44  4990
Cl37 	34424.8 	0.0941161  1  -2258.55  10562
Cl37 	34424.8 	0.109836  1  -1385.86  9335
Cl37 	34424.8 	0.0834727  1  -1776.68  9976
Cl37 	34424.8 	0.0685069  1  4754.76  367
Cl37 	34424.8 	0.0821678  1  2225.73  4122
Cl37 	34424.8 	0.223527  1  -2806.09  11383
Cl37 	34424.8 	0.0911629  1  2719.27  3347
Cl37 	34424.8 	0.135307  1  -4631.87  14260
Cl37 	34424.8 	0.0831353  1  -2271.96  10551
Cl37 	34424.8 	0.0675556  1  -2417.03  10825
Cl37 	34424.8 	0.0707535  1  -2450.4  10870
Cl37 	34424.8 	0.0994098  1  2952.08  3038
Cl37 	34424.8 	0.0732507  1  -2830.39  11416
Cl37 	34424.8 	0.101942  1  -1008.4  8771
Cl37 	34424.8 	0.275733  1  -4636.2  14022
Cl37 	34424.8 	0.0785945  1  4448.55  773
Cl37 	34424.8 	0.172558  1  3599.23  2011
Cl37 	34424.8 	0.0976503  1  -3773.03  12901
Cl37 	34424.8 	0.077925  1  4739.94  402
Cl37 	34424.8 	0.0927528  1  -3717.17  12551
Cl37 	34424.8 	0.116997  1  -3459.15  12620
Cl37 	34424.8 	0.118968  1  -4785.3  14230
Cl37 	34424.8 	0.0702749  1  795.404  6082
Cl37 	34424.8 	0.0778151  1  -4468.62  13821
Cl37 	34424.8 	0.10587  1  -833.101  8547
Cl37 	34424.8 	0.268863  1  591.558  6497
Cl37 	34424.8 	0.142613  1  4903.45  140
Cl37 	34424.8 	0.110116  1  2255.03  3941
Cl37 	34424.8 	0.0692614  1  -3359.06  12248
Cl37 	34424.8 	0.138023  1  -2477.51  10920
Cl37 	34424.8 	0.0727793  1  -821.602  8638
Cl37 	34424.8 	0.0664085  1  667.169  6359
Cl37 	34424.8 	0.0713283  1  408.737  6682
Cl37 	34424.8 	0.120106  1  4661.17  477
Cl37 	34424.8 	0.122249  1  3116.16  2640
Cl37 	34424.8 	0.117283  1  -720.351  8397
Cl37 	34424.8 	0.111813  1  -4645.99  14106
Cl37 	34424.8 	0.14051  1  -2975.91  11814
Cl37 	34424.8 	0.161035  1  266.736  6951
Cl37 	34424.8 	0.0803405  1  2285.22  4044
Cl37 	34424.8 	0.11386  1  -3.39863  7404
Cl37 	34424.8 	0.211859  1  3213.38  2542
Cl37 	34424.8 	0.063311  1  26.9733  7448
Cl37 	34424.8 	0.146914  1  -2244.96  10386
Cl37 	34424.8 	0.0636201  1  3385.03  2378
Cl37 	34424.8 	0.0751534  1  -672.125  8321
Cl37 	34424.8 	0.0813968  1  2784.33  3141
Cl37 	34424.8 	0.226827  1  -290.993  7677
Cl37 	34424.8 	0.0760194  1  1481.94  5299
Cl37 	34424.8 	0.0644691  1  -2952.91  11531
Cl37 	34424.8 	0.200891  1  -4396.24  13774
Cl37 	34424.8 	0.304977  1  -3315.46  12177
Cl37 	34424.8 	0.13132  1  650.032  6327
Cl37 	34424.8 	0.0648107  1  -3646.56  12397
Cl37 	34424.8 	0.0772475  1  -1478.91  9429
Cl37 	34424.8 	0.0676025  1  4943.25  88
Cl37 	34424.8 	0.187807  1  -3269.94  12134
Cl37 	34424.8 	0.0874396  1  1481.71  5080
Cl37 	34424.8 	0.0723554  1  -247.271  7642
Cl37 	34424.8 	0.0731619  1  3879.47  1644
Cl37 	34424.8 	0.09486  1  4453.37  805
Cl37 	34424.8 	0.205193  1  -825.748  8614
Cl37 	34424.8 	0.0706555  1  -3022.86  11538
Cl37 	34424.8 	0.111106  1  2285.52  4007
Cl37 	34424.8 	0.148555  1  2128.19  4172
Cl37 	34424.8 	0.101048  1  1090.39  5743
Cl37 	34424.8 	0.0683771  1  -37.7277  7409
Cl37 	34424.8 	0.0896255  1  2401.81  3881
Cl37 	34424.8 	0.106202  1  4290.81  1045
Cl37 	34424.8 	0.06934  1  -331.489  7850
Cl37 	34424.8 	0.069075  1  1310.85  5430
Cl37 	34424.8 	0.0795775  1  -1752.27  9893
Cl37 	34424.8 	0.102075  1  3933.86  1587
Cl37 	34424.8 	0.0924735  1  -2841.23  11360
Cl37 	34424.8 	0.104242  1  2869.98  3135
Cl37 	34424.8 	0.116047  1  4662.95  495
Cl37 	34424.8 	0.127465  1  -2159.54  10510
Cl37 	34424.8 	0.0647932  1  -3290.38  12213
Cl37 	34424.8 	0.0803581  1  3719.35  1872
Cl37 	34424.8 	0.0903058  1  536.025  6591
Cl37 	34424.8 	0.165296  1  -2288.13  10675
Cl37 	34424.8 	0.064679  1  -3547.12  12686
Cl37 	34424.8 	0.0829677  1  -1789.72  9994
Cl37 	34424.8 	0.070061  1  2065.76  4259
Cl37 	34424.8 	0.110967  1  -3367.07  12113
