Cl37 	34424.8 	0.548055  1  2910.26  3124
Cl37 	34424.8 	0.0830197  1  -3980.89  13613
Cl37 	34424.8 	0.084371  1  -2230.52  10763
Cl37 	34424.8 	0.0944528  1  -531.304  8107
Cl37 	34424.8 	0.104579  1  3718.06  1898
Cl37 	34424.8 	0.41025  1  -897.704  8705
Cl37 	34424.8 	0.0893178  1  -2619.32  11263
Cl37 	34424.8 	0.0980141  1  889.257  6027
Cl37 	34424.8 	0.155417  1  -1698.96  9834
Cl37 	34424.8 	0.114667  1  -3611.39  12787
Cl37 	34424.8 	0.26522  1  2398.82  3831
Cl37 	34424.8 	0.119796  1  1681.31  4789
Cl37 	34424.8 	0.125807  1  2591.96  3580
Cl37 	34424.8 	0.494017  1  -1767.21  9815
Cl37 	34424.8 	0.0872455  1  -2855.82  11498
Cl37 	34424.8 	0.296867  1  -3388.3  12389
Cl37 	34424.8 	0.105793  1  3176.34  2592
Cl37 	34424.8 	0.395706  1  4648.42  538
Cl37 	34424.8 	0.0702024  1  4761.78  378
Cl37 	34424.8 	0.257082  1  -1525.19  9451
Cl37 	34424.8 	0.0862633  1  -4477.53  14293
Cl37 	34424.8 	0.0644791  1  -3992.78  13033
Cl37 	34424.8 	0.080832  1  -3451.88  12389
Cl37 	34424.8 	0.0882317  1  1444.91  5203
Cl37 	34424.8 	0.126108  1  1555.2  5046
Cl37 	34424.8 	0.0913462  1  2735.57  3393
Cl37 	34424.8 	0.1282  1  -1120.22  8927
Cl37 	34424.8 	0.0711238  1  118.867  7209
Cl37 	34424.8 	0.178442  1  428.315  6722
Cl37 	34424.8 	0.669718  1  -4081.71  13591
Cl37 	34424.8 	0.102097  1  4204.14  1143
Cl37 	34424.8 	0.176971  1  -4062.59  13246
Cl37 	34424.8 	0.387306  1  2641.88  3432
Cl37 	34424.8 	0.0692022  1  3931.68  1548
Cl37 	34424.8 	0.0780458  1  -1770.16  10311
Cl37 	34424.8 	0.213006  1  -143.541  7625
Cl37 	34424.8 	0.0886252  1  -3358.41  12293
Cl37 	34424.8 	0.115966  1  3969.84  1507
Cl37 	34424.8 	0.0996342  1  -2847.15  11516
Cl37 	34424.8 	0.190658  1  2369.97  3929
Cl37 	34424.8 	0.0968792  1  -3718.71  13058
Cl37 	34424.8 	0.129706  1  -2004.77  10320
Cl37 	34424.8 	0.0650319  1  -234.155  7489
Cl37 	34424.8 	0.115335  1  -3922.09  13404
Cl37 	34424.8 	0.102831  1  -2511.79  10927
Cl37 	34424.8 	0.115794  1  -1998.03  10352
Cl37 	34424.8 	0.120184  1  -4323.02  13835
Cl37 	34424.8 	0.212908  1  151.399  7043
Cl37 	34424.8 	0.22026  1  1316.65  5244
Cl37 	34424.8 	0.0754451  1  -1484.78  9447
Cl37 	34424.8 	0.10147  1  618.249  6426
Cl37 	34424.8 	0.0648649  1  2435.25  3807
Cl37 	34424.8 	0.0924575  1  -2852.51  11374
Cl37 	34424.8 	0.0662088  1  -1438.12  9359
Cl37 	34424.8 	0.065844  1  4557.93  682
Cl37 	34424.8 	0.0807586  1  -1089.88  8986
Cl37 	34424.8 	0.0902772  1  -4349.98  13880
Cl37 	34424.8 	0.0669295  1  -4490.21  14039
Cl37 	34424.8 	0.0660483  1  3231.29  2576
Cl37 	34424.8 	0.0715341  1  -2135.86  10499
Cl37 	34424.8 	0.0673922  1  2667.45  3340
Cl37 	34424.8 	0.0645602  1  -4632.49  14415
Cl37 	34424.8 	0.196675  1  -2046.65  10530
Cl37 	34424.8 	0.0961595  1  -2494.86  11179
Cl37 	34424.8 	0.0657709  1  -1269.8  9172
Cl37 	34424.8 	0.16454  1  -3403.25  12381
Cl37 	34424.8 	0.0824698  1  -3812.08  12910
Cl37 	34424.8 	0.106936  1  -2327.04  10719
