Cl37 	34424.8 	0.230393  1  3701.58  1804
Cl37 	34424.8 	0.0717643  1  -17.2036  7340
Cl37 	34424.8 	0.0783171  1  -2068.06  10436
Cl37 	34424.8 	0.149883  1  2698.66  3340
Cl37 	34424.8 	0.217133  1  702.137  6245
Cl37 	34424.8 	0.0672606  1  2348.49  3861
Cl37 	34424.8 	0.0883232  1  1519.11  5109
Cl37 	34424.8 	0.0631472  1  3543.34  2149
Cl37 	34424.8 	0.0797058  1  1115.32  5592
Cl37 	34424.8 	0.207354  1  1621.31  5052
Cl37 	34424.8 	0.120374  1  3217.2  2664
Cl37 	34424.8 	0.0638916  1  1384.66  5212
Cl37 	34424.8 	0.174222  1  -4217  13367
Cl37 	34424.8 	0.12326  1  2400.29  3824
Cl37 	34424.8 	0.08149  1  1779.05  4745
Cl37 	34424.8 	0.101841  1  -3007.9  12015
Cl37 	34424.8 	0.142389  1  1375.8  5305
Cl37 	34424.8 	0.148447  1  402.73  6863
Cl37 	34424.8 	0.0850982  1  2141.56  4270
Cl37 	34424.8 	0.134233  1  -3399.7  12361
Cl37 	34424.8 	0.0904635  1  -2904.52  11326
Cl37 	34424.8 	0.0640993  1  4019.81  1391
Cl37 	34424.8 	0.174177  1  3103.05  2826
Cl37 	34424.8 	0.165983  1  4102.29  1324
Cl37 	34424.8 	0.0799518  1  -3687.5  12681
Cl37 	34424.8 	0.139706  1  3444.58  2268
Cl37 	34424.8 	0.07505  1  -1514.16  9342
Cl37 	34424.8 	0.0851635  1  -1144.16  8780
Cl37 	34424.8 	0.139195  1  -3337.33  12311
Cl37 	34424.8 	0.105962  1  -2203.03  10429
Cl37 	34424.8 	0.126035  1  -2662.11  11165
Cl37 	34424.8 	0.0838026  1  4945.3  83
Cl37 	34424.8 	0.193844  1  -3343.84  12293
Cl37 	34424.8 	0.224976  1  1877.42  4445
Cl37 	34424.8 	0.0761146  1  1031  5765
Cl37 	34424.8 	0.0950139  1  -599.386  8178
Cl37 	34424.8 	0.0985266  1  -2731.77  11254
Cl37 	34424.8 	0.222616  1  3790.57  1741
Cl37 	34424.8 	0.0823445  1  1148.66  5628
Cl37 	34424.8 	0.0770608  1  3704.06  1861
Cl37 	34424.8 	0.0757545  1  1038.99  5874
Cl37 	34424.8 	0.0808989  1  3936.19  1490
Cl37 	34424.8 	0.0725049  1  4965.22  57
Cl37 	34424.8 	0.134611  1  4848.99  250
Cl37 	34424.8 	0.0838581  1  1029.99  5719
Cl37 	34424.8 	0.0631905  1  -648.574  8139
Cl37 	34424.8 	0.187607  1  35.2813  7335
Cl37 	34424.8 	0.205209  1  -2806.61  11424
Cl37 	34424.8 	0.19321  1  1113.32  5576
Cl37 	34424.8 	0.073908  1  -2380.05  10854
Cl37 	34424.8 	0.133262  1  4415.51  857
Cl37 	34424.8 	0.127345  1  2325.68  3954
Cl37 	34424.8 	0.319003  1  -1707.12  9853
Cl37 	34424.8 	0.107905  1  -3487.54  12366
Cl37 	34424.8 	0.179491  1  4284.58  1048
Cl37 	34424.8 	0.0663498  1  4285.97  1065
Cl37 	34424.8 	0.0713815  1  2574.18  3494
Cl37 	34424.8 	0.067887  1  -3319.28  12165
Cl37 	34424.8 	0.0814108  1  -1613.97  9664
Cl37 	34424.8 	0.0735924  1  -2874.41  11465
Cl37 	34424.8 	0.0814653  1  1675.26  4929
Cl37 	34424.8 	0.364535  1  -635.569  8237
Cl37 	34424.8 	0.0706988  1  -1801.68  9857
Cl37 	34424.8 	0.199155  1  -4990.33  14491
Cl37 	34424.8 	0.178329  1  3023.24  2868
Cl37 	34424.8 	0.081441  1  2453.68  3615
Cl37 	34424.8 	0.0806649  1  4728.28  418
Cl37 	34424.8 	0.112555  1  -1110.42  8937
Cl37 	34424.8 	0.107699  1  802.369  6258
Cl37 	34424.8 	0.126214  1  3879.33  1595
