Cl37 	34424.8 	0.0638977  1  -1477.67  9555
Cl37 	34424.8 	0.10426  1  -2369.67  11075
Cl37 	34424.8 	0.140379  1  3709.66  1836
Cl37 	34424.8 	0.0950109  1  755.965  6322
Cl37 	34424.8 	0.163912  1  3389.98  2339
Cl37 	34424.8 	0.118225  1  943.125  6020
Cl37 	34424.8 	0.0754287  1  4729.9  402
Cl37 	34424.8 	0.0871988  1  2109.87  4304
Cl37 	34424.8 	0.0749608  1  2639.87  3464
Cl37 	34424.8 	0.0668706  1  4952.11  65
Cl37 	34424.8 	0.0994483  1  3340.88  2366
Cl37 	34424.8 	0.0766957  1  -259.23  7696
Cl37 	34424.8 	0.0806897  1  2995.86  2946
Cl37 	34424.8 	0.0655093  1  -2291.79  10845
Cl37 	34424.8 	0.122159  1  -2305.15  10921
Cl37 	34424.8 	0.0793068  1  4919.57  135
Cl37 	34424.8 	0.225121  1  -847.518  8690
Cl37 	34424.8 	0.105931  1  4527.55  627
Cl37 	34424.8 	0.0813846  1  2036.98  4408
Cl37 	34424.8 	0.193201  1  -1020.14  9146
Cl37 	34424.8 	0.202364  1  479.139  6587
Cl37 	34424.8 	0.359226  1  1605.77  5118
Cl37 	34424.8 	0.194926  1  4231.03  1131
Cl37 	34424.8 	0.1705  1  -2277.21  11167
Cl37 	34424.8 	0.119385  1  2480.48  3611
Cl37 	34424.8 	0.418028  1  4757.1  379
Cl37 	34424.8 	0.0676746  1  2428.73  3692
Cl37 	34424.8 	0.102313  1  4143.54  1252
Cl37 	34424.8 	0.115728  1  3087.08  2826
Cl37 	34424.8 	0.134876  1  -517.719  8108
Cl37 	34424.8 	0.201843  1  -1050.86  8918
Cl37 	34424.8 	0.0804819  1  4509.19  722
Cl37 	34424.8 	0.0744086  1  2526.14  3564
Cl37 	34424.8 	0.0856385  1  198.307  7127
Cl37 	34424.8 	0.0859718  1  1943.44  4434
Cl37 	34424.8 	0.0808024  1  3443.57  2265
Cl37 	34424.8 	0.0811064  1  3963.01  1510
Cl37 	34424.8 	0.093922  1  -2018.96  10609
Cl37 	34424.8 	0.0902819  1  -1005.76  8863
Cl37 	34424.8 	0.12624  1  -680.428  8301
Cl37 	34424.8 	0.150624  1  -354.539  7813
Cl37 	34424.8 	0.0681704  1  -1411.59  9500
Cl37 	34424.8 	0.121007  1  -1907.94  10319
Cl37 	34424.8 	0.0935645  1  874.64  5932
Cl37 	34424.8 	0.0690271  1  1864.24  4606
Cl37 	34424.8 	0.140493  1  -36.0506  7426
Cl37 	34424.8 	0.0645242  1  2771.63  3333
Cl37 	34424.8 	0.253107  1  -1829.42  10315
Cl37 	34424.8 	0.0912195  1  -1472.24  9558
Cl37 	34424.8 	0.0806781  1  4026.41  1366
Cl37 	34424.8 	0.209034  1  -2518.11  11400
Cl37 	34424.8 	0.101927  1  2591.48  3605
Cl37 	34424.8 	0.275337  1  1872.84  4410
Cl37 	34424.8 	0.0664628  1  -1831.99  10250
Cl37 	34424.8 	0.0998883  1  3964.31  1560
Cl37 	34424.8 	0.0695985  1  -1986.09  10724
Cl37 	34424.8 	0.0953644  1  2232.64  4029
Cl37 	34424.8 	0.0653471  1  1458.35  5165
Cl37 	34424.8 	0.153701  1  -491.601  7914
Cl37 	34424.8 	0.104852  1  -195.76  7624
Cl37 	34424.8 	0.120842  1  2196.92  4098
Cl37 	34424.8 	0.0921642  1  867.277  5979
Cl37 	34424.8 	0.078432  1  -230.673  7811
Cl37 	34424.8 	0.0757597  1  3730.69  1857
Cl37 	34424.8 	0.431335  1  3048.41  2898
Cl37 	34424.8 	0.118416  1  4291.41  1025
Cl37 	34424.8 	0.835574  1  -1239.74  9330
Cl37 	34424.8 	0.0923695  1  1696.45  4791
Cl37 	34424.8 	0.0640853  1  3618.29  2031
Cl37 	34424.8 	0.0686973  1  -1452.96  9534
Cl37 	34424.8 	0.139771  1  1912.16  4561
Cl37 	34424.8 	0.176561  1  2654.35  3394
Cl37 	34424.8 	0.0715889  1  1418.57  5229
Cl37 	34424.8 	0.186759  1  -828.964  8457
Cl37 	34424.8 	0.0668925  1  -1693.83  9919
Cl37 	34424.8 	0.0786077  1  354.158  6724
Cl37 	34424.8 	0.0757448  1  3967.47  1515
Cl37 	34424.8 	0.124593  1  4180.26  1184
Cl37 	34424.8 	0.0741376  1  690.054  6277
Cl37 	34424.8 	0.101844  1  465.824  6623
Cl37 	34424.8 	0.232516  1  339.208  6854
Cl37 	34424.8 	0.0742916  1  658.203  6269
Cl37 	34424.8 	0.131259  1  -2087.47  10823
Cl37 	34424.8 	0.201978  1  -379.867  7917
Cl37 	34424.8 	0.0943615  1  -1044.04  8912
Cl37 	34424.8 	0.0672842  1  4032.11  1367
Cl37 	34424.8 	0.0658565  1  1094.48  5684
Cl37 	34424.8 	0.137567  1  2876.96  3100
Cl37 	34424.8 	0.104528  1  372.122  6782
Cl37 	34424.8 	0.140548  1  3137.38  2726
Cl37 	34424.8 	0.0646199  1  3814.31  1772
Cl37 	34424.8 	0.0663237  1  -1332.62  9505
Cl37 	34424.8 	0.0683746  1  937.615  5895
Cl37 	34424.8 	0.0673541  1  974.861  5925
Cl37 	34424.8 	0.255293  1  -1060.6  8986
Cl37 	34424.8 	0.0670391  1  -1949.09  10292
Cl37 	34424.8 	0.262617  1  1359.52  5329
Cl37 	34424.8 	0.0723313  1  4508.41  743
Cl37 	34424.8 	0.0902334  1  -1450.18  9371
Cl37 	34424.8 	0.129344  1  2477.62  3652
Cl37 	34424.8 	0.0724167  1  -192.367  7637
Cl37 	34424.8 	0.0924021  1  3351.96  2377
Cl37 	34424.8 	0.0643595  1  4661.51  500
Cl37 	34424.8 	0.0716858  1  1337.75  5305
Cl37 	34424.8 	0.115835  1  2998.58  2892
Cl37 	34424.8 	0.0658977  1  2302.28  3960
Cl37 	34424.8 	0.0643248  1  -2386.62  11038
Cl37 	34424.8 	0.0781856  1  546.615  6403
Cl37 	34424.8 	0.124466  1  1328.6  5321
Cl37 	34424.8 	0.0696809  1  2231.6  4085
Cl37 	34424.8 	0.173821  1  2026.85  4272
Cl37 	34424.8 	0.198601  1  3903.18  1593
Cl37 	34424.8 	0.0643374  1  1172.66  5555
Cl37 	34424.8 	0.115232  1  -1733.16  10072
Cl37 	34424.8 	0.0817001  1  3135.05  2711
Cl37 	34424.8 	0.0778493  1  4134.82  1233
Cl37 	34424.8 	0.0709639  1  1253.67  5359
Cl37 	34424.8 	0.0852727  1  1948.11  4368
Cl37 	34424.8 	0.0844633  1  1508.02  5062
Cl37 	34424.8 	0.0670486  1  -1171.5  9088
Cl37 	34424.8 	0.0730757  1  1124.76  5682
Cl37 	34424.8 	0.0649115  1  559.313  6641
Cl37 	34424.8 	0.0663338  1  1738.12  4766
Cl37 	34424.8 	0.119195  1  -1044.57  8778
Cl37 	34424.8 	0.214993  1  4995.88  7
Cl37 	34424.8 	0.0681915  1  -2327  10980
Cl37 	34424.8 	0.103365  1  2142.23  4226
Cl37 	34424.8 	0.09841  1  -830.978  8592
Cl37 	34424.8 	0.0788407  1  -890.756  8727
Cl37 	34424.8 	0.0918164  1  1092.82  5756
Cl37 	34424.8 	0.49457  1  -1431.92  9627
Cl37 	34424.8 	0.226428  1  3794.45  1756
Cl37 	34424.8 	0.160566  1  -406.064  8028
Cl37 	34424.8 	0.0706087  1  4953.64  77
Cl37 	34424.8 	0.201251  1  -1248.46  9339
Cl37 	34424.8 	0.0692406  1  1482.22  5214
Cl37 	34424.8 	0.0804896  1  -241.265  7554
Cl37 	34424.8 	0.234774  1  4182.43  1168
Cl37 	34424.8 	0.0703593  1  -2222.41  10551
Cl37 	34424.8 	0.160969  1  3550.46  2158
Cl37 	34424.8 	0.186018  1  -354.433  7827
Cl37 	34424.8 	0.0656014  1  -1.50314  7303
Cl37 	34424.8 	0.117042  1  1707.36  4734
Cl37 	34424.8 	0.191203  1  -681.753  8347
Cl37 	34424.8 	0.155131  1  -340.629  8034
Cl37 	34424.8 	0.0964876  1  -333.827  7735
Cl37 	34424.8 	0.0704345  1  2896.73  3133
Cl37 	34424.8 	0.0644113  1  -477.134  8107
Cl37 	34424.8 	0.0708534  1  1369.4  5268
Cl37 	34424.8 	0.0674668  1  -1945.54  10302
Cl37 	34424.8 	0.117635  1  2400.32  3809
Cl37 	34424.8 	0.0654808  1  1150.53  5758
Cl37 	34424.8 	0.0866791  1  3670.87  1978
Cl37 	34424.8 	0.164616  1  3914.97  1534
Cl37 	34424.8 	0.135377  1  -1074.26  8802
Cl37 	34424.8 	0.0824367  1  583.214  6532
Cl37 	34424.8 	0.0672653  1  1143.34  5762
Cl37 	34424.8 	0.108842  1  410.267  6772
Cl37 	34424.8 	0.108297  1  1482.55  5057
Cl37 	34424.8 	0.0848371  1  3939.85  1550
Cl37 	34424.8 	0.0669289  1  -1651.76  9942
Cl37 	34424.8 	0.128215  1  3208.47  2630
Cl37 	34424.8 	0.0960497  1  371.653  6832
Cl37 	34424.8 	0.0849607  1  2325.29  3954
Cl37 	34424.8 	0.0966091  1  4778.52  336
Cl37 	34424.8 	0.063122  1  860.052  6067
Cl37 	34424.8 	0.248078  1  4890.35  151
Cl37 	34424.8 	0.132645  1  -1501.59  9398
Cl37 	34424.8 	0.0822727  1  -16.0861  7300
Cl37 	34424.8 	0.0965055  1  1860.53  4595
Cl37 	34424.8 	0.169011  1  975.256  5900
Cl37 	34424.8 	0.0690322  1  -1175.94  9159
Cl37 	34424.8 	0.242071  1  -1900.79  10304
Cl37 	34424.8 	0.0972841  1  4096.69  1281
Cl37 	34424.8 	0.06458  1  3928.75  1631
Cl37 	34424.8 	0.179098  1  -1269.94  9113
Cl37 	34424.8 	0.119272  1  1732.9  4816
Cl37 	34424.8 	0.0889334  1  871.394  5988
Cl37 	34424.8 	0.0716456  1  3847.65  1732
Cl37 	34424.8 	0.0704873  1  -1692.81  9906
Cl37 	34424.8 	0.128605  1  -389.101  7888
Cl37 	34424.8 	0.0961738  1  4729.67  443
Cl37 	34424.8 	0.279076  1  3971.06  1530
Cl37 	34424.8 	0.0681573  1  2555.2  3641
Cl37 	34424.8 	0.128287  1  583.747  6392
Cl37 	34424.8 	0.0848826  1  4451.42  779
Cl37 	34424.8 	0.0691405  1  2278.49  4075
Cl37 	34424.8 	0.115182  1  515.546  6571
Cl37 	34424.8 	0.128503  1  -1780.67  9926
Cl37 	34424.8 	0.105372  1  2064.26  4317
Cl37 	34424.8 	0.0808704  1  4746.83  379
Cl37 	34424.8 	0.153599  1  537.04  6641
Cl37 	34424.8 	0.0710827  1  4115.69  1262
Cl37 	34424.8 	0.185833  1  -568.095  8182
Cl37 	34424.8 	0.0706631  1  -1032.88  8820
Cl37 	34424.8 	0.18972  1  -1082.63  8985
Cl37 	34424.8 	0.299534  1  -472.64  8159
Cl37 	34424.8 	0.0769611  1  -141.698  7418
Cl37 	34424.8 	0.0767716  1  -528.402  7999
Cl37 	34424.8 	0.0684677  1  -2512.49  11367
Cl37 	34424.8 	0.149227  1  3842.16  1801
Cl37 	34424.8 	0.0637176  1  416.777  6784
Cl37 	34424.8 	0.117046  1  850.194  6151
Cl37 	34424.8 	0.0767636  1  -1289.68  9339
Cl37 	34424.8 	0.145984  1  2081.59  4264
Cl37 	34424.8 	0.091451  1  -2065.03  10936
Cl37 	34424.8 	0.0729166  1  4002.35  1456
Cl37 	34424.8 	0.0779844  1  4148.79  1261
Cl37 	34424.8 	0.322026  1  1838.23  4604
Cl37 	34424.8 	0.4588  1  636.469  6420
Cl37 	34424.8 	0.0767841  1  3291.1  2481
Cl37 	34424.8 	0.0918746  1  -909.456  8649
Cl37 	34424.8 	0.206169  1  1378.75  5326
Cl37 	34424.8 	0.0869381  1  -55.0379  7447
Cl37 	34424.8 	0.847508  1  2136.75  4112
Cl37 	34424.8 	0.0857297  1  4603.18  575
Cl37 	34424.8 	0.0882582  1  2755.63  3308
Cl37 	34424.8 	0.0646705  1  1271.67  5582
Cl37 	34424.8 	0.0659574  1  3732.86  1873
Cl37 	34424.8 	0.0718144  1  -354.365  7861
Cl37 	34424.8 	0.269883  1  1909.17  4476
Cl37 	34424.8 	0.0869704  1  -2244.55  10773
Cl37 	34424.8 	0.165642  1  3232.56  2530
