Cl37 	34424.8 	0.0639819  1  -3637.26  12786
Cl37 	34424.8 	0.0633903  1  -4303.78  13422
Cl37 	34424.8 	0.305616  1  2749.06  3274
Cl37 	34424.8 	0.0694051  1  -2679.6  11220
Cl37 	34424.8 	0.135478  1  773.335  6138
Cl37 	34424.8 	0.0849371  1  -962.846  8796
Cl37 	34424.8 	0.123219  1  2886.45  3113
Cl37 	34424.8 	0.0925707  1  -2015.4  10184
Cl37 	34424.8 	0.0722472  1  -242.088  7777
Cl37 	34424.8 	0.564841  1  -1528.07  9518
Cl37 	34424.8 	0.160511  1  2820.63  3163
Cl37 	34424.8 	0.151989  1  2559.69  3591
Cl37 	34424.8 	0.0802346  1  -3795.3  12810
Cl37 	34424.8 	0.0862643  1  3579.27  2152
Cl37 	34424.8 	0.17163  1  -4062.66  13198
Cl37 	34424.8 	0.078607  1  3020.56  2910
Cl37 	34424.8 	0.0757304  1  4645.67  513
Cl37 	34424.8 	0.0904535  1  515.663  6480
Cl37 	34424.8 	0.342045  1  2816.14  3173
Cl37 	34424.8 	0.0915107  1  2864.82  3085
Cl37 	34424.8 	0.0695239  1  -1368.6  9223
Cl37 	34424.8 	0.0784481  1  -920.127  8623
Cl37 	34424.8 	0.255567  1  594.649  6401
Cl37 	34424.8 	0.236553  1  -1271.73  9198
Cl37 	34424.8 	0.0771267  1  -4441.21  13731
Cl37 	34424.8 	0.067472  1  -3235.9  12042
Cl37 	34424.8 	0.109947  1  4689.93  399
Cl37 	34424.8 	0.0636313  1  3173.77  2612
Cl37 	34424.8 	0.0824357  1  2300.13  3852
Cl37 	34424.8 	0.114491  1  -3420.77  12356
Cl37 	34424.8 	0.088451  1  2500.88  3616
Cl37 	34424.8 	0.165214  1  -4784.38  14497
Cl37 	34424.8 	0.0838715  1  -4557.84  13935
Cl37 	34424.8 	0.129841  1  1849.45  4700
Cl37 	34424.8 	0.115656  1  -1176.41  9338
Cl37 	34424.8 	0.120395  1  1742.66  4760
Cl37 	34424.8 	0.112758  1  2149.74  4229
Cl37 	34424.8 	0.256251  1  -4724.6  14260
Cl37 	34424.8 	0.0719389  1  3129.89  2642
Cl37 	34424.8 	0.116379  1  -274.431  7688
Cl37 	34424.8 	0.0818362  1  3172.99  2670
Cl37 	34424.8 	0.0709302  1  2150.56  4180
Cl37 	34424.8 	0.0749608  1  2986.26  2930
Cl37 	34424.8 	0.0967135  1  1422.64  5195
Cl37 	34424.8 	0.102773  1  3848.26  1645
Cl37 	34424.8 	0.141301  1  -2615.08  11143
Cl37 	34424.8 	0.0681326  1  8.83336  7346
Cl37 	34424.8 	0.25284  1  -1953.52  10189
Cl37 	34424.8 	0.244929  1  -1960.66  10305
Cl37 	34424.8 	0.139231  1  -1527.23  9497
Cl37 	34424.8 	0.162663  1  -3055.65  11541
Cl37 	34424.8 	0.0874595  1  2370.5  3941
Cl37 	34424.8 	0.0642216  1  -4641.25  14009
Cl37 	34424.8 	0.243332  1  831.297  6080
Cl37 	34424.8 	0.227578  1  663.921  6423
Cl37 	34424.8 	0.303632  1  -2246.25  10350
Cl37 	34424.8 	0.196712  1  -2243.87  10766
Cl37 	34424.8 	0.0636107  1  3987.38  1497
Cl37 	34424.8 	0.0661918  1  3610.91  2038
Cl37 	34424.8 	0.0814277  1  -4901.33  14300
Cl37 	34424.8 	0.0846144  1  3964.26  1529
Cl37 	34424.8 	0.067774  1  4474.55  759
Cl37 	34424.8 	0.197665  1  -2243.52  10548
Cl37 	34424.8 	0.0783378  1  33.3181  7419
Cl37 	34424.8 	0.0745699  1  -698.748  8489
Cl37 	34424.8 	0.0693915  1  -141.631  7527
Cl37 	34424.8 	0.117707  1  460.983  6653
Cl37 	34424.8 	0.0941572  1  3463.3  2223
Cl37 	34424.8 	0.0675905  1  -2406.45  10853
Cl37 	34424.8 	0.0648371  1  -915.928  8614
Cl37 	34424.8 	0.0844431  1  -1289.25  9060
Cl37 	34424.8 	0.0676608  1  4063.43  1365
Cl37 	34424.8 	0.123563  1  -4677.18  14192
Cl37 	34424.8 	0.0842527  1  2801.48  3252
Cl37 	34424.8 	0.107642  1  -561.045  8031
Cl37 	34424.8 	0.22772  1  -4692.96  14029
Cl37 	34424.8 	0.128898  1  3075.32  2832
Cl37 	34424.8 	0.102202  1  -4903.99  14480
Cl37 	34424.8 	0.103269  1  2006.75  4375
Cl37 	34424.8 	0.0712962  1  -747.822  8389
Cl37 	34424.8 	0.070036  1  -2986.34  11687
Cl37 	34424.8 	0.0765948  1  -1069.4  8908
Cl37 	34424.8 	0.0726013  1  4358  946
Cl37 	34424.8 	0.181516  1  2874.42  3088
Cl37 	34424.8 	0.0765672  1  -4369.31  13636
Cl37 	34424.8 	0.0922304  1  4453.13  790
Cl37 	34424.8 	0.115446  1  -2292.51  10679
Cl37 	34424.8 	0.0685646  1  4427.89  805
Cl37 	34424.8 	0.0897512  1  -909.275  8514
Cl37 	34424.8 	0.11007  1  -2801.83  11326
Cl37 	34424.8 	0.0855148  1  4867.65  206
Cl37 	34424.8 	0.271004  1  4705.79  420
Cl37 	34424.8 	0.185956  1  169.38  7181
Cl37 	34424.8 	0.183326  1  -676.348  8322
Cl37 	34424.8 	0.123347  1  1528.07  5129
Cl37 	34424.8 	0.0890243  1  2865.54  3202
Cl37 	34424.8 	0.0729112  1  -1009.3  8834
Cl37 	34424.8 	0.116069  1  2382.02  3803
Cl37 	34424.8 	0.113376  1  -1973.68  10264
Cl37 	34424.8 	0.268488  1  4957.67  66
Cl37 	34424.8 	0.0748102  1  -4468.13  13806
Cl37 	34424.8 	0.0891335  1  -4935.4  14552
Cl37 	34424.8 	0.0648502  1  -2612.95  11087
Cl37 	34424.8 	0.0837769  1  4331.05  1006
Cl37 	34424.8 	0.626577  1  -3113.5  11911
Cl37 	34424.8 	0.0711708  1  -1789.45  10027
Cl37 	34424.8 	0.07548  1  -4762  14204
Cl37 	34424.8 	0.0811325  1  -4186.57  13345
Cl37 	34424.8 	0.0815577  1  4609.23  589
