Cl37 	34424.8 	0.101863  1  4870.37  196
Cl37 	34424.8 	0.0882905  1  -1933.85  10087
Cl37 	34424.8 	0.079843  1  -4459.05  13840
Cl37 	34424.8 	0.12826  1  1440.98  5227
Cl37 	34424.8 	0.252614  1  791.445  6185
Cl37 	34424.8 	0.110257  1  -3214.03  11919
Cl37 	34424.8 	0.118669  1  1353.62  5397
Cl37 	34424.8 	0.0827783  1  -2429.79  10772
Cl37 	34424.8 	0.0866443  1  3084.92  2760
Cl37 	34424.8 	0.166774  1  3700.56  1970
Cl37 	34424.8 	0.197127  1  -2458.59  10852
Cl37 	34424.8 	0.0694753  1  -3789.67  12759
Cl37 	34424.8 	0.0690116  1  -4214.06  13654
Cl37 	34424.8 	0.0892588  1  -189.303  7613
Cl37 	34424.8 	0.0748734  1  2745.23  3251
Cl37 	34424.8 	0.0738936  1  338.385  6855
Cl37 	34424.8 	0.0672962  1  -4696.78  14217
Cl37 	34424.8 	0.064586  1  -2652.97  11188
Cl37 	34424.8 	0.0807629  1  -1526.63  9578
Cl37 	34424.8 	0.0866254  1  3167.88  2619
Cl37 	34424.8 	0.248213  1  -3613.68  12661
Cl37 	34424.8 	0.14008  1  -1065.47  8905
Cl37 	34424.8 	0.0800659  1  719.569  6109
Cl37 	34424.8 	0.068854  1  -4526.02  13625
Cl37 	34424.8 	0.165115  1  3343.32  2372
Cl37 	34424.8 	0.0632573  1  2902.6  3110
Cl37 	34424.8 	0.0671187  1  3113.6  2745
Cl37 	34424.8 	0.0943548  1  -3606.43  12702
Cl37 	34424.8 	0.0885237  1  3131.64  2731
Cl37 	34424.8 	0.0818527  1  4818.79  260
Cl37 	34424.8 	0.0814845  1  -179.829  7418
Cl37 	34424.8 	0.0670233  1  -1928.19  10105
Cl37 	34424.8 	0.153452  1  701.727  6216
Cl37 	34424.8 	0.257429  1  -441.859  7847
Cl37 	34424.8 	0.0844883  1  -3716.81  12740
Cl37 	34424.8 	0.0999309  1  -2573.07  11095
Cl37 	34424.8 	0.16101  1  -2823  11432
Cl37 	34424.8 	0.0632262  1  -814.254  8444
Cl37 	34424.8 	0.0712356  1  1120.94  5674
Cl37 	34424.8 	0.102508  1  -2806.95  11581
Cl37 	34424.8 	0.135927  1  4400.92  910
Cl37 	34424.8 	0.460581  1  -200.57  7591
Cl37 	34424.8 	0.103884  1  -4923.61  14499
Cl37 	34424.8 	0.172649  1  2620.03  3335
Cl37 	34424.8 	0.0958554  1  -1637.74  9666
Cl37 	34424.8 	0.100278  1  -1935.09  10109
Cl37 	34424.8 	0.0667383  1  -2857.48  11491
Cl37 	34424.8 	0.0775154  1  3541.59  2166
Cl37 	34424.8 	0.221002  1  4763.67  372
Cl37 	34424.8 	0.102983  1  -1157.62  9147
Cl37 	34424.8 	0.177006  1  -1659.27  9722
Cl37 	34424.8 	0.203866  1  3641.61  1957
Cl37 	34424.8 	0.0708519  1  3497.87  2198
Cl37 	34424.8 	0.0862146  1  -219.215  7702
Cl37 	34424.8 	0.0886237  1  -393.961  7908
Cl37 	34424.8 	0.0654767  1  -1063.93  8667
Cl37 	34424.8 	0.0680264  1  2555.89  3642
Cl37 	34424.8 	0.11794  1  -3697.08  12774
Cl37 	34424.8 	0.0738127  1  4132.64  1305
Cl37 	34424.8 	0.0673444  1  -3219.32  12007
Cl37 	34424.8 	0.226544  1  -2377.55  10797
Cl37 	34424.8 	0.0674836  1  858.017  6160
Cl37 	34424.8 	0.083175  1  183.81  6998
Cl37 	34424.8 	0.0631165  1  2746.69  3213
Cl37 	34424.8 	0.129206  1  864.709  6081
Cl37 	34424.8 	0.0776924  1  -4952.88  14583
Cl37 	34424.8 	0.0695886  1  1777.24  4642
Cl37 	34424.8 	0.0670514  1  -4164.18  13459
Cl37 	34424.8 	0.168359  1  3735.96  1804
Cl37 	34424.8 	0.109141  1  -4139.03  13282
Cl37 	34424.8 	0.0724019  1  2445.9  3568
Cl37 	34424.8 	0.134837  1  3602.78  2060
Cl37 	34424.8 	0.0901267  1  2053.96  4329
Cl37 	34424.8 	0.178662  1  3924.75  1586
Cl37 	34424.8 	0.0679301  1  -4864.71  14313
Cl37 	34424.8 	0.0707576  1  1498.15  5155
Cl37 	34424.8 	0.0950156  1  -3430.92  12382
Cl37 	34424.8 	0.0965645  1  -1176.67  9057
Cl37 	34424.8 	0.121792  1  2680.2  3363
Cl37 	34424.8 	0.109588  1  3594.76  2058
Cl37 	34424.8 	0.0942601  1  4598.68  582
Cl37 	34424.8 	0.838399  1  3981.34  1505
Cl37 	34424.8 	0.0904361  1  3385.5  2423
Cl37 	34424.8 	0.0839938  1  -4474.24  13913
Cl37 	34424.8 	0.0720589  1  -3649.63  12739
Cl37 	34424.8 	0.331116  1  -3954.55  13066
Cl37 	34424.8 	0.0961185  1  2811.13  3193
Cl37 	34424.8 	0.0697494  1  -612.561  8211
Cl37 	34424.8 	0.124158  1  -3352.71  12069
Cl37 	34424.8 	0.0828028  1  3060  2851
Cl37 	34424.8 	0.0742257  1  366.698  6781
Cl37 	34424.8 	0.149901  1  3725.8  1828
Cl37 	34424.8 	0.126033  1  2376.41  3745
Cl37 	34424.8 	0.0811893  1  4765.84  348
Cl37 	34424.8 	0.0922529  1  1381.34  5398
Cl37 	34424.8 	0.0867456  1  -4707.68  14237
Cl37 	34424.8 	0.0904695  1  -3041.34  11904
Cl37 	34424.8 	0.0802936  1  1410.47  5236
Cl37 	34424.8 	0.0762607  1  -307.715  7810
Cl37 	34424.8 	0.143659  1  3614.31  2013
Cl37 	34424.8 	0.0820625  1  -1026.74  8688
Cl37 	34424.8 	0.300219  1  408.347  6649
Cl37 	34424.8 	0.127731  1  -1587.35  9448
Cl37 	34424.8 	0.178815  1  2927.81  3044
Cl37 	34424.8 	0.161107  1  -2242.35  10755
Cl37 	34424.8 	0.0919514  1  -2520.53  10889
Cl37 	34424.8 	0.0747107  1  -3220.84  11860
Cl37 	34424.8 	0.142752  1  3898.66  1618
Cl37 	34424.8 	0.0753697  1  -194.315  7584
Cl37 	34424.8 	0.0709523  1  4184.17  1181
Cl37 	34424.8 	0.250951  1  -2506.9  10925
Cl37 	34424.8 	0.0800074  1  -3759.61  12785
Cl37 	34424.8 	0.0659586  1  1658.9  4813
Cl37 	34424.8 	0.0912534  1  322.386  6962
Cl37 	34424.8 	0.0655426  1  656.407  6293
Cl37 	34424.8 	0.0684846  1  231.253  7027
Cl37 	34424.8 	0.113191  1  -545.044  8122
Cl37 	34424.8 	0.0646067  1  -3638.29  12561
Cl37 	34424.8 	0.10623  1  -164.467  7581
Cl37 	34424.8 	0.0754996  1  -1787.86  9942
Cl37 	34424.8 	0.140142  1  -3220.37  11865
Cl37 	34424.8 	0.392245  1  -3849.8  12993
Cl37 	34424.8 	0.199882  1  3192.26  2689
Cl37 	34424.8 	0.114109  1  -1093.95  8916
Cl37 	34424.8 	0.0723006  1  -1383.37  9475
Cl37 	34424.8 	0.070635  1  -2688.55  11275
Cl37 	34424.8 	0.123043  1  -2485.13  10873
Cl37 	34424.8 	0.0680976  1  -2370.12  10689
Cl37 	34424.8 	0.107152  1  1830.45  4647
Cl37 	34424.8 	0.088877  1  -4582.51  13873
Cl37 	34424.8 	0.0755188  1  -1077.86  8865
Cl37 	34424.8 	0.074722  1  3739.03  1827
Cl37 	34424.8 	0.130736  1  206.621  6942
Cl37 	34424.8 	0.322902  1  1074.85  5812
Cl37 	34424.8 	0.0649058  1  -2815.14  11343
