Cl37 	34424.8 	0.116602  1  -4202.68  13434
Cl37 	34424.8 	0.0797811  1  1297.75  5381
Cl37 	34424.8 	0.437094  1  772.296  6117
Cl37 	34424.8 	0.0888382  1  -3448.17  12342
Cl37 	34424.8 	0.0693472  1  -903.027  8575
Cl37 	34424.8 	0.10713  1  2232.38  3949
Cl37 	34424.8 	0.0815835  1  -32.3753  7441
Cl37 	34424.8 	0.102826  1  -2251.1  10587
Cl37 	34424.8 	0.0931258  1  -815.993  8688
Cl37 	34424.8 	0.186943  1  -4451.24  13800
Cl37 	34424.8 	0.124685  1  421.215  6751
Cl37 	34424.8 	0.0782249  1  3454.51  2231
Cl37 	34424.8 	0.0905201  1  -4233.56  13658
Cl37 	34424.8 	0.0663597  1  136.748  7227
Cl37 	34424.8 	0.0673776  1  2413.84  3803
Cl37 	34424.8 	0.104739  1  2739.67  3412
Cl37 	34424.8 	0.307113  1  -3461.35  12406
Cl37 	34424.8 	0.109872  1  -1469.03  9396
Cl37 	34424.8 	0.256704  1  -2972.56  11754
Cl37 	34424.8 	0.161154  1  -43.1678  7465
Cl37 	34424.8 	0.080384  1  317.452  6810
Cl37 	34424.8 	0.363584  1  594.508  6368
Cl37 	34424.8 	0.147439  1  -896.328  8649
Cl37 	34424.8 	0.0680287  1  -999.125  8736
Cl37 	34424.8 	0.0881245  1  4061.14  1340
Cl37 	34424.8 	0.0793895  1  478.063  6675
Cl37 	34424.8 	0.160698  1  3979.7  1422
Cl37 	34424.8 	0.0701509  1  -1627.73  9513
Cl37 	34424.8 	0.0722526  1  -3296.34  12102
Cl37 	34424.8 	0.0721631  1  36.2897  7336
Cl37 	34424.8 	0.0659736  1  -3638.42  12531
Cl37 	34424.8 	0.188882  1  -3033.81  11762
Cl37 	34424.8 	0.0767101  1  -1004.51  8821
Cl37 	34424.8 	0.121862  1  4894.72  155
Cl37 	34424.8 	0.101179  1  2334.64  3831
Cl37 	34424.8 	0.0634604  1  -2028.47  10117
Cl37 	34424.8 	0.123456  1  -1183.08  8906
Cl37 	34424.8 	0.373297  1  -2434.48  10714
Cl37 	34424.8 	0.112449  1  3280.72  2591
Cl37 	34424.8 	0.0775358  1  4470.57  784
Cl37 	34424.8 	0.300988  1  1931.18  4465
Cl37 	34424.8 	0.113587  1  -3717.89  12785
Cl37 	34424.8 	0.270163  1  4081.18  1253
Cl37 	34424.8 	0.192277  1  4995.03  7
Cl37 	34424.8 	0.129905  1  2361.71  3761
Cl37 	34424.8 	0.121584  1  -3934.16  13116
Cl37 	34424.8 	0.0663477  1  1467.5  5238
Cl37 	34424.8 	0.100722  1  4356.41  871
Cl37 	34424.8 	0.105512  1  1809.61  4582
Cl37 	34424.8 	0.0831008  1  4660.02  455
Cl37 	34424.8 	0.131103  1  554.76  6438
Cl37 	34424.8 	0.142286  1  828.121  6077
Cl37 	34424.8 	0.224101  1  -3876.51  13134
Cl37 	34424.8 	0.0688417  1  2790.06  3209
Cl37 	34424.8 	0.223902  1  1947.34  4407
Cl37 	34424.8 	0.0658604  1  -4821.71  14603
Cl37 	34424.8 	0.0870528  1  2997.86  2913
Cl37 	34424.8 	0.0883914  1  42.0438  7267
Cl37 	34424.8 	0.0739883  1  -4265.52  13485
Cl37 	34424.8 	0.0794219  1  4681.22  459
Cl37 	34424.8 	0.145047  1  1927.51  4549
Cl37 	34424.8 	0.138666  1  2214.66  4046
Cl37 	34424.8 	0.0894561  1  -1573.77  9587
Cl37 	34424.8 	0.0693185  1  -1641.69  9837
Cl37 	34424.8 	0.0871933  1  1191.88  5489
Cl37 	34424.8 	0.270737  1  3356.27  2369
Cl37 	34424.8 	0.141842  1  -4847.4  14318
Cl37 	34424.8 	0.0921741  1  -684.256  8138
Cl37 	34424.8 	0.0789  1  -1456.3  9539
Cl37 	34424.8 	0.120887  1  4933.56  112
Cl37 	34424.8 	0.172716  1  3433.92  2234
Cl37 	34424.8 	0.0801173  1  3355.06  2367
Cl37 	34424.8 	0.258101  1  146.812  6984
Cl37 	34424.8 	0.0883387  1  -3232.81  12212
