Cl37 	34424.8 	0.0688673  1  -1324.3  9203
Cl37 	34424.8 	0.157246  1  185.485  7032
Cl37 	34424.8 	0.102866  1  2707.76  3318
Cl37 	34424.8 	0.179231  1  3559.05  2070
Cl37 	34424.8 	0.138194  1  -2865.56  11675
Cl37 	34424.8 	0.0632481  1  -3626.14  12664
Cl37 	34424.8 	1.94244  1  -76.1688  7374
Cl37 	34424.8 	0.0644392  1  -358.56  7779
Cl37 	34424.8 	0.157349  1  -4615.91  13902
Cl37 	34424.8 	0.0817781  1  4758.86  351
Cl37 	34424.8 	0.073039  1  -3267.48  12057
Cl37 	34424.8 	0.101936  1  3087.59  2725
Cl37 	34424.8 	0.115606  1  3211.2  2613
Cl37 	34424.8 	0.0986103  1  1483.31  5051
Cl37 	34424.8 	0.0878216  1  -1955.01  10270
Cl37 	34424.8 	0.0717832  1  -2775.73  11293
Cl37 	34424.8 	0.510596  1  4481.94  735
Cl37 	34424.8 	0.0638458  1  -2022.12  10136
Cl37 	34424.8 	0.0832995  1  4715.36  427
Cl37 	34424.8 	0.147271  1  -4195.02  13480
Cl37 	34424.8 	0.0788279  1  -483.939  8016
Cl37 	34424.8 	0.0689734  1  -4787.44  14282
Cl37 	34424.8 	0.066771  1  -1021.69  8686
Cl37 	34424.8 	0.0660813  1  -474.083  7886
Cl37 	34424.8 	0.093467  1  -2940.75  11790
Cl37 	34424.8 	0.0891883  1  4151.18  1220
Cl37 	34424.8 	0.0722803  1  3698.2  1953
Cl37 	34424.8 	0.0661258  1  4077.12  1401
Cl37 	34424.8 	0.0857582  1  -320.531  7846
Cl37 	34424.8 	0.135764  1  2672.54  3374
Cl37 	34424.8 	0.082725  1  2762.02  3254
Cl37 	34424.8 	0.0705071  1  -3156.68  11792
Cl37 	34424.8 	0.076593  1  -953.103  8669
Cl37 	34424.8 	0.134518  1  4597.26  596
Cl37 	34424.8 	0.0682213  1  1441.27  5243
Cl37 	34424.8 	0.0973466  1  -3291.82  12253
Cl37 	34424.8 	0.0974912  1  737.758  6291
Cl37 	34424.8 	0.0689588  1  3213.02  2531
Cl37 	34424.8 	0.0825748  1  3101.18  2766
Cl37 	34424.8 	0.0931034  1  -2078.81  10314
Cl37 	34424.8 	0.0689826  1  728.019  6197
Cl37 	34424.8 	0.245321  1  868.989  6152
Cl37 	34424.8 	0.0770031  1  1627.88  4922
Cl37 	34424.8 	0.114334  1  -3726.97  12425
Cl37 	34424.8 	0.102857  1  2811.92  3278
Cl37 	34424.8 	0.0700313  1  -2628.21  11027
Cl37 	34424.8 	0.0849728  1  -4495  13641
Cl37 	34424.8 	0.108581  1  -183.801  7659
Cl37 	34424.8 	0.335596  1  1931.03  4484
Cl37 	34424.8 	0.0659132  1  -68.908  7420
Cl37 	34424.8 	0.102586  1  2891.05  3010
Cl37 	34424.8 	0.0812344  1  -1611.06  9611
Cl37 	34424.8 	0.0755728  1  -1143.27  8966
Cl37 	34424.8 	0.083014  1  -4232.77  13678
Cl37 	34424.8 	0.0632808  1  -2224.27  10551
Cl37 	34424.8 	0.077845  1  -52.8939  7378
Cl37 	34424.8 	0.0698114  1  -2176.15  10497
Cl37 	34424.8 	0.0642387  1  -3541.67  12642
Cl37 	34424.8 	0.108252  1  683.802  6366
Cl37 	34424.8 	0.0751889  1  -676.758  8302
Cl37 	34424.8 	0.0753927  1  -1770.18  9839
Cl37 	34424.8 	0.279824  1  -772.5  8455
Cl37 	34424.8 	0.252444  1  -4677.35  14165
Cl37 	34424.8 	0.0912711  1  -4067.73  13281
Cl37 	34424.8 	0.0783036  1  -3036.61  11637
Cl37 	34424.8 	0.0641746  1  1027.85  5740
Cl37 	34424.8 	0.321994  1  -3289.79  12206
Cl37 	34424.8 	0.136804  1  3226.27  2583
Cl37 	34424.8 	0.0664281  1  -262.459  7733
Cl37 	34424.8 	0.0782353  1  -4973.56  14733
Cl37 	34424.8 	0.157787  1  -4506.64  13832
Cl37 	34424.8 	0.185008  1  -1326.64  9176
Cl37 	34424.8 	0.070356  1  4213.33  1091
Cl37 	34424.8 	0.0831437  1  4624.55  547
Cl37 	34424.8 	0.0779822  1  28.2224  7367
Cl37 	34424.8 	0.095093  1  -2030.92  10265
Cl37 	34424.8 	0.0671875  1  -3655.4  12626
Cl37 	34424.8 	0.140127  1  962.219  5887
Cl37 	34424.8 	0.0666135  1  -2884.85  11459
Cl37 	34424.8 	0.0908  1  -745.371  8442
Cl37 	34424.8 	0.228286  1  -1750.56  9923
Cl37 	34424.8 	0.100951  1  4868.47  188
Cl37 	34424.8 	0.105487  1  1814.11  4590
Cl37 	34424.8 	0.159058  1  4836.61  262
Cl37 	34424.8 	0.0841836  1  -2852.71  11290
Cl37 	34424.8 	0.0679528  1  -2468.31  11106
Cl37 	34424.8 	0.267857  1  2820.56  3176
Cl37 	34424.8 	0.334879  1  -3952.79  12926
Cl37 	34424.8 	0.0741474  1  -1301.65  9245
Cl37 	34424.8 	0.066393  1  3667.87  1982
Cl37 	34424.8 	0.115148  1  -1917.88  10040
Cl37 	34424.8 	0.0645014  1  -2093.96  10386
Cl37 	34424.8 	0.071631  1  -4328.21  13531
Cl37 	34424.8 	0.164547  1  -2303.32  10635
Cl37 	34424.8 	0.132378  1  -935.119  8525
Cl37 	34424.8 	0.0728958  1  -4501.87  13811
Cl37 	34424.8 	0.0635641  1  -4987.44  14673
Cl37 	34424.8 	0.0858667  1  -4518.72  13958
Cl37 	34424.8 	0.0716245  1  3561.27  2066
Cl37 	34424.8 	0.117009  1  3884.28  1601
Cl37 	34424.8 	0.0888943  1  -335.322  7535
Cl37 	34424.8 	0.152271  1  2028.46  4274
Cl37 	34424.8 	0.0704945  1  -2235.76  10463
Cl37 	34424.8 	0.0652634  1  562.467  6414
Cl37 	34424.8 	0.069226  1  1334.63  5336
Cl37 	34424.8 	0.185043  1  -2222.21  10423
Cl37 	34424.8 	0.127531  1  4126.9  1306
Cl37 	34424.8 	0.138649  1  1814.51  4700
Cl37 	34424.8 	0.0914402  1  1077.95  5749
Cl37 	34424.8 	0.0666734  1  -3045.87  11572
Cl37 	34424.8 	0.067856  1  -4291.89  13536
Cl37 	34424.8 	0.0752588  1  -1227.49  9175
Cl37 	34424.8 	0.0678776  1  2219.12  4115
Cl37 	34424.8 	0.0856818  1  -1262.71  9231
Cl37 	34424.8 	0.171151  1  -3501.1  12538
Cl37 	34424.8 	0.0643024  1  -3510.48  12266
Cl37 	34424.8 	0.0728207  1  -1509.69  9482
Cl37 	34424.8 	0.0681011  1  -1103.25  8959
Cl37 	34424.8 	0.0895552  1  -2046.78  10213
Cl37 	34424.8 	0.0746772  1  3432.9  2230
Cl37 	34424.8 	0.0696376  1  -814.375  8499
Cl37 	34424.8 	0.0738143  1  -3230.71  12035
Cl37 	34424.8 	0.0702998  1  2127.26  4123
Cl37 	34424.8 	0.269972  1  -2382.05  10717
Cl37 	34424.8 	0.227215  1  4698.26  431
Cl37 	34424.8 	0.182493  1  -2468.81  10926
Cl37 	34424.8 	0.0937382  1  4940.87  97
Cl37 	34424.8 	0.0789169  1  -1717.55  9831
