Cl37 	34424.8 	0.130043  1  2721.89  3430
Cl37 	34424.8 	0.0652008  1  2060.61  4521
Cl37 	34424.8 	0.0768377  1  2205.78  4158
Cl37 	34424.8 	0.0982623  1  3563.92  2235
Cl37 	34424.8 	0.0840489  1  3401.19  2321
Cl37 	34424.8 	0.11354  1  2245.53  4256
Cl37 	34424.8 	0.100994  1  4741.31  360
Cl37 	34424.8 	0.0671569  1  2177.3  4338
Cl37 	34424.8 	0.0655723  1  4907.24  146
Cl37 	34424.8 	0.122984  1  2167.88  4327
Cl37 	34424.8 	0.0655092  1  1985.79  4670
Cl37 	34424.8 	0.064077  1  4320.91  996
Cl37 	34424.8 	0.0987385  1  3487.77  2219
Cl37 	34424.8 	0.192886  1  4124.86  1260
Cl37 	34424.8 	0.0799124  1  2279.74  4105
Cl37 	34424.8 	0.0662327  1  2266.43  4071
Cl37 	34424.8 	0.141101  1  4032.35  1404
Cl37 	34424.8 	0.245775  1  3534.34  2144
Cl37 	34424.8 	0.188969  1  4887.45  167
Cl37 	34424.8 	0.285091  1  2378.49  4035
Cl37 	34424.8 	0.0741455  1  4537.95  700
Cl37 	34424.8 	0.0868177  1  4310.69  1048
Cl37 	34424.8 	0.168265  1  2100.23  4464
Cl37 	34424.8 	0.0631603  1  3481.28  2190
Cl37 	34424.8 	0.0728949  1  3888.27  1675
Cl37 	34424.8 	0.0745707  1  4953.89  88
Cl37 	34424.8 	0.0661322  1  2564.58  3574
Cl37 	34424.8 	0.181251  1  4835.02  268
Cl37 	34424.8 	0.077044  1  4844.7  230
Cl37 	34424.8 	0.0850344  1  2810.12  3223
Cl37 	34424.8 	0.168324  1  4319.57  986
Cl37 	34424.8 	0.122621  1  4168.85  1264
Cl37 	34424.8 	0.066448  1  2330.75  4081
Cl37 	34424.8 	0.0851379  1  3002.61  3036
Cl37 	34424.8 	0.0682159  1  4527.95  685
Cl37 	34424.8 	0.0743583  1  3895.85  1583
Cl37 	34424.8 	0.12676  1  3221.76  2621
Cl37 	34424.8 	0.0751071  1  2708.11  3413
Cl37 	34424.8 	0.424272  1  4003.09  1533
Cl37 	34424.8 	0.0656975  1  4347.6  913
Cl37 	34424.8 	0.140094  1  2225.18  4256
Cl37 	34424.8 	0.164355  1  2950.72  2974
Cl37 	34424.8 	0.0867721  1  2964.28  2958
Cl37 	34424.8 	0.13245  1  4106.25  1303
Cl37 	34424.8 	0.479774  1  4974.17  39
Cl37 	34424.8 	0.101831  1  2238.01  4236
Cl37 	34424.8 	0.0638486  1  2910.26  2994
Cl37 	34424.8 	0.0735889  1  2078.12  4369
Cl37 	34424.8 	0.0989992  1  1855.95  4820
Cl37 	34424.8 	0.11857  1  3739.14  1848
Cl37 	34424.8 	0.07974  1  4655.42  491
Cl37 	34424.8 	0.448225  1  2905.69  3128
Cl37 	34424.8 	0.223293  1  2128.29  4389
Cl37 	34424.8 	0.125642  1  4626.42  561
Cl37 	34424.8 	0.0848053  1  2984.67  3071
Cl37 	34424.8 	0.118523  1  2005.43  4698
Cl37 	34424.8 	0.0758631  1  2916.42  3149
Cl37 	34424.8 	0.0775938  1  2923.6  3176
Cl37 	34424.8 	0.0693251  1  1895.92  4893
Cl37 	34424.8 	0.081602  1  2606.24  3585
Cl37 	34424.8 	0.146913  1  2301.29  4067
Cl37 	34424.8 	0.0835717  1  2202.04  4224
Cl37 	34424.8 	0.0943208  1  3745.33  1853
Cl37 	34424.8 	0.170453  1  4665.66  468
Cl37 	34424.8 	0.0788764  1  2984.45  2977
Cl37 	34424.8 	0.0672661  1  2414.71  3899
Cl37 	34424.8 	0.0999447  1  2465.15  3867
Cl37 	34424.8 	0.104156  1  3921.23  1516
Cl37 	34424.8 	0.0772404  1  4982.7  27
Cl37 	34424.8 	0.0803943  1  2289.14  4054
Cl37 	34424.8 	0.089839  1  4414.68  858
Cl37 	34424.8 	0.0982192  1  3863.99  1715
Cl37 	34424.8 	0.195501  1  2590.08  3554
Cl37 	34424.8 	0.0897072  1  4563.64  664
Cl37 	34424.8 	0.132032  1  3064.86  2862
Cl37 	34424.8 	0.0803607  1  2242.3  4140
Cl37 	34424.8 	0.121378  1  4925.01  126
Cl37 	34424.8 	0.0843267  1  4677.4  447
Cl37 	34424.8 	0.0778942  1  3735.26  1856
Cl37 	34424.8 	0.079352  1  4832.48  283
Cl37 	34424.8 	0.156086  1  2219.1  4127
Cl37 	34424.8 	0.0831544  1  4957.31  58
Cl37 	34424.8 	0.138303  1  4128.88  1296
Cl37 	34424.8 	0.0718326  1  3756.05  1887
Cl37 	34424.8 	0.0699318  1  3355.35  2388
Cl37 	34424.8 	0.207937  1  4904.45  145
Cl37 	34424.8 	0.147187  1  3762.55  1795
Cl37 	34424.8 	0.0955619  1  2683.48  3551
Cl37 	34424.8 	0.0830227  1  1945.96  4796
Cl37 	34424.8 	0.151727  1  4164.1  1231
Cl37 	34424.8 	0.144711  1  2483.09  3784
Cl37 	34424.8 	0.0720974  1  4319.31  978
Cl37 	34424.8 	0.0674555  1  2588.47  3587
Cl37 	34424.8 	0.272054  1  3501.17  2239
Cl37 	34424.8 	0.49888  1  4488.27  712
Cl37 	34424.8 	0.0849978  1  4469.68  779
Cl37 	34424.8 	0.0803264  1  3140.09  2754
Cl37 	34424.8 	0.288229  1  3505.44  2219
Cl37 	34424.8 	0.105286  1  2030.22  4659
Cl37 	34424.8 	0.117133  1  3909.18  1580
Cl37 	34424.8 	0.0885095  1  4899.89  146
Cl37 	34424.8 	0.101673  1  3963.89  1606
Cl37 	34424.8 	0.250059  1  4824.86  243
Cl37 	34424.8 	0.0650035  1  2604.7  3545
Cl37 	34424.8 	0.0779693  1  4858.69  194
Cl37 	34424.8 	0.0930183  1  4513.67  695
Cl37 	34424.8 	0.0773464  1  3343.25  2459
Cl37 	34424.8 	0.109443  1  1975.43  4589
Cl37 	34424.8 	0.0869227  1  3105.51  2808
Cl37 	34424.8 	0.0684158  1  4589.84  593
Cl37 	34424.8 	0.108419  1  4129.93  1289
Cl37 	34424.8 	0.0843931  1  4852.4  207
Cl37 	34424.8 	0.162585  1  3304.39  2521
Cl37 	34424.8 	0.0737814  1  3717.35  1917
Cl37 	34424.8 	0.0898165  1  4950.16  80
Cl37 	34424.8 	0.188454  1  2748.08  3370
Cl37 	34424.8 	0.101735  1  3595.44  2147
Cl37 	34424.8 	0.0872987  1  4453.45  846
Cl37 	34424.8 	0.111889  1  4851.73  203
Cl37 	34424.8 	0.0917416  1  1809.63  4999
Cl37 	34424.8 	0.136645  1  1892.87  4845
Cl37 	34424.8 	0.100002  1  2723.26  3439
Cl37 	34424.8 	0.113669  1  3426.66  2278
Cl37 	34424.8 	0.0789873  1  4222.32  1136
Cl37 	34424.8 	0.0672263  1  4143.6  1282
Cl37 	34424.8 	0.0849069  1  3898.35  1608
Cl37 	34424.8 	0.224552  1  3951.71  1546
