Cl37 	34424.8 	0.0727858  1  -1844.39  10000
Cl37 	34424.8 	0.110343  1  -3623.38  12622
Cl37 	34424.8 	0.110172  1  -4151.57  13312
Cl37 	34424.8 	0.332893  1  4565.47  700
Cl37 	34424.8 	0.114309  1  -2525.75  11074
Cl37 	34424.8 	0.319469  1  -1508.39  9643
Cl37 	34424.8 	0.0861763  1  2793.71  3206
Cl37 	34424.8 	0.472933  1  -2590.13  11204
Cl37 	34424.8 	0.186227  1  4721.48  441
Cl37 	34424.8 	0.299507  1  -2636.98  11388
Cl37 	34424.8 	0.310019  1  -1182.12  8901
Cl37 	34424.8 	0.0680875  1  -1851.84  10125
Cl37 	34424.8 	0.0799712  1  1267.59  5500
Cl37 	34424.8 	0.134944  1  -1338.11  9148
Cl37 	34424.8 	0.0671246  1  3833  1732
Cl37 	34424.8 	0.0834914  1  -121.541  7469
Cl37 	34424.8 	0.0862814  1  -854.716  8560
Cl37 	34424.8 	0.0941806  1  2860.47  3101
Cl37 	34424.8 	0.0657021  1  4239.25  1118
Cl37 	34424.8 	0.267902  1  328.302  6840
Cl37 	34424.8 	0.0643158  1  3177.1  2775
Cl37 	34424.8 	0.0711634  1  1276.04  5435
Cl37 	34424.8 	0.0796642  1  4334.77  982
Cl37 	34424.8 	0.126468  1  -2678.18  11268
Cl37 	34424.8 	0.497618  1  -4519.04  14041
Cl37 	34424.8 	0.305568  1  296.242  6748
Cl37 	34424.8 	0.105776  1  4033.62  1387
Cl37 	34424.8 	0.0830589  1  1033.85  5819
Cl37 	34424.8 	0.0651046  1  -2921.43  11494
Cl37 	34424.8 	0.0861324  1  -1995.01  10315
Cl37 	34424.8 	0.163848  1  4674.47  459
Cl37 	34424.8 	0.12347  1  -3200.1  11970
Cl37 	34424.8 	0.0837449  1  4721.26  388
Cl37 	34424.8 	0.0749876  1  -1060.67  8855
Cl37 	34424.8 	0.0978052  1  -3119.21  11966
Cl37 	34424.8 	0.275874  1  -1798.53  10198
Cl37 	34424.8 	0.0658016  1  -1314.06  9180
Cl37 	34424.8 	0.0718892  1  2318.62  3903
Cl37 	34424.8 	0.153033  1  30.8134  7286
Cl37 	34424.8 	0.182433  1  -76.4778  7605
Cl37 	34424.8 	0.144187  1  198.601  6943
Cl37 	34424.8 	0.122331  1  -4434.83  13863
Cl37 	34424.8 	0.230413  1  -2460.86  10853
Cl37 	34424.8 	0.156643  1  -4686.02  14133
Cl37 	34424.8 	0.0789542  1  -3541.66  12420
Cl37 	34424.8 	0.179731  1  3645.46  1996
Cl37 	34424.8 	0.191891  1  -1749.57  9972
Cl37 	34424.8 	0.095711  1  996.066  5881
Cl37 	34424.8 	0.115635  1  914.353  5967
Cl37 	34424.8 	0.095537  1  -910.152  8661
Cl37 	34424.8 	0.133196  1  955.961  5845
Cl37 	34424.8 	0.194438  1  1657.56  4995
Cl37 	34424.8 	0.115636  1  547.693  6450
Cl37 	34424.8 	0.0966889  1  -2576.1  11259
Cl37 	34424.8 	0.0659792  1  -2432.75  10804
Cl37 	34424.8 	0.194054  1  -3592  12365
Cl37 	34424.8 	0.0840135  1  -4925.69  14539
Cl37 	34424.8 	0.135048  1  3752.21  1869
Cl37 	34424.8 	0.0781289  1  3930.8  1608
Cl37 	34424.8 	0.0645254  1  556.847  6509
Cl37 	34424.8 	0.0658245  1  2261.22  4062
Cl37 	34424.8 	0.064785  1  1678.97  4894
Cl37 	34424.8 	0.112114  1  -453.768  7983
Cl37 	34424.8 	0.0708461  1  463.309  6722
Cl37 	34424.8 	0.107275  1  -3140.3  12088
Cl37 	34424.8 	0.0789741  1  2292.96  3909
Cl37 	34424.8 	0.122958  1  -1668.36  9805
Cl37 	34424.8 	0.0966258  1  -1473.62  9494
Cl37 	34424.8 	0.0813084  1  1312.91  5387
Cl37 	34424.8 	0.176406  1  2119.37  4224
Cl37 	34424.8 	0.0668179  1  374.4  6900
Cl37 	34424.8 	0.0743809  1  -1757.33  10054
Cl37 	34424.8 	0.0655876  1  2828.77  3140
Cl37 	34424.8 	0.143725  1  1168.73  5608
Cl37 	34424.8 	0.0713216  1  -1155.74  8896
Cl37 	34424.8 	0.0851822  1  180.696  6924
Cl37 	34424.8 	0.131362  1  767.81  6288
Cl37 	34424.8 	0.124294  1  -3443.56  12277
Cl37 	34424.8 	0.161051  1  -483.905  8017
Cl37 	34424.8 	0.0641457  1  -1515.36  9545
Cl37 	34424.8 	0.0689824  1  -3364.41  12167
Cl37 	34424.8 	0.157718  1  -909.343  8567
Cl37 	34424.8 	0.0667264  1  4147.46  1244
Cl37 	34424.8 	0.0669354  1  2890.52  3094
Cl37 	34424.8 	0.0763004  1  -1071.65  8955
Cl37 	34424.8 	0.182627  1  -252.324  7677
Cl37 	34424.8 	0.0702544  1  1191.43  5587
Cl37 	34424.8 	0.102858  1  3442.9  2171
Cl37 	34424.8 	0.101789  1  -35.6198  7426
Cl37 	34424.8 	0.0973483  1  -1090.27  8919
Cl37 	34424.8 	0.0678534  1  -1434.47  9377
Cl37 	34424.8 	0.217897  1  3515.71  2061
Cl37 	34424.8 	0.0729005  1  3100.07  2770
Cl37 	34424.8 	0.261517  1  -2567.92  11160
Cl37 	34424.8 	0.0859176  1  -1360.78  9416
Cl37 	34424.8 	0.0920776  1  3723.08  1862
Cl37 	34424.8 	0.0630685  1  -1722.68  9757
Cl37 	34424.8 	0.114879  1  -815.939  8626
Cl37 	34424.8 	0.0732421  1  -555.234  8124
Cl37 	34424.8 	0.0649048  1  -488.765  8008
Cl37 	34424.8 	0.365802  1  -1792.47  9877
Cl37 	34424.8 	0.146086  1  2188.33  4145
Cl37 	34424.8 	0.256765  1  -2368.76  10843
Cl37 	34424.8 	0.0663994  1  1008.17  5858
Cl37 	34424.8 	0.0829938  1  406.719  6696
Cl37 	34424.8 	0.111897  1  3475.39  2279
Cl37 	34424.8 	0.0656265  1  -3871.04  12832
Cl37 	34424.8 	0.102995  1  4810.44  307
Cl37 	34424.8 	0.13657  1  4174  1215
Cl37 	34424.8 	0.133571  1  711.743  6185
Cl37 	34424.8 	0.0669623  1  -4128.65  13263
Cl37 	34424.8 	0.0868192  1  -1628.05  9686
Cl37 	34424.8 	0.104796  1  -3014.57  11689
Cl37 	34424.8 	0.0951299  1  -2812.23  11402
Cl37 	34424.8 	0.135997  1  2656.99  3352
Cl37 	34424.8 	0.133489  1  1582.55  5035
Cl37 	34424.8 	0.0922223  1  -1029.32  8865
Cl37 	34424.8 	0.0660122  1  2249.42  4091
Cl37 	34424.8 	0.0738713  1  -608.527  8187
Cl37 	34424.8 	0.150037  1  -1204.28  8981
Cl37 	34424.8 	0.208815  1  -2699.93  11426
Cl37 	34424.8 	0.0631575  1  280.446  6964
Cl37 	34424.8 	0.0717134  1  4800.74  302
Cl37 	34424.8 	0.189223  1  -3671.77  12640
Cl37 	34424.8 	0.23104  1  1916.01  4539
Cl37 	34424.8 	0.0820726  1  953.399  5968
Cl37 	34424.8 	0.0732048  1  3476.02  2272
Cl37 	34424.8 	0.188037  1  -1637.27  9631
Cl37 	34424.8 	0.0761725  1  -478.911  8108
Cl37 	34424.8 	0.0728663  1  -1668.64  9812
Cl37 	34424.8 	0.105938  1  -1895.07  9933
Cl37 	34424.8 	0.205058  1  518.823  6603
Cl37 	34424.8 	0.0762884  1  -1765.2  9863
Cl37 	34424.8 	0.206064  1  -3594.46  12592
