Cl37 	34424.8 	0.0842699  1  495.109  6511
Cl37 	34424.8 	0.214492  1  -3062.82  11824
Cl37 	34424.8 	0.120374  1  2036.65  4353
Cl37 	34424.8 	0.0721201  1  3059.51  2805
Cl37 	34424.8 	0.0653681  1  4278.81  1055
Cl37 	34424.8 	0.0868612  1  1221.42  5429
Cl37 	34424.8 	0.102259  1  4682.54  456
Cl37 	34424.8 	0.0995865  1  -2514.46  10882
Cl37 	34424.8 	0.094453  1  -3731.89  12699
Cl37 	34424.8 	0.0774927  1  -3408.62  12243
Cl37 	34424.8 	0.114761  1  971.98  5972
Cl37 	34424.8 	0.103305  1  4968.75  42
Cl37 	34424.8 	0.111949  1  4507.98  685
Cl37 	34424.8 	0.122265  1  -179.448  7540
Cl37 	34424.8 	0.119797  1  -4950.14  14633
Cl37 	34424.8 	0.0760992  1  3817.11  1679
Cl37 	34424.8 	0.0638865  1  -4458.13  13677
Cl37 	34424.8 	0.128634  1  4543.76  696
Cl37 	34424.8 	0.0791651  1  3948.23  1459
Cl37 	34424.8 	0.072027  1  1668  4974
Cl37 	34424.8 	0.0648226  1  -4518.65  14000
Cl37 	34424.8 	0.124408  1  2564.66  3494
Cl37 	34424.8 	0.0819384  1  3585.79  2061
Cl37 	34424.8 	0.0700678  1  -2778.5  11395
Cl37 	34424.8 	0.0727432  1  -1043.38  8888
Cl37 	34424.8 	0.0686873  1  1367.01  5303
Cl37 	34424.8 	0.129657  1  -1510.01  9616
Cl37 	34424.8 	0.102581  1  868.448  6079
Cl37 	34424.8 	0.0663042  1  -178.007  7415
Cl37 	34424.8 	0.0732181  1  -2529.54  11019
Cl37 	34424.8 	0.0935288  1  -4610.19  14186
Cl37 	34424.8 	0.0640482  1  2445.89  3799
Cl37 	34424.8 	0.121604  1  -2431.98  10964
Cl37 	34424.8 	0.116208  1  255.692  6886
Cl37 	34424.8 	0.0880666  1  -2186.87  10370
Cl37 	34424.8 	0.0669488  1  -1532.45  9630
Cl37 	34424.8 	0.108458  1  -4608.49  13876
Cl37 	34424.8 	0.0707016  1  3062.15  2799
Cl37 	34424.8 	0.140329  1  -2697.56  11141
Cl37 	34424.8 	0.063954  1  -1362.61  9275
Cl37 	34424.8 	0.116432  1  1446.87  5212
Cl37 	34424.8 	0.0673452  1  -1215.92  9244
Cl37 	34424.8 	0.0689721  1  4577.92  581
Cl37 	34424.8 	0.0713217  1  4945.31  88
Cl37 	34424.8 	0.206583  1  2665.9  3445
Cl37 	34424.8 	0.0763773  1  -3222.93  12154
Cl37 	34424.8 	0.166235  1  -2169.47  10385
Cl37 	34424.8 	0.226322  1  -4451.62  13458
Cl37 	34424.8 	0.140398  1  4967.17  68
Cl37 	34424.8 	0.140193  1  -1865.3  10045
Cl37 	34424.8 	0.146986  1  1219.79  5475
Cl37 	34424.8 	0.0677015  1  -744.405  8275
