Cl37 	34424.8 	0.125544  1  -1663.08  9761
Cl37 	34424.8 	0.128107  1  3794.31  1800
Cl37 	34424.8 	0.603324  1  1951.92  4377
Cl37 	34424.8 	0.14909  1  -874.21  8613
Cl37 	34424.8 	0.258055  1  -4617.58  14091
Cl37 	34424.8 	0.115019  1  -38.8585  7286
Cl37 	34424.8 	0.128313  1  1880.19  4600
Cl37 	34424.8 	0.0731934  1  -236.996  7590
Cl37 	34424.8 	0.244657  1  346.902  6832
Cl37 	34424.8 	0.147115  1  -3401.4  12160
Cl37 	34424.8 	0.0653444  1  1146.67  5768
Cl37 	34424.8 	0.0932246  1  -436.182  8106
Cl37 	34424.8 	0.225528  1  -1954.78  10225
Cl37 	34424.8 	0.101258  1  -1078.08  8803
Cl37 	34424.8 	0.112169  1  4433.27  819
Cl37 	34424.8 	0.997109  1  1120.05  5663
Cl37 	34424.8 	0.136326  1  -544.142  7974
Cl37 	34424.8 	0.495542  1  805.755  6074
Cl37 	34424.8 	0.112278  1  1834.41  4663
Cl37 	34424.8 	0.145981  1  -4344.02  13756
Cl37 	34424.8 	0.0730079  1  4926.72  96
Cl37 	34424.8 	0.149287  1  3571.84  2075
Cl37 	34424.8 	0.114002  1  -4717.37  14184
Cl37 	34424.8 	0.0746303  1  -1755.46  9898
Cl37 	34424.8 	0.109707  1  -3967.39  13203
Cl37 	34424.8 	0.0662749  1  1723.31  4895
Cl37 	34424.8 	0.117401  1  894.16  5990
Cl37 	34424.8 	0.115156  1  2764.36  3300
Cl37 	34424.8 	0.0800861  1  -4129.38  13500
Cl37 	34424.8 	0.0684231  1  -4574.15  13983
Cl37 	34424.8 	0.13311  1  3484.74  2206
Cl37 	34424.8 	0.209407  1  87.0055  7066
Cl37 	34424.8 	0.0895505  1  4663.85  487
Cl37 	34424.8 	0.211917  1  -118.244  7433
Cl37 	34424.8 	0.104993  1  4486.72  737
Cl37 	34424.8 	0.117064  1  -1834.52  9911
Cl37 	34424.8 	0.0715568  1  3311.92  2493
Cl37 	34424.8 	0.0705644  1  2549.37  3513
Cl37 	34424.8 	0.117281  1  -4344.67  13615
Cl37 	34424.8 	0.257187  1  4690.9  476
Cl37 	34424.8 	0.0729113  1  -3365.96  12146
Cl37 	34424.8 	0.901289  1  -3482.43  12224
Cl37 	34424.8 	0.1067  1  281.663  6883
Cl37 	34424.8 	0.113895  1  -3627.87  12583
Cl37 	34424.8 	0.0729861  1  -2563.78  10966
Cl37 	34424.8 	0.0819805  1  -590.605  8114
Cl37 	34424.8 	0.0843211  1  41.4555  7319
Cl37 	34424.8 	0.345239  1  1399.12  5217
Cl37 	34424.8 	0.0978741  1  -2649.42  11210
Cl37 	34424.8 	0.0730304  1  2524.13  3563
Cl37 	34424.8 	0.592579  1  -4159.63  13429
Cl37 	34424.8 	0.117874  1  1157.89  5648
Cl37 	34424.8 	0.0899356  1  -3732.52  12620
Cl37 	34424.8 	0.0630638  1  -879.036  8699
Cl37 	34424.8 	0.065475  1  -2445.64  10914
Cl37 	34424.8 	0.10208  1  -2665.72  11126
Cl37 	34424.8 	0.0639148  1  1535.14  5055
Cl37 	34424.8 	0.128035  1  1020.59  5900
