Cl37 	34424.8 	0.0652359  1  -1005.69  8828
Cl37 	34424.8 	0.0696581  1  2582.48  3612
Cl37 	34424.8 	0.097605  1  1848.92  4586
Cl37 	34424.8 	0.0996446  1  2106.69  4333
Cl37 	34424.8 	0.0998594  1  -1489.1  9469
Cl37 	34424.8 	0.0677916  1  2242.75  4090
Cl37 	34424.8 	0.167497  1  -788.951  8755
Cl37 	34424.8 	0.208457  1  3573.72  2116
Cl37 	34424.8 	0.11064  1  2891.48  3040
Cl37 	34424.8 	0.0861536  1  517.78  6533
Cl37 	34424.8 	0.0995777  1  4501.72  743
Cl37 	34424.8 	0.069962  1  2951.46  2947
Cl37 	34424.8 	0.0865793  1  4406.52  846
Cl37 	34424.8 	0.1156  1  -2358.49  10868
Cl37 	34424.8 	0.0637155  1  2028.62  4168
Cl37 	34424.8 	0.233595  1  782.015  6142
Cl37 	34424.8 	0.087398  1  -3243.11  12081
Cl37 	34424.8 	0.205507  1  1197.04  5548
Cl37 	34424.8 	0.0666907  1  217.348  6850
Cl37 	34424.8 	0.239807  1  2740.03  3344
Cl37 	34424.8 	0.0666843  1  -4874.22  14464
Cl37 	34424.8 	0.16026  1  4232.42  1129
Cl37 	34424.8 	0.192213  1  -252.479  7623
Cl37 	34424.8 	0.0659249  1  -4383.56  13837
Cl37 	34424.8 	0.214068  1  -3652.36  12536
Cl37 	34424.8 	0.0819808  1  3401.36  2358
Cl37 	34424.8 	0.0837041  1  -3263.98  12253
Cl37 	34424.8 	0.148982  1  4638.12  540
Cl37 	34424.8 	0.151196  1  3032.09  2916
Cl37 	34424.8 	0.101036  1  3117.93  2665
Cl37 	34424.8 	0.149159  1  4684.37  460
Cl37 	34424.8 	0.0931262  1  3997.38  1477
Cl37 	34424.8 	0.122297  1  496.346  6669
Cl37 	34424.8 	0.145184  1  2159.69  4287
Cl37 	34424.8 	0.0979806  1  -3055.35  11946
Cl37 	34424.8 	0.0642076  1  -2218.71  10535
Cl37 	34424.8 	0.0944321  1  -3885.16  12986
Cl37 	34424.8 	0.0958754  1  -1601.33  9543
Cl37 	34424.8 	0.0672486  1  -2623.16  11062
Cl37 	34424.8 	0.197347  1  4255.46  1151
Cl37 	34424.8 	0.0701863  1  -1621.84  9720
Cl37 	34424.8 	0.132459  1  2741.91  3292
Cl37 	34424.8 	0.0638837  1  -687.303  8288
Cl37 	34424.8 	0.0632593  1  -4439.19  13931
Cl37 	34424.8 	0.0783937  1  -160.407  7537
Cl37 	34424.8 	0.342263  1  2340.13  3964
Cl37 	34424.8 	0.10055  1  -3875.98  12918
Cl37 	34424.8 	0.0714827  1  -4722.6  14154
Cl37 	34424.8 	0.109992  1  -2848.89  11579
Cl37 	34424.8 	0.0663757  1  -3098.36  11861
Cl37 	34424.8 	0.128887  1  -479.774  8053
Cl37 	34424.8 	0.278127  1  -453.294  8080
Cl37 	34424.8 	0.111806  1  828.034  6153
Cl37 	34424.8 	0.0648685  1  -2873.73  11419
Cl37 	34424.8 	0.109475  1  -4083.26  13361
Cl37 	34424.8 	0.0914148  1  3209.59  2651
Cl37 	34424.8 	0.11825  1  3176.17  2709
Cl37 	34424.8 	0.427596  1  -1283.79  9190
Cl37 	34424.8 	0.125204  1  4245.68  1101
Cl37 	34424.8 	0.227009  1  -3898.71  13018
Cl37 	34424.8 	0.089677  1  -4073.16  13189
Cl37 	34424.8 	0.155881  1  807.96  6001
Cl37 	34424.8 	0.0700381  1  2786.66  3289
Cl37 	34424.8 	0.083982  1  -1415.61  9360
Cl37 	34424.8 	0.130592  1  -1567.06  9618
Cl37 	34424.8 	0.418751  1  72.2124  7299
Cl37 	34424.8 	0.0633051  1  -248.513  7791
Cl37 	34424.8 	0.0683616  1  4044.59  1374
Cl37 	34424.8 	0.106891  1  -3959.72  13123
Cl37 	34424.8 	0.0992984  1  -4693.33  14225
Cl37 	34424.8 	0.0959997  1  -4147.27  13425
Cl37 	34424.8 	0.0905184  1  1621.17  4897
Cl37 	34424.8 	0.273262  1  4552.91  649
Cl37 	34424.8 	0.11166  1  4188.02  1248
Cl37 	34424.8 	0.0783989  1  4298.49  999
Cl37 	34424.8 	0.136766  1  690.838  6121
Cl37 	34424.8 	0.0655433  1  605.26  6540
Cl37 	34424.8 	0.0818473  1  -1579.06  9492
Cl37 	34424.8 	0.128687  1  -4080.92  13066
Cl37 	34424.8 	0.085914  1  -1104.51  8839
Cl37 	34424.8 	0.0665441  1  -4377.59  13814
Cl37 	34424.8 	0.0708615  1  -3273.48  12137
Cl37 	34424.8 	0.0739744  1  1113.8  5704
Cl37 	34424.8 	0.0684514  1  1257.62  5579
Cl37 	34424.8 	0.0790297  1  799.502  6044
Cl37 	34424.8 	0.0654456  1  -14.8731  7313
Cl37 	34424.8 	0.0964849  1  -3331.01  12175
Cl37 	34424.8 	0.15  1  -934.129  8725
Cl37 	34424.8 	0.155044  1  3171.73  2706
Cl37 	34424.8 	0.195411  1  4813.97  292
Cl37 	34424.8 	0.0684067  1  -3720.13  12638
Cl37 	34424.8 	0.0866764  1  -467.68  8050
Cl37 	34424.8 	0.454276  1  3622.26  2079
Cl37 	34424.8 	0.0821094  1  4855.39  216
Cl37 	34424.8 	0.43129  1  116.314  6983
Cl37 	34424.8 	0.0793385  1  -4592.66  14150
Cl37 	34424.8 	0.0936467  1  -1363.92  9212
Cl37 	34424.8 	0.299977  1  -3685.9  12792
Cl37 	34424.8 	0.0883669  1  -2255.5  10533
Cl37 	34424.8 	0.110627  1  4232.02  1118
Cl37 	34424.8 	0.165908  1  705.14  6309
Cl37 	34424.8 	0.0711367  1  3211.61  2612
Cl37 	34424.8 	0.193745  1  2447.69  3789
Cl37 	34424.8 	0.0630864  1  4758.58  355
Cl37 	34424.8 	0.0674834  1  -3328.21  12182
Cl37 	34424.8 	0.0749813  1  -4179.59  13474
Cl37 	34424.8 	0.129577  1  -200.484  7487
Cl37 	34424.8 	0.102236  1  -4054.05  13224
Cl37 	34424.8 	0.0646463  1  1358.59  5357
Cl37 	34424.8 	0.186895  1  4400.19  856
Cl37 	34424.8 	0.063863  1  -2637.34  11015
Cl37 	34424.8 	0.0797986  1  -2446.96  10960
Cl37 	34424.8 	0.181075  1  -3772.86  12847
Cl37 	34424.8 	0.102199  1  2731.57  3335
Cl37 	34424.8 	0.102818  1  -3049.31  11659
Cl37 	34424.8 	0.068854  1  447.125  6677
Cl37 	34424.8 	0.068149  1  2423.59  3682
Cl37 	34424.8 	0.0907593  1  -1830.82  10069
Cl37 	34424.8 	0.0831684  1  -1695.88  9804
Cl37 	34424.8 	0.0788695  1  -4671.98  14168
Cl37 	34424.8 	0.110337  1  4310.95  987
Cl37 	34424.8 	0.156785  1  -3519.23  12435
Cl37 	34424.8 	0.0784854  1  629.415  6436
Cl37 	34424.8 	0.106072  1  -3006.44  11635
Cl37 	34424.8 	0.0718158  1  -3243.7  11929
Cl37 	34424.8 	0.146862  1  -835.307  8569
Cl37 	34424.8 	0.299574  1  1665.09  4942
Cl37 	34424.8 	0.0883996  1  -4254.17  13440
Cl37 	34424.8 	0.07177  1  -1353.7  9472
Cl37 	34424.8 	0.0936764  1  1612.94  4865
Cl37 	34424.8 	0.123662  1  754.728  6329
Cl37 	34424.8 	0.131562  1  -3881.85  12928
Cl37 	34424.8 	0.0925296  1  852.688  6095
Cl37 	34424.8 	0.0800558  1  4266.53  1083
Cl37 	34424.8 	0.0670128  1  -2977.61  11722
Cl37 	34424.8 	0.115402  1  -3707.08  12538
Cl37 	34424.8 	0.235843  1  1612.61  4945
Cl37 	34424.8 	0.109827  1  -3234.96  12020
Cl37 	34424.8 	0.0688164  1  1084.1  5606
Cl37 	34424.8 	0.0824524  1  4157.58  1243
Cl37 	34424.8 	0.134982  1  -2288.49  10736
Cl37 	34424.8 	0.0993271  1  -1242.88  9126
Cl37 	34424.8 	0.0632212  1  -3700.62  12558
Cl37 	34424.8 	0.256804  1  4694.58  413
Cl37 	34424.8 	0.107524  1  2613.19  3487
Cl37 	34424.8 	0.0679841  1  2820.03  3232
Cl37 	34424.8 	0.120113  1  2879.14  3023
Cl37 	34424.8 	0.307097  1  -2418.49  10804
Cl37 	34424.8 	0.0950258  1  1270.33  5379
Cl37 	34424.8 	0.159517  1  2747.64  3175
Cl37 	34424.8 	0.108806  1  -4949.11  14832
Cl37 	34424.8 	0.200467  1  2772.33  3309
Cl37 	34424.8 	0.0807053  1  1848.62  4560
Cl37 	34424.8 	0.195578  1  -3243.06  12059
Cl37 	34424.8 	0.115023  1  3027.15  2876
Cl37 	34424.8 	0.0715049  1  -767.303  8537
Cl37 	34424.8 	0.068878  1  -3806.98  12946
Cl37 	34424.8 	0.141726  1  -4915.7  14507
Cl37 	34424.8 	0.234093  1  -2865.43  11481
Cl37 	34424.8 	0.0708098  1  1055.53  5738
