Cl35 	32564.6 	0.108466  1  423.768  6753
Cl35 	32564.6 	0.165748  1  -3869.23  12900
Cl35 	32564.6 	0.083783  1  -2936.46  11665
Cl35 	32564.6 	0.0878606  1  584.267  6517
Cl35 	32564.6 	0.196074  1  3310.35  2476
Cl35 	32564.6 	0.0729368  1  -1505.62  9452
Cl35 	32564.6 	0.0768294  1  -2627.97  11192
Cl35 	32564.6 	0.0867736  1  -1456.69  9538
Cl35 	32564.6 	0.174847  1  -2802.47  11561
Cl35 	32564.6 	0.106836  1  -885.655  8713
Cl35 	32564.6 	0.0827558  1  -3138.39  11798
Cl35 	32564.6 	0.162268  1  4922.9  102
Cl35 	32564.6 	0.12007  1  -1662.5  9619
Cl35 	32564.6 	0.141803  1  -3581.13  12590
Cl35 	32564.6 	0.0674239  1  -4821.12  14322
Cl35 	32564.6 	0.0729718  1  -1518.8  9547
Cl35 	32564.6 	0.17096  1  1118.99  5650
Cl35 	32564.6 	0.116163  1  -2689.99  11279
Cl35 	32564.6 	0.0836282  1  -2885.42  11434
Cl35 	32564.6 	0.129732  1  -87.833  7362
Cl35 	32564.6 	0.0776674  1  -3999.29  13139
Cl35 	32564.6 	0.160699  1  -3767.99  12858
Cl35 	32564.6 	0.10977  1  3314.83  2442
Cl35 	32564.6 	0.218766  1  -4305.99  13499
Cl35 	32564.6 	0.145263  1  872.053  5901
Cl35 	32564.6 	0.153773  1  -2761  11203
Cl35 	32564.6 	0.143881  1  -3624.65  12492
Cl35 	32564.6 	0.0738291  1  -167.297  7636
Cl35 	32564.6 	0.159277  1  2433.51  3713
Cl35 	32564.6 	0.0783356  1  -3787.9  12887
Cl35 	32564.6 	0.069737  1  -3839.22  12892
Cl35 	32564.6 	0.0936939  1  2519.01  3589
Cl35 	32564.6 	0.0808538  1  3081.4  2892
Cl35 	32564.6 	0.0696541  1  3928.14  1573
Cl35 	32564.6 	0.122146  1  -4793.81  14272
Cl35 	32564.6 	0.110609  1  -4748.01  14367
Cl35 	32564.6 	0.0928883  1  -286.54  7817
Cl35 	32564.6 	0.237593  1  -4596.66  14090
Cl35 	32564.6 	0.176026  1  2130.18  4105
Cl35 	32564.6 	0.093706  1  -2873.11  11513
Cl35 	32564.6 	0.125837  1  4114.18  1248
Cl35 	32564.6 	0.117098  1  -3186.26  11834
Cl35 	32564.6 	0.255973  1  2548.56  3552
Cl35 	32564.6 	0.216897  1  -4257.21  13674
Cl35 	32564.6 	0.0696337  1  -2216.76  10419
Cl35 	32564.6 	0.140481  1  2020.86  4301
Cl35 	32564.6 	0.194859  1  -1569.65  9776
Cl35 	32564.6 	0.0900106  1  701.149  6240
Cl35 	32564.6 	0.0992094  1  -2170.37  10521
Cl35 	32564.6 	0.0844518  1  3176.28  2738
Cl35 	32564.6 	0.0936269  1  1477.75  5149
Cl35 	32564.6 	0.114424  1  4222.96  1141
Cl35 	32564.6 	0.0732114  1  -3017.64  11582
Cl35 	32564.6 	0.100059  1  3306.62  2476
Cl35 	32564.6 	0.156765  1  -2243.77  10697
Cl35 	32564.6 	0.10357  1  -1759.26  10015
Cl35 	32564.6 	0.225756  1  1779.93  4742
Cl35 	32564.6 	0.0970652  1  4201.46  1184
Cl35 	32564.6 	0.081129  1  -40.5661  7359
Cl35 	32564.6 	0.0818903  1  -4811.48  14378
Cl35 	32564.6 	0.122003  1  2014.18  4433
Cl35 	32564.6 	0.0918218  1  -4582.27  13926
Cl35 	32564.6 	0.069997  1  -3992.93  13112
Cl35 	32564.6 	0.106388  1  -2005.68  10217
Cl35 	32564.6 	0.0711592  1  -2935.14  11548
Cl35 	32564.6 	0.0942333  1  -914.649  8636
Cl35 	32564.6 	0.140533  1  2478.37  3757
Cl35 	32564.6 	0.178444  1  3855.57  1690
Cl35 	32564.6 	0.103842  1  -494.421  7907
Cl35 	32564.6 	0.23822  1  509.571  6509
Cl35 	32564.6 	0.094512  1  -979.097  8899
Cl35 	32564.6 	0.0710278  1  2899.71  3081
Cl35 	32564.6 	0.0837207  1  4184.94  1173
Cl35 	32564.6 	0.0912284  1  -2516.32  11191
Cl35 	32564.6 	0.0908505  1  1479.87  5216
Cl35 	32564.6 	0.170728  1  -641.391  8440
Cl35 	32564.6 	0.0858699  1  311.613  6875
Cl35 	32564.6 	0.0727462  1  3847.48  1668
Cl35 	32564.6 	0.0697506  1  3197.02  2759
Cl35 	32564.6 	0.106876  1  -2899.47  11698
Cl35 	32564.6 	0.071393  1  -1182.96  9215
Cl35 	32564.6 	0.0692284  1  -1268.89  9235
Cl35 	32564.6 	0.219538  1  2989.17  2942
Cl35 	32564.6 	0.0853226  1  -1285.05  9046
Cl35 	32564.6 	0.0918995  1  -2654.46  11070
Cl35 	32564.6 	0.0973492  1  2442.85  3670
Cl35 	32564.6 	0.0694617  1  1999.83  4560
Cl35 	32564.6 	0.119166  1  -2295.72  10759
Cl35 	32564.6 	0.224446  1  -4887.26  14423
Cl35 	32564.6 	0.0737582  1  253.671  6976
Cl35 	32564.6 	0.300639  1  2383.49  3900
Cl35 	32564.6 	0.0698303  1  -2731.96  11465
Cl35 	32564.6 	0.135187  1  -3937.58  13019
Cl35 	32564.6 	0.0922918  1  3164.32  2672
