Cl35 	32564.6 	0.0725194  1  4201.19  1234
Cl35 	32564.6 	0.0900797  1  -4803.73  14284
Cl35 	32564.6 	0.0901523  1  3574.73  2002
Cl35 	32564.6 	0.0942637  1  -4111.89  13368
Cl35 	32564.6 	0.207365  1  1850.53  4514
Cl35 	32564.6 	0.218504  1  -1046.78  8953
Cl35 	32564.6 	0.384596  1  1608.04  4898
Cl35 	32564.6 	0.103575  1  3590.94  2072
Cl35 	32564.6 	0.172566  1  -2652.85  11275
Cl35 	32564.6 	0.0950615  1  2508.18  3522
Cl35 	32564.6 	0.144814  1  538.183  6563
Cl35 	32564.6 	0.0674686  1  -3359.01  12258
Cl35 	32564.6 	0.283668  1  2398.28  3852
Cl35 	32564.6 	0.147282  1  3319.55  2515
Cl35 	32564.6 	0.355501  1  -4508.1  13778
Cl35 	32564.6 	0.0676813  1  3757.6  1844
Cl35 	32564.6 	0.14115  1  -4425.28  13884
Cl35 	32564.6 	0.0972246  1  2262.44  4035
Cl35 	32564.6 	0.16404  1  141.587  7118
Cl35 	32564.6 	0.0679044  1  -2111.87  10407
Cl35 	32564.6 	0.380844  1  2995.83  3025
Cl35 	32564.6 	0.0715868  1  -1067.17  8923
Cl35 	32564.6 	0.172844  1  1998.91  4380
Cl35 	32564.6 	0.0700049  1  1393.83  5202
Cl35 	32564.6 	0.0897996  1  -2755.44  11401
Cl35 	32564.6 	0.0816472  1  3748.82  1824
Cl35 	32564.6 	0.146214  1  -4794.56  14411
Cl35 	32564.6 	0.206667  1  -1979.91  10235
Cl35 	32564.6 	0.107345  1  4929.56  108
Cl35 	32564.6 	0.0775685  1  -3134.77  12099
Cl35 	32564.6 	0.0782015  1  -4259.42  13644
Cl35 	32564.6 	0.129771  1  -226.783  7529
Cl35 	32564.6 	0.159431  1  3269.95  2496
Cl35 	32564.6 	0.163568  1  2850.98  3201
Cl35 	32564.6 	0.173307  1  -1822.21  9886
Cl35 	32564.6 	0.0806589  1  4578.38  626
Cl35 	32564.6 	0.081459  1  -3949.13  13152
Cl35 	32564.6 	0.10939  1  2289.39  4003
Cl35 	32564.6 	0.113963  1  4694.6  437
Cl35 	32564.6 	0.149342  1  2089.39  4302
Cl35 	32564.6 	0.174093  1  -4311.8  13664
Cl35 	32564.6 	0.0677533  1  -530.217  8041
Cl35 	32564.6 	0.147399  1  1352.58  5400
Cl35 	32564.6 	0.0789559  1  -4605.74  13963
Cl35 	32564.6 	0.0737361  1  -4849.89  14375
Cl35 	32564.6 	0.0687474  1  1883.82  4441
Cl35 	32564.6 	0.132971  1  -1006.15  8731
Cl35 	32564.6 	0.0950933  1  -3060.94  11752
Cl35 	32564.6 	0.0728293  1  1598.42  5032
Cl35 	32564.6 	0.0674325  1  916.427  5848
Cl35 	32564.6 	0.11606  1  379.919  6615
Cl35 	32564.6 	0.142868  1  1393.37  5304
Cl35 	32564.6 	0.0912068  1  -2900.91  11692
Cl35 	32564.6 	0.0884036  1  -2805  11448
Cl35 	32564.6 	0.068077  1  -331.719  7716
Cl35 	32564.6 	0.0687144  1  -4242.97  13622
Cl35 	32564.6 	0.0937094  1  3677.64  2004
Cl35 	32564.6 	0.077489  1  2046.74  4309
Cl35 	32564.6 	0.131559  1  -875.869  8562
Cl35 	32564.6 	0.113149  1  -2829.46  11489
Cl35 	32564.6 	0.0920679  1  -3876  12895
Cl35 	32564.6 	0.0735133  1  2706.84  3254
Cl35 	32564.6 	0.0804437  1  -3618.55  12460
Cl35 	32564.6 	0.157079  1  -367.363  7866
Cl35 	32564.6 	0.0674486  1  4080.89  1302
Cl35 	32564.6 	0.161213  1  4721.22  427
Cl35 	32564.6 	0.0707978  1  2116.67  4101
Cl35 	32564.6 	0.131177  1  -4967.86  14491
Cl35 	32564.6 	0.287889  1  -2613.21  11111
Cl35 	32564.6 	0.0868275  1  1208.01  5666
Cl35 	32564.6 	0.201177  1  552.419  6514
Cl35 	32564.6 	0.077047  1  -3990.88  13074
Cl35 	32564.6 	0.16395  1  -2453.97  10756
Cl35 	32564.6 	0.116003  1  -4940.91  14466
Cl35 	32564.6 	0.0871154  1  2467.53  3729
Cl35 	32564.6 	0.44682  1  1520.5  5095
Cl35 	32564.6 	0.394369  1  1681.47  4800
Cl35 	32564.6 	0.0679575  1  1194.87  5582
Cl35 	32564.6 	0.109435  1  -2511.44  10691
Cl35 	32564.6 	0.0816838  1  4566.45  641
Cl35 	32564.6 	0.10592  1  -528.409  8105
Cl35 	32564.6 	0.146634  1  -3200.85  11910
Cl35 	32564.6 	0.079558  1  3684.06  1896
Cl35 	32564.6 	0.0844418  1  -1581.64  9759
Cl35 	32564.6 	0.111024  1  760.196  6340
Cl35 	32564.6 	0.0935604  1  131.823  7190
Cl35 	32564.6 	0.0981351  1  -2680.01  11231
Cl35 	32564.6 	0.0971525  1  -3524.94  12647
Cl35 	32564.6 	0.165388  1  -655.454  8267
Cl35 	32564.6 	0.0876351  1  -4696.97  14091
Cl35 	32564.6 	0.121672  1  575.698  6380
Cl35 	32564.6 	0.17755  1  -531.385  7998
Cl35 	32564.6 	0.0886367  1  -3724.4  12632
Cl35 	32564.6 	0.0876527  1  1350.16  5412
Cl35 	32564.6 	0.0855197  1  -1484.06  9550
Cl35 	32564.6 	0.152683  1  387.011  6671
Cl35 	32564.6 	0.0898841  1  2609.3  3516
Cl35 	32564.6 	0.109957  1  215.081  7008
Cl35 	32564.6 	0.105016  1  176.199  7117
Cl35 	32564.6 	0.173575  1  -1327.74  9196
Cl35 	32564.6 	0.0923342  1  2558.99  3536
Cl35 	32564.6 	0.0722129  1  -1227.43  8952
Cl35 	32564.6 	0.41438  1  -3489.84  12403
Cl35 	32564.6 	0.0772207  1  609.627  6195
Cl35 	32564.6 	0.0784389  1  -2928.15  11749
Cl35 	32564.6 	0.119042  1  4559.27  640
Cl35 	32564.6 	0.0703991  1  2738.28  3318
Cl35 	32564.6 	0.0828076  1  -4765.91  14098
Cl35 	32564.6 	0.0744548  1  4769.06  346
Cl35 	32564.6 	0.153644  1  1577.14  4999
Cl35 	32564.6 	0.0874006  1  4071.72  1301
