Cl35 	32564.6 	0.136827  1  -203.35  7436
Cl35 	32564.6 	0.0812042  1  -914.224  8664
Cl35 	32564.6 	0.0888648  1  825.252  6107
Cl35 	32564.6 	0.0678096  1  -4515.42  13802
Cl35 	32564.6 	0.236849  1  1308.05  5421
Cl35 	32564.6 	0.214018  1  -4096.69  13432
Cl35 	32564.6 	0.158931  1  -1386.47  9232
Cl35 	32564.6 	0.075295  1  -2813.08  11506
Cl35 	32564.6 	0.0948823  1  3926.97  1513
Cl35 	32564.6 	0.068864  1  -2874.82  11508
Cl35 	32564.6 	0.119894  1  -850.641  8547
Cl35 	32564.6 	0.102732  1  -257.919  7622
Cl35 	32564.6 	0.129674  1  -3008.26  11615
Cl35 	32564.6 	0.0947713  1  3493.13  2232
Cl35 	32564.6 	0.0894332  1  -4083.8  13544
Cl35 	32564.6 	0.105349  1  -4604.15  13994
Cl35 	32564.6 	0.0778474  1  -3068.96  11798
Cl35 	32564.6 	0.188843  1  3117.27  2826
Cl35 	32564.6 	0.0863257  1  -1196.17  9060
Cl35 	32564.6 	0.592029  1  -4175.45  13187
Cl35 	32564.6 	0.25245  1  -529.088  8152
Cl35 	32564.6 	0.0810198  1  -2395.43  10705
Cl35 	32564.6 	0.206418  1  -4047.29  13114
Cl35 	32564.6 	0.314556  1  -2159.85  10181
Cl35 	32564.6 	0.07053  1  -3076.92  11856
Cl35 	32564.6 	0.109916  1  1632.86  4889
Cl35 	32564.6 	0.135825  1  -3947.6  12902
Cl35 	32564.6 	0.067046  1  -4112.81  13378
Cl35 	32564.6 	0.0783501  1  4989.3  17
Cl35 	32564.6 	0.0732632  1  -1059.8  8835
Cl35 	32564.6 	0.15646  1  -4770.83  14111
Cl35 	32564.6 	0.0858314  1  -1568.72  9635
Cl35 	32564.6 	0.10488  1  -4170.96  13325
Cl35 	32564.6 	0.131399  1  2729.5  3425
Cl35 	32564.6 	0.103168  1  -3934.02  13111
Cl35 	32564.6 	0.0934906  1  -1610.55  9732
Cl35 	32564.6 	0.10082  1  3364.72  2442
Cl35 	32564.6 	0.0689043  1  -4356.67  13679
Cl35 	32564.6 	0.171383  1  269.498  6769
Cl35 	32564.6 	0.130162  1  4503.27  724
Cl35 	32564.6 	0.215642  1  -1425.77  9282
Cl35 	32564.6 	0.0705002  1  -4717.29  14366
Cl35 	32564.6 	0.0947124  1  -947.797  8673
Cl35 	32564.6 	0.0677326  1  266.763  6881
Cl35 	32564.6 	0.0860712  1  4597.69  618
Cl35 	32564.6 	0.094901  1  -2514.29  10956
Cl35 	32564.6 	0.0753579  1  -1461.01  9481
Cl35 	32564.6 	0.0685439  1  -548.244  8160
Cl35 	32564.6 	0.075868  1  2158.27  4260
