Cl35 	32564.6 	0.0719759  1  1822.66  4575
Cl35 	32564.6 	0.323782  1  -774.282  8393
Cl35 	32564.6 	0.145106  1  2022.13  4312
Cl35 	32564.6 	0.154351  1  1356.19  5371
Cl35 	32564.6 	0.0779381  1  -1276.96  9255
Cl35 	32564.6 	0.385184  1  -3959.46  12945
Cl35 	32564.6 	0.102204  1  -1039.64  8861
Cl35 	32564.6 	0.263176  1  2546.46  3661
Cl35 	32564.6 	0.198147  1  -3722.79  12805
Cl35 	32564.6 	0.179723  1  -447.755  7833
Cl35 	32564.6 	0.0699504  1  -2703.37  11040
Cl35 	32564.6 	0.102643  1  -1252.09  9321
Cl35 	32564.6 	0.174982  1  3128.33  2766
Cl35 	32564.6 	0.0958245  1  -3761.89  12780
Cl35 	32564.6 	0.244075  1  2809.24  3181
Cl35 	32564.6 	0.0921304  1  -3071.49  12081
Cl35 	32564.6 	0.0720264  1  -2081.58  10399
Cl35 	32564.6 	0.082794  1  -48.9233  7482
Cl35 	32564.6 	0.0741334  1  2016.23  4460
Cl35 	32564.6 	0.0781782  1  2606.95  3554
Cl35 	32564.6 	0.153708  1  3031.56  2974
Cl35 	32564.6 	0.0809433  1  1210.63  5449
Cl35 	32564.6 	0.0821285  1  2298.41  3931
Cl35 	32564.6 	0.236648  1  3503.42  2165
Cl35 	32564.6 	0.208919  1  3520.1  2190
Cl35 	32564.6 	0.137833  1  2429.63  3774
Cl35 	32564.6 	0.09092  1  -1461.17  9472
Cl35 	32564.6 	0.0813922  1  -1814.52  9893
Cl35 	32564.6 	0.113941  1  4585.66  585
Cl35 	32564.6 	0.236871  1  419.432  6726
Cl35 	32564.6 	0.0784457  1  4357.01  878
Cl35 	32564.6 	0.0748606  1  2336.41  3921
Cl35 	32564.6 	0.193096  1  4916.89  120
Cl35 	32564.6 	0.125694  1  2961.37  2966
Cl35 	32564.6 	0.126602  1  -3956.99  13056
Cl35 	32564.6 	0.157066  1  3344.48  2394
Cl35 	32564.6 	0.0789652  1  -2371.65  10767
Cl35 	32564.6 	0.13409  1  2116.07  4170
Cl35 	32564.6 	0.0799818  1  3207.14  2591
Cl35 	32564.6 	0.0999118  1  3286.94  2416
Cl35 	32564.6 	0.0884893  1  -1932.03  10102
Cl35 	32564.6 	0.0720709  1  3420.86  2312
Cl35 	32564.6 	0.0929213  1  4838.67  265
Cl35 	32564.6 	0.114087  1  1295.53  5449
Cl35 	32564.6 	0.128572  1  -4335.77  13632
Cl35 	32564.6 	0.0878093  1  1730.07  4814
Cl35 	32564.6 	0.102669  1  -880.818  8617
Cl35 	32564.6 	0.0951604  1  -1406.29  9387
Cl35 	32564.6 	0.110595  1  544.45  6615
Cl35 	32564.6 	0.10529  1  1761.71  4820
Cl35 	32564.6 	0.114074  1  -701.995  8322
Cl35 	32564.6 	0.081913  1  3347.3  2484
Cl35 	32564.6 	0.208343  1  21.557  7365
Cl35 	32564.6 	0.105187  1  -4570.14  14107
Cl35 	32564.6 	0.107308  1  533.141  6565
Cl35 	32564.6 	0.519471  1  889.793  6025
Cl35 	32564.6 	0.0772239  1  314.787  6811
Cl35 	32564.6 	0.13446  1  1030.55  5758
Cl35 	32564.6 	0.134951  1  172.434  7117
Cl35 	32564.6 	0.169349  1  3486.24  2251
Cl35 	32564.6 	0.0755043  1  4005.98  1413
Cl35 	32564.6 	0.0765138  1  3087.33  2822
Cl35 	32564.6 	0.105008  1  3570.91  2122
Cl35 	32564.6 	0.0769973  1  -2380.38  10830
Cl35 	32564.6 	0.0820794  1  -2960.45  11685
Cl35 	32564.6 	0.101782  1  -3376.22  12405
Cl35 	32564.6 	0.130048  1  2027.12  4311
Cl35 	32564.6 	0.110003  1  -137.262  7687
Cl35 	32564.6 	0.228614  1  -2716.12  11244
Cl35 	32564.6 	0.112799  1  636.139  6483
Cl35 	32564.6 	0.10882  1  3158.83  2644
Cl35 	32564.6 	0.0706755  1  4977.08  30
Cl35 	32564.6 	0.0823727  1  -4412.1  13806
Cl35 	32564.6 	0.0851355  1  -1417.41  9461
Cl35 	32564.6 	0.0667935  1  -4363.11  13745
Cl35 	32564.6 	0.0854163  1  1060.08  5761
Cl35 	32564.6 	0.0679042  1  4909.05  120
Cl35 	32564.6 	0.101225  1  -2563.32  10996
Cl35 	32564.6 	0.079528  1  -1794.69  9784
Cl35 	32564.6 	0.129844  1  3356.44  2467
Cl35 	32564.6 	0.0682614  1  4850.48  217
Cl35 	32564.6 	0.478275  1  -922.37  8702
Cl35 	32564.6 	0.156815  1  1599.44  5101
Cl35 	32564.6 	0.0686424  1  -2874.63  11444
Cl35 	32564.6 	0.0850813  1  4978.12  29
Cl35 	32564.6 	0.0826719  1  -1158.74  8982
Cl35 	32564.6 	0.109397  1  -3109.01  11872
Cl35 	32564.6 	0.111294  1  3059.21  2875
Cl35 	32564.6 	0.201595  1  -1072.24  8718
Cl35 	32564.6 	0.216518  1  3237.58  2557
Cl35 	32564.6 	0.114995  1  4430.07  826
Cl35 	32564.6 	0.120697  1  -2274.4  10419
Cl35 	32564.6 	0.0801446  1  615.645  6230
Cl35 	32564.6 	0.0695507  1  4046.37  1481
Cl35 	32564.6 	0.0667218  1  2931.79  3115
Cl35 	32564.6 	0.123731  1  -579.751  8229
Cl35 	32564.6 	0.112589  1  -4928.12  14735
Cl35 	32564.6 	0.0691442  1  -3747.1  12747
Cl35 	32564.6 	0.0826208  1  -3839.64  12878
Cl35 	32564.6 	0.163722  1  1975.08  4356
Cl35 	32564.6 	0.150926  1  -2335.86  10622
Cl35 	32564.6 	0.0935377  1  4849.09  240
Cl35 	32564.6 	0.102469  1  2877.62  3011
Cl35 	32564.6 	0.170302  1  -2401.18  10797
Cl35 	32564.6 	0.366461  1  4615.02  589
Cl35 	32564.6 	0.0678121  1  4129.41  1271
Cl35 	32564.6 	0.204145  1  2550.49  3674
Cl35 	32564.6 	0.0667148  1  -2409.97  10764
Cl35 	32564.6 	0.164952  1  2491.25  3623
Cl35 	32564.6 	0.116096  1  -2370.12  10890
Cl35 	32564.6 	0.0916552  1  18.8222  7297
Cl35 	32564.6 	0.129082  1  -3773.3  12872
Cl35 	32564.6 	0.110943  1  1503.32  5138
Cl35 	32564.6 	0.093969  1  2283.63  4006
Cl35 	32564.6 	0.0763906  1  4373.53  878
Cl35 	32564.6 	0.0807499  1  -3814.15  12931
Cl35 	32564.6 	0.13726  1  3597.97  2019
Cl35 	32564.6 	0.0750719  1  -2270.91  10482
Cl35 	32564.6 	0.127857  1  2335.42  3820
Cl35 	32564.6 	0.155877  1  2708.58  3480
Cl35 	32564.6 	0.0722524  1  -1142.32  8969
Cl35 	32564.6 	0.114728  1  1304.98  5363
Cl35 	32564.6 	0.066743  1  907.42  5924
Cl35 	32564.6 	0.144587  1  310.266  6859
Cl35 	32564.6 	0.0753752  1  -1787.2  10025
Cl35 	32564.6 	0.0853833  1  3601.5  2001
Cl35 	32564.6 	0.108705  1  -1331.01  9157
Cl35 	32564.6 	0.167  1  3765.71  1785
Cl35 	32564.6 	0.0733292  1  -296.81  7750
Cl35 	32564.6 	0.108328  1  3085.21  2817
Cl35 	32564.6 	0.457649  1  298.351  6958
Cl35 	32564.6 	0.174992  1  -2251.44  10611
Cl35 	32564.6 	0.0674717  1  -2213.21  10372
Cl35 	32564.6 	0.243812  1  2058.17  4289
Cl35 	32564.6 	0.13438  1  -1688.56  9724
Cl35 	32564.6 	0.103133  1  4716.08  400
Cl35 	32564.6 	0.145823  1  -1589.42  9747
