Cl35 	32564.6 	0.117277  1  -2251.53  10636
Cl35 	32564.6 	0.114506  1  -3136.45  11881
Cl35 	32564.6 	0.128569  1  4450.76  837
Cl35 	32564.6 	0.221869  1  4032.16  1418
Cl35 	32564.6 	0.299485  1  -4926.46  14634
Cl35 	32564.6 	0.0805593  1  1400.91  5317
Cl35 	32564.6 	0.0934996  1  1937.3  4477
Cl35 	32564.6 	0.0777706  1  2183.4  4076
Cl35 	32564.6 	0.112657  1  -3941.65  13060
Cl35 	32564.6 	0.0737472  1  -4142.47  13327
Cl35 	32564.6 	0.0799994  1  1495.35  5213
Cl35 	32564.6 	0.0764864  1  -3906.8  13158
Cl35 	32564.6 	0.25921  1  4329.38  1013
Cl35 	32564.6 	0.0713115  1  -3113.01  11732
Cl35 	32564.6 	0.159092  1  3864.96  1615
Cl35 	32564.6 	0.0701704  1  -110.092  7447
Cl35 	32564.6 	0.339772  1  3062.15  2855
Cl35 	32564.6 	0.112097  1  -3543.65  12624
Cl35 	32564.6 	0.0751107  1  4230.38  1098
Cl35 	32564.6 	0.128856  1  -1826.4  9904
Cl35 	32564.6 	0.0801632  1  -2794.16  11396
Cl35 	32564.6 	0.121897  1  -3284.64  12206
Cl35 	32564.6 	0.133129  1  59.8636  7237
Cl35 	32564.6 	0.0881473  1  373.315  6742
Cl35 	32564.6 	0.0911616  1  -90.2197  7387
Cl35 	32564.6 	0.139323  1  2833.7  3191
Cl35 	32564.6 	0.085281  1  -1458.29  9427
Cl35 	32564.6 	0.147641  1  3059.33  2990
Cl35 	32564.6 	0.0752672  1  -4180.21  13241
Cl35 	32564.6 	0.0853909  1  3809.68  1717
Cl35 	32564.6 	0.142299  1  -3264.23  12011
Cl35 	32564.6 	0.0787356  1  -3538.92  12271
Cl35 	32564.6 	0.217062  1  3623.45  2033
Cl35 	32564.6 	0.0820716  1  -595.326  8099
Cl35 	32564.6 	0.0851557  1  -448.666  7941
Cl35 	32564.6 	0.123896  1  -505.493  8024
Cl35 	32564.6 	0.230335  1  -2459.19  10970
Cl35 	32564.6 	0.129159  1  2895.12  2928
Cl35 	32564.6 	0.0783013  1  -1028.22  8690
Cl35 	32564.6 	0.0749846  1  23.1654  7398
Cl35 	32564.6 	0.154074  1  -1374.17  9313
Cl35 	32564.6 	0.126645  1  1898.84  4563
Cl35 	32564.6 	0.231868  1  -2233.32  10717
Cl35 	32564.6 	0.160868  1  1156  5610
Cl35 	32564.6 	0.0722602  1  -1403.5  9354
Cl35 	32564.6 	0.0873123  1  1867.04  4606
Cl35 	32564.6 	0.0708794  1  -4568.37  13878
Cl35 	32564.6 	0.142271  1  1890.64  4495
Cl35 	32564.6 	0.0819012  1  -994.958  8861
Cl35 	32564.6 	0.0676325  1  -4268.01  13757
Cl35 	32564.6 	0.214399  1  -156.504  7629
Cl35 	32564.6 	0.191631  1  3702.86  1939
Cl35 	32564.6 	0.17541  1  2033.05  4337
Cl35 	32564.6 	0.116398  1  125.267  7168
Cl35 	32564.6 	0.0841103  1  4293.96  1037
Cl35 	32564.6 	0.283322  1  1732.98  4769
Cl35 	32564.6 	0.17365  1  -676.929  8250
Cl35 	32564.6 	0.0966129  1  3095.71  2781
Cl35 	32564.6 	0.0911391  1  807.166  6223
Cl35 	32564.6 	0.120157  1  -2803.47  11339
Cl35 	32564.6 	0.142122  1  -7.21166  7304
Cl35 	32564.6 	0.111097  1  -282.448  7721
Cl35 	32564.6 	0.069261  1  -4887.92  14528
Cl35 	32564.6 	0.112682  1  -204.03  7724
Cl35 	32564.6 	0.0677228  1  3851.14  1675
Cl35 	32564.6 	0.100685  1  4095.41  1324
Cl35 	32564.6 	0.0803027  1  -1170.75  8967
Cl35 	32564.6 	0.0795419  1  3382.39  2329
Cl35 	32564.6 	0.0811158  1  3375.08  2387
Cl35 	32564.6 	0.109089  1  -2891.83  11467
Cl35 	32564.6 	0.0921011  1  1390.49  5168
Cl35 	32564.6 	0.0840556  1  2383.4  3793
Cl35 	32564.6 	0.230284  1  -2947.19  11795
Cl35 	32564.6 	0.100497  1  3658.75  2039
Cl35 	32564.6 	0.257489  1  4182.27  1243
Cl35 	32564.6 	0.075876  1  1327.15  5327
Cl35 	32564.6 	0.0796622  1  -4255.97  13592
Cl35 	32564.6 	0.0671524  1  280.344  6815
Cl35 	32564.6 	0.150093  1  2206.63  4067
Cl35 	32564.6 	0.123965  1  -428.296  7973
Cl35 	32564.6 	0.144905  1  1177.57  5598
Cl35 	32564.6 	0.157503  1  4558.44  620
Cl35 	32564.6 	0.0679903  1  -4568.09  13850
Cl35 	32564.6 	0.246955  1  2694.64  3321
Cl35 	32564.6 	0.136711  1  1377.26  5416
Cl35 	32564.6 	0.0882495  1  1106.67  5632
Cl35 	32564.6 	0.0899769  1  -222.312  7543
Cl35 	32564.6 	0.0948687  1  3539.24  2196
Cl35 	32564.6 	0.106222  1  -4382.06  13992
Cl35 	32564.6 	0.081393  1  11.9507  7178
Cl35 	32564.6 	0.144477  1  4079.18  1327
Cl35 	32564.6 	0.0719481  1  -3445.42  12222
Cl35 	32564.6 	0.097023  1  929.399  5945
Cl35 	32564.6 	0.144951  1  -295.042  7756
Cl35 	32564.6 	0.0775712  1  -4728.47  14503
Cl35 	32564.6 	0.0719601  1  3498.62  2165
Cl35 	32564.6 	0.0775533  1  -1671.52  9769
Cl35 	32564.6 	0.418384  1  1842.67  4645
Cl35 	32564.6 	0.207442  1  4764.72  340
Cl35 	32564.6 	0.150685  1  689.023  6294
Cl35 	32564.6 	0.120591  1  4299.52  1047
Cl35 	32564.6 	0.218256  1  1529.34  4955
Cl35 	32564.6 	0.139793  1  -3856.57  13091
Cl35 	32564.6 	0.0808614  1  4610.27  528
Cl35 	32564.6 	0.0861196  1  -3384.67  12231
Cl35 	32564.6 	0.143305  1  2560.69  3509
Cl35 	32564.6 	0.0713424  1  -4181.3  13318
Cl35 	32564.6 	0.0836719  1  4476.27  760
Cl35 	32564.6 	0.0771716  1  -3736.45  12817
Cl35 	32564.6 	0.102138  1  4717.15  400
Cl35 	32564.6 	0.0876406  1  407.195  6733
Cl35 	32564.6 	0.0798338  1  -2843.41  11613
Cl35 	32564.6 	0.160919  1  59.9574  7294
Cl35 	32564.6 	0.0711026  1  3036.1  2897
Cl35 	32564.6 	0.0761739  1  -1073.55  8905
Cl35 	32564.6 	0.205547  1  4179.7  1131
Cl35 	32564.6 	0.180233  1  -1834.75  9953
Cl35 	32564.6 	0.0863413  1  4181.52  1205
Cl35 	32564.6 	0.166715  1  -2328.07  10707
Cl35 	32564.6 	0.0774953  1  2892.24  3102
Cl35 	32564.6 	0.081528  1  2232.4  4142
Cl35 	32564.6 	0.311107  1  -4220.08  13489
Cl35 	32564.6 	0.0701815  1  4523.68  693
Cl35 	32564.6 	0.120945  1  4708.19  382
Cl35 	32564.6 	0.0694011  1  209.761  6896
Cl35 	32564.6 	0.0708371  1  -3852.1  13033
Cl35 	32564.6 	0.131134  1  3961.07  1483
Cl35 	32564.6 	0.0871703  1  -1318.44  9391
Cl35 	32564.6 	0.0913688  1  -3892.33  13124
Cl35 	32564.6 	0.158356  1  4414.95  841
Cl35 	32564.6 	0.0835029  1  2765.47  3257
Cl35 	32564.6 	0.0788516  1  686.407  6286
Cl35 	32564.6 	0.189563  1  3773.69  1769
Cl35 	32564.6 	0.0733315  1  -2967.5  11384
Cl35 	32564.6 	0.154972  1  717.769  6336
Cl35 	32564.6 	0.0953114  1  1329.36  5376
Cl35 	32564.6 	0.0676657  1  -4830.87  14386
Cl35 	32564.6 	0.067512  1  1498.92  5046
Cl35 	32564.6 	0.0693567  1  -3709.49  12806
Cl35 	32564.6 	0.0775208  1  3260.8  2561
Cl35 	32564.6 	0.0681088  1  783.122  6226
Cl35 	32564.6 	0.214948  1  914.894  6172
Cl35 	32564.6 	0.511247  1  -4135.61  13582
Cl35 	32564.6 	0.125945  1  -975.641  8830
Cl35 	32564.6 	0.0879698  1  -3417.51  12365
Cl35 	32564.6 	0.100789  1  1546.08  5138
Cl35 	32564.6 	0.0867106  1  -1387.88  9237
Cl35 	32564.6 	0.0723661  1  2406.41  3730
Cl35 	32564.6 	0.0790193  1  3284.34  2518
Cl35 	32564.6 	0.0836389  1  -536.075  8279
Cl35 	32564.6 	0.136726  1  -349.825  7702
Cl35 	32564.6 	0.152419  1  -4376.41  13572
Cl35 	32564.6 	0.184872  1  -8.82705  7136
Cl35 	32564.6 	0.169587  1  -614.091  8295
Cl35 	32564.6 	0.10889  1  4213.27  1178
Cl35 	32564.6 	0.114427  1  4896.48  163
Cl35 	32564.6 	0.115529  1  746.423  6272
Cl35 	32564.6 	0.0760993  1  -2103.12  10326
Cl35 	32564.6 	0.126848  1  4481.64  755
Cl35 	32564.6 	0.13466  1  -212.213  7628
Cl35 	32564.6 	0.112536  1  -3058.5  11813
Cl35 	32564.6 	0.157925  1  -1425.13  9445
Cl35 	32564.6 	0.199716  1  -4805.41  14451
Cl35 	32564.6 	0.17983  1  819.552  6195
Cl35 	32564.6 	0.176161  1  -68.4588  7269
Cl35 	32564.6 	0.0739603  1  4125.57  1320
Cl35 	32564.6 	0.0987832  1  -121.309  7663
Cl35 	32564.6 	0.0835402  1  -4.89113  7256
Cl35 	32564.6 	0.281278  1  3789.35  1704
Cl35 	32564.6 	0.100785  1  -1057.81  8974
Cl35 	32564.6 	0.0674148  1  -2967.82  11716
Cl35 	32564.6 	0.0761032  1  -1140.19  9057
Cl35 	32564.6 	0.319238  1  3333.94  2549
Cl35 	32564.6 	0.154511  1  -2329.15  10826
Cl35 	32564.6 	0.0704574  1  -4561.34  13940
Cl35 	32564.6 	0.149836  1  -4546.12  13942
Cl35 	32564.6 	0.0709694  1  -1164.96  8950
Cl35 	32564.6 	0.148575  1  -4426.55  13695
Cl35 	32564.6 	0.0954966  1  2655.74  3421
Cl35 	32564.6 	0.111995  1  -126.728  7416
Cl35 	32564.6 	0.0666531  1  -1262.3  9248
Cl35 	32564.6 	0.0739282  1  510.41  6546
Cl35 	32564.6 	0.070651  1  -811.342  8433
Cl35 	32564.6 	0.0910948  1  -3072.06  11822
Cl35 	32564.6 	0.0668173  1  -4223.66  13443
Cl35 	32564.6 	0.171721  1  -2526.89  10990
Cl35 	32564.6 	0.117092  1  1385.11  5181
Cl35 	32564.6 	0.0971275  1  2744.71  3222
Cl35 	32564.6 	0.0772787  1  -4090.15  13294
Cl35 	32564.6 	0.232917  1  -535.907  8020
Cl35 	32564.6 	0.0734889  1  -457.956  7966
Cl35 	32564.6 	0.0681956  1  1840.68  4685
Cl35 	32564.6 	0.0818025  1  -3459.44  12172
Cl35 	32564.6 	0.067984  1  -4466.23  13723
Cl35 	32564.6 	0.0998907  1  4119.84  1287
Cl35 	32564.6 	0.0837766  1  -1112.93  8943
Cl35 	32564.6 	0.198503  1  2281.41  4002
Cl35 	32564.6 	0.104488  1  312.849  6919
Cl35 	32564.6 	0.160008  1  -2641.34  11204
Cl35 	32564.6 	0.0911792  1  -3246.14  11960
Cl35 	32564.6 	0.199973  1  -2628.86  11081
Cl35 	32564.6 	0.561547  1  -4081.33  13421
Cl35 	32564.6 	0.0851905  1  -1345.68  9189
Cl35 	32564.6 	0.0907407  1  -2850.39  11403
Cl35 	32564.6 	0.120713  1  -4123.8  13490
Cl35 	32564.6 	0.0729478  1  3822.46  1737
Cl35 	32564.6 	0.0693493  1  1137.84  5548
Cl35 	32564.6 	0.0962956  1  -2200.47  10467
Cl35 	32564.6 	0.129575  1  4733.5  403
Cl35 	32564.6 	0.142455  1  2004.74  4443
Cl35 	32564.6 	0.148119  1  -1845.3  10036
Cl35 	32564.6 	0.200217  1  -3221.83  12031
Cl35 	32564.6 	0.13793  1  -3457.85  12516
Cl35 	32564.6 	0.140768  1  170.03  7199
Cl35 	32564.6 	0.10525  1  -1264.42  9186
Cl35 	32564.6 	0.0752048  1  -516.747  8212
Cl35 	32564.6 	0.100234  1  3876.03  1555
Cl35 	32564.6 	0.0868424  1  3.54864  7384
Cl35 	32564.6 	0.113739  1  1931.05  4544
Cl35 	32564.6 	0.079736  1  -660.081  8186
Cl35 	32564.6 	0.458255  1  -3429.99  12382
Cl35 	32564.6 	0.0699799  1  -3185  12000
Cl35 	32564.6 	0.129243  1  -860.708  8595
Cl35 	32564.6 	0.149255  1  -1284.16  9227
Cl35 	32564.6 	0.126351  1  4126.56  1244
Cl35 	32564.6 	0.102064  1  1907.67  4554
Cl35 	32564.6 	0.232542  1  9.94649  7179
Cl35 	32564.6 	0.231349  1  -3280.18  12204
Cl35 	32564.6 	0.115182  1  2198.53  4007
Cl35 	32564.6 	0.147452  1  955.673  5805
Cl35 	32564.6 	0.103071  1  2153.49  4245
Cl35 	32564.6 	0.0795132  1  -273.608  7719
Cl35 	32564.6 	0.0729268  1  3454.96  2334
Cl35 	32564.6 	0.141488  1  -3970.23  13061
Cl35 	32564.6 	0.0914917  1  -3833.35  12899
Cl35 	32564.6 	0.127429  1  2494.03  3741
Cl35 	32564.6 	0.109017  1  3236.78  2627
Cl35 	32564.6 	0.216725  1  -4517.57  13867
Cl35 	32564.6 	0.0675153  1  -4240.28  13713
Cl35 	32564.6 	0.0777149  1  3105.45  2833
Cl35 	32564.6 	0.086129  1  -2416.22  10669
Cl35 	32564.6 	0.0942957  1  -1741.02  9989
Cl35 	32564.6 	0.109456  1  2184.21  4360
Cl35 	32564.6 	0.14365  1  1795.53  4618
Cl35 	32564.6 	0.07936  1  -3399.52  12326
Cl35 	32564.6 	0.0687212  1  -2980.86  11697
Cl35 	32564.6 	0.148949  1  -3331.69  12130
Cl35 	32564.6 	0.070903  1  -924.945  8733
Cl35 	32564.6 	0.130281  1  -1009.87  8788
Cl35 	32564.6 	0.200848  1  -4847.22  14505
Cl35 	32564.6 	0.109225  1  3119.05  2722
Cl35 	32564.6 	0.0886389  1  -1164.4  8939
Cl35 	32564.6 	0.286985  1  -3875.72  13104
Cl35 	32564.6 	0.0758606  1  4739.94  380
Cl35 	32564.6 	0.0705332  1  -3860.73  13040
Cl35 	32564.6 	0.0857351  1  1727.7  4682
Cl35 	32564.6 	0.150546  1  -42.0717  7367
Cl35 	32564.6 	0.117954  1  3718.89  1836
Cl35 	32564.6 	0.0714148  1  -957.232  8666
Cl35 	32564.6 	0.0740106  1  2053.78  4181
Cl35 	32564.6 	0.110109  1  -4888.42  14286
Cl35 	32564.6 	0.139573  1  -1351.16  9414
Cl35 	32564.6 	0.0717466  1  -1310.26  9193
Cl35 	32564.6 	0.146575  1  3556.45  2099
Cl35 	32564.6 	0.0690588  1  311.85  6777
Cl35 	32564.6 	0.257563  1  -995.508  8652
Cl35 	32564.6 	0.112127  1  3816.92  1850
Cl35 	32564.6 	0.162172  1  -3773.57  12915
Cl35 	32564.6 	0.0965446  1  4337.95  1021
Cl35 	32564.6 	0.135833  1  1824.9  4693
Cl35 	32564.6 	0.165293  1  1893.21  4589
Cl35 	32564.6 	0.0861895  1  2770.56  3232
Cl35 	32564.6 	0.136022  1  2761.34  3258
Cl35 	32564.6 	0.0768652  1  -1363.89  9221
Cl35 	32564.6 	0.132952  1  -1901.85  10084
Cl35 	32564.6 	0.0828125  1  -4289.66  13623
Cl35 	32564.6 	0.170264  1  1542.9  5152
Cl35 	32564.6 	0.0995835  1  3654.88  1976
Cl35 	32564.6 	0.0890486  1  -179.62  7599
Cl35 	32564.6 	0.0783447  1  -1234.75  9085
Cl35 	32564.6 	0.0689452  1  -2065.16  10320
Cl35 	32564.6 	0.134099  1  2014.73  4458
Cl35 	32564.6 	0.0880853  1  4240.94  1188
Cl35 	32564.6 	0.186831  1  -1603.5  9719
Cl35 	32564.6 	0.0861649  1  -799.161  8373
Cl35 	32564.6 	0.205467  1  -86.7615  7460
Cl35 	32564.6 	0.0672077  1  4045.93  1453
Cl35 	32564.6 	0.0739129  1  -1043.51  8895
Cl35 	32564.6 	0.182352  1  -3394.43  12096
Cl35 	32564.6 	0.19722  1  1425.49  5228
Cl35 	32564.6 	0.158246  1  1762.03  4837
Cl35 	32564.6 	0.0830481  1  -4003.62  13238
Cl35 	32564.6 	0.313304  1  3248.54  2531
