Cl35 	32564.6 	0.112491  1  1656.29  4984
Cl35 	32564.6 	0.167806  1  3335.91  2411
Cl35 	32564.6 	0.0836975  1  -2184.83  10503
Cl35 	32564.6 	0.259224  1  4013.51  1439
Cl35 	32564.6 	0.133364  1  -3147.87  11847
Cl35 	32564.6 	0.246655  1  1396.87  5267
Cl35 	32564.6 	0.293798  1  -2565.65  11018
Cl35 	32564.6 	0.135348  1  -428.28  7973
Cl35 	32564.6 	0.0794003  1  4353.8  899
Cl35 	32564.6 	0.278617  1  -2382.96  10643
Cl35 	32564.6 	0.0821377  1  2609.17  3472
Cl35 	32564.6 	0.152357  1  2360.49  3840
Cl35 	32564.6 	0.0726679  1  4953.34  70
Cl35 	32564.6 	0.13889  1  -2467.82  10945
Cl35 	32564.6 	0.0735567  1  -4284.85  13542
Cl35 	32564.6 	0.189639  1  3508.86  2124
Cl35 	32564.6 	0.0888459  1  -853.705  8609
Cl35 	32564.6 	0.162464  1  -1676.8  9700
Cl35 	32564.6 	0.282501  1  -890.514  8646
Cl35 	32564.6 	0.153516  1  -2793.29  11342
Cl35 	32564.6 	0.0863721  1  1346.87  5237
Cl35 	32564.6 	0.088163  1  -2319.02  10786
Cl35 	32564.6 	0.275606  1  -858.307  8473
Cl35 	32564.6 	0.067407  1  -1894.04  9983
Cl35 	32564.6 	0.0699398  1  1839.7  4677
Cl35 	32564.6 	0.0855284  1  -3127.38  11830
Cl35 	32564.6 	0.076847  1  -1132.21  8724
Cl35 	32564.6 	0.0686565  1  3960.21  1474
Cl35 	32564.6 	0.0979933  1  -2058.23  10411
Cl35 	32564.6 	0.0671105  1  -3769.67  12966
Cl35 	32564.6 	0.131344  1  -951.838  8683
Cl35 	32564.6 	0.103771  1  3935.52  1588
Cl35 	32564.6 	0.299387  1  4643.64  513
Cl35 	32564.6 	0.0744844  1  -4304.12  13547
Cl35 	32564.6 	0.123067  1  3381.55  2440
Cl35 	32564.6 	0.141482  1  4859.24  185
Cl35 	32564.6 	0.0902178  1  -1873.8  10053
Cl35 	32564.6 	0.189846  1  -4726.81  14438
Cl35 	32564.6 	0.119119  1  -252.107  7717
Cl35 	32564.6 	0.155289  1  -4213.98  13653
Cl35 	32564.6 	0.451465  1  -3064.42  11666
Cl35 	32564.6 	0.0942163  1  1784.63  4885
Cl35 	32564.6 	0.160675  1  999.261  5900
Cl35 	32564.6 	0.0676855  1  2429.69  3751
Cl35 	32564.6 	0.177557  1  -2129.41  10413
Cl35 	32564.6 	0.0962079  1  -3956.2  13069
Cl35 	32564.6 	0.0691746  1  -992.433  8746
Cl35 	32564.6 	0.1549  1  -1261.27  9011
Cl35 	32564.6 	0.128349  1  2757.58  3282
Cl35 	32564.6 	0.0777689  1  3001.06  2929
Cl35 	32564.6 	0.109792  1  4889.06  180
Cl35 	32564.6 	0.12845  1  -1084.86  8897
Cl35 	32564.6 	0.071569  1  -1245.58  9102
Cl35 	32564.6 	0.0908413  1  594.7  6501
Cl35 	32564.6 	0.172403  1  -1488.19  9543
Cl35 	32564.6 	0.0705753  1  4544.1  675
Cl35 	32564.6 	0.0868528  1  1796.43  4754
Cl35 	32564.6 	0.0737175  1  -1792.72  10006
Cl35 	32564.6 	0.0730572  1  -3398.26  12101
Cl35 	32564.6 	0.129859  1  -2437.63  11011
Cl35 	32564.6 	0.156093  1  3811.05  1780
Cl35 	32564.6 	0.134693  1  4262.07  1065
Cl35 	32564.6 	0.0784692  1  -1180.84  8942
Cl35 	32564.6 	0.142749  1  227.16  6908
Cl35 	32564.6 	0.528973  1  -11.9841  7233
Cl35 	32564.6 	0.214788  1  4915.34  144
Cl35 	32564.6 	0.170142  1  -2912.75  11595
Cl35 	32564.6 	0.0802535  1  -1535.12  9423
Cl35 	32564.6 	0.0721522  1  -3567.46  12560
Cl35 	32564.6 	0.0965031  1  2153.21  4158
Cl35 	32564.6 	0.0845649  1  -3194.72  12052
Cl35 	32564.6 	0.0735409  1  2982.41  2932
Cl35 	32564.6 	0.103763  1  3244.99  2552
Cl35 	32564.6 	0.073199  1  -136.662  7607
Cl35 	32564.6 	0.198737  1  -834.096  8601
Cl35 	32564.6 	0.137984  1  -167.996  7668
Cl35 	32564.6 	0.10024  1  805.404  6267
Cl35 	32564.6 	0.21323  1  -4719.33  14301
Cl35 	32564.6 	0.148029  1  -200.533  7638
Cl35 	32564.6 	0.199886  1  1538.74  5029
Cl35 	32564.6 	0.200696  1  -3637.57  12649
Cl35 	32564.6 	0.0719003  1  4404.12  857
Cl35 	32564.6 	0.133024  1  1270.86  5465
Cl35 	32564.6 	0.240329  1  1883.04  4667
Cl35 	32564.6 	0.118194  1  -362.974  7838
Cl35 	32564.6 	0.0812626  1  -937.138  8655
Cl35 	32564.6 	0.0756669  1  -4773.5  14349
Cl35 	32564.6 	0.0914469  1  2586  3619
Cl35 	32564.6 	0.0797721  1  -755.768  8470
Cl35 	32564.6 	0.0980996  1  -874.956  8634
Cl35 	32564.6 	0.167805  1  3159.81  2580
Cl35 	32564.6 	0.0952197  1  2171.31  4023
Cl35 	32564.6 	0.190241  1  2823.78  3202
Cl35 	32564.6 	0.200794  1  4789.42  306
Cl35 	32564.6 	0.0712552  1  3948.81  1607
Cl35 	32564.6 	0.0840915  1  2294.88  3927
Cl35 	32564.6 	0.228926  1  -3505.63  12445
Cl35 	32564.6 	0.0883414  1  -4893.65  14562
Cl35 	32564.6 	0.107875  1  2465.71  3723
Cl35 	32564.6 	0.409369  1  3126.67  2732
Cl35 	32564.6 	0.0940458  1  -4165.77  13428
