Cl35 	32564.6 	0.112929  1  1258.07  5553
Cl35 	32564.6 	0.368531  1  3540.87  2114
Cl35 	32564.6 	0.0834566  1  -4399.66  13655
Cl35 	32564.6 	0.0911372  1  -2671.59  11028
Cl35 	32564.6 	0.111692  1  -2405.98  10948
Cl35 	32564.6 	0.105103  1  554.383  6561
Cl35 	32564.6 	0.118801  1  2592.03  3461
Cl35 	32564.6 	0.242716  1  -3811.29  12779
Cl35 	32564.6 	0.0794397  1  1297.75  5375
Cl35 	32564.6 	0.09965  1  -2324.23  10654
Cl35 	32564.6 	0.116465  1  -4511.35  13950
Cl35 	32564.6 	0.0746468  1  607.621  6325
Cl35 	32564.6 	0.104814  1  -3277.78  12091
Cl35 	32564.6 	0.0694824  1  1676.66  4841
Cl35 	32564.6 	0.0740011  1  -3268.75  12182
Cl35 	32564.6 	0.150031  1  -1052.89  8735
Cl35 	32564.6 	0.0697363  1  -881.347  8482
Cl35 	32564.6 	0.0931561  1  4141.48  1216
Cl35 	32564.6 	0.155181  1  1250.12  5487
Cl35 	32564.6 	0.0867913  1  -951.38  8581
Cl35 	32564.6 	0.0988276  1  -1415.46  9256
Cl35 	32564.6 	0.200349  1  1034.21  5793
Cl35 	32564.6 	0.0998325  1  4956.09  63
Cl35 	32564.6 	0.0823216  1  4389.34  896
Cl35 	32564.6 	0.137829  1  1738.68  4829
Cl35 	32564.6 	0.169549  1  2226.01  4031
Cl35 	32564.6 	0.0701904  1  2450.15  3780
Cl35 	32564.6 	0.157734  1  -4460.29  13653
Cl35 	32564.6 	0.0674266  1  -4416.4  13874
Cl35 	32564.6 	0.0971223  1  -3934.1  13084
Cl35 	32564.6 	0.108304  1  1404.93  5204
Cl35 	32564.6 	0.259201  1  -493.203  8117
Cl35 	32564.6 	0.0892353  1  -473.224  8131
Cl35 	32564.6 	0.0757451  1  1023.55  5917
Cl35 	32564.6 	0.306592  1  461.086  6627
Cl35 	32564.6 	0.104719  1  3528.15  2175
Cl35 	32564.6 	0.0693686  1  256.199  6818
Cl35 	32564.6 	0.0745639  1  1288.84  5506
Cl35 	32564.6 	0.0674511  1  -4807.83  14377
Cl35 	32564.6 	0.106771  1  -675.684  8328
Cl35 	32564.6 	0.121351  1  -2631.48  11213
Cl35 	32564.6 	0.475148  1  1724.31  4683
Cl35 	32564.6 	0.385516  1  1551.75  4954
Cl35 	32564.6 	0.108921  1  4841.24  227
Cl35 	32564.6 	0.0676623  1  -3132.62  11774
Cl35 	32564.6 	0.124842  1  2236.03  4055
Cl35 	32564.6 	0.0708662  1  3280.4  2526
Cl35 	32564.6 	0.150165  1  1601.9  4981
Cl35 	32564.6 	0.0851186  1  3164.47  2700
Cl35 	32564.6 	0.0709551  1  4077.67  1345
Cl35 	32564.6 	0.0855733  1  1830.89  4722
Cl35 	32564.6 	0.0911718  1  1202.73  5609
Cl35 	32564.6 	0.0717773  1  -3947.87  13256
Cl35 	32564.6 	0.123865  1  -1324.93  9228
Cl35 	32564.6 	0.103798  1  -1645.47  9544
Cl35 	32564.6 	0.212427  1  -3517.74  12536
Cl35 	32564.6 	0.135276  1  -3572.58  12486
Cl35 	32564.6 	0.0734167  1  -2153.08  10330
Cl35 	32564.6 	0.0743586  1  439.708  6697
Cl35 	32564.6 	1.2717  1  2027.49  4309
Cl35 	32564.6 	0.113426  1  -3029.22  11775
Cl35 	32564.6 	0.130856  1  2412.49  3801
Cl35 	32564.6 	0.074044  1  -4336.58  13835
Cl35 	32564.6 	0.328543  1  -4936.53  14548
Cl35 	32564.6 	0.109743  1  2511.87  3589
Cl35 	32564.6 	0.130254  1  670.93  6414
Cl35 	32564.6 	0.0766316  1  -1662.12  9510
Cl35 	32564.6 	0.285693  1  3460.76  2287
Cl35 	32564.6 	0.103161  1  -846.497  8562
Cl35 	32564.6 	0.196626  1  -1242.87  9157
Cl35 	32564.6 	0.068406  1  1021.75  5815
Cl35 	32564.6 	0.0812015  1  -60.9074  7384
Cl35 	32564.6 	0.314493  1  -2835.94  11353
Cl35 	32564.6 	0.0759748  1  -2101.62  10343
Cl35 	32564.6 	0.109072  1  1619.79  4810
Cl35 	32564.6 	0.0848396  1  1558.36  5028
Cl35 	32564.6 	0.127499  1  -68.3548  7527
Cl35 	32564.6 	0.186751  1  2070.26  4235
Cl35 	32564.6 	0.168218  1  975.087  6029
Cl35 	32564.6 	0.0949538  1  869.236  6130
Cl35 	32564.6 	0.0894498  1  291.486  6883
Cl35 	32564.6 	0.126629  1  3629.92  2006
Cl35 	32564.6 	0.0740939  1  -1409.95  9412
Cl35 	32564.6 	0.177152  1  2167.58  4299
Cl35 	32564.6 	0.092018  1  699.153  6190
Cl35 	32564.6 	0.261212  1  -1070.92  8993
Cl35 	32564.6 	0.0872401  1  -165.49  7701
Cl35 	32564.6 	0.114588  1  -2320.7  10765
Cl35 	32564.6 	0.0700563  1  -1074.27  8824
Cl35 	32564.6 	0.0752665  1  -1360.77  9226
Cl35 	32564.6 	0.0932249  1  1315.14  5433
Cl35 	32564.6 	0.10409  1  4044.02  1333
Cl35 	32564.6 	0.436163  1  997.234  5761
Cl35 	32564.6 	0.116305  1  -3288.7  12108
Cl35 	32564.6 	0.0684321  1  280.613  6919
Cl35 	32564.6 	0.109374  1  720.013  6269
Cl35 	32564.6 	0.0763904  1  214.563  6973
Cl35 	32564.6 	0.0727071  1  -2297.26  10588
Cl35 	32564.6 	0.222616  1  990.556  5796
Cl35 	32564.6 	0.127728  1  -1425.88  9508
Cl35 	32564.6 	0.0859007  1  -4345.79  13792
Cl35 	32564.6 	0.069458  1  624.164  6497
Cl35 	32564.6 	0.12797  1  3886.49  1649
Cl35 	32564.6 	0.0940165  1  4366.8  914
Cl35 	32564.6 	0.181535  1  45.57  7205
Cl35 	32564.6 	0.0750429  1  -3642.45  12448
Cl35 	32564.6 	0.10442  1  2031.91  4313
Cl35 	32564.6 	0.0684469  1  3035.22  2866
Cl35 	32564.6 	0.113341  1  2101.4  4281
Cl35 	32564.6 	0.113747  1  -3530.8  12440
Cl35 	32564.6 	0.0691334  1  1752.47  4671
Cl35 	32564.6 	0.155622  1  -168.689  7696
Cl35 	32564.6 	0.098831  1  -3247.91  12174
Cl35 	32564.6 	0.252683  1  -96.6609  7534
Cl35 	32564.6 	0.100568  1  -31.8827  7345
Cl35 	32564.6 	0.173634  1  1090.37  5591
Cl35 	32564.6 	0.111709  1  2532.17  3593
Cl35 	32564.6 	0.123908  1  676.922  6323
Cl35 	32564.6 	0.141272  1  -524.528  8106
Cl35 	32564.6 	0.071539  1  -501.148  8097
Cl35 	32564.6 	0.12246  1  -2897.93  11533
Cl35 	32564.6 	0.240394  1  1702.09  4705
Cl35 	32564.6 	0.177595  1  879.178  6131
Cl35 	32564.6 	0.09019  1  -295.595  7872
Cl35 	32564.6 	0.326125  1  2327.57  3914
Cl35 	32564.6 	0.154903  1  2948.38  3043
Cl35 	32564.6 	0.0838339  1  -4898.32  14546
Cl35 	32564.6 	0.293148  1  -2315.49  10823
Cl35 	32564.6 	0.199139  1  -4474.07  14068
Cl35 	32564.6 	0.0723098  1  -658.617  8385
Cl35 	32564.6 	0.0870201  1  -823.857  8578
Cl35 	32564.6 	0.091957  1  -2932.3  11648
Cl35 	32564.6 	0.0979394  1  1615.62  4968
Cl35 	32564.6 	0.0738498  1  -4344.02  13491
Cl35 	32564.6 	0.075125  1  -2021.82  10089
Cl35 	32564.6 	0.0702745  1  2718.99  3407
Cl35 	32564.6 	0.127494  1  2972.78  2951
Cl35 	32564.6 	0.0688062  1  -2080.82  10148
Cl35 	32564.6 	0.108959  1  -36.3486  7351
Cl35 	32564.6 	0.0993672  1  -3196.32  11898
Cl35 	32564.6 	0.211016  1  -4985.32  14627
Cl35 	32564.6 	0.562391  1  578.944  6357
Cl35 	32564.6 	0.178169  1  96.1472  7306
Cl35 	32564.6 	0.0698075  1  -1705.44  9684
Cl35 	32564.6 	0.134895  1  859.641  5981
Cl35 	32564.6 	0.0713655  1  1204.93  5468
Cl35 	32564.6 	0.0802985  1  -2683.88  11251
Cl35 	32564.6 	0.452001  1  -4528.7  13847
Cl35 	32564.6 	0.136207  1  1580.63  4941
Cl35 	32564.6 	0.0801427  1  -853.351  8595
Cl35 	32564.6 	0.0915884  1  1229.36  5594
Cl35 	32564.6 	0.079628  1  4750.63  365
Cl35 	32564.6 	0.223966  1  608.796  6441
Cl35 	32564.6 	0.127153  1  483.257  6610
Cl35 	32564.6 	0.0716829  1  4987.16  18
Cl35 	32564.6 	0.141594  1  -651.836  8173
Cl35 	32564.6 	0.109427  1  -3243.74  12235
Cl35 	32564.6 	0.586847  1  -710.683  8235
Cl35 	32564.6 	0.0772018  1  -4997.09  14752
Cl35 	32564.6 	0.119664  1  3782.65  1740
Cl35 	32564.6 	0.135611  1  4767.8  327
Cl35 	32564.6 	0.097535  1  -4351.24  13751
Cl35 	32564.6 	0.0676217  1  -1560.99  9654
Cl35 	32564.6 	0.314742  1  4471.26  782
Cl35 	32564.6 	0.0778095  1  3185.41  2683
Cl35 	32564.6 	0.187387  1  -4849.09  14426
Cl35 	32564.6 	0.0675909  1  238.824  6810
Cl35 	32564.6 	0.0823502  1  -156.537  7331
Cl35 	32564.6 	0.0739346  1  3273.84  2559
Cl35 	32564.6 	0.108268  1  1243.96  5586
Cl35 	32564.6 	0.143928  1  -4873.56  14496
Cl35 	32564.6 	0.101872  1  4726.63  393
Cl35 	32564.6 	0.123131  1  1885.23  4567
Cl35 	32564.6 	0.0977025  1  -3511.79  12553
Cl35 	32564.6 	0.0763329  1  4022.38  1450
Cl35 	32564.6 	0.14748  1  -4255.52  13317
Cl35 	32564.6 	0.0961066  1  3717.36  1988
Cl35 	32564.6 	0.160167  1  -1326.63  9204
Cl35 	32564.6 	0.106576  1  3295.44  2511
Cl35 	32564.6 	0.0931979  1  4420.23  855
Cl35 	32564.6 	0.0694096  1  2061.34  4208
Cl35 	32564.6 	0.160394  1  -4557.94  14002
Cl35 	32564.6 	0.0858855  1  -3006.23  11479
Cl35 	32564.6 	0.0718491  1  -4216.63  13431
Cl35 	32564.6 	0.106192  1  1885.61  4506
Cl35 	32564.6 	0.162142  1  -4550.44  14030
Cl35 	32564.6 	0.14139  1  750.127  6256
Cl35 	32564.6 	0.0955536  1  -1159.32  9069
Cl35 	32564.6 	0.0704353  1  2714.67  3366
Cl35 	32564.6 	0.0684663  1  -3227.98  12016
Cl35 	32564.6 	0.124173  1  -3347.45  12392
Cl35 	32564.6 	0.142512  1  4892.39  178
Cl35 	32564.6 	0.176405  1  -4236.18  13493
Cl35 	32564.6 	0.156767  1  -1019.2  8929
Cl35 	32564.6 	0.0725904  1  4197.59  1177
Cl35 	32564.6 	0.0812924  1  2778.45  3352
Cl35 	32564.6 	0.123746  1  4559  634
Cl35 	32564.6 	0.0681235  1  -1318.48  9184
Cl35 	32564.6 	0.115423  1  3372.42  2399
Cl35 	32564.6 	0.0774929  1  -159.092  7466
Cl35 	32564.6 	0.329621  1  839.596  6057
Cl35 	32564.6 	0.224541  1  -1651.92  9755
Cl35 	32564.6 	0.102075  1  754.123  6220
Cl35 	32564.6 	0.0773245  1  -100.203  7386
Cl35 	32564.6 	0.0805161  1  4943.51  61
Cl35 	32564.6 	0.143353  1  -1010.46  8796
Cl35 	32564.6 	0.127772  1  1394.08  5159
Cl35 	32564.6 	0.0969437  1  2814.97  3216
Cl35 	32564.6 	0.0944751  1  -2689.09  11336
Cl35 	32564.6 	0.134397  1  -124.078  7537
Cl35 	32564.6 	0.123982  1  1612.27  4935
Cl35 	32564.6 	0.104681  1  -723.16  8311
Cl35 	32564.6 	0.0862297  1  3744.73  1867
Cl35 	32564.6 	0.0763493  1  4087.61  1316
Cl35 	32564.6 	0.0881647  1  -1356.4  9230
Cl35 	32564.6 	0.0691514  1  2327.27  3913
Cl35 	32564.6 	0.172869  1  -3518.48  12374
Cl35 	32564.6 	0.203758  1  -3502.62  12615
Cl35 	32564.6 	0.251761  1  -1565.5  9649
Cl35 	32564.6 	0.0677885  1  -4910.38  14321
Cl35 	32564.6 	0.141907  1  -734.403  8365
Cl35 	32564.6 	0.0745302  1  -1370.78  9406
Cl35 	32564.6 	0.115387  1  -4489.38  13819
Cl35 	32564.6 	0.315029  1  -4455.35  13734
Cl35 	32564.6 	0.113699  1  1543.26  5069
Cl35 	32564.6 	0.0952603  1  1948.39  4437
Cl35 	32564.6 	0.068921  1  -4076.86  13200
Cl35 	32564.6 	0.207886  1  766.155  6307
Cl35 	32564.6 	0.0713532  1  -1261.92  9146
Cl35 	32564.6 	0.0873869  1  3769.54  1774
Cl35 	32564.6 	0.0693698  1  2477.1  3664
Cl35 	32564.6 	0.0830419  1  3420.09  2327
Cl35 	32564.6 	0.154813  1  -1900.96  10069
Cl35 	32564.6 	0.131631  1  2634.1  3539
Cl35 	32564.6 	0.095426  1  2418.91  3645
Cl35 	32564.6 	0.231015  1  -697.532  8280
Cl35 	32564.6 	0.0830969  1  -197.474  7633
Cl35 	32564.6 	0.0695941  1  -2916.06  11523
Cl35 	32564.6 	0.115852  1  -4171.01  13325
Cl35 	32564.6 	0.073308  1  -863.827  8569
Cl35 	32564.6 	0.0669486  1  -3412.48  12348
Cl35 	32564.6 	0.0804133  1  -3368.94  12369
Cl35 	32564.6 	0.0953245  1  3177.43  2660
Cl35 	32564.6 	0.167591  1  -3564.31  12670
Cl35 	32564.6 	0.0709117  1  2160.81  4203
Cl35 	32564.6 	0.535572  1  2632.67  3422
Cl35 	32564.6 	0.457328  1  2858.74  3152
Cl35 	32564.6 	0.0794547  1  1050.4  5702
Cl35 	32564.6 	0.0706195  1  3923.46  1606
Cl35 	32564.6 	0.0678072  1  3635.82  1994
Cl35 	32564.6 	0.0753614  1  -3346.72  12214
Cl35 	32564.6 	0.101557  1  3506.56  2156
Cl35 	32564.6 	0.121802  1  -1170.7  8992
Cl35 	32564.6 	0.071663  1  1480.84  5158
Cl35 	32564.6 	0.127225  1  638.231  6382
Cl35 	32564.6 	0.0685757  1  -347.198  7867
Cl35 	32564.6 	0.0705744  1  3486.93  2230
Cl35 	32564.6 	0.467326  1  -1931.32  10140
Cl35 	32564.6 	0.170543  1  -3670.37  12587
Cl35 	32564.6 	0.336732  1  -1616.16  9587
Cl35 	32564.6 	0.0937223  1  -4272.68  13459
Cl35 	32564.6 	0.102771  1  642.221  6317
Cl35 	32564.6 	0.0861171  1  -393.693  7873
Cl35 	32564.6 	0.0744283  1  -1137.08  8922
Cl35 	32564.6 	0.090569  1  289.897  6948
Cl35 	32564.6 	0.145953  1  -285.082  7717
Cl35 	32564.6 	0.0749105  1  -1401.07  9404
Cl35 	32564.6 	0.0786735  1  -1006.38  8803
Cl35 	32564.6 	0.0849249  1  2007.42  4364
Cl35 	32564.6 	0.141046  1  4897.14  140
Cl35 	32564.6 	0.0884315  1  -3977.74  13286
Cl35 	32564.6 	0.160771  1  4403.84  828
Cl35 	32564.6 	0.0692806  1  -4530.02  13769
Cl35 	32564.6 	0.0830245  1  -85.8808  7355
Cl35 	32564.6 	0.092228  1  835.118  6162
Cl35 	32564.6 	0.112718  1  -1111.49  8958
Cl35 	32564.6 	0.315179  1  -544.202  8046
Cl35 	32564.6 	0.101648  1  2073.93  4223
Cl35 	32564.6 	0.112847  1  -432.887  7880
Cl35 	32564.6 	0.130868  1  3475.34  2332
Cl35 	32564.6 	0.0770925  1  -2502.06  10814
Cl35 	32564.6 	0.082421  1  386.417  6857
Cl35 	32564.6 	0.114756  1  -370.154  7678
Cl35 	32564.6 	0.08439  1  -3413.28  12335
Cl35 	32564.6 	0.0996308  1  -3476.7  12343
Cl35 	32564.6 	0.217299  1  4605.97  611
Cl35 	32564.6 	0.236382  1  -2094.13  10445
Cl35 	32564.6 	0.110774  1  -3136.08  11814
Cl35 	32564.6 	0.160772  1  -3122.44  11891
Cl35 	32564.6 	0.0804847  1  4961.7  72
Cl35 	32564.6 	0.0913054  1  -2236.33  10736
Cl35 	32564.6 	0.0684545  1  686.275  6312
Cl35 	32564.6 	0.0692608  1  4363.43  959
Cl35 	32564.6 	0.067906  1  2863.18  3126
Cl35 	32564.6 	0.0865732  1  4787.45  298
Cl35 	32564.6 	0.373164  1  -3752.89  12822
Cl35 	32564.6 	0.140077  1  -4532.35  14014
Cl35 	32564.6 	0.0839942  1  -4714.96  13907
Cl35 	32564.6 	0.0933557  1  322.86  6912
Cl35 	32564.6 	0.0874344  1  200.878  7055
Cl35 	32564.6 	0.0818337  1  -4808.06  14514
Cl35 	32564.6 	0.103445  1  2466.35  3731
Cl35 	32564.6 	0.11274  1  -4674.78  14148
Cl35 	32564.6 	0.201355  1  4833.7  246
Cl35 	32564.6 	0.0783238  1  -1403.52  9340
Cl35 	32564.6 	0.139552  1  -994.478  8885
Cl35 	32564.6 	0.0746055  1  -4666.45  14116
Cl35 	32564.6 	0.467107  1  2814.05  3176
Cl35 	32564.6 	0.0815269  1  4648.69  505
Cl35 	32564.6 	0.151677  1  1054.66  5804
Cl35 	32564.6 	0.0782966  1  4905.51  136
Cl35 	32564.6 	0.0753291  1  -4234.91  13448
Cl35 	32564.6 	0.0906188  1  -3252.5  12103
Cl35 	32564.6 	0.090683  1  1253.67  5549
Cl35 	32564.6 	0.0855584  1  -3020.59  11696
Cl35 	32564.6 	0.0710156  1  2431.24  3735
Cl35 	32564.6 	0.10107  1  -1229.97  9099
Cl35 	32564.6 	0.103066  1  -2792.03  11298
Cl35 	32564.6 	0.150371  1  1167.98  5415
Cl35 	32564.6 	0.107776  1  894.99  5928
Cl35 	32564.6 	0.101765  1  2555.82  3485
Cl35 	32564.6 	0.168991  1  -1782.86  9882
Cl35 	32564.6 	0.409266  1  -2877.82  11470
Cl35 	32564.6 	0.0965421  1  114.98  7151
Cl35 	32564.6 	0.20894  1  1718.83  4823
Cl35 	32564.6 	0.11176  1  53.1438  7153
Cl35 	32564.6 	0.109954  1  2110.96  4177
Cl35 	32564.6 	0.130301  1  2777.93  3287
Cl35 	32564.6 	0.111623  1  -2298.77  10735
