# name    mass    energy    parent    z     Id
Cl35 	32564.6 	0.0673381  1  4910.77  125
Cl35 	32564.6 	0.0754044  1  4160.29  1294
Cl35 	32564.6 	0.101144  1  2889.66  3075
Cl35 	32564.6 	0.125096  1  4279.31  1062
Cl35 	32564.6 	0.156045  1  1973.03  4751
Cl35 	32564.6 	0.0752444  1  1979.16  4553
Cl35 	32564.6 	0.157348  1  2164.82  4305
Cl35 	32564.6 	0.0901579  1  3787.04  1780
Cl35 	32564.6 	0.10805  1  2113.35  4307
Cl35 	32564.6 	0.119621  1  3238.53  2652
Cl35 	32564.6 	0.198112  1  3712.01  1885
Cl35 	32564.6 	0.0695372  1  2099.29  4466
Cl35 	32564.6 	0.0731299  1  1929.62  4815
Cl35 	32564.6 	0.501688  1  3239.9  2576
Cl35 	32564.6 	0.0675209  1  3414.72  2266
Cl35 	32564.6 	0.120729  1  2427.64  3927
Cl35 	32564.6 	0.0890897  1  1905.16  4759
Cl35 	32564.6 	0.288862  1  3990.98  1421
Cl35 	32564.6 	0.137771  1  3334.33  2363
Cl35 	32564.6 	0.0854892  1  2740.98  3421
Cl35 	32564.6 	0.169207  1  2186.65  4329
Cl35 	32564.6 	0.0744443  1  4613.33  556
Cl35 	32564.6 	0.244165  1  4523.21  697
Cl35 	32564.6 	0.12028  1  3204.98  2646
Cl35 	32564.6 	0.13723  1  3790.29  1777
Cl35 	32564.6 	0.0847899  1  2817.9  3292
Cl35 	32564.6 	0.0832507  1  3530.77  2168
Cl35 	32564.6 	0.0729014  1  3263.65  2521
Cl35 	32564.6 	0.130313  1  2953.46  2967
Cl35 	32564.6 	0.0882564  1  4986.65  23
Cl35 	32564.6 	0.218325  1  4649.2  515
Cl35 	32564.6 	0.0710846  1  3900.53  1692
Cl35 	32564.6 	0.0986796  1  2680.61  3455
Cl35 	32564.6 	0.0819979  1  2952.08  3024
Cl35 	32564.6 	0.150066  1  3405.38  2316
Cl35 	32564.6 	0.143032  1  2743.2  3318
Cl35 	32564.6 	0.114403  1  3330.52  2458
Cl35 	32564.6 	0.0855299  1  3397.91  2302
Cl35 	32564.6 	0.105234  1  3059.25  2977
Cl35 	32564.6 	0.257124  1  4056.51  1453
Cl35 	32564.6 	0.162904  1  3402.62  2298
Cl35 	32564.6 	0.0863445  1  3348  2486
Cl35 	32564.6 	0.229831  1  2760.79  3365
Cl35 	32564.6 	0.121466  1  3324.91  2543
Cl35 	32564.6 	0.161451  1  2842.69  3140
Cl35 	32564.6 	0.103006  1  4719  422
Cl35 	32564.6 	0.0679492  1  3782.95  1765
Cl35 	32564.6 	0.0691846  1  4197  1134
Cl35 	32564.6 	0.0681982  1  2499.02  3798
Cl35 	32564.6 	0.0753892  1  2758.18  3367
Cl35 	32564.6 	0.0703483  1  2390.69  3965
Cl35 	32564.6 	0.0791847  1  4423.85  837
Cl35 	32564.6 	0.0797736  1  4347.08  996
Cl35 	32564.6 	0.0707768  1  2706.26  3413
