Cl35 	32564.6 	0.0806524  1  -2013.01  10132
Cl35 	32564.6 	0.104271  1  2374.33  3881
Cl35 	32564.6 	0.103742  1  -3074.37  11848
Cl35 	32564.6 	0.114289  1  3735.73  1937
Cl35 	32564.6 	0.0750598  1  1016.28  5872
Cl35 	32564.6 	0.163066  1  -2045.49  10262
Cl35 	32564.6 	0.0705997  1  2218.15  3979
Cl35 	32564.6 	0.0986935  1  -829.003  8405
Cl35 	32564.6 	0.130836  1  4479.02  810
Cl35 	32564.6 	0.101592  1  4454.82  772
Cl35 	32564.6 	0.167014  1  -3648.01  12375
Cl35 	32564.6 	0.0915445  1  -3200.35  12084
Cl35 	32564.6 	0.108652  1  -2248.92  10493
Cl35 	32564.6 	0.335012  1  -155.707  7560
Cl35 	32564.6 	0.130433  1  -4165.5  13267
Cl35 	32564.6 	0.0916856  1  -88.6172  7373
Cl35 	32564.6 	0.137165  1  717.698  6247
Cl35 	32564.6 	0.167943  1  1026.35  5774
Cl35 	32564.6 	0.0943111  1  503.417  6555
Cl35 	32564.6 	0.098887  1  4898.12  154
Cl35 	32564.6 	0.101634  1  421.41  6720
Cl35 	32564.6 	0.0729686  1  -1808.97  9709
Cl35 	32564.6 	0.0776454  1  -457.58  7901
Cl35 	32564.6 	0.205635  1  2971.39  2940
Cl35 	32564.6 	0.0775431  1  -3062.36  11581
Cl35 	32564.6 	0.0962425  1  3384.91  2351
Cl35 	32564.6 	0.0917104  1  -2715.73  11275
Cl35 	32564.6 	0.101525  1  410.979  6599
Cl35 	32564.6 	0.15585  1  -2842.88  11585
Cl35 	32564.6 	0.0702601  1  -2829.48  11457
Cl35 	32564.6 	0.0669976  1  4473.03  770
Cl35 	32564.6 	0.1356  1  737.792  6150
Cl35 	32564.6 	0.101965  1  -1236.87  9088
Cl35 	32564.6 	0.118896  1  3810.94  1766
Cl35 	32564.6 	0.121973  1  -2583.19  11096
Cl35 	32564.6 	0.0729547  1  4556.68  652
Cl35 	32564.6 	0.0771871  1  622.076  6200
Cl35 	32564.6 	0.0714078  1  4857.84  191
Cl35 	32564.6 	0.587601  1  -1091.57  8970
Cl35 	32564.6 	0.20955  1  -1773.54  9961
Cl35 	32564.6 	0.126915  1  133.285  7250
Cl35 	32564.6 	0.146468  1  1249.85  5415
