# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, F, Ne, Cl, Na, Si, O, P, N, C, Al, Mg, Be, B, Ar, Li
1.061009e+01  1.182451e+04  1.027349e+04  0.000000e+00  0.000000e+00  5.226262e+03  0.000000e+00  6.922681e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.322260e+02  0.000000e+00  0.000000e+00  0.000000e+00
1.190472e+01  3.891925e+03  1.770234e+03  0.000000e+00  0.000000e+00  1.250134e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.335731e+01  5.814668e+03  1.295814e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.498715e+01  1.434214e+03  2.514001e+03  0.000000e+00  0.000000e+00  7.338443e+02  0.000000e+00  2.291571e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.681586e+01  3.548341e+03  2.463406e+03  5.077994e+02  0.000000e+00  1.018858e+03  2.042365e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.886771e+01  2.417119e+03  2.429202e+03  0.000000e+00  0.000000e+00  4.525767e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.116992e+01  2.542043e+03  2.784733e+03  0.000000e+00  0.000000e+00  4.943746e+02  0.000000e+00  2.137715e+02  0.000000e+00  0.000000e+00  0.000000e+00  6.364828e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.375304e+01  4.696502e+03  8.981924e+02  9.887961e+02  0.000000e+00  1.800857e+03  0.000000e+00  3.594945e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.665135e+01  4.412204e+03  3.052252e+03  1.698047e+02  9.227121e+01  2.673135e+02  0.000000e+00  0.000000e+00  9.545906e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+01  4.844147e+03  2.205025e+03  2.017554e+02  0.000000e+00  9.962199e+02  0.000000e+00  2.661892e+02  0.000000e+00  0.000000e+00  0.000000e+00  2.317013e+02  0.000000e+00  6.753931e+02  0.000000e+00  0.000000e+00  0.000000e+00
