# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, F, Ne, Cl, Na, Si, O, P, N, C, Al, Mg, Be, B, Ar, Li
1.061009e+01  3.002945e-03  2.893764e-03  0.000000e+00  0.000000e+00  2.115513e-03  0.000000e+00  1.666584e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.153909e-04  0.000000e+00  0.000000e+00  0.000000e+00
1.190472e+01  7.416109e-04  8.491036e-04  0.000000e+00  0.000000e+00  2.388349e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.335731e+01  1.138967e-03  3.359392e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.498715e+01  2.731718e-04  8.223181e-04  0.000000e+00  0.000000e+00  2.489858e-04  0.000000e+00  4.305892e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.681586e+01  6.766720e-04  5.260918e-04  9.652650e-05  0.000000e+00  1.952803e-04  3.837631e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.886771e+01  4.599599e-04  4.945648e-04  0.000000e+00  0.000000e+00  8.602934e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.116992e+01  5.289990e-04  7.771880e-04  0.000000e+00  0.000000e+00  9.426336e-05  0.000000e+00  4.050883e-05  0.000000e+00  0.000000e+00  0.000000e+00  4.013108e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.375304e+01  9.653093e-04  1.714813e-04  2.130169e-04  0.000000e+00  4.631412e-04  0.000000e+00  6.833553e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.665135e+01  1.070215e-03  9.080685e-04  3.217731e-05  7.911091e-05  5.038267e-05  0.000000e+00  0.000000e+00  2.894714e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+01  1.032869e-03  4.285517e-04  3.780613e-05  0.000000e+00  5.746812e-04  0.000000e+00  5.025864e-05  0.000000e+00  0.000000e+00  0.000000e+00  2.072293e-04  0.000000e+00  3.008279e-04  0.000000e+00  0.000000e+00  0.000000e+00
3.355206e+01  1.305349e-03  4.681241e-04  4.472145e-05  0.000000e+00  8.503550e-05  0.000000e+00  2.428691e-04  0.000000e+00  0.000000e+00  0.000000e+00  2.926286e-04  0.000000e+00  6.687785e-04  0.000000e+00  0.000000e+00  0.000000e+00
3.764603e+01  1.834653e-03  9.693080e-04  1.571475e-05  2.277979e-05  5.065825e-04  0.000000e+00  8.364984e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.184939e-05  0.000000e+00  0.000000e+00  0.000000e+00
4.223954e+01  1.631386e-03  7.818182e-04  2.123688e-04  0.000000e+00  3.303889e-04  0.000000e+00  5.002905e-05  0.000000e+00  0.000000e+00  0.000000e+00  2.575405e-04  0.000000e+00  6.587322e-04  0.000000e+00  0.000000e+00  0.000000e+00
4.739354e+01  1.842106e-03  6.981845e-04  1.809463e-05  4.975499e-05  1.138261e-04  0.000000e+00  6.486055e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.280492e-04  0.000000e+00  0.000000e+00  0.000000e+00
5.317643e+01  1.830899e-03  3.467692e-04  4.438937e-05  0.000000e+00  5.605574e-04  0.000000e+00  8.576737e-05  0.000000e+00  0.000000e+00  0.000000e+00  1.597647e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
5.966493e+01  2.054379e-03  9.887709e-04  4.970998e-05  2.518899e-05  4.089633e-04  0.000000e+00  3.123833e-04  0.000000e+00  0.000000e+00  0.000000e+00  1.530492e-04  0.000000e+00  1.128681e-04  0.000000e+00  0.000000e+00  0.000000e+00
6.694516e+01  2.466889e-03  8.631272e-04  8.420062e-05  0.000000e+00  3.023284e-04  0.000000e+00  5.574098e-05  0.000000e+00  1.154573e-04  0.000000e+00  9.930906e-05  0.000000e+00  1.781685e-03  0.000000e+00  0.000000e+00  0.000000e+00
7.511370e+01  2.611480e-03  1.021751e-03  1.787499e-04  2.856772e-05  2.424315e-04  0.000000e+00  6.651970e-05  0.000000e+00  0.000000e+00  0.000000e+00  1.194238e-04  0.000000e+00  5.616671e-01  0.000000e+00  0.000000e+00  0.000000e+00
8.427896e+01  3.143725e-03  9.884907e-04  4.816466e-05  1.557796e-04  2.822323e-04  0.000000e+00  2.290826e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.696766e-01  0.000000e+00  0.000000e+00  0.000000e+00
9.456255e+01  3.027748e-03  8.059848e-04  1.252439e-04  3.313708e-05  5.197247e-04  0.000000e+00  4.173128e-05  0.000000e+00  8.497379e-05  0.000000e+00  3.236262e-06  0.000000e+00  5.151065e-01  0.000000e+00  0.000000e+00  0.000000e+00
1.061009e+02  3.338511e-03  1.214462e-03  1.553805e-04  1.353954e-05  3.785636e-04  0.000000e+00  6.753312e-05  0.000000e+00  0.000000e+00  8.606589e-05  1.012899e-04  0.000000e+00  3.827673e-01  0.000000e+00  0.000000e+00  0.000000e+00
1.190472e+02  3.546686e-03  1.507366e-03  1.232984e-04  4.321506e-05  6.525283e-04  0.000000e+00  6.261168e-05  0.000000e+00  5.420797e-06  5.584559e-05  3.287088e-01  0.000000e+00  2.860120e-01  0.000000e+00  7.493844e-05  0.000000e+00
1.335731e+02  4.138869e-03  1.477357e-03  1.777541e-04  4.429018e-06  4.281824e-04  0.000000e+00  5.798603e-05  0.000000e+00  0.000000e+00  0.000000e+00  2.797334e-01  0.000000e+00  2.139175e-01  0.000000e+00  0.000000e+00  0.000000e+00
1.498715e+02  9.550789e-03  1.722485e-03  6.301433e-05  2.353789e-05  2.015833e-04  0.000000e+00  2.813819e-04  0.000000e+00  2.962367e-05  5.910035e-05  2.103964e-01  0.000000e+00  1.605808e-01  0.000000e+00  0.000000e+00  0.000000e+00
1.681586e+02  1.342263e-02  1.965893e-03  1.163333e-04  1.952803e-05  3.121716e-04  1.819884e-06  2.177099e-04  0.000000e+00  5.549727e-05  0.000000e+00  1.641918e-01  0.000000e+00  1.161786e-01  0.000000e+00  0.000000e+00  0.000000e+00
1.886771e+02  8.254156e-03  1.903514e-03  1.019118e-04  1.854198e-05  4.374054e-04  7.965457e-06  2.379340e-04  6.031358e-06  6.031358e-06  0.000000e+00  1.179637e-01  0.000000e+00  8.243595e-02  0.000000e+00  0.000000e+00  0.000000e+00
2.116992e+02  3.851369e-03  2.563315e-03  1.168270e-04  8.384270e-05  2.995865e-04  5.375453e-06  1.221754e-04  0.000000e+00  0.000000e+00  1.445585e-06  9.535673e-02  0.000000e+00  5.862604e-02  0.000000e+00  2.794521e-06  0.000000e+00
2.375304e+02  2.847848e-03  1.055856e-02  1.593381e-04  7.032551e-05  3.670937e-04  2.042675e-06  2.376426e-04  1.339032e-05  0.000000e+00  2.716834e-06  7.098945e-02  0.000000e+00  4.450993e-02  0.000000e+00  1.077770e-05  0.000000e+00
2.665135e+02  2.409829e-03  8.891421e-03  1.477148e-04  7.773408e-05  5.228809e-04  5.630097e-06  1.594850e-04  0.000000e+00  4.269874e-06  3.072898e-05  5.057916e-02  0.000000e+00  2.911220e-02  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+02  1.730983e-03  1.618941e-03  7.906777e-05  3.401595e-05  3.984215e-04  1.874456e-05  2.278852e-04  1.422904e-06  2.750675e-06  2.687107e-05  3.938095e-02  0.000000e+00  2.126122e-02  0.000000e+00  0.000000e+00  0.000000e+00
3.355206e+02  1.601422e-03  1.582473e-03  1.008125e-04  6.015973e-05  3.724462e-04  3.391682e-06  1.480552e-04  2.892207e-06  2.555934e-06  2.609877e-05  2.910954e-02  2.007110e-05  1.555386e-02  0.000000e+00  0.000000e+00  4.667245e-06
3.764603e+02  1.105159e-03  1.140042e-03  1.761337e-04  8.029522e-05  3.607108e-04  5.364882e-05  1.268523e-04  0.000000e+00  3.985803e-06  0.000000e+00  1.875990e-02  0.000000e+00  1.082870e-02  0.000000e+00  0.000000e+00  0.000000e+00
4.223954e+02  7.137545e-04  1.143919e-03  7.546117e-05  6.752667e-05  3.656289e-04  3.037590e-06  1.377955e-04  3.071432e-05  3.701447e-06  1.714000e-05  1.399364e-02  0.000000e+00  5.627104e-03  0.000000e+00  1.400578e-06  0.000000e+00
4.739354e+02  6.699897e-04  9.784526e-04  1.203191e-04  7.181603e-05  3.096927e-04  2.107722e-05  2.428379e-04  1.882048e-05  1.627817e-05  0.000000e+00  9.521199e-03  0.000000e+00  4.187677e-03  1.627817e-05  0.000000e+00  0.000000e+00
5.317643e+02  5.932758e-04  7.865314e-04  1.870346e-04  4.242228e-05  2.518452e-04  7.406976e-06  1.060775e-04  2.587311e-05  1.917306e-05  2.208141e-05  8.104049e-03  0.000000e+00  2.974561e-03  5.754977e-07  4.814223e-06  0.000000e+00
5.966493e+02  5.515019e-04  7.239459e-04  1.680888e-04  1.325332e-04  2.557841e-04  2.514996e-05  1.750063e-04  2.112567e-05  7.348320e-06  1.507711e-05  5.310066e-03  0.000000e+00  2.069104e-03  0.000000e+00  1.378603e-06  0.000000e+00
6.694516e+02  4.648993e-04  6.812012e-04  2.014213e-04  1.404969e-04  2.635234e-04  1.476753e-05  1.568984e-04  7.131067e-06  4.666018e-06  1.250970e-05  3.629974e-03  0.000000e+00  1.335238e-03  0.000000e+00  0.000000e+00  0.000000e+00
7.511370e+02  3.592380e-04  4.809998e-04  1.370858e-04  1.049485e-04  1.678141e-04  1.292381e-05  1.201949e-04  1.440143e-05  1.225226e-05  9.611383e-06  2.514047e-03  0.000000e+00  9.352504e-04  0.000000e+00  0.000000e+00  0.000000e+00
8.427896e+02  2.874309e-04  4.641566e-04  1.348529e-04  6.848463e-05  2.121491e-04  3.709201e-06  1.228378e-04  2.797929e-06  8.644334e-06  3.181069e-05  1.375982e-03  0.000000e+00  5.375027e-04  0.000000e+00  6.936126e-06  0.000000e+00
9.456255e+02  2.650867e-04  3.372675e-04  1.649084e-04  7.681785e-05  1.788327e-04  1.708707e-05  1.227980e-04  9.324288e-06  0.000000e+00  2.163215e-05  1.202379e-03  2.229648e-06  3.257663e-04  0.000000e+00  0.000000e+00  0.000000e+00
1.061009e+03  2.317732e-04  2.215301e-04  1.695994e-04  1.034114e-04  1.663819e-04  1.121805e-05  1.119229e-04  1.213108e-05  2.644567e-05  9.595712e-06  8.135254e-04  0.000000e+00  1.438006e-04  9.272041e-06  6.347040e-06  0.000000e+00
1.190472e+03  1.695033e-04  1.986615e-04  1.431384e-04  1.067043e-04  8.254686e-05  1.300078e-05  7.845749e-05  3.076349e-05  8.688267e-06  4.334575e-05  5.539702e-04  0.000000e+00  1.008717e-04  0.000000e+00  0.000000e+00  0.000000e+00
1.335731e+03  1.549214e-04  2.194134e-04  1.339450e-04  7.709316e-05  7.438094e-05  1.842519e-05  7.712681e-05  8.168576e-06  1.708432e-05  1.292981e-05  2.381872e-04  0.000000e+00  6.396676e-05  4.376400e-06  0.000000e+00  0.000000e+00
1.498715e+03  9.583903e-05  1.612717e-04  1.029156e-04  1.048214e-04  8.424994e-05  4.192017e-05  9.163846e-05  2.278475e-05  2.392267e-05  1.987392e-05  1.181362e-04  2.101189e-06  6.346789e-05  0.000000e+00  0.000000e+00  4.288864e-06
1.681586e+03  6.729386e-05  1.511428e-04  9.682017e-05  7.012003e-05  8.609056e-05  1.615474e-05  5.068533e-05  2.630211e-05  1.825513e-05  1.711126e-05  1.366327e-04  0.000000e+00  2.951254e-05  4.901169e-06  0.000000e+00  9.312377e-07
1.886771e+03  7.807490e-05  1.215803e-04  1.002641e-04  7.359384e-05  7.875820e-05  2.135492e-05  5.230401e-05  2.210824e-05  9.612151e-06  2.110588e-05  6.659856e-05  5.222317e-06  7.952723e-07  1.317684e-05  6.056159e-07  0.000000e+00
2.116992e+03  4.640043e-05  1.158331e-04  5.397817e-05  5.660886e-05  4.291779e-05  1.157562e-05  4.484312e-05  1.689619e-05  9.619087e-06  1.529334e-05  4.660394e-05  4.242300e-06  1.435124e-05  2.794521e-07  0.000000e+00  2.794521e-07
2.375304e+03  4.223289e-05  6.315383e-05  6.863128e-05  9.247218e-05  4.862337e-05  3.227614e-05  3.951221e-05  1.005350e-05  4.924952e-06  8.472787e-06  4.497541e-05  1.791330e-07  0.000000e+00  3.576686e-06  0.000000e+00  3.973260e-06
2.665135e+03  2.504482e-05  5.804700e-05  4.749217e-05  9.235174e-05  2.810713e-05  9.858277e-06  2.876439e-05  2.309360e-05  6.985158e-06  1.153426e-05  3.277897e-05  5.425301e-06  4.870220e-06  3.375345e-06  0.000000e+00  3.676116e-06
2.990330e+03  1.768688e-05  3.662577e-05  3.611867e-05  6.082315e-05  2.055564e-05  2.297120e-05  2.143717e-05  1.782321e-05  1.853291e-05  2.076214e-05  2.106519e-05  6.363396e-06  0.000000e+00  3.283347e-06  0.000000e+00  5.237044e-06
3.355206e+03  8.549343e-06  4.789956e-05  4.816981e-05  7.847596e-05  1.242681e-05  2.371245e-05  7.233962e-06  1.598336e-05  6.672889e-06  1.291366e-05  1.024626e-05  3.853882e-06  1.288442e-06  1.846933e-06  0.000000e+00  2.675326e-07
3.764603e+03  5.603506e-06  2.350945e-05  3.815720e-05  4.696108e-05  8.444810e-06  2.632447e-05  5.233332e-06  8.704293e-06  1.298220e-05  1.609181e-05  1.302677e-05  4.414176e-06  8.129122e-08  2.207635e-06  0.000000e+00  9.098552e-06
4.223954e+03  2.901232e-06  1.009131e-05  1.977869e-05  3.736840e-05  7.002106e-06  8.986230e-06  8.548703e-06  1.414511e-05  9.279139e-06  1.565883e-05  8.088271e-06  4.757680e-06  0.000000e+00  3.920352e-06  0.000000e+00  5.834954e-06
4.739354e+03  1.892739e-06  1.492034e-05  2.015702e-05  4.052468e-05  6.197974e-06  1.546602e-05  2.527072e-06  1.027155e-05  6.086528e-06  8.557948e-06  6.802767e-06  2.613920e-06  2.411000e-07  1.073682e-06  0.000000e+00  3.965864e-06
5.317643e+03  1.451599e-06  1.435844e-05  2.004519e-05  2.265166e-05  3.553290e-06  1.490744e-05  1.639606e-06  1.464137e-05  7.900971e-06  1.211701e-05  8.823275e-06  3.179718e-06  0.000000e+00  4.815362e-06  0.000000e+00  4.057075e-06
5.966493e+03  2.945792e-06  9.073296e-06  1.215955e-05  1.862211e-05  3.075171e-06  9.973436e-06  3.916819e-06  1.180571e-05  6.547268e-06  6.499863e-06  9.394535e-07  2.104292e-06  0.000000e+00  1.722005e-06  0.000000e+00  1.777280e-06
6.694516e+03  6.355878e-08  7.284525e-06  1.008675e-05  1.466894e-05  2.486233e-06  2.096623e-05  2.909261e-06  9.987410e-06  6.015139e-06  6.471544e-06  6.041315e-06  2.394636e-06  0.000000e+00  1.637432e-06  0.000000e+00  2.339163e-07
7.511370e+03  1.315785e-06  6.464597e-06  6.004108e-06  7.470078e-06  1.524481e-06  1.356799e-05  2.392560e-06  1.017148e-05  9.877287e-07  4.593575e-06  1.477973e-06  2.397348e-06  0.000000e+00  5.694908e-07  0.000000e+00  5.031318e-06
8.427896e+03  1.083505e-06  6.491405e-06  3.227474e-06  8.492559e-06  1.748587e-06  1.532216e-05  1.475678e-06  1.248329e-05  2.213990e-06  3.094336e-06  1.577680e-06  3.587499e-06  0.000000e+00  3.477683e-07  0.000000e+00  3.337422e-06
9.456255e+03  0.000000e+00  1.467037e-06  2.343857e-06  1.012135e-05  1.031505e-06  9.115408e-06  6.256154e-08  6.003037e-06  2.622230e-06  1.898798e-06  3.735044e-06  5.481912e-06  0.000000e+00  1.836203e-06  0.000000e+00  6.553166e-07
1.061009e+04  0.000000e+00  2.393537e-06  1.262226e-06  6.250140e-06  8.564783e-07  8.084520e-06  2.959710e-06  2.708445e-06  6.615761e-07  2.840245e-06  3.235148e-06  1.325856e-06  0.000000e+00  4.010288e-08  0.000000e+00  1.929456e-06
1.190472e+04  0.000000e+00  1.814198e-07  1.315408e-07  3.697900e-06  0.000000e+00  3.863306e-06  2.570654e-08  1.427440e-06  7.148345e-08  2.916572e-06  2.180380e-06  4.507311e-07  0.000000e+00  1.298529e-06  0.000000e+00  2.300281e-06
1.335731e+04  0.000000e+00  1.921249e-06  1.396555e-06  3.499928e-06  0.000000e+00  2.433769e-06  6.157995e-08  1.459119e-06  4.425494e-07  1.870952e-06  1.937669e-06  9.795765e-07  0.000000e+00  0.000000e+00  0.000000e+00  1.691673e-06
1.498715e+04  0.000000e+00  5.154565e-07  2.101189e-07  1.300817e-06  0.000000e+00  1.777925e-06  0.000000e+00  9.620716e-07  4.493360e-07  6.855424e-07  7.894732e-08  5.068014e-07  0.000000e+00  6.786432e-08  0.000000e+00  1.860241e-06
1.681586e+04  0.000000e+00  4.999196e-07  2.530320e-08  6.572672e-07  0.000000e+00  2.575274e-06  1.819884e-08  7.267799e-07  0.000000e+00  1.872687e-07  1.253823e-07  1.420385e-07  0.000000e+00  1.694479e-06  0.000000e+00  1.294218e-06
1.886771e+04  0.000000e+00  5.768700e-07  0.000000e+00  4.687042e-07  0.000000e+00  1.684947e-06  0.000000e+00  8.530132e-07  0.000000e+00  0.000000e+00  1.028530e-06  5.983441e-07  0.000000e+00  8.687597e-07  0.000000e+00  2.147351e-06
2.116992e+04  0.000000e+00  1.445585e-08  0.000000e+00  1.007810e-06  0.000000e+00  5.331017e-08  0.000000e+00  4.313513e-07  0.000000e+00  0.000000e+00  0.000000e+00  3.644229e-07  0.000000e+00  9.769593e-07  0.000000e+00  4.313513e-07
2.375304e+04  0.000000e+00  0.000000e+00  0.000000e+00  1.288379e-08  0.000000e+00  6.550512e-07  6.592658e-08  2.359800e-07  0.000000e+00  2.835119e-07  3.787199e-07  3.582659e-08  0.000000e+00  0.000000e+00  0.000000e+00  9.242221e-07
2.665135e+04  0.000000e+00  5.875713e-08  0.000000e+00  2.943450e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.287432e-08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.875713e-08
2.990330e+04  0.000000e+00  0.000000e+00  0.000000e+00  2.584768e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.459224e-07  0.000000e+00  4.882735e-07  0.000000e+00  3.244419e-07
3.355206e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.763224e-08  0.000000e+00  7.630029e-08  0.000000e+00  6.811257e-08
3.764603e+04  0.000000e+00  0.000000e+00  0.000000e+00  8.364984e-08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.053154e-07  0.000000e+00  8.364984e-08  0.000000e+00  8.129122e-09
4.223954e+04  0.000000e+00  0.000000e+00  0.000000e+00  4.991561e-08  0.000000e+00  0.000000e+00  0.000000e+00  3.585261e-07  0.000000e+00  0.000000e+00  0.000000e+00  2.676139e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
