Na23 	21409.2 	0.131085  1  459.47  6687
Na23 	21409.2 	0.110683  1  3218.12  2646
Na23 	21409.2 	0.171444  1  1625.72  4874
Na23 	21409.2 	0.142919  1  3012.69  2934
Na23 	21409.2 	0.123546  1  1509.44  5138
Na23 	21409.2 	0.325504  1  2619.7  3370
Na23 	21409.2 	0.189663  1  2375.92  3791
Na23 	21409.2 	0.240563  1  4412.47  827
Na23 	21409.2 	0.110245  1  1888.95  4568
Na23 	21409.2 	0.106761  1  3288.83  2379
Na23 	21409.2 	0.178611  1  1612.73  5001
Na23 	21409.2 	0.525165  1  2395  3875
Na23 	21409.2 	0.103681  1  302.629  6982
Na23 	21409.2 	0.103057  1  191.52  7295
Na23 	21409.2 	0.114046  1  4890.45  170
Na23 	21409.2 	0.169081  1  4198.04  1166
Na23 	21409.2 	0.106758  1  3684.81  2020
Na23 	21409.2 	0.180926  1  2050.45  4417
Na23 	21409.2 	0.32391  1  1778.04  4733
Na23 	21409.2 	0.615013  1  -401.538  8298
Na23 	21409.2 	0.219057  1  1066.27  5834
Na23 	21409.2 	0.104282  1  3010.18  2759
Na23 	21409.2 	0.101445  1  4033.73  1407
Na23 	21409.2 	0.109474  1  569.798  6579
Na23 	21409.2 	0.212412  1  2603.15  3432
Na23 	21409.2 	0.106523  1  4156.3  1218
Na23 	21409.2 	0.480569  1  -274.047  7880
Na23 	21409.2 	0.263741  1  4017.49  1513
Na23 	21409.2 	0.136601  1  3263.44  2587
Na23 	21409.2 	0.134638  1  1796.77  4723
Na23 	21409.2 	0.250059  1  4515.38  716
Na23 	21409.2 	0.320445  1  -542.119  8377
Na23 	21409.2 	0.256047  1  670.064  6372
Na23 	21409.2 	0.236999  1  3460.71  2305
Na23 	21409.2 	0.1104  1  3964.61  1556
Na23 	21409.2 	0.126086  1  2893.21  3033
Na23 	21409.2 	0.143252  1  3657.78  2019
Na23 	21409.2 	0.118911  1  978.802  5796
Na23 	21409.2 	0.308557  1  -404.419  8211
Na23 	21409.2 	0.144717  1  3209.51  2645
Na23 	21409.2 	0.104605  1  2826.44  3222
Na23 	21409.2 	0.230382  1  1511.22  5258
Na23 	21409.2 	0.105938  1  4416.6  857
Na23 	21409.2 	0.175745  1  2817.02  3192
Na23 	21409.2 	0.104633  1  -359.197  8295
Na23 	21409.2 	0.204615  1  1204.46  5606
Na23 	21409.2 	0.324356  1  -242.255  7830
Na23 	21409.2 	0.123752  1  1948.6  4486
Na23 	21409.2 	0.18473  1  4153.27  1260
Na23 	21409.2 	0.13659  1  2684.18  3387
Na23 	21409.2 	0.104259  1  4012.02  1408
Na23 	21409.2 	0.181687  1  123.211  7388
Na23 	21409.2 	0.572155  1  2879.71  3092
Na23 	21409.2 	0.237083  1  1835.52  4602
Na23 	21409.2 	0.111113  1  725.782  6199
Na23 	21409.2 	0.162856  1  1798.48  4844
Na23 	21409.2 	0.189941  1  2535.46  3708
Na23 	21409.2 	0.234671  1  -73.2956  7566
Na23 	21409.2 	0.22809  1  2615.74  3317
Na23 	21409.2 	1.37592  1  288.179  7112
Na23 	21409.2 	0.104153  1  2051.23  4314
Na23 	21409.2 	0.106913  1  3839.33  1693
Na23 	21409.2 	0.181189  1  3645.24  2000
Na23 	21409.2 	0.17196  1  2104.46  4265
Na23 	21409.2 	0.127473  1  736.528  6276
Na23 	21409.2 	1.32926  1  3307.99  2537
Na23 	21409.2 	0.124154  1  1203.58  5538
Na23 	21409.2 	0.145363  1  1335.28  5444
Na23 	21409.2 	0.450299  1  2911.53  3138
Na23 	21409.2 	0.232061  1  3924.5  1580
Na23 	21409.2 	0.36346  1  59.1734  7292
Na23 	21409.2 	0.163749  1  2485.94  3544
Na23 	21409.2 	0.114313  1  4282.69  1032
Na23 	21409.2 	0.114231  1  4571.39  607
Na23 	21409.2 	0.113767  1  1958.54  4417
Na23 	21409.2 	0.190955  1  4432.21  848
Na23 	21409.2 	0.101535  1  2973.98  2971
Na23 	21409.2 	0.11909  1  4346.57  925
Na23 	21409.2 	0.432709  1  366.306  6883
Na23 	21409.2 	0.214592  1  4123.36  1282
Na23 	21409.2 	0.108884  1  4350.67  921
Na23 	21409.2 	0.111647  1  2962.49  2972
Na23 	21409.2 	0.441991  1  2407.47  3768
Na23 	21409.2 	0.118091  1  766.929  6244
Na23 	21409.2 	0.106002  1  4063.31  1389
Na23 	21409.2 	0.245922  1  898.379  6020
Na23 	21409.2 	0.197667  1  1091.36  5827
Na23 	21409.2 	0.199262  1  2022.17  4387
Na23 	21409.2 	0.256971  1  4652.08  544
Na23 	21409.2 	0.160235  1  2169.56  4187
Na23 	21409.2 	0.153248  1  1826.71  4549
Na23 	21409.2 	0.719175  1  3405.35  2303
Na23 	21409.2 	0.120011  1  4390.72  877
Na23 	21409.2 	0.147005  1  2086.96  4238
Na23 	21409.2 	0.103007  1  4662.55  524
Na23 	21409.2 	0.104625  1  4046.75  1399
Na23 	21409.2 	0.134997  1  2940.6  3024
Na23 	21409.2 	1.45763  1  1770.85  4705
Na23 	21409.2 	0.669671  1  376.292  6799
Na23 	21409.2 	0.105905  1  2620.43  3506
Na23 	21409.2 	0.159832  1  2135.99  4083
Na23 	21409.2 	0.103356  1  1229.15  5509
Na23 	21409.2 	0.132439  1  2350.54  3920
Na23 	21409.2 	0.130033  1  -81.102  7402
Na23 	21409.2 	0.14321  1  -32.7174  7698
Na23 	21409.2 	0.292694  1  1787.01  4781
Na23 	21409.2 	0.113557  1  3583.47  2087
Na23 	21409.2 	0.104628  1  1466.53  5247
Na23 	21409.2 	0.154295  1  4914.62  112
Na23 	21409.2 	0.124162  1  2848.92  3118
Na23 	21409.2 	0.227453  1  4165.73  1227
Na23 	21409.2 	0.519417  1  1053.97  5686
Na23 	21409.2 	0.133901  1  404.454  6745
Na23 	21409.2 	0.253798  1  170.422  7238
Na23 	21409.2 	0.15882  1  317.626  6833
Na23 	21409.2 	0.133168  1  -31.104  7510
Na23 	21409.2 	0.446947  1  2915.64  3041
Na23 	21409.2 	0.109413  1  4323.01  1000
Na23 	21409.2 	0.516171  1  4581.21  611
Na23 	21409.2 	0.135866  1  4634.63  582
Na23 	21409.2 	0.110339  1  2049.7  4344
Na23 	21409.2 	0.142815  1  2749.03  3280
Na23 	21409.2 	0.165292  1  1319.25  5606
Na23 	21409.2 	0.112049  1  909.932  5952
Na23 	21409.2 	0.104016  1  3126.06  2737
Na23 	21409.2 	0.215564  1  1159.24  5627
Na23 	21409.2 	0.604191  1  2265.11  4060
Na23 	21409.2 	0.112295  1  3885.96  1602
Na23 	21409.2 	0.385059  1  1799.64  4760
Na23 	21409.2 	0.304239  1  -205.705  7703
Na23 	21409.2 	0.644177  1  861.027  6267
Na23 	21409.2 	0.34343  1  -105.004  7547
Na23 	21409.2 	0.327859  1  598.896  6437
Na23 	21409.2 	0.128642  1  2293.04  3931
Na23 	21409.2 	0.144488  1  1163.66  5653
Na23 	21409.2 	0.102883  1  3975.45  1422
Na23 	21409.2 	0.459475  1  125.985  7239
Na23 	21409.2 	0.366415  1  4934.86  88
Na23 	21409.2 	0.104975  1  1692.26  4905
Na23 	21409.2 	0.124067  1  2719.46  3330
Na23 	21409.2 	0.296632  1  3604.93  2051
Na23 	21409.2 	0.237567  1  4579.61  599
Na23 	21409.2 	0.162875  1  2816.53  3258
Na23 	21409.2 	0.161155  1  -278.614  7986
Na23 	21409.2 	0.117176  1  1873.48  4602
Na23 	21409.2 	0.904024  1  1268.46  5492
Na23 	21409.2 	0.203451  1  1807.88  4667
Na23 	21409.2 	0.202664  1  3470.5  2202
Na23 	21409.2 	2.03235  1  1805.66  4602
Na23 	21409.2 	0.88238  1  1887.91  4522
Na23 	21409.2 	0.135556  1  94.6173  7315
Na23 	21409.2 	0.108681  1  1529.84  5094
Na23 	21409.2 	0.133165  1  1127.9  5662
Na23 	21409.2 	0.393861  1  2158.73  4220
Na23 	21409.2 	0.147557  1  4198.38  1212
Na23 	21409.2 	0.245508  1  1505.49  5236
Na23 	21409.2 	0.108206  1  1035.4  5749
Na23 	21409.2 	0.236834  1  2793.85  3310
Na23 	21409.2 	0.376376  1  -335.113  8028
Na23 	21409.2 	0.106112  1  4825.41  271
Na23 	21409.2 	0.15153  1  1231.03  5552
Na23 	21409.2 	0.11835  1  47.4294  7355
Na23 	21409.2 	0.333546  1  3490.2  2188
Na23 	21409.2 	0.179789  1  4554.78  653
Na23 	21409.2 	0.10811  1  3318.45  2410
Na23 	21409.2 	0.121592  1  4457.92  768
Na23 	21409.2 	0.257042  1  3779.53  1708
Na23 	21409.2 	0.173376  1  3928.66  1583
Na23 	21409.2 	0.159286  1  3998.4  1453
Na23 	21409.2 	0.146557  1  4736.03  383
Na23 	21409.2 	0.428511  1  1434.52  5220
Na23 	21409.2 	0.120691  1  4345.28  991
Na23 	21409.2 	0.118127  1  -314.351  8073
Na23 	21409.2 	0.403914  1  1824.42  4665
Na23 	21409.2 	0.127104  1  1703.27  4891
Na23 	21409.2 	0.102445  1  4503.35  699
Na23 	21409.2 	0.169859  1  3639.43  1947
Na23 	21409.2 	0.211625  1  3841.34  1724
Na23 	21409.2 	0.10689  1  1618.6  5029
