Na23 	21409.2 	0.25682  1  -569.573  8199
Na23 	21409.2 	0.168362  1  3365.47  2344
Na23 	21409.2 	0.162431  1  1119.25  5745
Na23 	21409.2 	0.200809  1  -2965.04  11749
Na23 	21409.2 	0.151838  1  2830.74  3194
Na23 	21409.2 	0.181129  1  -4125.7  13295
Na23 	21409.2 	0.552186  1  -2033.66  10319
Na23 	21409.2 	0.102231  1  -2422.05  10807
Na23 	21409.2 	0.351817  1  -3301.46  12158
Na23 	21409.2 	0.133635  1  -1309.64  9236
Na23 	21409.2 	0.280481  1  -193.794  7700
Na23 	21409.2 	0.181448  1  -80.6917  7502
Na23 	21409.2 	0.56614  1  3225.46  2608
Na23 	21409.2 	0.195594  1  -986.087  8615
Na23 	21409.2 	0.626604  1  2378.38  3914
Na23 	21409.2 	0.120394  1  -3793.17  13075
Na23 	21409.2 	0.270751  1  -2341.03  10772
Na23 	21409.2 	0.221715  1  -2243.59  10449
Na23 	21409.2 	0.111153  1  1147.06  5786
Na23 	21409.2 	0.135742  1  -301.482  7880
Na23 	21409.2 	0.161211  1  -3379.66  12313
Na23 	21409.2 	0.16417  1  -2762.9  11357
Na23 	21409.2 	0.128002  1  -92.6121  7437
Na23 	21409.2 	0.220898  1  2376.74  3750
Na23 	21409.2 	0.133568  1  1004.9  5788
Na23 	21409.2 	0.174902  1  -735.902  8291
Na23 	21409.2 	0.628307  1  -3705.43  12460
Na23 	21409.2 	0.199121  1  2339.11  3875
Na23 	21409.2 	0.122375  1  4731.98  374
Na23 	21409.2 	0.15039  1  3863.88  1683
Na23 	21409.2 	0.150241  1  -134.222  7456
Na23 	21409.2 	0.10427  1  4875.44  194
Na23 	21409.2 	0.175955  1  -4665.07  14074
Na23 	21409.2 	0.124276  1  -4458.78  13572
Na23 	21409.2 	0.167812  1  1803.55  4695
Na23 	21409.2 	0.329376  1  -4645.26  14199
Na23 	21409.2 	0.106355  1  -3969.05  13182
Na23 	21409.2 	0.252524  1  1764.08  4707
Na23 	21409.2 	0.135032  1  -2028.65  10237
Na23 	21409.2 	0.143245  1  -508.009  7927
Na23 	21409.2 	0.171283  1  -2321.14  10520
Na23 	21409.2 	0.114134  1  3873.68  1624
Na23 	21409.2 	0.128942  1  -761.297  8352
Na23 	21409.2 	0.250931  1  4784.44  341
Na23 	21409.2 	0.194125  1  -2718.62  11049
Na23 	21409.2 	0.11147  1  -423.284  7842
Na23 	21409.2 	0.113377  1  -1722.17  9637
Na23 	21409.2 	0.196079  1  -3881.65  13097
Na23 	21409.2 	0.229844  1  82.5077  7069
Na23 	21409.2 	0.176305  1  -3324.02  12269
Na23 	21409.2 	0.129777  1  -4204.44  13315
Na23 	21409.2 	0.174114  1  4745.84  376
Na23 	21409.2 	0.229901  1  -4707.86  14159
Na23 	21409.2 	0.2555  1  112.631  7178
Na23 	21409.2 	0.26618  1  -636.066  8305
Na23 	21409.2 	0.148676  1  4086.91  1318
Na23 	21409.2 	0.441972  1  -1767.23  9772
Na23 	21409.2 	0.171618  1  -3503.41  12235
Na23 	21409.2 	0.10256  1  3339.63  2362
Na23 	21409.2 	0.103432  1  2673.91  3386
Na23 	21409.2 	0.104593  1  -382.921  7776
Na23 	21409.2 	0.135266  1  435.538  6676
Na23 	21409.2 	0.341084  1  -1796.67  10023
Na23 	21409.2 	0.157238  1  -656.158  8326
Na23 	21409.2 	0.240409  1  -963.87  8652
Na23 	21409.2 	0.259996  1  1931.58  4430
Na23 	21409.2 	0.117334  1  -733.311  8480
Na23 	21409.2 	0.106731  1  -4819.42  14495
Na23 	21409.2 	0.72258  1  2860.43  3214
Na23 	21409.2 	0.17346  1  4468.97  746
Na23 	21409.2 	0.302675  1  3363.41  2350
Na23 	21409.2 	0.108655  1  -3020.14  11561
Na23 	21409.2 	0.147152  1  -1296.1  9252
Na23 	21409.2 	0.129139  1  -2595.38  11213
Na23 	21409.2 	0.229662  1  1311.34  5386
Na23 	21409.2 	0.131863  1  62.2907  7137
Na23 	21409.2 	0.236089  1  1069.77  5770
Na23 	21409.2 	0.15597  1  -1234.16  9148
Na23 	21409.2 	0.351441  1  -3234.08  11942
Na23 	21409.2 	0.507562  1  2715.19  3247
Na23 	21409.2 	0.106014  1  2556.94  3505
Na23 	21409.2 	0.117094  1  -3467.55  12524
Na23 	21409.2 	0.130852  1  -1479.91  9489
Na23 	21409.2 	0.103616  1  4364.7  968
Na23 	21409.2 	0.290545  1  4370  934
Na23 	21409.2 	0.271527  1  -849.079  8500
Na23 	21409.2 	0.203755  1  -3627.83  12779
Na23 	21409.2 	0.186193  1  4870.92  193
Na23 	21409.2 	0.738453  1  3584.45  2146
Na23 	21409.2 	0.157222  1  3376.6  2381
Na23 	21409.2 	0.132698  1  4955.47  53
Na23 	21409.2 	0.809301  1  -2074.98  10453
Na23 	21409.2 	0.14075  1  812.934  6142
Na23 	21409.2 	0.144464  1  -3672.32  12730
Na23 	21409.2 	0.155443  1  1276.69  5457
Na23 	21409.2 	0.202512  1  4153.57  1159
Na23 	21409.2 	0.102529  1  604.158  6524
Na23 	21409.2 	0.108164  1  -2942.21  11809
Na23 	21409.2 	0.14822  1  -4114.65  13312
Na23 	21409.2 	0.137803  1  -1312.11  9216
Na23 	21409.2 	0.19382  1  1907.77  4527
Na23 	21409.2 	0.271877  1  -3357.87  12259
Na23 	21409.2 	0.106113  1  1916.22  4399
Na23 	21409.2 	0.102439  1  2185.08  4152
Na23 	21409.2 	0.174642  1  3757.28  1827
Na23 	21409.2 	0.159871  1  -3962.97  12980
Na23 	21409.2 	0.114788  1  4114.12  1223
Na23 	21409.2 	0.139258  1  -2337.04  10872
Na23 	21409.2 	0.137859  1  -2166.53  10463
Na23 	21409.2 	0.149682  1  -913.845  8586
Na23 	21409.2 	0.111243  1  3645.63  1971
Na23 	21409.2 	0.230335  1  -4591.11  14167
Na23 	21409.2 	0.334995  1  158.679  7020
Na23 	21409.2 	0.233246  1  1574.59  5051
Na23 	21409.2 	0.14923  1  761.243  6097
Na23 	21409.2 	0.152393  1  -4146.79  13153
Na23 	21409.2 	0.102895  1  -2292.57  10680
Na23 	21409.2 	0.131922  1  -4564.86  14005
Na23 	21409.2 	0.110862  1  -2984.86  11784
Na23 	21409.2 	0.136301  1  -4234.53  13392
Na23 	21409.2 	0.147491  1  4851.5  241
Na23 	21409.2 	0.107182  1  2301.43  4045
Na23 	21409.2 	0.11773  1  -549.271  8273
Na23 	21409.2 	0.193649  1  549.255  6529
Na23 	21409.2 	0.137206  1  -1650.6  9962
Na23 	21409.2 	0.415506  1  3556.42  2130
Na23 	21409.2 	0.289937  1  -2767.77  11324
Na23 	21409.2 	0.125373  1  -3578.65  12534
Na23 	21409.2 	0.287339  1  3636.84  2060
Na23 	21409.2 	0.130757  1  -1628.98  9664
Na23 	21409.2 	0.150892  1  1009.45  5871
Na23 	21409.2 	0.204438  1  -2806.1  11582
Na23 	21409.2 	0.265395  1  -1825.64  9880
Na23 	21409.2 	0.13235  1  3238.91  2561
Na23 	21409.2 	0.149212  1  434.851  6797
Na23 	21409.2 	0.136413  1  3404.01  2238
Na23 	21409.2 	0.131158  1  -3284.46  11943
Na23 	21409.2 	0.178523  1  -90.0785  7402
Na23 	21409.2 	0.27989  1  4861.11  207
Na23 	21409.2 	0.144714  1  407.871  6654
Na23 	21409.2 	0.146356  1  3621.62  1983
Na23 	21409.2 	0.703577  1  3469.24  2236
Na23 	21409.2 	0.106823  1  3568.6  2010
Na23 	21409.2 	0.123747  1  3512.63  2128
Na23 	21409.2 	0.14134  1  3267.51  2470
Na23 	21409.2 	0.192472  1  -3049.71  11909
Na23 	21409.2 	0.193323  1  4549.64  701
Na23 	21409.2 	0.287267  1  797.544  6066
Na23 	21409.2 	0.194979  1  242.031  6865
Na23 	21409.2 	0.115006  1  2356.69  3935
Na23 	21409.2 	0.357842  1  -515.308  8001
Na23 	21409.2 	0.215958  1  -1520.35  9494
Na23 	21409.2 	0.152827  1  -2935.35  11560
Na23 	21409.2 	0.184304  1  -3248.1  12054
Na23 	21409.2 	0.113182  1  -1580.08  9469
Na23 	21409.2 	0.201459  1  -676.502  8269
Na23 	21409.2 	0.108974  1  2269.52  4043
Na23 	21409.2 	0.112503  1  4100.92  1300
Na23 	21409.2 	0.117929  1  -4593.96  13966
Na23 	21409.2 	0.121412  1  2837.03  3169
Na23 	21409.2 	0.120403  1  -2517.71  10948
Na23 	21409.2 	0.245264  1  -4363.13  13471
Na23 	21409.2 	0.419663  1  -1141.04  9034
Na23 	21409.2 	0.107216  1  -1417.33  9403
Na23 	21409.2 	0.167329  1  4126.51  1295
Na23 	21409.2 	0.169694  1  3817.86  1781
Na23 	21409.2 	0.170202  1  -4043.25  12997
Na23 	21409.2 	0.166434  1  -4770.08  14249
Na23 	21409.2 	0.239194  1  -1683.48  9814
Na23 	21409.2 	0.110385  1  -3622.8  12655
Na23 	21409.2 	0.156359  1  -2857.37  11473
Na23 	21409.2 	0.161506  1  4012.17  1497
Na23 	21409.2 	0.465468  1  2149.38  4153
Na23 	21409.2 	0.174326  1  -269.702  7798
Na23 	21409.2 	0.236959  1  1422.36  5318
Na23 	21409.2 	0.432455  1  -442.194  8019
Na23 	21409.2 	0.282412  1  -4069.23  13308
Na23 	21409.2 	0.11695  1  1265.5  5480
Na23 	21409.2 	0.133177  1  -3072.12  11663
Na23 	21409.2 	0.108901  1  -4571.16  13896
Na23 	21409.2 	0.219697  1  2220.96  3985
Na23 	21409.2 	0.141789  1  -4422.62  13913
Na23 	21409.2 	0.102088  1  -1749.17  9751
Na23 	21409.2 	0.152538  1  -1507.37  9473
Na23 	21409.2 	0.103996  1  4802.47  295
Na23 	21409.2 	0.31473  1  9.60247  7464
Na23 	21409.2 	0.521822  1  2489.73  3527
Na23 	21409.2 	0.127681  1  -3881.58  12808
Na23 	21409.2 	0.338851  1  663.479  6266
Na23 	21409.2 	0.10731  1  2158.32  4159
Na23 	21409.2 	0.134872  1  4364.9  971
Na23 	21409.2 	0.141616  1  -4637.94  13989
Na23 	21409.2 	0.114679  1  666.284  6519
Na23 	21409.2 	0.144303  1  -1032.53  8868
Na23 	21409.2 	0.119247  1  981.369  5721
Na23 	21409.2 	0.12257  1  3889.73  1622
Na23 	21409.2 	0.117736  1  -2452.85  10828
Na23 	21409.2 	0.298906  1  -4903.63  14503
Na23 	21409.2 	0.12571  1  -2139.05  10615
Na23 	21409.2 	0.22391  1  4464.35  857
Na23 	21409.2 	0.125874  1  -566.925  8127
Na23 	21409.2 	0.126933  1  -1026.34  8700
Na23 	21409.2 	0.102122  1  2227.08  4138
Na23 	21409.2 	0.120201  1  -3806.49  12847
Na23 	21409.2 	0.177061  1  -4748.38  14202
Na23 	21409.2 	0.121521  1  -4898.5  14260
Na23 	21409.2 	0.250267  1  -3281.1  11982
Na23 	21409.2 	0.111785  1  1629.97  4912
Na23 	21409.2 	0.196328  1  -4249.8  13540
Na23 	21409.2 	0.321166  1  985.399  5874
Na23 	21409.2 	0.144283  1  1838.13  4603
Na23 	21409.2 	0.103639  1  1470.69  5147
Na23 	21409.2 	0.204311  1  2825.25  3069
Na23 	21409.2 	0.10588  1  -3952.13  13015
Na23 	21409.2 	0.194164  1  -57.2772  7406
