Na23 	21409.2 	0.159789  1  -1497.93  9608
Na23 	21409.2 	0.678655  1  -4266.04  13616
Na23 	21409.2 	0.121087  1  -421.406  7969
Na23 	21409.2 	0.206783  1  4787.28  304
Na23 	21409.2 	0.151864  1  3371  2376
Na23 	21409.2 	0.114846  1  -1092.94  8827
Na23 	21409.2 	0.101763  1  -2512.32  10912
Na23 	21409.2 	0.141393  1  3791.49  1804
Na23 	21409.2 	0.167243  1  -3240.28  12121
Na23 	21409.2 	0.143267  1  -3757.42  12745
Na23 	21409.2 	0.149559  1  -1646.68  9787
Na23 	21409.2 	0.213825  1  189.473  7144
Na23 	21409.2 	0.107186  1  -4765.84  14196
Na23 	21409.2 	0.112416  1  -2826.24  11470
Na23 	21409.2 	0.146128  1  3661.42  1882
Na23 	21409.2 	0.26362  1  4378.35  914
Na23 	21409.2 	0.117147  1  3444.76  2277
Na23 	21409.2 	0.276116  1  -2963.88  11478
Na23 	21409.2 	0.105769  1  3161.55  2733
Na23 	21409.2 	0.115238  1  3446.94  2169
Na23 	21409.2 	0.112401  1  454.68  6677
Na23 	21409.2 	0.191393  1  -2331.26  10839
Na23 	21409.2 	0.581315  1  -2904.55  11538
Na23 	21409.2 	0.427314  1  4891.76  153
Na23 	21409.2 	0.281067  1  3751.89  1804
Na23 	21409.2 	0.175007  1  -952.909  8586
Na23 	21409.2 	0.206129  1  1628.6  4881
Na23 	21409.2 	0.11272  1  3177.01  2719
Na23 	21409.2 	0.233149  1  -4073.59  13171
Na23 	21409.2 	0.178734  1  687.34  6280
Na23 	21409.2 	0.150322  1  4229.35  1133
Na23 	21409.2 	0.112137  1  -3499.46  12412
Na23 	21409.2 	0.17321  1  2315.64  3971
Na23 	21409.2 	0.144468  1  2660.22  3428
Na23 	21409.2 	0.140413  1  4332.37  932
Na23 	21409.2 	0.190249  1  4136.07  1251
Na23 	21409.2 	0.150179  1  -4788.98  14328
Na23 	21409.2 	0.186649  1  -2941.83  11780
Na23 	21409.2 	0.106336  1  1949.21  4400
Na23 	21409.2 	0.111857  1  2868.37  3149
Na23 	21409.2 	0.116909  1  289.801  6791
Na23 	21409.2 	0.108698  1  104.951  7272
Na23 	21409.2 	0.14636  1  -2680.91  11206
Na23 	21409.2 	0.133967  1  -4530.15  14098
Na23 	21409.2 	0.181095  1  4935.49  93
Na23 	21409.2 	0.1016  1  -4816.26  14593
Na23 	21409.2 	0.282319  1  -1166.65  9028
Na23 	21409.2 	0.422183  1  2227.38  4074
Na23 	21409.2 	0.113756  1  3346.7  2366
Na23 	21409.2 	0.107731  1  4363.11  889
Na23 	21409.2 	0.178788  1  -1688.72  9826
Na23 	21409.2 	0.478558  1  1421.97  5349
Na23 	21409.2 	0.607483  1  2646.46  3431
Na23 	21409.2 	0.10217  1  4104.35  1296
Na23 	21409.2 	0.142413  1  1876.68  4744
Na23 	21409.2 	0.192796  1  4969.05  47
Na23 	21409.2 	0.120429  1  4632.55  517
Na23 	21409.2 	0.106846  1  1670.53  4933
Na23 	21409.2 	0.252992  1  3039.73  2927
Na23 	21409.2 	0.234753  1  -669.541  8429
Na23 	21409.2 	0.16498  1  3520.71  2167
Na23 	21409.2 	0.184572  1  -4372.54  13853
Na23 	21409.2 	0.203222  1  -1053.07  8801
Na23 	21409.2 	0.113112  1  -1512.06  9432
Na23 	21409.2 	0.174141  1  737.124  6229
Na23 	21409.2 	0.261368  1  -1371.92  9198
Na23 	21409.2 	0.201898  1  -1112.26  8825
Na23 	21409.2 	0.287961  1  3978.61  1561
Na23 	21409.2 	0.601977  1  1291.57  5526
Na23 	21409.2 	0.192128  1  439.202  6807
Na23 	21409.2 	0.145226  1  1733.22  4853
Na23 	21409.2 	0.114412  1  4124.29  1290
Na23 	21409.2 	0.109688  1  4741.96  365
Na23 	21409.2 	0.281993  1  -4363.89  13945
Na23 	21409.2 	0.112066  1  -2673.08  11116
Na23 	21409.2 	0.132691  1  1896.94  4530
Na23 	21409.2 	0.125902  1  555.458  6448
Na23 	21409.2 	0.110287  1  1331.1  5356
Na23 	21409.2 	0.21673  1  -1460.77  9430
Na23 	21409.2 	0.177203  1  422.923  6528
Na23 	21409.2 	0.150455  1  -1847.23  10019
Na23 	21409.2 	0.134821  1  -2981.53  11744
Na23 	21409.2 	0.242917  1  -2790.38  11557
Na23 	21409.2 	0.219817  1  -733.495  8361
Na23 	21409.2 	0.103595  1  -85.1799  7512
Na23 	21409.2 	0.376006  1  2560.48  3630
Na23 	21409.2 	0.40443  1  1465.42  5193
Na23 	21409.2 	0.185121  1  -313.689  7855
Na23 	21409.2 	0.103737  1  -3143.55  12214
Na23 	21409.2 	0.218183  1  1793.37  4703
Na23 	21409.2 	0.134587  1  1572.71  5019
Na23 	21409.2 	0.57486  1  3969.54  1551
Na23 	21409.2 	0.378392  1  529.831  6539
Na23 	21409.2 	0.155143  1  1640.2  4893
Na23 	21409.2 	0.211079  1  -3128.91  12026
Na23 	21409.2 	0.112166  1  384.952  6722
Na23 	21409.2 	0.348034  1  1459.76  5059
Na23 	21409.2 	0.148789  1  -3086.58  11721
Na23 	21409.2 	0.154812  1  2384.99  3854
Na23 	21409.2 	0.108866  1  -1222.24  9091
Na23 	21409.2 	0.226135  1  3451.73  2353
Na23 	21409.2 	0.112617  1  -4136.2  13448
Na23 	21409.2 	0.26173  1  3615.42  2063
