Na23 	21409.2 	0.276337  1  1249.35  5420
Na23 	21409.2 	0.144708  1  -1696.95  9679
Na23 	21409.2 	0.183945  1  2384.68  3834
Na23 	21409.2 	0.812721  1  1373.92  5157
Na23 	21409.2 	0.214646  1  -3704.71  12681
Na23 	21409.2 	0.293027  1  -4788.13  14309
Na23 	21409.2 	0.234776  1  2638.66  3493
Na23 	21409.2 	0.105274  1  4377.23  896
Na23 	21409.2 	0.251282  1  -3569.65  12364
Na23 	21409.2 	0.134542  1  4589.23  576
Na23 	21409.2 	0.158355  1  984.135  5741
Na23 	21409.2 	0.120941  1  -3215.99  11830
Na23 	21409.2 	0.203232  1  -2481.78  11044
Na23 	21409.2 	0.102056  1  1023.6  5855
Na23 	21409.2 	0.127002  1  -2099.18  10252
Na23 	21409.2 	0.545106  1  4935.14  116
Na23 	21409.2 	0.276283  1  472.12  6662
Na23 	21409.2 	0.26127  1  1508  5172
Na23 	21409.2 	0.187172  1  -39.0797  7439
Na23 	21409.2 	0.145582  1  -941.375  8680
Na23 	21409.2 	0.107423  1  -2055.53  10291
Na23 	21409.2 	0.223768  1  2230.37  4069
Na23 	21409.2 	0.196671  1  3891.71  1580
Na23 	21409.2 	0.459154  1  1909.21  4427
Na23 	21409.2 	0.370269  1  72.0797  7081
Na23 	21409.2 	0.832821  1  -4425.16  13814
Na23 	21409.2 	0.1155  1  3912.61  1685
Na23 	21409.2 	0.248351  1  -4632.96  14335
Na23 	21409.2 	0.125765  1  -832.898  8538
Na23 	21409.2 	0.101932  1  123.611  7183
Na23 	21409.2 	0.168744  1  -4859.38  14366
Na23 	21409.2 	0.135698  1  -1392.04  9221
Na23 	21409.2 	0.121916  1  -4233.92  13478
Na23 	21409.2 	0.141268  1  2598.78  3403
Na23 	21409.2 	1.34444  1  -987.613  8763
Na23 	21409.2 	0.111512  1  3546.29  2139
Na23 	21409.2 	0.115108  1  1910.55  4509
Na23 	21409.2 	0.253576  1  -1992.84  10169
Na23 	21409.2 	0.127013  1  -3820.1  12921
Na23 	21409.2 	0.111505  1  3632.05  1992
Na23 	21409.2 	0.114124  1  -3414.14  12236
Na23 	21409.2 	0.118683  1  -432.863  8001
Na23 	21409.2 	0.124172  1  -4049.46  13367
Na23 	21409.2 	0.237328  1  -3279.62  12276
Na23 	21409.2 	0.108101  1  62.2218  7088
Na23 	21409.2 	0.121817  1  1476.85  5039
Na23 	21409.2 	1.04447  1  4373.8  925
Na23 	21409.2 	0.355272  1  -4202.75  13400
Na23 	21409.2 	0.144788  1  1493.99  5226
Na23 	21409.2 	0.129914  1  -2263.35  10660
Na23 	21409.2 	0.122856  1  2143.08  4256
Na23 	21409.2 	0.497908  1  -4655.99  14117
Na23 	21409.2 	0.117013  1  1880.31  4596
Na23 	21409.2 	0.143731  1  -2985.46  11592
Na23 	21409.2 	0.146896  1  4201.45  1095
Na23 	21409.2 	0.136337  1  1368.07  5289
Na23 	21409.2 	0.417608  1  -4858.79  14305
Na23 	21409.2 	0.102441  1  -1059.92  8691
Na23 	21409.2 	0.276745  1  -2059.82  10083
Na23 	21409.2 	0.26037  1  2071.19  4284
Na23 	21409.2 	0.20978  1  4363.36  964
Na23 	21409.2 	0.161057  1  98.8144  7164
Na23 	21409.2 	0.17052  1  -1109.99  8954
Na23 	21409.2 	0.198303  1  1366.11  5348
Na23 	21409.2 	0.179317  1  2640.83  3403
Na23 	21409.2 	0.111303  1  757.092  6251
Na23 	21409.2 	0.102721  1  -3428.1  12297
Na23 	21409.2 	0.274673  1  -2086.36  10398
Na23 	21409.2 	0.122693  1  -1677.17  9893
Na23 	21409.2 	0.142544  1  2544.46  3518
Na23 	21409.2 	0.127261  1  522.598  6642
Na23 	21409.2 	0.121927  1  -1178.94  9055
Na23 	21409.2 	0.140896  1  -914.483  8668
Na23 	21409.2 	0.119218  1  2189.35  4075
Na23 	21409.2 	0.150024  1  3673.34  1978
Na23 	21409.2 	0.337592  1  4367.37  845
Na23 	21409.2 	0.19179  1  -4406.53  13661
Na23 	21409.2 	0.194328  1  918.099  5903
Na23 	21409.2 	0.274384  1  3395.51  2312
Na23 	21409.2 	0.331949  1  -1096.57  8772
Na23 	21409.2 	0.267027  1  2608.91  3533
Na23 	21409.2 	0.219137  1  -3906.26  13051
Na23 	21409.2 	0.196581  1  -1769.71  9774
Na23 	21409.2 	0.111722  1  -2162.68  10288
Na23 	21409.2 	0.117367  1  -4809.22  14203
Na23 	21409.2 	0.38313  1  1476.69  5121
Na23 	21409.2 	0.258567  1  4751.55  375
Na23 	21409.2 	0.26226  1  -4383.45  13724
Na23 	21409.2 	0.153178  1  1437.94  5306
Na23 	21409.2 	0.153079  1  2666.14  3474
Na23 	21409.2 	0.180935  1  -2097.85  10358
Na23 	21409.2 	0.214855  1  -485.866  8079
Na23 	21409.2 	0.144061  1  2552.92  3602
Na23 	21409.2 	0.126603  1  -134.618  7394
Na23 	21409.2 	0.111229  1  -1116.01  8961
Na23 	21409.2 	0.156274  1  3110.9  2801
Na23 	21409.2 	0.206427  1  -2949.17  11558
Na23 	21409.2 	0.111358  1  -1217.66  9034
Na23 	21409.2 	0.184023  1  837.12  6010
Na23 	21409.2 	0.198163  1  -3198.42  11915
Na23 	21409.2 	0.11703  1  -4911.09  14585
Na23 	21409.2 	0.146278  1  344.255  6872
Na23 	21409.2 	0.115698  1  -4221.84  13466
Na23 	21409.2 	0.102536  1  843.084  6189
Na23 	21409.2 	0.340655  1  -3120.36  12207
Na23 	21409.2 	0.124825  1  -2676.27  11308
Na23 	21409.2 	0.104444  1  4333.12  955
Na23 	21409.2 	0.253134  1  -756.686  8407
Na23 	21409.2 	0.194324  1  -2752.03  11461
Na23 	21409.2 	0.132725  1  -4133.37  13666
Na23 	21409.2 	0.133807  1  4248.08  1018
Na23 	21409.2 	0.122548  1  3062.84  2731
Na23 	21409.2 	0.182321  1  -21.9674  7360
Na23 	21409.2 	0.106562  1  1413.64  5293
Na23 	21409.2 	0.102232  1  3008.6  2848
Na23 	21409.2 	0.131271  1  3428.53  2323
Na23 	21409.2 	0.132231  1  1411.73  5157
Na23 	21409.2 	0.179492  1  -823.988  8460
Na23 	21409.2 	0.332611  1  -916.545  8570
Na23 	21409.2 	0.123556  1  -4488.42  13760
Na23 	21409.2 	0.126797  1  4611.62  573
Na23 	21409.2 	0.172504  1  4875.53  205
Na23 	21409.2 	0.160931  1  3232.97  2556
Na23 	21409.2 	0.104615  1  3931.62  1451
Na23 	21409.2 	0.14288  1  -2178.06  10426
Na23 	21409.2 	0.148405  1  -4495.8  13824
Na23 	21409.2 	0.108234  1  -4698.72  14096
Na23 	21409.2 	0.155804  1  1930.32  4513
Na23 	21409.2 	0.640407  1  -3340.22  12162
Na23 	21409.2 	1.0449  1  -4103.62  13026
Na23 	21409.2 	0.178946  1  2175.23  4172
Na23 	21409.2 	0.217193  1  3464.24  2279
Na23 	21409.2 	0.127969  1  -1881.62  9806
Na23 	21409.2 	0.107992  1  4963.49  61
Na23 	21409.2 	0.168497  1  3721.37  1815
Na23 	21409.2 	0.114464  1  1860.28  4574
Na23 	21409.2 	0.157465  1  4703.78  446
Na23 	21409.2 	0.138609  1  -4666.29  14270
Na23 	21409.2 	0.186001  1  3059.53  2907
Na23 	21409.2 	0.462991  1  4497.57  748
Na23 	21409.2 	0.247815  1  -4492.84  13708
Na23 	21409.2 	0.151356  1  3220.6  2545
Na23 	21409.2 	0.159303  1  2963.47  2937
Na23 	21409.2 	0.205765  1  -2169.35  10430
Na23 	21409.2 	0.180185  1  -1174.57  9022
Na23 	21409.2 	0.24605  1  4176.67  1201
Na23 	21409.2 	0.127795  1  2231.4  4012
Na23 	21409.2 	0.160526  1  -2676.12  11179
Na23 	21409.2 	0.29568  1  -1323.18  9190
Na23 	21409.2 	0.110985  1  1984.84  4325
Na23 	21409.2 	0.121539  1  4546.06  677
Na23 	21409.2 	0.104785  1  -4237.86  13501
Na23 	21409.2 	0.139043  1  4945.96  77
Na23 	21409.2 	0.188829  1  -1402.37  9452
Na23 	21409.2 	0.103425  1  -2117.19  10446
Na23 	21409.2 	0.348847  1  -3653.07  12539
Na23 	21409.2 	0.292749  1  -4472.76  13839
Na23 	21409.2 	0.144275  1  380.132  6775
Na23 	21409.2 	0.432236  1  2381.62  3871
Na23 	21409.2 	0.123786  1  -774.916  8339
Na23 	21409.2 	0.129242  1  -452.74  8076
Na23 	21409.2 	0.199878  1  -3485.28  12662
Na23 	21409.2 	0.236353  1  -687.634  8263
Na23 	21409.2 	0.106628  1  -4947.86  14551
Na23 	21409.2 	0.146775  1  -2242.29  10699
Na23 	21409.2 	0.133572  1  -1815.27  9960
Na23 	21409.2 	0.148416  1  133.309  7250
Na23 	21409.2 	0.236964  1  1309.84  5463
Na23 	21409.2 	0.304121  1  2265.55  3924
Na23 	21409.2 	0.13407  1  3505.99  2141
Na23 	21409.2 	0.143527  1  4530.38  668
Na23 	21409.2 	0.204822  1  1677.46  4862
Na23 	21409.2 	0.287809  1  2170.77  4101
Na23 	21409.2 	0.161172  1  -3654.96  12603
Na23 	21409.2 	0.12551  1  -499.753  8028
Na23 	21409.2 	0.230227  1  4348.66  918
Na23 	21409.2 	0.350919  1  3968.97  1480
Na23 	21409.2 	0.380329  1  -4262.45  13498
Na23 	21409.2 	0.949404  1  -3284.15  12068
Na23 	21409.2 	0.152483  1  294.665  6848
Na23 	21409.2 	0.127976  1  -2240.6  10506
Na23 	21409.2 	0.243508  1  -3590.45  12315
Na23 	21409.2 	0.260366  1  9.36315  7237
Na23 	21409.2 	0.124401  1  -497.243  7942
Na23 	21409.2 	0.181651  1  -3294.52  12225
Na23 	21409.2 	0.229875  1  2881.97  3143
Na23 	21409.2 	0.164572  1  4056.23  1354
Na23 	21409.2 	0.156323  1  3342.38  2479
Na23 	21409.2 	0.193858  1  3422.9  2271
Na23 	21409.2 	0.680633  1  -3574.83  12511
Na23 	21409.2 	0.121417  1  -4573.86  14056
Na23 	21409.2 	0.273298  1  -2313.53  10643
Na23 	21409.2 	0.10875  1  1208.77  5544
Na23 	21409.2 	0.207596  1  -1977.99  10140
Na23 	21409.2 	0.234445  1  3878.06  1587
Na23 	21409.2 	0.113892  1  -1778.25  9943
Na23 	21409.2 	0.270606  1  -3087.35  11899
Na23 	21409.2 	0.138192  1  3206.69  2574
Na23 	21409.2 	0.157862  1  1622.16  4821
Na23 	21409.2 	0.120804  1  -4257.55  13371
Na23 	21409.2 	0.10547  1  4442.55  846
Na23 	21409.2 	0.223867  1  -1696.92  9914
Na23 	21409.2 	0.247545  1  3660.43  1906
Na23 	21409.2 	0.184794  1  4849.29  236
Na23 	21409.2 	0.19002  1  -3649.9  12829
Na23 	21409.2 	0.252599  1  1547.27  4986
Na23 	21409.2 	0.297558  1  -4224.35  13526
Na23 	21409.2 	0.130321  1  1406.57  5105
Na23 	21409.2 	0.210217  1  -214.863  7749
Na23 	21409.2 	0.343209  1  -4477.55  13888
Na23 	21409.2 	0.279064  1  -2031.81  10063
Na23 	21409.2 	0.102815  1  721.886  6315
Na23 	21409.2 	0.17921  1  -1536.26  9376
Na23 	21409.2 	0.181688  1  -1263.62  9005
Na23 	21409.2 	0.139115  1  -4597.08  14131
Na23 	21409.2 	0.200665  1  -2385.1  10653
Na23 	21409.2 	0.110792  1  4325.88  975
Na23 	21409.2 	0.128406  1  -3549.06  12601
Na23 	21409.2 	0.220197  1  2272.23  3935
Na23 	21409.2 	0.13204  1  2779.99  3306
Na23 	21409.2 	0.160697  1  571.82  6425
Na23 	21409.2 	0.147972  1  -1416.09  9345
Na23 	21409.2 	0.286373  1  -3783.45  12761
Na23 	21409.2 	0.272997  1  1435.45  5206
Na23 	21409.2 	0.515571  1  -4544.08  14097
Na23 	21409.2 	0.122744  1  -4659.81  14199
Na23 	21409.2 	0.309896  1  1290.83  5493
Na23 	21409.2 	0.105245  1  -1688.44  9832
Na23 	21409.2 	0.107201  1  -2923.5  11474
Na23 	21409.2 	0.107453  1  3013.53  2882
Na23 	21409.2 	0.160421  1  -4411.23  13670
Na23 	21409.2 	0.121797  1  3888.41  1720
Na23 	21409.2 	0.515704  1  2581.38  3577
Na23 	21409.2 	0.424061  1  -355.78  7881
Na23 	21409.2 	0.202258  1  876.949  6038
Na23 	21409.2 	0.103021  1  1024.14  5892
Na23 	21409.2 	0.140278  1  -2014.15  10347
Na23 	21409.2 	0.648428  1  -3965.78  12989
Na23 	21409.2 	0.151654  1  2710.37  3317
Na23 	21409.2 	0.441523  1  1906.71  4483
Na23 	21409.2 	0.153733  1  1584.49  5080
Na23 	21409.2 	0.151136  1  -868.608  8434
Na23 	21409.2 	0.380378  1  4687.57  446
Na23 	21409.2 	0.135018  1  2859.03  3068
Na23 	21409.2 	0.316129  1  470.386  6699
Na23 	21409.2 	0.105762  1  -2961.19  11631
Na23 	21409.2 	0.141567  1  1568.21  5069
Na23 	21409.2 	0.105482  1  26.2684  7226
Na23 	21409.2 	0.111592  1  -404.894  7888
Na23 	21409.2 	0.37366  1  3593.16  1970
Na23 	21409.2 	0.458553  1  -328.616  7903
Na23 	21409.2 	0.159877  1  3271.55  2576
Na23 	21409.2 	0.257949  1  4043.16  1408
Na23 	21409.2 	0.287804  1  529.995  6544
Na23 	21409.2 	0.340978  1  4135.46  1269
Na23 	21409.2 	0.241526  1  -341.72  7853
Na23 	21409.2 	0.103723  1  4399.96  886
Na23 	21409.2 	0.111475  1  -3115.93  11830
Na23 	21409.2 	0.103164  1  -1838.34  10123
Na23 	21409.2 	0.190281  1  -2842.45  11221
Na23 	21409.2 	0.165502  1  -3029.49  11727
Na23 	21409.2 	0.113702  1  2367.05  3720
Na23 	21409.2 	0.214794  1  -730.685  8451
Na23 	21409.2 	0.110908  1  -3206.84  12031
Na23 	21409.2 	0.224555  1  -1407.6  9263
Na23 	21409.2 	0.137407  1  4585.79  615
Na23 	21409.2 	0.309499  1  -3078.5  11837
Na23 	21409.2 	0.331945  1  3489.04  2286
Na23 	21409.2 	0.123542  1  450.97  6552
Na23 	21409.2 	0.586003  1  -2247.88  10491
Na23 	21409.2 	0.1616  1  3025.93  2832
Na23 	21409.2 	0.38639  1  -1512.09  9461
Na23 	21409.2 	0.242864  1  4.91919  7212
Na23 	21409.2 	0.274933  1  2000.35  4482
Na23 	21409.2 	0.125862  1  -2057.97  10437
Na23 	21409.2 	0.938889  1  759.817  6162
Na23 	21409.2 	0.360549  1  -574.271  8208
Na23 	21409.2 	0.15267  1  -3482.93  12497
Na23 	21409.2 	0.210029  1  4609.35  576
