Na23 	21409.2 	0.12247  1  -237.875  7849
Na23 	21409.2 	0.431524  1  2923.46  3076
Na23 	21409.2 	0.105905  1  -4029.81  12993
Na23 	21409.2 	0.120482  1  -2368.84  10827
Na23 	21409.2 	0.163038  1  3901.62  1490
Na23 	21409.2 	0.122697  1  1691.59  4835
Na23 	21409.2 	0.143168  1  -4871.84  14432
Na23 	21409.2 	0.631352  1  3894.26  1696
Na23 	21409.2 	0.302712  1  -2661.49  11086
Na23 	21409.2 	0.367453  1  -4178.23  13580
Na23 	21409.2 	0.147231  1  -3626.59  12604
Na23 	21409.2 	0.284549  1  4503.17  745
Na23 	21409.2 	0.137115  1  4760.31  363
Na23 	21409.2 	0.154353  1  3377.52  2327
Na23 	21409.2 	0.156678  1  3977.65  1502
Na23 	21409.2 	0.14031  1  -1717.69  9851
Na23 	21409.2 	0.108291  1  -1238.1  8925
Na23 	21409.2 	0.442226  1  -1380.84  9221
Na23 	21409.2 	1.60598  1  -4671.64  14037
Na23 	21409.2 	0.102478  1  -3352.59  12119
Na23 	21409.2 	0.296048  1  3820.67  1766
Na23 	21409.2 	0.327766  1  1166.08  5722
Na23 	21409.2 	0.101587  1  -2556.15  10967
Na23 	21409.2 	0.201173  1  -3904.76  13128
Na23 	21409.2 	0.670175  1  -799.329  8502
Na23 	21409.2 	0.188546  1  -3147.22  12121
Na23 	21409.2 	0.109484  1  962.865  5925
Na23 	21409.2 	0.225038  1  -3682.79  12719
Na23 	21409.2 	0.139188  1  3805.44  1758
Na23 	21409.2 	0.112075  1  471.475  6576
Na23 	21409.2 	0.271057  1  -3612.28  12668
Na23 	21409.2 	0.123829  1  3915.25  1524
Na23 	21409.2 	0.56004  1  -3264.2  12112
Na23 	21409.2 	0.147286  1  4620.11  541
Na23 	21409.2 	0.154015  1  3757.73  1794
Na23 	21409.2 	0.293004  1  -3878.64  13172
Na23 	21409.2 	0.181951  1  1765.14  4783
Na23 	21409.2 	0.129844  1  4119.01  1218
Na23 	21409.2 	0.234517  1  -1222.19  9056
Na23 	21409.2 	0.27303  1  4987.06  21
Na23 	21409.2 	0.110111  1  -4364.67  13779
Na23 	21409.2 	0.157455  1  537.696  6427
Na23 	21409.2 	0.118369  1  -609.119  8311
Na23 	21409.2 	0.129797  1  3403.54  2365
Na23 	21409.2 	0.114179  1  2688.33  3435
Na23 	21409.2 	0.141343  1  -4178.64  13742
Na23 	21409.2 	0.119157  1  416.175  6869
Na23 	21409.2 	0.129453  1  366.539  6941
Na23 	21409.2 	0.23936  1  2988.31  3021
Na23 	21409.2 	0.102731  1  -2668.07  11265
Na23 	21409.2 	0.111546  1  1814.28  4679
Na23 	21409.2 	0.161429  1  636.213  6463
Na23 	21409.2 	0.122989  1  1223.2  5571
Na23 	21409.2 	0.102953  1  2772.61  3199
Na23 	21409.2 	0.127019  1  -3608.28  12637
Na23 	21409.2 	0.19579  1  1953.11  4417
Na23 	21409.2 	0.261793  1  2708.43  3266
Na23 	21409.2 	0.119985  1  3322.12  2475
Na23 	21409.2 	1.17841  1  3345.35  2455
Na23 	21409.2 	0.97798  1  -4392.44  13457
Na23 	21409.2 	0.192763  1  4070.21  1409
Na23 	21409.2 	0.149879  1  -2455.48  11035
Na23 	21409.2 	0.126107  1  -1713.35  9599
Na23 	21409.2 	0.172346  1  2538.57  3537
Na23 	21409.2 	0.123722  1  -3707.42  12713
Na23 	21409.2 	0.151498  1  -1962.41  10156
Na23 	21409.2 	0.129798  1  4691.75  445
Na23 	21409.2 	0.106375  1  -2099.62  10245
Na23 	21409.2 	0.815201  1  -990.584  8738
Na23 	21409.2 	0.194383  1  -3804.44  12972
Na23 	21409.2 	0.190362  1  500.691  6499
Na23 	21409.2 	0.12611  1  3311.93  2535
Na23 	21409.2 	0.236621  1  4318.48  982
Na23 	21409.2 	0.205658  1  1524.68  5059
Na23 	21409.2 	0.110585  1  3775.86  1814
Na23 	21409.2 	0.134843  1  3285.61  2531
Na23 	21409.2 	0.141979  1  46.1159  7267
Na23 	21409.2 	0.106752  1  2347.48  3927
Na23 	21409.2 	0.330063  1  834.661  6030
Na23 	21409.2 	0.129673  1  -2352.42  10736
Na23 	21409.2 	0.177428  1  -4733.51  14148
Na23 	21409.2 	0.182136  1  -2347.44  10888
Na23 	21409.2 	0.115094  1  2773.34  3217
Na23 	21409.2 	0.105959  1  3396.28  2389
Na23 	21409.2 	0.102159  1  -2300.66  10854
Na23 	21409.2 	0.200917  1  3406.02  2375
Na23 	21409.2 	0.107061  1  -2199.02  10398
Na23 	21409.2 	0.164468  1  -2319.94  10649
Na23 	21409.2 	0.173188  1  286.388  6951
Na23 	21409.2 	0.194349  1  -2353.51  10921
Na23 	21409.2 	0.108974  1  -4458.39  13926
Na23 	21409.2 	0.390884  1  -567.737  8203
Na23 	21409.2 	0.110121  1  4574.76  650
Na23 	21409.2 	0.114489  1  3872.31  1592
Na23 	21409.2 	0.110598  1  4713.11  430
Na23 	21409.2 	6.21935  1  1070.94  5733
Na23 	21409.2 	0.291753  1  3237.45  2620
Na23 	21409.2 	0.266432  1  2476.58  3813
Na23 	21409.2 	0.135641  1  -1270.68  9098
Na23 	21409.2 	0.463197  1  1456.38  5154
Na23 	21409.2 	0.843972  1  -1421.2  9393
Na23 	21409.2 	0.204568  1  -3580.12  12658
Na23 	21409.2 	0.107834  1  -1469.95  9467
Na23 	21409.2 	0.175598  1  -2218.28  10489
Na23 	21409.2 	0.118803  1  -343.19  7765
Na23 	21409.2 	0.128012  1  -1230.66  9209
Na23 	21409.2 	0.12812  1  -816.178  8561
Na23 	21409.2 	0.31179  1  -736.58  8598
Na23 	21409.2 	0.150404  1  -3196.52  11951
Na23 	21409.2 	0.118973  1  -4255.62  13506
Na23 	21409.2 	0.120262  1  123.709  7303
Na23 	21409.2 	0.221663  1  1601.16  4886
Na23 	21409.2 	0.165338  1  3361.84  2322
Na23 	21409.2 	0.162649  1  -4531.19  14030
Na23 	21409.2 	0.139034  1  4658.71  466
Na23 	21409.2 	0.196559  1  4046.17  1375
Na23 	21409.2 	0.300279  1  -4017.93  13115
Na23 	21409.2 	0.34647  1  -4203.28  13514
Na23 	21409.2 	0.220338  1  1452.29  5197
Na23 	21409.2 	0.240091  1  -1472.76  9520
Na23 	21409.2 	0.246055  1  702.937  6319
Na23 	21409.2 	0.136185  1  -2484.95  10909
Na23 	21409.2 	0.232809  1  875.403  5962
Na23 	21409.2 	0.103209  1  2659.23  3383
Na23 	21409.2 	0.306542  1  -1878.9  10158
Na23 	21409.2 	0.205701  1  1674.16  4818
Na23 	21409.2 	0.173902  1  232.891  7100
Na23 	21409.2 	0.159565  1  3995.35  1493
Na23 	21409.2 	0.155473  1  2229.09  4016
Na23 	21409.2 	0.441528  1  1187.46  5636
Na23 	21409.2 	0.261705  1  4077.41  1371
Na23 	21409.2 	0.31012  1  -2293.56  10636
Na23 	21409.2 	0.44414  1  1902.76  4468
Na23 	21409.2 	0.233699  1  152.095  7166
Na23 	21409.2 	0.136786  1  417.808  6836
Na23 	21409.2 	0.20097  1  -864.517  8466
Na23 	21409.2 	0.127693  1  -4442.87  13886
Na23 	21409.2 	0.229955  1  -950.484  8552
Na23 	21409.2 	0.14033  1  221.564  6994
Na23 	21409.2 	0.106702  1  317.378  6760
Na23 	21409.2 	0.111866  1  -607.003  8062
Na23 	21409.2 	0.11736  1  2753.94  3277
Na23 	21409.2 	0.106876  1  -2455.56  10761
Na23 	21409.2 	0.376835  1  -3945.53  13152
Na23 	21409.2 	0.270999  1  -3790.08  12796
Na23 	21409.2 	0.201038  1  2596.54  3490
Na23 	21409.2 	0.182687  1  2723.79  3371
Na23 	21409.2 	0.128597  1  946.967  5811
Na23 	21409.2 	0.103659  1  2781.19  3296
Na23 	21409.2 	0.117628  1  -1060.34  8946
Na23 	21409.2 	0.133036  1  -2074.77  10273
Na23 	21409.2 	0.21671  1  -2393.35  10768
Na23 	21409.2 	0.162048  1  1813.59  4759
Na23 	21409.2 	0.135369  1  -1034.63  8661
Na23 	21409.2 	0.129979  1  3511.21  2175
Na23 	21409.2 	0.171065  1  -478.754  7909
Na23 	21409.2 	0.130955  1  70.36  7090
Na23 	21409.2 	0.119009  1  2656.09  3439
Na23 	21409.2 	0.103637  1  -3409.22  12202
Na23 	21409.2 	0.311786  1  1486.07  5056
Na23 	21409.2 	0.101664  1  -4379.14  13632
Na23 	21409.2 	0.208343  1  3334.25  2492
Na23 	21409.2 	0.216985  1  -2643.53  11104
Na23 	21409.2 	0.181624  1  -3255.85  12067
Na23 	21409.2 	0.118207  1  -1828.23  10012
Na23 	21409.2 	0.120157  1  4601.9  587
Na23 	21409.2 	0.156522  1  3541.34  2112
Na23 	21409.2 	0.219098  1  -4088.16  13236
Na23 	21409.2 	0.318879  1  3932.69  1530
Na23 	21409.2 	0.60798  1  140.224  7056
Na23 	21409.2 	0.125298  1  -3936.87  13027
Na23 	21409.2 	0.106213  1  -3351.24  12015
Na23 	21409.2 	0.140495  1  170.038  7083
Na23 	21409.2 	0.111348  1  -4512.22  13879
Na23 	21409.2 	0.101696  1  4071.51  1308
Na23 	21409.2 	0.212232  1  -268.35  7753
Na23 	21409.2 	0.115723  1  3810.71  1733
Na23 	21409.2 	0.251735  1  -4050.43  13262
Na23 	21409.2 	0.262691  1  4659.24  528
Na23 	21409.2 	0.106196  1  -4542.54  14216
Na23 	21409.2 	0.161942  1  1821.36  4732
Na23 	21409.2 	0.184432  1  1920.11  4413
Na23 	21409.2 	0.209619  1  -2625.67  11053
Na23 	21409.2 	0.226565  1  1580.22  4973
Na23 	21409.2 	0.108378  1  -2301.72  10712
Na23 	21409.2 	0.259692  1  -4725.19  14284
Na23 	21409.2 	1.73341  1  -2468.54  10760
Na23 	21409.2 	0.2187  1  835.674  6273
Na23 	21409.2 	0.121832  1  -4075.53  13204
Na23 	21409.2 	0.154017  1  2474.47  3667
Na23 	21409.2 	0.105435  1  4425.11  855
Na23 	21409.2 	0.119329  1  -220.296  7793
Na23 	21409.2 	0.321355  1  2937.39  3051
Na23 	21409.2 	0.32336  1  2290  3912
Na23 	21409.2 	0.102282  1  4778.75  330
Na23 	21409.2 	0.131114  1  -2369.26  10614
Na23 	21409.2 	0.631585  1  -2840.82  11276
Na23 	21409.2 	0.101846  1  -4931.21  14278
Na23 	21409.2 	0.116082  1  3323.5  2364
Na23 	21409.2 	0.120475  1  -1401.4  9263
Na23 	21409.2 	0.338143  1  -2730.94  11051
Na23 	21409.2 	0.130312  1  -4201.23  13344
Na23 	21409.2 	0.280927  1  1119.65  5639
Na23 	21409.2 	0.198693  1  -4514.86  13869
Na23 	21409.2 	0.118138  1  4502.83  776
Na23 	21409.2 	0.468186  1  1342.39  5393
Na23 	21409.2 	0.128659  1  4235.65  1138
Na23 	21409.2 	0.136543  1  4745.36  386
Na23 	21409.2 	0.112088  1  -1450.09  9359
Na23 	21409.2 	0.150599  1  3767.23  1767
Na23 	21409.2 	0.106671  1  478.272  6601
Na23 	21409.2 	0.132784  1  -3102.04  11759
Na23 	21409.2 	0.133724  1  -4168.94  13525
Na23 	21409.2 	0.13888  1  4589.54  584
Na23 	21409.2 	0.273639  1  -680.331  8296
Na23 	21409.2 	0.485528  1  3712.24  1917
Na23 	21409.2 	0.139792  1  -4435.43  13741
Na23 	21409.2 	0.130537  1  -2630.95  11221
Na23 	21409.2 	0.116024  1  3196.83  2632
Na23 	21409.2 	0.153434  1  3759.35  1923
Na23 	21409.2 	0.147442  1  4370.04  943
Na23 	21409.2 	0.102918  1  4356.31  958
Na23 	21409.2 	0.138068  1  -3994.62  13200
Na23 	21409.2 	0.296524  1  2846.69  3159
Na23 	21409.2 	0.121256  1  -2727.72  11239
Na23 	21409.2 	0.338428  1  2349.51  3813
Na23 	21409.2 	0.110554  1  -3864.49  13110
Na23 	21409.2 	0.231249  1  4130.59  1254
Na23 	21409.2 	0.336714  1  -4802.98  14089
Na23 	21409.2 	0.126551  1  392.112  6847
Na23 	21409.2 	0.111737  1  607.442  6397
Na23 	21409.2 	0.167337  1  -740.141  8392
Na23 	21409.2 	0.190201  1  4297.59  1015
Na23 	21409.2 	0.136451  1  142.244  6978
Na23 	21409.2 	0.19716  1  -43.622  7340
Na23 	21409.2 	0.168478  1  1195.96  5549
Na23 	21409.2 	0.13923  1  -2639.38  11201
Na23 	21409.2 	0.103866  1  2846.86  3165
Na23 	21409.2 	0.136907  1  4251.8  1059
Na23 	21409.2 	0.138099  1  -3316.77  12274
Na23 	21409.2 	0.113954  1  3148.86  2772
Na23 	21409.2 	0.171214  1  1483.14  5104
Na23 	21409.2 	0.116547  1  4298.2  1020
Na23 	21409.2 	0.154244  1  -2012.44  10355
Na23 	21409.2 	0.110581  1  1622.27  4990
Na23 	21409.2 	0.164697  1  -1258.63  9188
Na23 	21409.2 	0.168846  1  -387.873  7908
Na23 	21409.2 	0.182578  1  -4543.37  14028
Na23 	21409.2 	0.122726  1  -2711.65  11355
Na23 	21409.2 	0.282092  1  974.436  5890
Na23 	21409.2 	0.110844  1  2649.39  3404
Na23 	21409.2 	0.151599  1  4553.49  640
Na23 	21409.2 	0.12117  1  1319.34  5404
Na23 	21409.2 	0.28662  1  3724.99  1798
Na23 	21409.2 	0.123142  1  -4412.35  13813
Na23 	21409.2 	0.256655  1  1282.39  5458
Na23 	21409.2 	0.17705  1  511.701  6502
Na23 	21409.2 	0.135607  1  2039.75  4257
Na23 	21409.2 	0.153626  1  -1822.69  9935
Na23 	21409.2 	0.184685  1  -445.048  7816
Na23 	21409.2 	0.513684  1  -2155.4  10524
Na23 	21409.2 	0.168126  1  -889.57  8668
Na23 	21409.2 	0.378604  1  1241.5  5608
Na23 	21409.2 	0.267127  1  -3548.19  12482
Na23 	21409.2 	0.116646  1  4737.03  389
Na23 	21409.2 	0.312789  1  -3133.01  11856
Na23 	21409.2 	0.185084  1  -4323.72  13745
Na23 	21409.2 	0.40012  1  -1820.91  9843
Na23 	21409.2 	0.468551  1  -3972.92  13185
Na23 	21409.2 	0.171619  1  749.439  6078
