Na23 	21409.2 	0.128035  1  87.4023  7221
Na23 	21409.2 	0.10639  1  -1658.57  9771
Na23 	21409.2 	0.223141  1  -389.177  8030
Na23 	21409.2 	0.127576  1  -2882.38  11579
Na23 	21409.2 	0.1372  1  -3853.15  12932
Na23 	21409.2 	0.102356  1  1263.31  5457
Na23 	21409.2 	0.256422  1  4773.38  311
Na23 	21409.2 	0.141846  1  -1473.87  9343
Na23 	21409.2 	0.276881  1  -175.277  7732
Na23 	21409.2 	0.683175  1  -1354.27  9443
Na23 	21409.2 	0.15063  1  -3856.11  13118
Na23 	21409.2 	0.299389  1  724.392  6364
Na23 	21409.2 	0.185774  1  -3291.45  12284
Na23 	21409.2 	0.158999  1  -1581.18  9516
Na23 	21409.2 	0.274758  1  1264.41  5549
Na23 	21409.2 	0.103428  1  4.131  7461
Na23 	21409.2 	0.14079  1  -4766.68  14385
Na23 	21409.2 	0.540893  1  3008.54  2920
Na23 	21409.2 	0.291467  1  2269.5  4023
Na23 	21409.2 	0.258587  1  -1276.18  9198
Na23 	21409.2 	0.25694  1  -3879.43  13045
Na23 	21409.2 	0.110283  1  -1188.25  9057
Na23 	21409.2 	0.568521  1  -2120.89  10359
Na23 	21409.2 	0.273772  1  -1452.92  9317
Na23 	21409.2 	0.157325  1  1927.03  4491
Na23 	21409.2 	0.11136  1  -4043.04  13304
Na23 	21409.2 	0.465304  1  -3908.51  12955
Na23 	21409.2 	0.118212  1  -4517.89  14141
Na23 	21409.2 	0.189963  1  4115.88  1356
Na23 	21409.2 	0.151586  1  -4434.15  13895
Na23 	21409.2 	0.306543  1  2136.93  4076
Na23 	21409.2 	0.135348  1  -3181.89  11924
Na23 	21409.2 	0.142833  1  520.379  6687
Na23 	21409.2 	0.262975  1  3145.29  2724
Na23 	21409.2 	0.251666  1  2413.01  3872
Na23 	21409.2 	0.185141  1  -3478.15  12277
Na23 	21409.2 	0.102706  1  -4051.57  13348
Na23 	21409.2 	0.134126  1  -4215.68  13312
Na23 	21409.2 	0.11531  1  1603.02  4867
Na23 	21409.2 	0.214947  1  -1635.7  9702
Na23 	21409.2 	0.824778  1  4861.07  220
Na23 	21409.2 	0.275067  1  4310.97  963
Na23 	21409.2 	0.103357  1  3694.31  1871
Na23 	21409.2 	0.16494  1  -1859.75  10111
Na23 	21409.2 	0.301462  1  -4498.62  13773
Na23 	21409.2 	0.20746  1  2170.81  4208
Na23 	21409.2 	0.145504  1  2891.79  2974
Na23 	21409.2 	0.155618  1  -301.977  7688
Na23 	21409.2 	0.107686  1  3135.23  2683
Na23 	21409.2 	0.183424  1  -2091.24  10353
Na23 	21409.2 	0.22362  1  4823.1  292
Na23 	21409.2 	0.143398  1  1492.85  5104
Na23 	21409.2 	0.150698  1  -4243.96  13458
Na23 	21409.2 	0.139123  1  1607.64  4937
Na23 	21409.2 	0.155466  1  1792.41  4733
Na23 	21409.2 	0.119768  1  -2646.95  11409
Na23 	21409.2 	0.230569  1  129.199  7024
Na23 	21409.2 	0.127848  1  -4052.87  13363
Na23 	21409.2 	0.101698  1  1247.4  5556
Na23 	21409.2 	0.413891  1  128.618  7056
Na23 	21409.2 	0.317912  1  -2593.34  11000
Na23 	21409.2 	0.204207  1  -4546.12  13852
Na23 	21409.2 	0.106303  1  1524.55  5183
Na23 	21409.2 	0.123481  1  -1899.42  10161
Na23 	21409.2 	0.127681  1  1793.69  4719
Na23 	21409.2 	1.36995  1  573.878  6329
Na23 	21409.2 	0.192585  1  2726.31  3361
Na23 	21409.2 	0.193227  1  1922.27  4347
Na23 	21409.2 	0.119798  1  -4255.06  13620
Na23 	21409.2 	0.135807  1  2663.65  3404
Na23 	21409.2 	0.115457  1  -669.212  8155
Na23 	21409.2 	0.149564  1  -3600.62  12671
Na23 	21409.2 	0.22278  1  3118.4  2725
Na23 	21409.2 	0.745557  1  -4032.05  13153
Na23 	21409.2 	0.11291  1  -3942.35  12964
Na23 	21409.2 	0.152811  1  362.194  6758
Na23 	21409.2 	0.163152  1  -3682.44  12602
Na23 	21409.2 	0.155212  1  349.065  6691
Na23 	21409.2 	0.123178  1  -428.556  7832
Na23 	21409.2 	0.159594  1  4666.25  474
Na23 	21409.2 	0.147264  1  -88.1919  7422
Na23 	21409.2 	0.129397  1  -3520.36  12659
Na23 	21409.2 	0.138231  1  301.909  6836
Na23 	21409.2 	0.255656  1  -1608.49  9654
Na23 	21409.2 	0.182224  1  2860.93  3105
Na23 	21409.2 	0.203064  1  2700.89  3251
Na23 	21409.2 	0.411311  1  -4751.16  14266
Na23 	21409.2 	0.221826  1  -4420.45  13584
Na23 	21409.2 	0.226764  1  1985.02  4498
Na23 	21409.2 	0.352337  1  -703.179  8457
Na23 	21409.2 	0.23358  1  -3339.63  12105
Na23 	21409.2 	0.107717  1  -3077.84  11831
Na23 	21409.2 	0.108404  1  4787.02  314
Na23 	21409.2 	0.10771  1  -3972.23  13063
Na23 	21409.2 	0.163282  1  4410.43  831
Na23 	21409.2 	0.169387  1  259.839  7007
Na23 	21409.2 	0.199682  1  2545.85  3537
Na23 	21409.2 	0.10941  1  4502.32  702
Na23 	21409.2 	0.152227  1  -1708.95  10002
Na23 	21409.2 	0.14924  1  -2115.67  10269
Na23 	21409.2 	0.159106  1  414.614  6682
Na23 	21409.2 	0.229312  1  -4796.03  14316
Na23 	21409.2 	0.151221  1  1825.37  4699
Na23 	21409.2 	0.104598  1  1080.74  5807
Na23 	21409.2 	0.450098  1  -1919.91  10121
Na23 	21409.2 	0.535491  1  -2123.92  10417
Na23 	21409.2 	0.125607  1  -3975.06  13183
Na23 	21409.2 	0.138549  1  2467.87  3746
Na23 	21409.2 	0.169885  1  1485.7  5011
Na23 	21409.2 	0.117165  1  3009.51  2879
Na23 	21409.2 	0.559256  1  2449.93  3640
Na23 	21409.2 	0.140744  1  -4804.55  14536
Na23 	21409.2 	0.219685  1  -3856.71  12908
Na23 	21409.2 	0.156883  1  -832.623  8516
Na23 	21409.2 	0.130507  1  812.272  6233
Na23 	21409.2 	0.348594  1  -1608.6  9785
Na23 	21409.2 	0.672526  1  -1675.37  9691
Na23 	21409.2 	0.114048  1  2837.99  3169
Na23 	21409.2 	0.125857  1  689.735  6309
Na23 	21409.2 	0.169999  1  4580.25  587
Na23 	21409.2 	0.104974  1  -2847.53  11445
Na23 	21409.2 	0.119516  1  -2632.24  11213
Na23 	21409.2 	0.332174  1  -3318.98  12230
Na23 	21409.2 	0.323229  1  -115.804  7412
Na23 	21409.2 	0.125922  1  -1819.1  9923
Na23 	21409.2 	0.115926  1  -4433.22  13724
Na23 	21409.2 	0.393606  1  -2444.26  10964
Na23 	21409.2 	0.217116  1  650.595  6397
Na23 	21409.2 	0.238228  1  -4021.1  13098
Na23 	21409.2 	0.117661  1  -4465.76  13820
Na23 	21409.2 	0.125265  1  3406.25  2399
Na23 	21409.2 	0.17396  1  -2586.4  11000
Na23 	21409.2 	0.168935  1  -1446.57  9299
Na23 	21409.2 	0.190454  1  653.674  6434
Na23 	21409.2 	0.113587  1  -3901.56  12877
Na23 	21409.2 	0.607459  1  4530.19  659
Na23 	21409.2 	0.132234  1  391.238  6609
Na23 	21409.2 	0.14094  1  3117.87  2737
Na23 	21409.2 	0.112302  1  -2562.71  11147
Na23 	21409.2 	0.135311  1  1473.6  5209
Na23 	21409.2 	0.103005  1  2617.76  3449
Na23 	21409.2 	0.113125  1  866.679  6159
Na23 	21409.2 	0.171522  1  -4976.8  14504
Na23 	21409.2 	0.119169  1  -1111.93  8968
Na23 	21409.2 	0.128612  1  4767.85  341
Na23 	21409.2 	0.106207  1  3379.67  2354
Na23 	21409.2 	0.18349  1  -4541.04  14009
Na23 	21409.2 	0.103468  1  1130.25  5681
Na23 	21409.2 	0.326239  1  -2879.22  11711
Na23 	21409.2 	0.120285  1  1789.19  4636
Na23 	21409.2 	0.141644  1  -2098.05  10255
Na23 	21409.2 	0.169799  1  -1552.16  9442
Na23 	21409.2 	0.105615  1  2709.97  3404
Na23 	21409.2 	0.111954  1  -1870.54  9933
Na23 	21409.2 	0.136307  1  -2069.85  10470
Na23 	21409.2 	0.151934  1  -42.3093  7435
Na23 	21409.2 	0.203629  1  287.263  6868
Na23 	21409.2 	0.193647  1  -4548.65  14014
Na23 	21409.2 	0.176802  1  4670.52  518
Na23 	21409.2 	0.102209  1  -4413.43  13617
Na23 	21409.2 	0.119037  1  114.98  7071
Na23 	21409.2 	0.143263  1  -2833.39  11389
Na23 	21409.2 	0.151383  1  4537.28  748
Na23 	21409.2 	0.317735  1  -3435.99  12516
Na23 	21409.2 	0.128112  1  2032.71  4367
Na23 	21409.2 	1.67038  1  344.281  6787
Na23 	21409.2 	0.104328  1  -4434.89  13793
Na23 	21409.2 	0.111926  1  4899.23  144
Na23 	21409.2 	0.127905  1  2067.65  4322
Na23 	21409.2 	0.159433  1  -596.414  8162
Na23 	21409.2 	0.216635  1  -2333.23  10948
Na23 	21409.2 	0.128841  1  686.124  6178
Na23 	21409.2 	0.101973  1  -2058.8  10302
Na23 	21409.2 	0.206616  1  3976.22  1523
Na23 	21409.2 	0.103732  1  -4369.68  13618
Na23 	21409.2 	0.158963  1  2029.12  4284
Na23 	21409.2 	0.109957  1  89.7823  7295
Na23 	21409.2 	0.12543  1  -8.46404  7293
Na23 	21409.2 	0.2102  1  898.007  6056
Na23 	21409.2 	0.213974  1  671.026  6303
Na23 	21409.2 	0.182675  1  1070.24  5673
Na23 	21409.2 	0.236282  1  2264.29  4135
Na23 	21409.2 	0.147068  1  -828.73  8584
Na23 	21409.2 	0.39541  1  -4744.33  14235
Na23 	21409.2 	0.414658  1  4540.89  643
Na23 	21409.2 	0.18139  1  2272.72  3789
Na23 	21409.2 	0.213553  1  -113.795  7571
Na23 	21409.2 	0.132757  1  766.736  6213
Na23 	21409.2 	0.103061  1  -4469.71  13758
Na23 	21409.2 	0.105472  1  3448.83  2268
Na23 	21409.2 	0.112974  1  -1199.96  9061
Na23 	21409.2 	0.158568  1  -4143.35  13400
Na23 	21409.2 	0.183331  1  -3441.82  12280
Na23 	21409.2 	0.177287  1  1203.87  5575
Na23 	21409.2 	0.189875  1  -92.2684  7585
Na23 	21409.2 	0.129352  1  -886.643  8467
Na23 	21409.2 	0.685555  1  -2145.79  10400
Na23 	21409.2 	0.136247  1  -361.038  7895
Na23 	21409.2 	0.302372  1  3291.13  2479
Na23 	21409.2 	0.129009  1  -3830.08  12930
Na23 	21409.2 	0.522133  1  -4410.97  13590
Na23 	21409.2 	0.179858  1  2505.21  3743
Na23 	21409.2 	0.246052  1  -2369.61  10663
Na23 	21409.2 	0.16936  1  231.683  7002
Na23 	21409.2 	0.367431  1  1859.24  4528
Na23 	21409.2 	0.303027  1  2403.45  3768
Na23 	21409.2 	0.105544  1  3053.5  2892
Na23 	21409.2 	0.115839  1  -1474.32  9495
Na23 	21409.2 	1.12358  1  4657.34  482
Na23 	21409.2 	0.153149  1  -3984.19  13199
Na23 	21409.2 	0.25234  1  -621.373  8218
Na23 	21409.2 	0.195425  1  1295.09  5448
Na23 	21409.2 	0.121383  1  -4528.15  14074
Na23 	21409.2 	0.331461  1  -2019.09  10304
Na23 	21409.2 	0.17341  1  3365.89  2388
Na23 	21409.2 	0.76649  1  327.46  6930
Na23 	21409.2 	0.116784  1  2518.1  3620
Na23 	21409.2 	0.284328  1  -3504.57  12447
