Na23 	21409.2 	0.110241  1  2440.23  3754
Na23 	21409.2 	0.230712  1  2833.87  3081
Na23 	21409.2 	0.625463  1  -1511.75  9500
Na23 	21409.2 	0.13489  1  -3102.28  11911
Na23 	21409.2 	0.216353  1  -2863.67  11442
Na23 	21409.2 	0.103677  1  1230.28  5468
Na23 	21409.2 	0.120654  1  -4772  14221
Na23 	21409.2 	0.144764  1  4440.5  848
Na23 	21409.2 	0.131159  1  -602.334  8224
Na23 	21409.2 	0.116606  1  -268.798  7604
Na23 	21409.2 	0.142231  1  4171.06  1223
Na23 	21409.2 	0.271651  1  -2168.55  10337
Na23 	21409.2 	0.17029  1  1211.85  5709
Na23 	21409.2 	0.125043  1  -541.558  8326
Na23 	21409.2 	0.161383  1  -4810.31  14234
Na23 	21409.2 	0.277233  1  -939.283  8818
Na23 	21409.2 	0.128068  1  -1161.87  9069
Na23 	21409.2 	0.121396  1  -3678.44  12712
Na23 	21409.2 	0.104364  1  -2717.15  11188
Na23 	21409.2 	1.53264  1  4899.08  165
Na23 	21409.2 	0.106512  1  916.452  6048
Na23 	21409.2 	0.508164  1  1412.84  5315
Na23 	21409.2 	0.148932  1  1008.2  5940
Na23 	21409.2 	0.133574  1  4455.91  787
Na23 	21409.2 	0.149198  1  -1011.23  8782
Na23 	21409.2 	0.115168  1  1998.05  4388
Na23 	21409.2 	0.109946  1  786.732  6083
Na23 	21409.2 	0.133792  1  -1451.97  9327
Na23 	21409.2 	0.145182  1  3794.9  1768
Na23 	21409.2 	0.184906  1  -3412.38  12162
Na23 	21409.2 	0.494599  1  -152.104  7479
Na23 	21409.2 	0.350418  1  427.331  6780
Na23 	21409.2 	0.130224  1  -4247.04  13670
Na23 	21409.2 	0.140845  1  -1968.59  10194
Na23 	21409.2 	0.107578  1  -2949.55  11497
Na23 	21409.2 	0.134757  1  3156.27  2720
Na23 	21409.2 	0.160804  1  1955.91  4336
Na23 	21409.2 	0.196355  1  2590.72  3609
Na23 	21409.2 	0.295203  1  -2469.18  10857
Na23 	21409.2 	0.103026  1  -3170.31  11943
Na23 	21409.2 	0.145419  1  -2862.92  11563
Na23 	21409.2 	0.102146  1  -2220.07  10482
Na23 	21409.2 	0.141198  1  -3562.8  12715
Na23 	21409.2 	0.117777  1  -284.303  7700
Na23 	21409.2 	0.20241  1  3387.22  2388
Na23 	21409.2 	0.239123  1  3173.16  2717
Na23 	21409.2 	0.110673  1  -314.14  7669
Na23 	21409.2 	0.183324  1  -1435.16  9341
Na23 	21409.2 	0.25825  1  4278.93  1098
Na23 	21409.2 	0.118613  1  1513.05  5026
Na23 	21409.2 	0.167715  1  4743.57  377
Na23 	21409.2 	0.367735  1  -3442.46  12385
Na23 	21409.2 	0.17357  1  -1412.94  9221
Na23 	21409.2 	0.105629  1  2578.61  3536
Na23 	21409.2 	0.389115  1  -3859.14  12844
Na23 	21409.2 	0.125126  1  -310.108  7726
Na23 	21409.2 	0.104715  1  -3281.12  12366
Na23 	21409.2 	0.277142  1  1657.24  4929
Na23 	21409.2 	0.217586  1  -2471.2  10866
Na23 	21409.2 	0.225505  1  949.725  5980
Na23 	21409.2 	0.120835  1  4162.73  1250
Na23 	21409.2 	0.496428  1  4808.26  278
Na23 	21409.2 	0.236449  1  4681.44  458
Na23 	21409.2 	0.126774  1  3817.13  1772
Na23 	21409.2 	0.111313  1  -1673.35  9710
Na23 	21409.2 	0.209305  1  4891.79  150
Na23 	21409.2 	0.112775  1  4249.79  1096
Na23 	21409.2 	0.138074  1  -4613.16  14007
Na23 	21409.2 	0.16812  1  2429.38  3752
Na23 	21409.2 	0.400875  1  -164.723  7512
Na23 	21409.2 	0.129807  1  -964.762  8749
Na23 	21409.2 	0.146008  1  4189.85  1198
Na23 	21409.2 	0.108595  1  -198.154  7555
Na23 	21409.2 	0.218769  1  1421.87  5242
Na23 	21409.2 	0.293454  1  3674.22  1955
Na23 	21409.2 	0.141284  1  -2155.93  10344
Na23 	21409.2 	0.124006  1  -590.122  8181
Na23 	21409.2 	0.522737  1  2610.27  3455
Na23 	21409.2 	0.230573  1  -3721.88  12721
Na23 	21409.2 	0.192987  1  4106.59  1331
Na23 	21409.2 	0.116187  1  -2240.17  10657
Na23 	21409.2 	0.155098  1  1402.21  5244
Na23 	21409.2 	0.152579  1  772.037  6226
Na23 	21409.2 	0.236921  1  -125.378  7559
Na23 	21409.2 	0.103258  1  -4972.32  14547
Na23 	21409.2 	0.228269  1  3969.93  1529
Na23 	21409.2 	0.17365  1  -3605.39  12473
Na23 	21409.2 	0.114893  1  3574.77  2159
Na23 	21409.2 	0.21769  1  -1690.47  9722
Na23 	21409.2 	0.113158  1  2661.52  3434
Na23 	21409.2 	0.117541  1  -4427.5  13820
Na23 	21409.2 	0.123591  1  3767.74  1794
Na23 	21409.2 	0.111424  1  2646.82  3484
Na23 	21409.2 	0.106381  1  3700.12  1918
Na23 	21409.2 	0.159991  1  -206.537  7403
Na23 	21409.2 	0.162882  1  -3133.51  11743
Na23 	21409.2 	0.120174  1  3412.89  2406
Na23 	21409.2 	0.148032  1  845.276  6003
Na23 	21409.2 	0.162078  1  -1897.99  10195
Na23 	21409.2 	0.309235  1  3567.73  2105
Na23 	21409.2 	0.165505  1  -2901.41  11667
Na23 	21409.2 	0.664241  1  -4535.55  13822
Na23 	21409.2 	0.12313  1  1938.41  4420
Na23 	21409.2 	0.579691  1  -2829.65  11312
Na23 	21409.2 	0.112418  1  3361.77  2411
Na23 	21409.2 	0.102297  1  3367.75  2446
Na23 	21409.2 	0.132458  1  2731.17  3175
Na23 	21409.2 	0.203116  1  460.487  6595
Na23 	21409.2 	0.136522  1  2467.23  3668
Na23 	21409.2 	0.107132  1  -773.718  8378
Na23 	21409.2 	0.188507  1  -979.555  8922
Na23 	21409.2 	0.113935  1  2700.17  3328
Na23 	21409.2 	0.373758  1  -1671.81  9545
Na23 	21409.2 	0.160414  1  606.829  6514
Na23 	21409.2 	0.162983  1  -2855.34  11525
Na23 	21409.2 	0.106071  1  -2982.17  11662
