Na23 	21409.2 	0.137393  1  -2632.32  11117
Na23 	21409.2 	0.101631  1  170.517  7123
Na23 	21409.2 	0.161562  1  -3364.97  12256
Na23 	21409.2 	0.128589  1  -4897.83  14425
Na23 	21409.2 	0.11057  1  -2712  11251
Na23 	21409.2 	0.136783  1  -3140.08  11920
Na23 	21409.2 	0.144922  1  4825.15  260
Na23 	21409.2 	0.126436  1  -3231.53  11899
Na23 	21409.2 	0.10276  1  4896.16  134
Na23 	21409.2 	0.106507  1  3072.2  2781
Na23 	21409.2 	0.111314  1  4373.95  949
Na23 	21409.2 	0.143371  1  2741.52  3339
Na23 	21409.2 	0.12503  1  3621.58  1969
Na23 	21409.2 	0.122854  1  323.886  6833
Na23 	21409.2 	0.144366  1  -1938  10125
Na23 	21409.2 	0.112034  1  4262.18  1037
Na23 	21409.2 	0.224793  1  -4754.96  14424
Na23 	21409.2 	0.121365  1  2714.13  3299
Na23 	21409.2 	0.123071  1  -2165.69  10393
Na23 	21409.2 	0.762866  1  -2703.48  11217
Na23 	21409.2 	0.141847  1  3935.17  1602
Na23 	21409.2 	0.111081  1  1088.42  5752
Na23 	21409.2 	0.131922  1  -4834.48  14394
Na23 	21409.2 	0.200519  1  3343.23  2440
Na23 	21409.2 	0.30334  1  4255.17  1096
Na23 	21409.2 	0.115158  1  -4504.69  13983
Na23 	21409.2 	0.129594  1  1718.36  4733
Na23 	21409.2 	0.198576  1  1653.58  4881
Na23 	21409.2 	0.107699  1  -3300.21  12192
Na23 	21409.2 	0.132037  1  1359.44  5307
Na23 	21409.2 	0.199282  1  -4301.71  13621
Na23 	21409.2 	0.102156  1  -3972.45  13198
Na23 	21409.2 	0.429767  1  -2915.89  11770
Na23 	21409.2 	0.406946  1  3045.58  2853
Na23 	21409.2 	0.104427  1  -1255.73  9022
Na23 	21409.2 	0.1804  1  -3877.53  13022
Na23 	21409.2 	0.47859  1  3404.15  2350
Na23 	21409.2 	0.190839  1  -4112.18  13346
Na23 	21409.2 	0.141574  1  2392.01  3809
Na23 	21409.2 	0.196306  1  -3861.35  13079
Na23 	21409.2 	0.314784  1  -355.049  7872
Na23 	21409.2 	0.146238  1  3401.86  2377
Na23 	21409.2 	0.320586  1  -4373.7  13852
Na23 	21409.2 	0.117321  1  -1757.16  9840
Na23 	21409.2 	0.135446  1  -2290.05  10624
Na23 	21409.2 	0.271119  1  -3187  11979
Na23 	21409.2 	0.207527  1  -4021.76  13102
Na23 	21409.2 	0.150938  1  -2357.2  10668
Na23 	21409.2 	0.236588  1  -952.628  8744
Na23 	21409.2 	0.174816  1  4233.41  1129
Na23 	21409.2 	0.141884  1  -4072  13485
Na23 	21409.2 	0.182978  1  -1022.81  8963
Na23 	21409.2 	0.265582  1  -4158.01  13493
Na23 	21409.2 	0.410381  1  -979.283  8728
Na23 	21409.2 	0.209926  1  -4471.33  13998
Na23 	21409.2 	0.70782  1  2257.83  4002
Na23 	21409.2 	0.574638  1  -873.473  8530
Na23 	21409.2 	0.378383  1  -1317.94  9283
Na23 	21409.2 	0.305101  1  1197.75  5551
Na23 	21409.2 	0.115965  1  -1695.16  9823
Na23 	21409.2 	0.127506  1  722.46  6318
Na23 	21409.2 	0.16576  1  -889.927  8607
