Na23 	21409.2 	0.160269  1  1986.45  4447
Na23 	21409.2 	0.118854  1  1749.63  4773
Na23 	21409.2 	0.208767  1  1746.12  4900
Na23 	21409.2 	0.292588  1  -1123.07  8976
Na23 	21409.2 	0.13153  1  3669.32  1881
Na23 	21409.2 	0.131314  1  2387.17  3772
Na23 	21409.2 	0.208964  1  4281.57  1055
Na23 	21409.2 	0.232934  1  -354.391  7778
Na23 	21409.2 	0.161201  1  -738.984  8432
Na23 	21409.2 	0.166613  1  3326.79  2505
Na23 	21409.2 	0.154112  1  4310.41  1081
Na23 	21409.2 	0.484425  1  496.89  6526
Na23 	21409.2 	0.403444  1  -360.505  7913
Na23 	21409.2 	0.196216  1  4756.59  367
Na23 	21409.2 	0.305264  1  3930.57  1665
Na23 	21409.2 	0.214611  1  4365.49  876
Na23 	21409.2 	0.119009  1  -7.88064  7459
Na23 	21409.2 	0.17992  1  -1383.14  9365
Na23 	21409.2 	0.235646  1  673.754  6490
Na23 	21409.2 	0.101738  1  -1382.12  9428
Na23 	21409.2 	0.107444  1  1545.44  5015
Na23 	21409.2 	0.141174  1  2617.03  3514
Na23 	21409.2 	0.275597  1  -2151.41  10506
Na23 	21409.2 	0.126441  1  4279.93  1034
Na23 	21409.2 	0.169366  1  2919.72  3045
Na23 	21409.2 	0.200732  1  4649.4  519
Na23 	21409.2 	0.148523  1  -1473.57  9293
Na23 	21409.2 	0.539585  1  -1013.74  8816
Na23 	21409.2 	0.158956  1  4670.71  465
Na23 	21409.2 	0.212906  1  397.55  6725
Na23 	21409.2 	0.297701  1  -1294.49  9291
Na23 	21409.2 	0.172809  1  380.571  6825
Na23 	21409.2 	0.114178  1  -1756.11  10382
Na23 	21409.2 	0.274275  1  675.846  6347
Na23 	21409.2 	0.214411  1  -1435.92  9465
Na23 	21409.2 	0.192373  1  2242.84  4042
Na23 	21409.2 	0.109798  1  -366.586  7889
Na23 	21409.2 	0.108666  1  4255.17  1068
Na23 	21409.2 	0.170714  1  364.438  6693
Na23 	21409.2 	0.129869  1  -2082.22  10549
Na23 	21409.2 	0.171528  1  976.394  6095
Na23 	21409.2 	0.119946  1  4835.36  241
Na23 	21409.2 	0.113654  1  1317  5379
Na23 	21409.2 	0.29528  1  4348.97  974
Na23 	21409.2 	0.227557  1  4948.83  83
Na23 	21409.2 	0.108049  1  1231.32  5407
Na23 	21409.2 	0.115572  1  -2000.26  10621
Na23 	21409.2 	0.126771  1  -1065.03  9077
Na23 	21409.2 	0.102206  1  -1566.13  9720
Na23 	21409.2 	0.214304  1  1627.33  5024
Na23 	21409.2 	0.106017  1  -1657.24  10079
Na23 	21409.2 	0.1275  1  4619.74  521
Na23 	21409.2 	0.142032  1  -1777.99  9937
Na23 	21409.2 	0.384354  1  2474.6  3671
Na23 	21409.2 	0.106932  1  2332.05  3877
Na23 	21409.2 	0.264204  1  -1012.65  8806
Na23 	21409.2 	0.119593  1  -107.952  7362
Na23 	21409.2 	0.127013  1  4906.74  144
Na23 	21409.2 	0.178869  1  1915.64  4677
Na23 	21409.2 	0.129509  1  -1058.09  9011
Na23 	21409.2 	0.291603  1  4979.25  34
Na23 	21409.2 	0.127954  1  4358.86  927
Na23 	21409.2 	0.158743  1  51.2922  7176
Na23 	21409.2 	0.286121  1  4300.34  1015
Na23 	21409.2 	0.106838  1  597.175  6592
Na23 	21409.2 	0.476925  1  2854.35  3176
Na23 	21409.2 	0.145479  1  -452.409  7987
Na23 	21409.2 	0.109786  1  3468.23  2130
Na23 	21409.2 	0.119277  1  4893.31  157
Na23 	21409.2 	0.192523  1  188.148  7078
Na23 	21409.2 	0.114421  1  3750.62  1835
Na23 	21409.2 	0.127898  1  -1137.98  9186
Na23 	21409.2 	0.435337  1  3226.8  2665
Na23 	21409.2 	0.249184  1  -2318.42  10808
Na23 	21409.2 	0.548765  1  -1404.61  9314
Na23 	21409.2 	0.124492  1  -6.60057  7363
Na23 	21409.2 	0.475248  1  666.943  6401
Na23 	21409.2 	0.249811  1  1714.18  4851
Na23 	21409.2 	0.15065  1  629.508  6366
Na23 	21409.2 	0.113463  1  3523.14  2178
Na23 	21409.2 	0.277905  1  -1978.4  10451
Na23 	21409.2 	0.11262  1  -1072.83  8954
Na23 	21409.2 	0.126372  1  4730.37  370
Na23 	21409.2 	0.107667  1  4252.58  1086
Na23 	21409.2 	0.639266  1  2045.89  4395
Na23 	21409.2 	0.108172  1  -2330.83  11002
Na23 	21409.2 	0.268403  1  3855.68  1708
Na23 	21409.2 	0.112652  1  1563.03  4849
Na23 	21409.2 	0.378488  1  2679.91  3460
Na23 	21409.2 	0.131819  1  2631.07  3508
Na23 	21409.2 	0.182712  1  3714.92  1897
Na23 	21409.2 	0.295048  1  -1751.66  10117
Na23 	21409.2 	0.107398  1  -2300.84  11170
Na23 	21409.2 	0.225159  1  -1704.91  10060
Na23 	21409.2 	0.124028  1  -1554  9612
Na23 	21409.2 	0.785424  1  4658.26  505
Na23 	21409.2 	0.254279  1  4561.72  656
Na23 	21409.2 	0.110591  1  3297.76  2488
Na23 	21409.2 	0.150734  1  -916.959  8705
Na23 	21409.2 	0.153049  1  -1329.55  9393
Na23 	21409.2 	0.160722  1  -2363.47  10977
Na23 	21409.2 	0.108551  1  444.76  6689
Na23 	21409.2 	0.111323  1  -138.126  7624
Na23 	21409.2 	0.106821  1  3595.96  2007
Na23 	21409.2 	0.143656  1  2017.19  4378
