Na23 	21409.2 	0.139626  1  -3251.86  12164
Na23 	21409.2 	0.544177  1  2293.21  3938
Na23 	21409.2 	0.124225  1  -2999.6  11725
Na23 	21409.2 	0.15769  1  -1444.85  9389
Na23 	21409.2 	0.102668  1  -4312.99  13475
Na23 	21409.2 	0.173299  1  1718.21  4707
Na23 	21409.2 	0.132731  1  -3628.36  12426
Na23 	21409.2 	0.116876  1  -2695.13  11232
Na23 	21409.2 	0.184333  1  -2594.42  10963
Na23 	21409.2 	0.130876  1  4873.85  212
Na23 	21409.2 	0.104947  1  1986.74  4368
Na23 	21409.2 	0.167173  1  -3995.6  13134
Na23 	21409.2 	0.142405  1  -2331.84  10838
Na23 	21409.2 	0.831571  1  -3836.01  13070
Na23 	21409.2 	0.153005  1  -1115.68  8776
Na23 	21409.2 	0.135914  1  3073.67  2837
Na23 	21409.2 	0.110734  1  2543.66  3560
Na23 	21409.2 	0.114083  1  1883.58  4598
Na23 	21409.2 	0.262146  1  -1831.4  9776
Na23 	21409.2 	0.105521  1  -825.647  8633
Na23 	21409.2 	0.176589  1  491.663  6498
Na23 	21409.2 	0.322146  1  1761.52  4670
Na23 	21409.2 	0.107886  1  -3529.29  12494
Na23 	21409.2 	0.296944  1  -2254.32  10425
Na23 	21409.2 	0.208719  1  -698.664  8228
Na23 	21409.2 	0.103174  1  4106.37  1283
Na23 	21409.2 	0.113175  1  -4039.9  13472
Na23 	21409.2 	0.145496  1  -2037.2  10434
Na23 	21409.2 	0.191028  1  176.745  6975
Na23 	21409.2 	0.117641  1  -863.782  8526
Na23 	21409.2 	0.130195  1  1342.05  5341
Na23 	21409.2 	0.16993  1  -389.394  7808
Na23 	21409.2 	0.172956  1  1624.34  4871
Na23 	21409.2 	0.11404  1  1966.77  4323
Na23 	21409.2 	0.120595  1  454.325  6689
Na23 	21409.2 	0.146474  1  4904.04  133
Na23 	21409.2 	0.11526  1  1831.79  4674
Na23 	21409.2 	0.356228  1  168.099  6979
Na23 	21409.2 	0.356697  1  -2168.09  10349
Na23 	21409.2 	0.176595  1  -2509.08  10865
Na23 	21409.2 	0.110056  1  4205.27  1136
Na23 	21409.2 	0.176902  1  1580.82  4952
Na23 	21409.2 	0.103282  1  485.175  6568
Na23 	21409.2 	0.18167  1  2983.06  2933
Na23 	21409.2 	0.282845  1  -4645.79  14119
Na23 	21409.2 	0.145577  1  -1376.9  9440
Na23 	21409.2 	0.144857  1  -4743.31  14392
Na23 	21409.2 	0.124914  1  -1527.91  9447
Na23 	21409.2 	0.249344  1  4269.79  1108
Na23 	21409.2 	0.258026  1  -1241.15  9167
Na23 	21409.2 	0.192107  1  -69.6462  7384
Na23 	21409.2 	0.34546  1  395.599  6740
Na23 	21409.2 	0.136911  1  2974.15  2963
Na23 	21409.2 	0.172042  1  -4630.66  14050
Na23 	21409.2 	0.107417  1  1830.6  4671
Na23 	21409.2 	0.105799  1  -979.397  8731
Na23 	21409.2 	0.232918  1  1183.59  5501
Na23 	21409.2 	0.193864  1  -3746.03  13003
Na23 	21409.2 	0.121777  1  -3251.17  12005
Na23 	21409.2 	0.12155  1  -2679.87  11107
Na23 	21409.2 	0.153879  1  -3501.08  12447
Na23 	21409.2 	0.110418  1  2466.53  3654
Na23 	21409.2 	0.16779  1  -4380.07  13832
Na23 	21409.2 	0.108734  1  -618.545  8253
Na23 	21409.2 	0.136209  1  -1559.48  9542
Na23 	21409.2 	0.134953  1  -4315.41  13605
Na23 	21409.2 	0.213128  1  937.758  5949
Na23 	21409.2 	0.187918  1  -479.302  8033
Na23 	21409.2 	0.134497  1  -872.556  8635
Na23 	21409.2 	0.27387  1  -2530.79  11028
Na23 	21409.2 	0.265632  1  -4071.39  13431
Na23 	21409.2 	0.109892  1  573.399  6372
