Na23 	21409.2 	0.119859  1  2161.52  4239
Na23 	21409.2 	0.205682  1  -3979.21  13109
Na23 	21409.2 	0.189735  1  2164.32  4229
Na23 	21409.2 	0.330133  1  4307.03  1041
Na23 	21409.2 	0.834971  1  -2349.16  10715
Na23 	21409.2 	0.362781  1  4035.9  1476
Na23 	21409.2 	2.76559  1  2773.71  3322
Na23 	21409.2 	0.127028  1  2731.31  3298
Na23 	21409.2 	0.153932  1  1662.95  4951
Na23 	21409.2 	0.161042  1  -4648.34  14031
Na23 	21409.2 	0.182399  1  -1084.82  8835
Na23 	21409.2 	0.122161  1  1027.51  5742
Na23 	21409.2 	0.111925  1  -3482.94  12465
Na23 	21409.2 	0.460011  1  -757.096  8331
Na23 	21409.2 	0.397465  1  -2322.35  10553
Na23 	21409.2 	0.146628  1  4802.55  285
Na23 	21409.2 	0.112454  1  4320.21  1067
Na23 	21409.2 	0.12208  1  -1893.95  9918
Na23 	21409.2 	0.316093  1  -4834.69  14368
Na23 	21409.2 	0.102108  1  4393.15  832
Na23 	21409.2 	0.172523  1  -2397.43  10741
Na23 	21409.2 	0.692469  1  4001.42  1388
Na23 	21409.2 	0.121382  1  563.906  6410
Na23 	21409.2 	0.173509  1  186.396  7174
Na23 	21409.2 	0.312454  1  -2240.18  10703
Na23 	21409.2 	0.367783  1  -1435  9270
Na23 	21409.2 	0.162289  1  -137.103  7618
Na23 	21409.2 	0.192019  1  4261.08  1093
Na23 	21409.2 	0.145481  1  2979.97  2967
Na23 	21409.2 	0.331936  1  2196.42  4029
Na23 	21409.2 	0.155562  1  -3715.77  12686
Na23 	21409.2 	0.186276  1  4351.05  961
Na23 	21409.2 	0.146216  1  -68.9981  7407
Na23 	21409.2 	0.814143  1  825.662  6155
Na23 	21409.2 	0.231801  1  2114.56  4218
Na23 	21409.2 	0.12265  1  3610.25  2057
Na23 	21409.2 	0.136495  1  -2496.42  10795
Na23 	21409.2 	0.189923  1  1724.58  4708
Na23 	21409.2 	0.127707  1  -2935.96  11610
Na23 	21409.2 	0.159051  1  -1624.73  9770
Na23 	21409.2 	0.16361  1  1536.58  5160
Na23 	21409.2 	0.123985  1  -2138.3  10333
Na23 	21409.2 	0.139492  1  -4473.1  13766
Na23 	21409.2 	0.143258  1  4191.64  1118
Na23 	21409.2 	0.101561  1  2094.34  4397
Na23 	21409.2 	0.123247  1  2617.7  3503
Na23 	21409.2 	0.131236  1  -724.495  8339
Na23 	21409.2 	0.378058  1  471.582  6498
Na23 	21409.2 	0.150873  1  -96.6131  7420
Na23 	21409.2 	0.124953  1  1747.65  4900
Na23 	21409.2 	0.4836  1  -3158.15  11860
Na23 	21409.2 	0.127363  1  1052.47  5873
Na23 	21409.2 	0.251958  1  -128.421  7405
Na23 	21409.2 	0.244427  1  -1953.86  10343
Na23 	21409.2 	0.108664  1  3273.03  2572
Na23 	21409.2 	0.113455  1  4374.31  874
Na23 	21409.2 	0.118268  1  -2175.63  10462
Na23 	21409.2 	0.146595  1  -850.89  8561
Na23 	21409.2 	0.115912  1  -509.57  7921
Na23 	21409.2 	0.146083  1  -1636.61  9695
Na23 	21409.2 	0.11119  1  -3470.11  12372
Na23 	21409.2 	0.216004  1  -4992.08  14546
Na23 	21409.2 	0.104595  1  4241.97  1083
Na23 	21409.2 	0.297223  1  898.398  5929
Na23 	21409.2 	0.172412  1  2270.58  4034
Na23 	21409.2 	0.405735  1  -1913.05  10160
Na23 	21409.2 	0.226101  1  -1386.21  9191
Na23 	21409.2 	0.305769  1  822.239  6212
Na23 	21409.2 	0.241792  1  -4325.73  13704
Na23 	21409.2 	0.155604  1  -2034.55  10135
Na23 	21409.2 	0.270045  1  -4522.08  13821
Na23 	21409.2 	0.218188  1  -743.246  8428
Na23 	21409.2 	0.104983  1  -3603.25  12578
Na23 	21409.2 	0.186913  1  1582.32  4938
Na23 	21409.2 	0.158847  1  -2189.78  10506
Na23 	21409.2 	0.195115  1  -216.532  7752
Na23 	21409.2 	0.491592  1  167.22  7053
Na23 	21409.2 	0.236463  1  4382.23  899
Na23 	21409.2 	0.133648  1  4537.08  674
Na23 	21409.2 	0.144015  1  -921.96  8570
Na23 	21409.2 	0.10519  1  -3164.74  11854
Na23 	21409.2 	0.12234  1  -2957.34  11550
Na23 	21409.2 	0.185877  1  2440.1  3812
Na23 	21409.2 	0.143729  1  2703.34  3397
Na23 	21409.2 	0.356375  1  -1503.8  9487
Na23 	21409.2 	0.303424  1  4919.61  123
Na23 	21409.2 	0.19035  1  683.66  6344
Na23 	21409.2 	0.128931  1  -4017.78  13225
Na23 	21409.2 	0.108728  1  2846.19  3087
Na23 	21409.2 	0.397257  1  4537.84  703
Na23 	21409.2 	0.254671  1  1045.65  5780
Na23 	21409.2 	0.148302  1  3163.25  2604
Na23 	21409.2 	0.131145  1  -697.227  8427
