# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
8.427896e+01  4.595308e+05  1.269829e+05  1.317582e+04  3.430732e+03  3.607273e+04  4.519423e+00  6.764126e+03  1.269829e+05  0.000000e+00  0.000000e+00  0.000000e+00  3.127940e-02  0.000000e+00  1.650104e+06  0.000000e+00  0.000000e+00  0.000000e+00
9.456255e+01  5.384643e+05  1.771099e+05  1.526485e+04  2.909414e+03  3.316833e+04  1.266436e-01  8.734881e+03  1.772590e+05  0.000000e+00  0.000000e+00  0.000000e+00  1.491738e+02  0.000000e+00  1.215712e+06  0.000000e+00  0.000000e+00  0.000000e+00
1.061009e+02  5.380245e+05  1.618669e+05  1.196255e+04  5.328763e+03  2.691323e+04  5.534037e+00  8.307285e+03  1.647129e+05  0.000000e+00  0.000000e+00  2.010704e-06  1.043641e+06  0.000000e+00  9.514235e+05  0.000000e+00  0.000000e+00  1.180866e-03
1.190472e+02  5.504404e+05  1.828759e+05  5.662791e+03  2.458678e+03  3.323102e+04  1.280854e+03  1.048287e+04  1.828759e+05  0.000000e+00  0.000000e+00  0.000000e+00  8.440429e+05  0.000000e+00  6.894156e+05  0.000000e+00  0.000000e+00  0.000000e+00
1.335731e+02  1.519459e+06  2.003849e+05  1.181291e+04  7.522177e+03  3.247707e+04  8.685001e-01  6.467609e+03  2.010268e+05  0.000000e+00  0.000000e+00  2.941624e-03  6.842913e+05  0.000000e+00  5.044161e+05  0.000000e+00  0.000000e+00  0.000000e+00
1.498715e+02  2.309586e+06  2.395976e+05  1.420389e+04  8.090639e+03  3.612062e+04  2.110481e+02  1.224756e+04  2.405230e+05  0.000000e+00  3.194364e-06  0.000000e+00  5.094308e+05  0.000000e+00  3.556765e+05  0.000000e+00  7.941454e-02  0.000000e+00
1.681586e+02  1.272721e+06  2.737389e+05  1.101087e+04  6.805162e+03  3.096281e+04  2.107092e+03  1.138398e+04  2.747161e+05  5.653907e+02  0.000000e+00  0.000000e+00  3.915608e+05  0.000000e+00  2.691772e+05  0.000000e+00  4.221598e+02  0.000000e+00
1.886771e+02  4.929744e+05  3.187885e+05  1.255473e+04  3.080446e+03  3.766164e+04  3.793954e+02  1.671290e+04  3.194416e+05  0.000000e+00  0.000000e+00  0.000000e+00  2.710487e+05  0.000000e+00  1.762702e+05  0.000000e+00  8.141279e+02  1.130702e-06
2.116992e+02  4.034302e+05  1.729279e+06  1.263267e+04  4.707383e+03  4.045866e+04  6.410159e+02  1.448514e+04  1.729280e+06  0.000000e+00  0.000000e+00  0.000000e+00  2.179336e+05  0.000000e+00  1.355892e+05  0.000000e+00  0.000000e+00  0.000000e+00
2.375304e+02  3.270664e+05  1.475514e+06  1.623185e+04  7.078962e+03  3.301264e+04  1.300617e+02  1.047340e+04  1.476411e+06  1.014979e-05  0.000000e+00  1.115181e+00  1.588565e+05  0.000000e+00  9.010915e+04  0.000000e+00  1.070327e-01  5.141033e-03
