# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
8.427896e+01  4.595949e+05  1.270912e+05  1.317582e+04  3.430732e+03  3.647804e+04  1.108054e+02  6.764126e+03  1.270972e+05  0.000000e+00  0.000000e+00  0.000000e+00  6.046357e+00  0.000000e+00  1.832652e+06  0.000000e+00  0.000000e+00  0.000000e+00
9.456255e+01  5.389027e+05  1.773116e+05  1.526485e+04  2.909414e+03  3.334474e+04  1.248997e+01  8.736047e+03  1.776352e+05  0.000000e+00  0.000000e+00  0.000000e+00  3.235992e+02  0.000000e+00  1.354378e+06  0.000000e+00  0.000000e+00  0.000000e+00
1.061009e+02  5.381643e+05  1.627479e+05  1.196255e+04  5.328763e+03  2.704518e+04  7.885541e+01  8.470975e+03  1.657550e+05  0.000000e+00  0.000000e+00  9.856719e-03  1.163624e+06  0.000000e+00  1.060707e+06  0.000000e+00  0.000000e+00  6.889597e-01
1.190472e+02  5.505591e+05  1.830173e+05  5.662791e+03  2.458916e+03  3.324054e+04  1.284936e+03  1.059217e+04  1.830182e+05  0.000000e+00  0.000000e+00  0.000000e+00  9.545952e+05  0.000000e+00  7.649779e+05  0.000000e+00  0.000000e+00  0.000000e+00
1.335731e+02  1.519817e+06  2.005898e+05  1.181291e+04  7.531229e+03  3.258067e+04  2.774655e+01  6.467938e+03  2.014376e+05  0.000000e+00  0.000000e+00  1.436254e+00  7.647958e+05  0.000000e+00  5.589586e+05  0.000000e+00  0.000000e+00  0.000000e+00
1.498715e+02  2.310003e+06  2.400219e+05  1.420394e+04  8.154626e+03  3.614579e+04  3.597731e+02  1.224773e+04  2.410831e+05  0.000000e+00  1.238715e-02  0.000000e+00  5.752116e+05  0.000000e+00  3.965782e+05  0.000000e+00  7.446600e+00  0.000000e+00
1.681586e+02  1.273181e+06  2.739432e+05  1.101087e+04  6.811728e+03  3.116222e+04  2.306788e+03  1.138468e+04  2.751618e+05  5.653907e+02  0.000000e+00  0.000000e+00  4.383256e+05  0.000000e+00  2.998013e+05  0.000000e+00  4.244599e+02  0.000000e+00
1.886771e+02  4.931432e+05  3.189334e+05  1.257411e+04  3.080523e+03  3.771690e+04  4.272024e+02  1.671429e+04  3.196329e+05  0.000000e+00  0.000000e+00  0.000000e+00  3.052946e+05  0.000000e+00  1.989641e+05  0.000000e+00  8.141279e+02  5.542840e-03
2.116992e+02  4.036400e+05  1.729579e+06  1.264064e+04  4.707486e+03  4.061625e+04  6.715462e+02  1.464569e+04  1.729595e+06  0.000000e+00  0.000000e+00  0.000000e+00  2.434322e+05  0.000000e+00  1.523358e+05  0.000000e+00  0.000000e+00  0.000000e+00
2.375304e+02  3.274181e+05  1.475783e+06  1.623268e+04  7.079799e+03  3.307126e+04  2.020406e+02  1.055405e+04  1.476788e+06  2.356060e-02  0.000000e+00  2.375235e+01  1.778731e+05  0.000000e+00  1.009687e+05  0.000000e+00  7.081563e+00  1.267929e+00
2.665135e+02  2.432238e+05  2.290389e+05  1.271674e+04  2.150505e+03  3.628487e+04  6.300173e+02  9.968348e+03  2.301658e+05  0.000000e+00  0.000000e+00  1.212553e-02  1.443889e+05  0.000000e+00  6.790851e+04  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+02  1.715394e+05  1.926923e+05  1.110140e+04  4.228762e+03  4.122807e+04  4.313935e+02  1.393780e+04  1.938733e+05  0.000000e+00  1.007152e+00  3.918746e+01  9.345645e+04  0.000000e+00  5.174368e+04  0.000000e+00  0.000000e+00  0.000000e+00
3.355206e+02  1.323313e+05  1.489680e+05  1.402104e+04  7.137502e+03  3.686705e+04  2.122870e+02  1.483614e+04  1.494626e+05  4.578178e+02  0.000000e+00  3.153672e-02  5.990813e+04  0.000000e+00  3.230998e+04  3.539150e-01  0.000000e+00  3.116968e-03
