S37 	34430.2 	0.137434  1  -4352.05  14041
Na23 	21409.2 	0.145401  1  -478.688  8030
S34 	31632.7 	0.332374  1  -3738.67  13517
S34 	31632.7 	0.128769  1  -3873.1  13638
proton 	938.272 	13.2744  1  -4491.12  14510
P32 	29775.8 	0.863858  1  -4491.12  14516
S35 	32565.3 	0.142403  1  -4565.34  14563
Ne22 	20479.7 	0.818225  1  -3864.76  13469
Cl35 	32564.6 	0.090993  1  2130.26  4161
Ne23 	21414.1 	0.210678  1  -4808.77  14886
Cl35 	32564.6 	0.0707904  1  -549.273  8043
proton 	938.272 	87.3665  1  -1724.9  9744
proton 	938.272 	4.87119  1  -1724.9  9746
Si28 	26053.2 	1.52095  1  -1724.9  9750
Ne20 	18617.7 	0.237869  1  -3426.43  12794
Ne22 	20479.7 	0.21628  1  -4386.24  14245
S36 	33495 	0.0196868  1  -4885.02  15002
Ne23 	21414.1 	0.209493  1  -4587.7  14424
Ne21 	19550.5 	0.397838  1  -3802.9  13133
Ne22 	20479.7 	0.0484875  1  -4078.08  13955
Ne23 	21414.1 	0.207442  1  -4363.89  14468
Cl35 	32564.6 	0.143983  1  4513.03  670
Na23 	21409.2 	0.103202  1  1034.76  5782
proton 	938.272 	19.3966  1  -4888.25  14920
F21 	19556.7 	0.884499  1  -4888.25  14924
S36 	33495 	0.124835  1  -4334.98  14196
S34 	31632.7 	0.114356  1  -4295.16  14204
Cl35 	32564.6 	0.0873967  1  -4281.42  13641
Cl35 	32564.6 	0.209668  1  969.954  5831
S33 	30704.6 	0.0391873  1  -4903.72  14871
proton 	938.272 	14.2744  1  -4537.51  14662
F21 	19556.7 	1.80121  1  -4537.51  14666
S34 	31632.7 	0.080852  1  -3950.3  13586
proton 	938.272 	13.019  1  -3939.35  13468
P31 	28844.2 	1.20887  1  -3939.35  13474
Cl37 	34424.8 	0.0830197  1  -3980.89  13613
S33 	30704.6 	0.384397  1  -4930.43  15045
Cl35 	32564.6 	0.0707642  1  -3061.25  11843
Cl35 	32564.6 	0.0730928  1  -4367.78  13925
alpha 	3727.38 	7.25929  1  -4497.9  14414
O16 	14895.1 	0.76612  1  -4497.9  14415
S32 	29773.6 	0.497108  1  -4287.88  13991
Na23 	21409.2 	0.138856  1  2466.58  3630
Ne22 	20479.7 	0.218001  1  -4802.26  14793
Na23 	21409.2 	0.346054  1  -1331.75  9332
Na23 	21409.2 	0.1131  1  1946.73  4592
Ne22 	20479.7 	0.174451  1  -4736.43  14819
Cl37 	34424.8 	0.084371  1  -2230.52  10763
Ne22 	20479.7 	0.18831  1  -4522.2  14686
Cl35 	32564.6 	0.0829384  1  2894.81  3120
Na23 	21409.2 	0.20495  1  4412.46  876
S34 	31632.7 	0.174839  1  -3829.94  13525
Cl35 	32564.6 	0.083827  1  70.8577  7242
Cl37 	34424.8 	0.0944528  1  -531.304  8107
Ne22 	20479.7 	0.186892  1  -4372.89  14405
S35 	32565.3 	0.103749  1  -4419.77  14287
S37 	34430.2 	0.123072  1  -4153.01  13868
Cl35 	32564.6 	0.0806794  1  23.9457  7346
S34 	31632.7 	0.207201  1  -3790.6  13522
S34 	31632.7 	0.174518  1  -4182.12  13993
Cl35 	32564.6 	0.116283  1  3270.74  2550
S34 	31632.7 	0.160755  1  -4692.53  14761
Cl35 	32564.6 	0.0711587  1  -2857.02  11429
Ne23 	21414.1 	0.217583  1  -4324.22  14088
S35 	32565.3 	0.159132  1  -4610.59  14351
S36 	33495 	0.0844681  1  -4437.48  14313
Ne22 	20479.7 	0.471259  1  -4910.99  15166
S34 	31632.7 	0.299537  1  -4454.08  14437
S34 	31632.7 	0.0333529  1  -4326.61  14090
S32 	29773.6 	0.237538  1  -4543.04  14615
S33 	30704.6 	0.673933  1  -4128.88  13799
Na23 	21409.2 	0.102589  1  -942.087  8522
proton 	938.272 	7.9739  1  -4552.51  14659
proton 	938.272 	5.44283  1  -4552.51  14660
Si29 	26984.3 	0.883528  1  -4552.51  14667
proton 	938.272 	10.392  1  -4543.12  14522
proton 	938.272 	10.3166  1  -4543.12  14523
O17 	15830.5 	0.996754  1  -4543.12  14531
Cl35 	32564.6 	0.194998  1  2844.85  3209
Ne23 	21414.1 	0.219559  1  -4737.57  14675
Ne20 	18617.7 	1.19456  1  -4961.42  15236
Cl35 	32564.6 	0.0925134  1  -202.176  7630
Ne23 	21414.1 	0.207865  1  -4259.03  14062
proton 	938.272 	3.70603  1  -3443.82  12737
P31 	28844.2 	0.291135  1  -3443.82  12741
S37 	34430.2 	0.136927  1  -4085.8  13739
S34 	31632.7 	0.101995  1  -4698.04  14674
Cl37 	34424.8 	0.104579  1  3718.06  1898
Na23 	21409.2 	0.119594  1  3064.31  2911
Na23 	21409.2 	0.373891  1  -4437.08  14326
S34 	31632.7 	0.235968  1  -4466.67  14585
Na23 	21409.2 	0.117651  1  -3767.07  13239
Na23 	21409.2 	0.229542  1  2600.84  3600
Ne22 	20479.7 	0.139655  1  -4232.99  14199
Ne23 	21414.1 	0.222078  1  -4816.82  15091
Ne21 	19550.5 	0.420591  1  -4649.19  14646
Ne22 	20479.7 	0.0909319  1  -4782.33  14809
proton 	938.272 	2.38627  1  -4360.94  14151
P31 	28844.2 	1.13943  1  -4360.94  14153
Ne23 	21414.1 	0.222874  1  -4250.39  14157
Ne23 	21414.1 	0.21218  1  -4926.1  15153
proton 	938.272 	20.3986  1  -4567.35  14711
F22 	20491.1 	1.60148  1  -4567.35  14713
S33 	30704.6 	0.391582  1  -4512.96  14626
proton 	938.272 	3.0901  1  -4252.63  14070
P31 	28844.2 	0.174993  1  -4252.63  14075
Cl35 	32564.6 	0.107657  1  3171.42  2603
Ne23 	21414.1 	0.232925  1  -4231.92  13800
alpha 	3727.38 	11.4425  1  -4084.26  13914
O17 	15830.5 	2.80273  1  -4084.26  13915
Ne22 	20479.7 	0.267472  1  -3887.17  13800
proton 	938.272 	37.9108  1  -4881.74  14697
Si30 	27913.2 	2.15396  1  -4881.74  14705
proton 	938.272 	20.2162  1  -4737.82  14772
proton 	938.272 	4.34322  1  -4737.82  14773
Si31 	28846.2 	0.450059  1  -4737.82  14778
Cl35 	32564.6 	0.196301  1  -1717.78  9972
Cl35 	32564.6 	0.0734947  1  -3718.08  13093
Cl35 	32564.6 	0.112924  1  1895.95  4441
Cl35 	32564.6 	0.0675058  1  -3814.67  13107
Na23 	21409.2 	0.636794  1  1607.08  4926
Ne23 	21414.1 	0.229651  1  -3397.78  12886
S34 	31632.7 	0.352517  1  -4423.46  14397
Na23 	21409.2 	0.227208  1  -3061.15  11694
S34 	31632.7 	0.0991334  1  -4429.9  14227
S32 	29773.6 	0.644815  1  -4129.76  13887
Ne22 	20479.7 	0.257633  1  -4764.31  14836
S35 	32565.3 	0.149892  1  -4012.47  13766
S35 	32565.3 	0.157854  1  -4394.32  14339
Cl37 	34424.8 	0.41025  1  -897.704  8705
S34 	31632.7 	0.233025  1  -4157.5  13974
Ne20 	18617.7 	3.85731  1  -4688.59  14657
S35 	32565.3 	0.144159  1  -3863.54  13668
S35 	32565.3 	0.137848  1  -4493  14350
Ne23 	21414.1 	0.195547  1  -4462.96  14330
S36 	33495 	0.183191  1  -3795.02  13165
proton 	938.272 	7.95685  1  -4688.62  14875
P32 	29775.8 	0.384727  1  -4688.62  14881
Cl35 	32564.6 	0.183283  1  -3883.46  13126
Ne23 	21414.1 	0.220431  1  -4624.89  14651
Ne22 	20479.7 	0.103706  1  -3655.47  13436
Cl37 	34424.8 	0.0893178  1  -2619.32  11263
Ne23 	21414.1 	0.224368  1  -4700.16  14845
S34 	31632.7 	0.0967922  1  -4929.45  15058
Cl37 	34424.8 	0.0980141  1  889.257  6027
Cl35 	32564.6 	0.0848529  1  -3055.32  11946
proton 	938.272 	3.23911  1  -4639.11  14671
Si30 	27913.2 	0.0679678  1  -4639.11  14676
proton 	938.272 	21.5783  1  -4235.92  14232
F20 	18625.3 	1.89313  1  -4235.92  14239
Ne23 	21414.1 	0.2274  1  -4162.92  13802
Na23 	21409.2 	0.147332  1  -3277.13  12349
Cl35 	32564.6 	0.0709681  1  -1506.76  9500
Cl35 	32564.6 	0.0689487  1  4853.5  195
proton 	938.272 	7.08481  1  -4168.81  14037
Si29 	26984.3 	0.387105  1  -4168.81  14044
Na23 	21409.2 	0.134229  1  4858.75  208
S33 	30704.6 	0.201245  1  -4740.45  14552
Ne22 	20479.7 	0.289772  1  -3341.03  12572
Ne22 	20479.7 	0.245413  1  -4239.31  13996
Ne21 	19550.5 	0.148132  1  -4641.49  14509
Cl35 	32564.6 	0.118411  1  4228.9  1139
Ne23 	21414.1 	0.224477  1  -3561.46  13111
S34 	31632.7 	0.0798022  1  -4310.53  14313
proton 	938.272 	4.84683  1  -4197.96  13869
proton 	938.272 	3.31572  1  -4197.96  13871
Si32 	29776.6 	0.184723  1  -4197.96  13876
S35 	32565.3 	0.150985  1  -4396.9  14584
S34 	31632.7 	0.198972  1  -4578.4  14643
Cl37 	34424.8 	0.155417  1  -1698.96  9834
alpha 	3727.38 	5.90734  1  -4094.43  13835
O16 	14895.1 	2.95844  1  -4094.43  13836
Ne22 	20479.7 	0.252735  1  -4545.48  14367
alpha 	3727.38 	6.98681  1  -4459.4  14338
Si30 	27913.2 	0.909417  1  -4459.4  14339
S36 	33495 	0.178392  1  -4503.34  14492
S35 	32565.3 	0.147524  1  -4459.29  14172
S33 	30704.6 	0.39163  1  -4287.31  14250
S35 	32565.3 	0.661306  1  -4603.03  14791
S34 	31632.7 	0.190232  1  -4089.64  13741
alpha 	3727.38 	8.05243  1  -4926.08  14951
O17 	15830.5 	0.847353  1  -4926.08  14952
S36 	33495 	0.229884  1  -4033.12  13778
Na23 	21409.2 	0.112674  1  -3850.58  12854
S37 	34430.2 	0.128357  1  -4471.06  14246
Cl35 	32564.6 	0.0875149  1  4815.94  251
Na23 	21409.2 	0.126584  1  3347.95  2393
Na23 	21409.2 	0.147302  1  455.222  6562
S34 	31632.7 	0.157183  1  -2498.08  11469
Ne23 	21414.1 	0.215089  1  -4206.81  14025
Cl35 	32564.6 	0.139616  1  -1559.84  9737
Ne23 	21414.1 	0.232258  1  -4231.23  14190
Cl35 	32564.6 	0.145227  1  1434.82  5208
Ne23 	21414.1 	0.234194  1  -4384.33  14147
Cl35 	32564.6 	0.0771678  1  3141.77  2731
S35 	32565.3 	0.157713  1  -4500.54  14255
Ne22 	20479.7 	0.237122  1  -3760.54  13457
Na23 	21409.2 	0.147264  1  1448.1  5267
Ne23 	21414.1 	0.221433  1  -4160.47  13960
O16 	14895.1 	0.740034  1  -4929.87  15252
proton 	938.272 	20.3009  1  -3661.96  13405
F20 	18625.3 	1.06204  1  -3661.96  13409
S36 	33495 	0.159852  1  -4484.34  14228
Na23 	21409.2 	0.139157  1  2311.18  3905
alpha 	3727.38 	6.3835  1  -4186.1  14129
O16 	14895.1 	2.43329  1  -4186.1  14130
Na23 	21409.2 	0.169939  1  -3479.16  12406
S37 	34430.2 	0.141513  1  -4626.17  14604
proton 	938.272 	30.0812  1  -4394.28  14189
F20 	18625.3 	0.620789  1  -4394.28  14194
Cl35 	32564.6 	0.102285  1  -60.5443  7421
Na23 	21409.2 	0.103964  1  -2201.97  10618
S37 	34430.2 	0.131054  1  -4611.9  14318
Ne20 	18617.7 	0.292065  1  -3642.62  12812
Na23 	21409.2 	0.395335  1  -1988.74  10309
S32 	29773.6 	0.15214  1  -4767.91  14730
Na23 	21409.2 	0.183243  1  861.244  5989
S34 	31632.7 	0.157737  1  -4781.24  14863
proton 	938.272 	36.8325  1  -4967.11  14957
O19 	17697.6 	0.494373  1  -4967.11  14963
S34 	31632.7 	0.161381  1  -4859.07  14926
Ne23 	21414.1 	0.21698  1  -4550.64  14423
S32 	29773.6 	0.85765  1  -4836.2  15140
S34 	31632.7 	0.0530946  1  -4607.46  14419
Cl35 	32564.6 	0.132861  1  432.344  6666
Cl37 	34424.8 	0.114667  1  -3611.39  12787
S34 	31632.7 	0.136393  1  -3929.51  13587
Ne21 	19550.5 	0.591485  1  -4038.02  14009
proton 	938.272 	7.20339  1  -4585.63  14472
F20 	18625.3 	0.615916  1  -4585.63  14477
Ne22 	20479.7 	0.0750938  1  -4791.43  14922
Ne22 	20479.7 	0.207104  1  -4747.79  14868
Ne20 	18617.7 	3.22909  1  -3975.54  13556
Cl35 	32564.6 	0.140788  1  4059  1322
Ne23 	21414.1 	0.21668  1  -3958.31  13694
Ne20 	18617.7 	0.250256  1  -4531.61  14461
Ne23 	21414.1 	0.212381  1  -3833.54  13394
proton 	938.272 	12.543  1  -3995.36  13517
F19 	17692.3 	2.91334  1  -3995.36  13521
Ne22 	20479.7 	0.227028  1  -4586.63  14686
proton 	938.272 	7.43701  1  -4411.52  14372
P32 	29775.8 	0.254202  1  -4411.52  14376
Ne23 	21414.1 	0.228933  1  -4905.02  14861
proton 	938.272 	15.7052  1  -4526.54  14340
P31 	28844.2 	0.356784  1  -4526.54  14345
Na23 	21409.2 	0.183707  1  1731.72  4862
Na23 	21409.2 	0.131118  1  -2908.35  11749
Ne23 	21414.1 	0.234923  1  -4670.46  14848
S34 	31632.7 	0.207952  1  -4608.87  14895
S35 	32565.3 	0.15648  1  -3891.37  13493
S34 	31632.7 	0.171617  1  -4795.77  14834
S32 	29773.6 	0.265498  1  -4128.45  14010
Na23 	21409.2 	0.187675  1  -942.801  8692
Ne21 	19550.5 	0.370918  1  -4858.48  14932
S36 	33495 	0.0925155  1  -4274.51  14150
S36 	33495 	0.34616  1  -4460.26  14405
proton 	938.272 	17.4285  1  -4170.42  13920
proton 	938.272 	8.30581  1  -4170.42  13921
Si34 	31643.7 	0.319767  1  -4170.42  13925
proton 	938.272 	71.3044  1  4631.92  515
Na22 	20482.1 	1.74161  1  4631.92  518
Cl35 	32564.6 	0.0858738  1  3984.45  1489
S33 	30704.6 	0.44428  1  -4917.65  14814
alpha 	3727.38 	7.79449  1  -4290.28  13752
O16 	14895.1 	1.64193  1  -4290.28  13753
Na23 	21409.2 	0.125197  1  1892.36  4537
proton 	938.272 	2.97512  1  -4461.62  14354
O16 	14895.1 	1.37206  1  -4461.62  14360
Ne23 	21414.1 	0.21643  1  -4562.8  14602
Cl37 	34424.8 	0.26522  1  2398.82  3831
Ne22 	20479.7 	0.673094  1  -4015.81  13637
S34 	31632.7 	0.195378  1  -4633.96  14580
S37 	34430.2 	0.140674  1  -4922.72  14863
S34 	31632.7 	0.191282  1  -4550.86  14551
proton 	938.272 	2.84881  1  -3665.15  13239
P33 	30705.3 	0.326588  1  -3665.15  13243
S35 	32565.3 	0.150752  1  -4241.72  13919
S36 	33495 	0.137843  1  -3857.79  13528
Cl35 	32564.6 	0.103196  1  -4085.31  13579
S37 	34430.2 	0.138537  1  -4171.16  13947
Ne22 	20479.7 	0.275444  1  -4112.04  13862
S35 	32565.3 	0.162034  1  -3993.95  13553
Cl37 	34424.8 	0.119796  1  1681.31  4789
Ne22 	20479.7 	0.267764  1  -4267.81  13908
S32 	29773.6 	1.68307  1  -3493.95  13039
S34 	31632.7 	0.0163719  1  -4681.34  14592
Ne22 	20479.7 	0.4077  1  -3177.01  12704
Cl37 	34424.8 	0.125807  1  2591.96  3580
S34 	31632.7 	0.0916246  1  -3646.78  13218
Na23 	21409.2 	0.104049  1  4616.81  556
Ne20 	18617.7 	0.0180984  1  -4687.47  14990
S32 	29773.6 	0.349869  1  -3433.2  12859
Ne22 	20479.7 	0.253779  1  -3877.6  13318
S34 	31632.7 	0.153141  1  -4426.61  14372
Cl35 	32564.6 	0.0843554  1  398.389  6708
Cl35 	32564.6 	0.126056  1  4285.79  1101
Ne22 	20479.7 	0.525651  1  -4320.96  14022
Ne23 	21414.1 	0.227343  1  -4714.07  14697
proton 	938.272 	1.88713  1  -4401.34  14162
F19 	17692.3 	1.76122  1  -4401.34  14164
Cl37 	34424.8 	0.494017  1  -1767.21  9815
Ne23 	21414.1 	0.228988  1  -4571.5  14460
Ne20 	18617.7 	1.28371  1  -4481.71  14380
proton 	938.272 	4.63286  1  -4801.22  14888
P32 	29775.8 	0.471408  1  -4801.22  14895
alpha 	3727.38 	4.13241  1  -4490.79  14334
O16 	14895.1 	1.58148  1  -4490.79  14335
S35 	32565.3 	0.577158  1  -3810.28  13218
Cl37 	34424.8 	0.0872455  1  -2855.82  11498
Ne22 	20479.7 	0.383471  1  -4977.78  14985
proton 	938.272 	6.73491  1  -4796.41  14797
proton 	938.272 	2.66594  1  -4796.41  14798
Si31 	28846.2 	0.633347  1  -4796.41  14803
proton 	938.272 	6.05024  1  -4338.64  14308
P33 	30705.3 	0.0785288  1  -4338.64  14311
Ne23 	21414.1 	0.20377  1  -3672.72  13521
Cl35 	32564.6 	0.0733057  1  2227.95  4109
proton 	938.272 	5.62354  1  -4875.77  14759
proton 	938.272 	2.88174  1  -4875.77  14761
Si31 	28846.2 	0.412685  1  -4875.77  14767
Cl37 	34424.8 	0.296867  1  -3388.3  12389
S32 	29773.6 	0.588024  1  -4305.16  14265
S35 	32565.3 	0.166735  1  -4128.24  13962
Cl35 	32564.6 	0.0958556  1  4472.77  740
Ne23 	21414.1 	0.22541  1  -4407.2  14571
S34 	31632.7 	0.106323  1  -3033.56  12133
Ne23 	21414.1 	0.221831  1  -4571.97  14498
Ne23 	21414.1 	0.223251  1  -4813.15  14919
proton 	938.272 	4.33034  1  -4010.31  13829
P31 	28844.2 	0.841553  1  -4010.31  13832
proton 	938.272 	9.45741  1  -4792.54  14631
proton 	938.272 	7.52815  1  -4792.54  14632
Si29 	26984.3 	4.01517  1  -4792.54  14641
S34 	31632.7 	0.353931  1  -4729.99  14809
S37 	34430.2 	0.141479  1  -3446.42  12776
S35 	32565.3 	0.0371428  1  -4580.34  14303
S35 	32565.3 	0.165906  1  -3591.8  12871
Na23 	21409.2 	0.123451  1  3835.14  1669
Ne23 	21414.1 	0.218073  1  -4453.65  14120
proton 	938.272 	7.16077  1  -4741.73  14679
proton 	938.272 	3.1843  1  -4741.73  14681
Si30 	27913.2 	0.910773  1  -4741.73  14687
S35 	32565.3 	0.146843  1  -4126.75  13793
Ne23 	21414.1 	0.21468  1  -4680.71  14639
alpha 	3727.38 	3.88011  1  -3743.05  13437
O16 	14895.1 	2.11962  1  -3743.05  13438
S35 	32565.3 	0.164889  1  -4422.58  14328
Na23 	21409.2 	0.144182  1  2963.52  2991
S35 	32565.3 	0.147142  1  -4572.05  14396
S34 	31632.7 	0.218689  1  -4564.48  14678
Ne22 	20479.7 	0.170427  1  -4333.27  14170
proton 	938.272 	9.02519  1  -4579.52  14494
P32 	29775.8 	0.740316  1  -4579.52  14498
S34 	31632.7 	0.208919  1  -4444.11  14214
proton 	938.272 	3.21825  1  -4996.99  14879
P31 	28844.2 	0.837419  1  -4996.99  14885
S35 	32565.3 	0.161299  1  -4624.86  14501
S37 	34430.2 	0.139687  1  -4444.04  14289
S34 	31632.7 	0.389718  1  -4321.13  14039
proton 	938.272 	35.141  1  -4680.52  14698
P33 	30705.3 	0.84335  1  -4680.52  14703
proton 	938.272 	7.10923  1  -4578.2  14476
proton 	938.272 	4.5609  1  -4578.2  14477
Si29 	26984.3 	0.456091  1  -4578.2  14482
Cl35 	32564.6 	0.0691968  1  -2708.47  11365
Ne23 	21414.1 	0.203774  1  -4624.11  14761
S36 	33495 	0.102518  1  -4142.9  13799
Na23 	21409.2 	0.126286  1  -847  8753
proton 	938.272 	11.1626  1  -4722.89  14861
F21 	19556.7 	0.158149  1  -4722.89  14866
Ne21 	19550.5 	0.323845  1  -4181.46  13923
S32 	29773.6 	0.557951  1  -4435.15  14241
Ne22 	20479.7 	0.194113  1  -4228.01  14133
alpha 	3727.38 	4.48266  1  -4732.22  14825
O16 	14895.1 	0.784608  1  -4732.22  14826
alpha 	3727.38 	4.91431  1  -4280.04  14180
O16 	14895.1 	0.9565  1  -4280.04  14181
alpha 	3727.38 	6.71242  1  -4696.52  15020
O16 	14895.1 	0.0697113  1  -4696.52  15021
Ne22 	20479.7 	0.448855  1  -4116.61  13668
Ne22 	20479.7 	0.0447393  1  -4558.74  14476
S34 	31632.7 	0.812214  1  -4609.81  14581
Ne22 	20479.7 	0.108821  1  -4205.41  14061
Ne23 	21414.1 	0.216585  1  -4289.54  14059
Ne21 	19550.5 	0.41879  1  -4071.39  13693
Ne22 	20479.7 	0.519705  1  -4896.28  15008
S34 	31632.7 	0.0278102  1  -4815.91  14714
Na23 	21409.2 	0.107867  1  1015.36  5871
S35 	32565.3 	0.136685  1  -4535.58  14337
S34 	31632.7 	0.350284  1  -4919.33  15021
Ne23 	21414.1 	0.224366  1  -4434.05  14506
Na23 	21409.2 	0.240494  1  1719.07  4820
Cl35 	32564.6 	0.163363  1  2811.77  3187
S34 	31632.7 	0.169851  1  -4929.03  15026
Na23 	21409.2 	0.311675  1  -2627.96  11148
proton 	938.272 	4.7936  1  -3663.76  13195
O17 	15830.5 	0.983574  1  -3663.76  13200
S34 	31632.7 	0.781107  1  -3507.25  12982
Ne23 	21414.1 	0.230079  1  -4151.91  13856
Cl35 	32564.6 	0.0917577  1  -104.996  7617
Ne23 	21414.1 	0.22077  1  -4633.73  14477
Cl37 	34424.8 	0.105793  1  3176.34  2592
proton 	938.272 	24.2158  1  -4110.01  13829
F20 	18625.3 	0.268104  1  -4110.01  13833
Na23 	21409.2 	0.154413  1  4002.75  1444
S35 	32565.3 	0.156898  1  -4826.66  14926
proton 	938.272 	9.32781  1  -4706.09  14727
P31 	28844.2 	0.7298  1  -4706.09  14734
S35 	32565.3 	0.163211  1  -3811.63  13614
S35 	32565.3 	0.154502  1  -4833.95  14626
Cl37 	34424.8 	0.395706  1  4648.42  538
Na23 	21409.2 	0.112174  1  2206.93  4042
Na23 	21409.2 	0.269914  1  -158.414  7477
S34 	31632.7 	0.0299391  1  -4525.39  14332
Na23 	21409.2 	0.143666  1  2294.1  4009
Cl35 	32564.6 	0.0883868  1  -1552.74  9781
S34 	31632.7 	0.0398858  1  -4614.24  14664
Na23 	21409.2 	0.133565  1  -1376.74  9271
Cl35 	32564.6 	0.0727297  1  -2426.69  10790
Ne23 	21414.1 	0.222444  1  -4335.99  14302
Cl37 	34424.8 	0.0702024  1  4761.78  378
Ne23 	21414.1 	0.232473  1  -3984.65  13719
alpha 	3727.38 	2.70134  1  -4561.53  14599
O16 	14895.1 	2.65937  1  -4561.53  14600
S35 	32565.3 	0.151611  1  -4326.57  14407
S34 	31632.7 	0.17647  1  -4314.72  14143
Ne21 	19550.5 	0.738131  1  -2698.56  11697
Na23 	21409.2 	0.169571  1  -2143.5  10443
Na23 	21409.2 	0.129751  1  -2432.75  10833
Ne22 	20479.7 	0.229315  1  -4733.91  14667
S35 	32565.3 	0.141468  1  -4309.47  14038
S35 	32565.3 	0.148192  1  -4255.1  13994
proton 	938.272 	12.0094  1  -4319.81  13974
proton 	938.272 	2.6108  1  -4319.81  13978
Si30 	27913.2 	1.80537  1  -4319.81  13980
Cl35 	32564.6 	0.406805  1  310.38  6828
S34 	31632.7 	0.0262193  1  -4154.79  13979
proton 	938.272 	3.51466  1  -4050.53  13734
P31 	28844.2 	0.226087  1  -4050.53  13736
Cl35 	32564.6 	0.0815603  1  4891.81  178
Ne23 	21414.1 	0.226507  1  -3044.57  12128
Ne23 	21414.1 	0.223888  1  -4578.72  14497
proton 	938.272 	7.88358  1  3906.3  1611
He3 	2808.39 	7.57941  1  3906.3  1613
alpha 	3727.38 	4.77017  1  3906.3  1614
C12 	11174.9 	3.51788  1  3906.3  1615
S34 	31632.7 	0.158111  1  -4356.42  14216
Ne20 	18617.7 	0.154069  1  -4794.5  14728
Cl35 	32564.6 	0.0945594  1  1845.19  4694
Na23 	21409.2 	0.142704  1  -2114.16  10417
S34 	31632.7 	0.318309  1  -4608.16  14632
Cl35 	32564.6 	0.165638  1  966.307  6019
Ne23 	21414.1 	0.227577  1  -4428.5  14523
Ne22 	20479.7 	0.258324  1  -4870.91  15029
Na23 	21409.2 	0.209078  1  -2323.08  10665
Cl35 	32564.6 	0.0915332  1  1335.27  5354
Ne22 	20479.7 	0.0612438  1  -4212.4  14150
Cl35 	32564.6 	0.131312  1  558.89  6490
Ne20 	18617.7 	0.820058  1  -4394.92  14352
Cl35 	32564.6 	0.14863  1  3066.98  2783
S34 	31632.7 	0.147608  1  -4224.8  13955
proton 	938.272 	7.82973  1  -4356.29  14151
proton 	938.272 	4.20292  1  -4356.29  14154
Si32 	29776.6 	0.345306  1  -4356.29  14156
Na23 	21409.2 	0.23727  1  -757.348  8453
alpha 	3727.38 	10.3075  1  -4477.07  14588
O16 	14895.1 	2.49735  1  -4477.07  14589
S34 	31632.7 	0.0631254  1  -4945.18  15000
S34 	31632.7 	0.267273  1  -4477.9  14607
S37 	34430.2 	0.13613  1  -4648.31  14672
Ne21 	19550.5 	1.59326  1  -4861.53  15046
S35 	32565.3 	0.142601  1  -4925.95  14777
Ne23 	21414.1 	0.229746  1  -4432.42  14317
Cl35 	32564.6 	0.129914  1  -1444.41  9490
S35 	32565.3 	0.144283  1  -4309.35  14155
Cl35 	32564.6 	0.17219  1  -2026.97  10340
Ne23 	21414.1 	0.228382  1  -4402.47  14349
