Na23 	21409.2 	0.270952  1  400.414  6593
Cl37 	34424.8 	0.0677093  1  4936.12  75
Na23 	21409.2 	0.188199  1  1092.86  5791
Cl35 	32564.6 	0.0819557  1  3823.06  1687
proton 	938.272 	69.2528  1  4684.63  500
proton 	938.272 	50.6563  1  4684.63  502
proton 	938.272 	12.2086  1  4684.63  503
proton 	938.272 	9.20933  1  4684.63  505
Al26 	24200 	1.18536  1  4684.63  510
proton 	938.272 	283.879  1  -2194.42  10480
proton 	938.272 	1.96311  1  -2194.42  10483
alpha 	3727.38 	5.50906  1  -2194.42  10487
N15 	13968.9 	0.486981  1  -2194.42  10488
Cl35 	32564.6 	0.111784  1  3053.74  2879
Cl35 	32564.6 	0.0730928  1  1126.68  5652
Na23 	21409.2 	0.123979  1  -1098.86  8973
Na23 	21409.2 	0.24742  1  4280.25  1073
Na23 	21409.2 	0.536704  1  -2167.39  10438
Na23 	21409.2 	0.188825  1  3642.63  1984
Na23 	21409.2 	0.192801  1  -1776.79  9818
Na23 	21409.2 	0.105112  1  2043.34  4371
Na23 	21409.2 	0.185679  1  1079.17  5814
Cl37 	34424.8 	0.12356  1  4380.9  907
proton 	938.272 	16.202  1  3104.76  2796
proton 	938.272 	14.7758  1  3104.76  2797
proton 	938.272 	7.14346  1  3104.76  2798
Si28 	26053.2 	6.49578  1  3104.76  2804
Cl37 	34424.8 	0.0709816  1  -4353.64  13439
Na23 	21409.2 	0.219215  1  3539.06  2106
Na23 	21409.2 	0.106577  1  -91.5513  7474
