Na23 	21409.2 	0.102691  1  -1027.99  8752
Cl35 	32564.6 	0.162705  1  1805.99  4715
Cl35 	32564.6 	0.0995765  1  2741.68  3273
Cl35 	32564.6 	0.150755  1  -607.971  8382
Na23 	21409.2 	0.247036  1  -1044.67  8782
Cl35 	32564.6 	0.0848942  1  -4603.17  14007
Na23 	21409.2 	0.109414  1  -3035.48  11691
Cl35 	32564.6 	0.081296  1  -1167.53  8933
Cl35 	32564.6 	0.0840139  1  -1139.88  9020
Cl35 	32564.6 	0.0911542  1  2778.54  3124
Na23 	21409.2 	0.199345  1  2730.63  3317
Cl35 	32564.6 	0.0857745  1  2631.08  3466
Cl35 	32564.6 	0.0742423  1  -4826.13  14277
Cl35 	32564.6 	0.157301  1  2351.92  3860
Cl35 	32564.6 	0.114842  1  -141.633  7475
Cl35 	32564.6 	0.137457  1  1981.56  4437
Na23 	21409.2 	0.415897  1  -962.032  8727
Na23 	21409.2 	0.183571  1  -1123.58  8928
Cl35 	32564.6 	0.143107  1  4912.51  116
Na23 	21409.2 	0.192192  1  2420.14  3854
proton 	938.272 	31.2432  1  -1887.48  10234
proton 	938.272 	7.03687  1  -1887.48  10235
proton 	938.272 	5.0134  1  -1887.48  10236
alpha 	3727.38 	6.98036  1  -1887.48  10238
C12 	11174.9 	1.13129  1  -1887.48  10240
Na23 	21409.2 	0.125461  1  -4732.04  14350
Cl35 	32564.6 	0.372705  1  4480.81  802
Cl35 	32564.6 	0.115891  1  3150.31  2703
Cl35 	32564.6 	0.154373  1  -4858.86  14481
Na23 	21409.2 	0.102436  1  2735.42  3436
proton 	938.272 	1247.89  1  4077.84  1397
proton 	938.272 	122.98  1  4077.84  1400
Al26[416.852] 	24200.4 	2.62979  1  4077.84  1405
proton 	938.272 	5.13151  1  4077.84  1407
proton 	938.272 	179.993  1  476.764  6701
S35 	32565.3 	0.12976  1  476.764  6706
Cl35 	32564.6 	0.0771184  1  3744.99  1824
Na23 	21409.2 	0.152099  1  -456.383  8055
Na23 	21409.2 	0.279729  1  -3328.99  12216
Na23 	21409.2 	0.178272  1  -863.519  8692
Na23 	21409.2 	0.216636  1  2331.95  3985
Cl35 	32564.6 	0.0780256  1  3852.28  1725
Cl37 	34424.8 	0.203328  1  3091.69  2866
Cl37 	34424.8 	0.174017  1  -2752.12  11449
Na23 	21409.2 	0.428975  1  -4252.59  13363
proton 	938.272 	328.844  1  3333.61  2546
proton 	938.272 	179.644  1  3333.61  2548
proton 	938.272 	68.9892  1  3333.61  2550
proton 	938.272 	12.7573  1  3333.61  2551
Si28 	26053.2 	0.915805  1  3333.61  2557
Na23 	21409.2 	0.159366  1  1923.43  4637
Cl37 	34424.8 	0.135773  1  -2467.17  10772
Na23 	21409.2 	0.139389  1  -3510.18  12521
Cl35 	32564.6 	0.251113  1  3119.07  2796
Cl35 	32564.6 	0.0868072  1  -649.416  8183
Cl35 	32564.6 	0.137054  1  -150.153  7715
proton 	938.272 	3938.42  1  -2140.95  10440
B10 	9324.44 	0.913364  1  -2140.95  10448
proton 	938.272 	9.51006  1  -2140.95  10452
alpha 	3727.38 	11.3573  1  -2140.95  10453
Cl37 	34424.8 	0.0643712  1  761.632  6147
Cl37 	34424.8 	0.11245  1  -4221.53  13538
Cl37 	34424.8 	0.103396  1  4468.32  787
Na23 	21409.2 	0.486344  1  -3899.03  12960
Cl35 	32564.6 	0.0881235  1  1523.15  5089
Cl37 	34424.8 	0.589831  1  -1284.95  9375
Cl35 	32564.6 	0.0737242  1  3403.13  2336
Cl35 	32564.6 	0.107755  1  -2898.89  11647
Cl35 	32564.6 	0.1009  1  882.922  5963
Na23 	21409.2 	0.249651  1  2139.3  4112
Cl35 	32564.6 	0.08829  1  -2804.18  11181
Cl37 	34424.8 	0.0737719  1  -1605.22  9617
proton 	938.272 	15.4893  1  613.518  6410
proton 	938.272 	19.8548  1  613.518  6411
alpha 	3727.38 	10.2026  1  613.518  6418
Na23 	21409.2 	0.129328  1  -1969.13  10309
proton 	938.272 	3223.24  1  122.024  7131
N14 	13040.2 	6.87106  1  122.024  7140
proton 	938.272 	6.48811  1  122.024  7141
alpha 	3727.38 	6.66767  1  122.024  7143
Na23 	21409.2 	0.101853  1  785.338  6175
proton 	938.272 	2.42984  1  -3036.9  11734
Ne20 	18617.7 	0.279121  1  -3036.9  11738
Na23 	21409.2 	0.146609  1  -1991.07  10111
Cl37 	34424.8 	0.0848304  1  1381.68  5289
Cl35 	32564.6 	0.0680297  1  -972.516  8615
Cl35 	32564.6 	0.0792873  1  -1188.96  9084
Cl35 	32564.6 	0.0778519  1  -1921.91  10183
Na23 	21409.2 	0.15008  1  -3452.62  12513
Cl35 	32564.6 	0.124412  1  -590.563  8051
Cl35 	32564.6 	0.0672222  1  4639.18  536
Cl37 	34424.8 	0.112656  1  4158.84  1193
Cl35 	32564.6 	0.0731484  1  3849.07  1678
Na23 	21409.2 	0.129398  1  -361.158  7712
proton 	938.272 	733.797  1  -3014.17  11555
Ne20 	18617.7 	0.524354  1  -3014.17  11556
proton 	938.272 	21.5586  1  2046.77  4298
F19[197.143] 	17692.5 	2.49426  1  2046.77  4299
proton 	938.272 	5.64859  1  2046.77  4304
alpha 	3727.38 	15.8141  1  2046.77  4305
proton 	938.272 	11.8264  1  2046.77  4306
alpha 	3727.38 	6.16256  1  2046.77  4307
Na23 	21409.2 	0.259171  1  2736.11  3324
Cl35 	32564.6 	0.143664  1  4265.91  1105
Cl35 	32564.6 	0.080942  1  -1516.18  9523
Cl35 	32564.6 	0.0828651  1  2857.36  3149
Ne20 	18617.7 	1.32206  1  -1590.76  9776
Cl35 	32564.6 	0.0832186  1  -3346.41  12292
Na23 	21409.2 	0.146161  1  2737.76  3247
Cl37 	34424.8 	0.105419  1  -2454.64  11074
Cl35 	32564.6 	0.111544  1  -950.263  8696
Cl37 	34424.8 	0.0835768  1  4258.6  1111
Cl37 	34424.8 	0.180377  1  2224.76  4046
Na23 	21409.2 	0.515042  1  -477.861  8064
Na23 	21409.2 	0.20219  1  -698.97  8365
Cl37 	34424.8 	0.0685654  1  -4541.49  13986
Cl35 	32564.6 	0.0803832  1  -91.5403  7371
Cl37 	34424.8 	0.225337  1  3065.69  2878
Na23 	21409.2 	0.218243  1  -3979.26  13161
Cl37 	34424.8 	0.119554  1  -2946.14  11541
proton 	938.272 	6.13482  1  2342.16  3974
alpha 	3727.38 	8.76453  1  2342.16  3977
O16 	14895.1 	1.66628  1  2342.16  3978
Na23 	21409.2 	0.230637  1  3021.6  2907
Si29 	26984.3 	7.32456  1  2759.76  3276
Cl35 	32564.6 	0.0878593  1  -4727.33  14161
Cl35 	32564.6 	0.0709654  1  -1087.76  9079
Na23 	21409.2 	0.292073  1  -3245.74  11931
Cl37 	34424.8 	0.0814584  1  -3702.98  12663
Cl35 	32564.6 	0.102119  1  1882.17  4567
Na23 	21409.2 	0.101978  1  -3319.15  12335
Na23 	21409.2 	0.11736  1  2427.65  3715
Cl35 	32564.6 	0.250034  1  2915.18  3045
proton 	938.272 	134.886  1  4016.15  1458
proton 	938.272 	34.9117  1  4016.15  1459
proton 	938.272 	23.4128  1  4016.15  1460
proton 	938.272 	21.7435  1  4016.15  1461
proton 	938.272 	5.81308  1  4016.15  1465
alpha 	3727.38 	26.2245  1  4016.15  1468
Ne22 	20479.7 	7.37101  1  4016.15  1469
Cl35 	32564.6 	0.192846  1  -1970.04  10263
proton 	938.272 	112.077  1  -447.8  7944
proton 	938.272 	24.4167  1  -447.8  7946
proton 	938.272 	7.66842  1  -447.8  7948
proton 	938.272 	1.8595  1  -447.8  7949
Al27 	25126.5 	1.17429  1  -447.8  7952
Cl37 	34424.8 	0.082049  1  -3980.52  13050
Cl35 	32564.6 	0.0887632  1  3904.78  1504
Na23 	21409.2 	0.217066  1  295.902  6861
Cl35 	32564.6 	0.123537  1  -755.638  8465
Na23 	21409.2 	0.327727  1  577.082  6437
Cl35 	32564.6 	0.0715146  1  -394.45  7927
Na23 	21409.2 	0.144898  1  4713.23  410
Cl35 	32564.6 	0.302447  1  -855.816  8490
Na23 	21409.2 	0.143409  1  3468.35  2309
Cl35 	32564.6 	0.0827007  1  2235.09  4139
Cl37 	34424.8 	0.0853962  1  925.161  6028
Cl35 	32564.6 	0.214638  1  -2401.07  10830
Na23 	21409.2 	0.130991  1  -352.392  7867
Na23 	21409.2 	0.128401  1  -62.4337  7421
Na23 	21409.2 	0.180635  1  4922.43  103
proton 	938.272 	1.57076  1  4792.07  293
O18 	16762 	0.0243347  1  4792.07  295
Cl35 	32564.6 	0.19285  1  -2073.87  10460
Na23 	21409.2 	0.217745  1  -3233.34  12026
Cl35 	32564.6 	0.119674  1  2995.35  3057
Na23 	21409.2 	0.174431  1  -2809.33  11437
Cl37 	34424.8 	0.0747156  1  -2140.4  10367
Na23 	21409.2 	0.156622  1  -3774.61  12760
Na23 	21409.2 	0.148548  1  11.7525  7343
Na23 	21409.2 	0.174352  1  -1615.51  9546
Na23 	21409.2 	0.127856  1  139.862  6943
Cl37 	34424.8 	0.0702148  1  461.245  6808
proton 	938.272 	409.167  1  -1628.02  9716
S32 	29773.6 	0.17158  1  -1628.02  9722
Cl35 	32564.6 	0.151262  1  2583.96  3536
Cl35 	32564.6 	0.0847681  1  -1042.03  8814
Na23 	21409.2 	0.525661  1  -666.762  8307
Cl35 	32564.6 	0.116114  1  -1435.74  9455
Na23 	21409.2 	0.119604  1  -2795.74  11407
Cl35 	32564.6 	0.215864  1  1056.35  5727
Cl35 	32564.6 	0.146006  1  -4824.14  14199
Na23 	21409.2 	0.114723  1  522.432  6472
Cl37 	34424.8 	0.103662  1  -1757.37  9739
Cl35 	32564.6 	0.0807468  1  2583.31  3493
Cl35 	32564.6 	0.0793825  1  93.7813  7278
Cl35 	32564.6 	0.0722135  1  -4877.83  14288
Cl35 	32564.6 	0.104954  1  4563.75  650
Na23 	21409.2 	0.102075  1  -4634.08  14093
proton 	938.272 	60.194  1  3955.66  1540
Na22 	20482.1 	0.624475  1  3955.66  1544
Na23 	21409.2 	0.105432  1  -1219.07  9138
Na23 	21409.2 	0.180671  1  -2763.18  11195
Na23 	21409.2 	0.255923  1  4868.22  199
Cl37 	34424.8 	0.162852  1  -3695.58  12723
Na23 	21409.2 	0.257717  1  -2937.82  11582
Cl37 	34424.8 	0.103518  1  338.784  6672
Na23 	21409.2 	0.378879  1  -1076.15  8826
Na23 	21409.2 	0.116436  1  1193.84  5624
Cl35 	32564.6 	0.09676  1  -4301.01  13688
Cl35 	32564.6 	0.202749  1  616.28  6474
Ne21 	19550.5 	0.458647  1  -2937.35  11616
Cl35 	32564.6 	0.102856  1  -3485.63  12396
Na23 	21409.2 	0.179452  1  1793.81  4773
Cl35 	32564.6 	0.0741537  1  1894.94  4526
proton 	938.272 	154.805  1  -145.183  7578
proton 	938.272 	33.8065  1  -145.183  7580
P31 	28844.2 	3.55773  1  -145.183  7585
Na23 	21409.2 	0.113561  1  -4999.43  14659
Cl35 	32564.6 	0.0850797  1  467.04  6731
Cl35 	32564.6 	0.105474  1  4509.83  688
Na23 	21409.2 	0.152266  1  -858.571  8529
Na23 	21409.2 	0.129866  1  2604.62  3442
Cl37 	34424.8 	0.102428  1  -4759.25  14288
Na23 	21409.2 	0.202162  1  3927.28  1628
Cl37 	34424.8 	0.112399  1  2928.33  3080
Na23 	21409.2 	0.384648  1  -3481.05  12577
Cl35 	32564.6 	0.185247  1  4698.04  416
Cl35 	32564.6 	0.0980845  1  2255.89  3918
Na23 	21409.2 	0.167247  1  -4139.18  13156
Cl35 	32564.6 	0.0748938  1  4749.71  357
Na23 	21409.2 	0.130059  1  2264.28  3945
Na23 	21409.2 	0.14069  1  1096.99  5631
Na23 	21409.2 	0.127202  1  -971.054  8727
Cl37 	34424.8 	0.077423  1  4836.32  239
Na23 	21409.2 	0.114277  1  1492.09  4968
Cl37 	34424.8 	0.108571  1  -4.3052  7236
Cl35 	32564.6 	0.134561  1  -3709.47  12741
Cl37 	34424.8 	0.0866055  1  2870.46  3071
Na23 	21409.2 	0.122297  1  4867.14  190
Na23 	21409.2 	0.131039  1  4907.85  131
Cl35 	32564.6 	0.1116  1  -3330.72  12286
Cl37 	34424.8 	0.0699319  1  -4166.41  13400
Cl35 	32564.6 	0.254163  1  4108.63  1337
Na23 	21409.2 	0.148229  1  4346.82  923
Na23 	21409.2 	0.176685  1  496.045  6447
Na23 	21409.2 	0.117471  1  -2422.43  10855
Cl35 	32564.6 	0.0900197  1  -1615.41  9740
Cl35 	32564.6 	0.0856781  1  4878.02  181
Cl35 	32564.6 	0.0939891  1  3669.57  1907
Cl35 	32564.6 	0.122232  1  4184  1237
Cl35 	32564.6 	0.1783  1  4786.51  307
Cl35 	32564.6 	0.0968271  1  3347.6  2435
Cl35 	32564.6 	0.106672  1  -1290.67  9237
Na23 	21409.2 	0.158732  1  -2352.38  10736
Cl35 	32564.6 	0.135108  1  752.121  6220
Na23 	21409.2 	0.233159  1  -4252.91  13627
Cl35 	32564.6 	0.10904  1  2741.15  3286
Cl35 	32564.6 	0.0883185  1  -1342.29  9337
Cl35 	32564.6 	0.0726007  1  80.6061  7108
Cl35 	32564.6 	0.238239  1  -4414.64  13566
proton 	938.272 	6.21104  1  -4234.75  13547
proton 	938.272 	2.95752  1  -4234.75  13549
alpha 	3727.38 	11.7111  1  -4234.75  13551
C12 	11174.9 	2.16049  1  -4234.75  13553
Cl35 	32564.6 	0.0761132  1  3480.51  2197
Cl37 	34424.8 	0.0938268  1  -3571.97  12671
Na23 	21409.2 	0.17549  1  1317.47  5490
proton 	938.272 	87.8358  1  3420.6  2377
proton 	938.272 	15.6647  1  3420.6  2380
alpha 	3727.38 	7.1578  1  3420.6  2382
alpha 	3727.38 	2.03529  1  3420.6  2383
alpha 	3727.38 	9.59855  1  3420.6  2384
alpha 	3727.38 	1.65983  1  3420.6  2385
Cl35 	32564.6 	0.15037  1  -1179.3  9030
Cl35 	32564.6 	0.0904444  1  -830.433  8420
Na23 	21409.2 	0.104579  1  2789.29  3229
Na23 	21409.2 	0.137067  1  3937.59  1640
