S32 	29773.6 	0.701286  1  1516.77  5210
Cl37 	34424.8 	0.123057  1  459.226  6611
Na23 	21409.2 	0.10283  1  1600.87  4964
proton 	938.272 	166.484  1  -823.001  8505
proton 	938.272 	4.50802  1  -823.001  8509
proton 	938.272 	1.59451  1  -823.001  8513
alpha 	3727.38 	8.31406  1  -823.001  8515
Mg24 	22335.8 	1.05985  1  -823.001  8516
Cl35 	32564.6 	0.260668  1  -3212.22  11844
Cl37 	34424.8 	0.0824918  1  -1740.81  9964
Cl37 	34424.8 	0.0710629  1  1581.5  4886
Cl37 	34424.8 	0.107618  1  1366.91  5322
Cl35 	32564.6 	0.101305  1  4975.25  55
Cl35 	32564.6 	0.0890872  1  -2448.62  10844
Na23 	21409.2 	0.143528  1  3465.98  2227
Cl35 	32564.6 	0.0921649  1  1930.78  4465
proton 	938.272 	4.2669  1  2332.99  3776
proton 	938.272 	1.77328  1  2332.99  3778
alpha 	3727.38 	18.444  1  2332.99  3780
C12 	11174.9 	4.33432  1  2332.99  3781
Na23 	21409.2 	0.141838  1  -4647.35  13915
Na23 	21409.2 	0.14581  1  -2759.21  11089
Na23 	21409.2 	0.101807  1  3966.17  1472
Cl35 	32564.6 	0.269267  1  4020.59  1449
Cl35 	32564.6 	0.0717183  1  1723.1  4791
Cl35 	32564.6 	0.0841766  1  -2860.56  11425
Cl35 	32564.6 	0.307497  1  4433  764
Na23 	21409.2 	0.125537  1  4576.16  630
proton 	938.272 	918.938  1  3518.13  2138
proton 	938.272 	20.3653  1  3518.13  2141
P32 	29775.8 	2.80495  1  3518.13  2145
Na23 	21409.2 	0.234192  1  3501.72  2178
proton 	938.272 	295.854  1  -4035.93  13024
S32 	29773.6 	5.60727  1  -4035.93  13025
proton 	938.272 	3.20553  1  -4035.93  13029
Cl37 	34424.8 	0.124151  1  4529.63  690
Cl35 	32564.6 	0.0702011  1  -633.726  8330
Cl35 	32564.6 	0.271898  1  2394.46  3815
Na23 	21409.2 	0.104423  1  -3188.86  11890
proton 	938.272 	80.2643  1  3701.9  1894
proton 	938.272 	8.78538  1  3701.9  1896
F19 	17692.3 	1.40697  1  3701.9  1900
Na23 	21409.2 	0.105479  1  -196.106  7653
alpha 	3727.38 	7.26109  1  4236.02  1119
alpha 	3727.38 	8.42605  1  4236.02  1120
alpha 	3727.38 	3.2678  1  4236.02  1122
alpha 	3727.38 	3.72476  1  4236.02  1123
alpha 	3727.38 	5.36388  1  4236.02  1124
Na23 	21409.2 	0.181573  1  -2888.2  11425
Cl35 	32564.6 	0.120544  1  3104.11  2888
Na23 	21409.2 	0.271248  1  -1585.58  9562
Na23 	21409.2 	0.198315  1  133.088  7152
proton 	938.272 	3.71655  1  3748.72  1794
alpha 	3727.38 	2.9098  1  3748.72  1796
N15 	13968.9 	4.37349  1  3748.72  1797
Cl37 	34424.8 	0.269988  1  -2543.33  11043
Na23 	21409.2 	0.109971  1  -2929.62  11545
Cl35 	32564.6 	0.0753154  1  3454.52  2279
Na23 	21409.2 	0.161152  1  -2981.12  11563
Cl35 	32564.6 	0.176805  1  978.102  5702
Na23 	21409.2 	0.111845  1  -4617.7  14174
Cl35 	32564.6 	0.519944  1  -1991.22  10068
proton 	938.272 	151.73  1  125.686  7176
proton 	938.272 	11.2158  1  125.686  7179
proton 	938.272 	16.1135  1  125.686  7180
alpha 	3727.38 	17.9868  1  125.686  7181
alpha 	3727.38 	26.2261  1  125.686  7186
Li6 	5601.52 	7.26524  1  125.686  7188
proton 	938.272 	8.47241  1  125.686  7189
alpha 	3727.38 	12.2993  1  125.686  7190
Cl35 	32564.6 	0.0752169  1  2806.06  3180
Na23 	21409.2 	0.212493  1  3822.37  1741
Na23 	21409.2 	0.145605  1  -4585.22  14100
Na23 	21409.2 	0.34665  1  2240.77  4023
Na23 	21409.2 	0.138354  1  223.223  7084
Cl35 	32564.6 	0.0993068  1  -316.804  7828
Cl35 	32564.6 	0.0960961  1  -2171.4  10442
Cl35 	32564.6 	0.307796  1  -618.393  8350
Cl37 	34424.8 	0.105573  1  -135.741  7689
Cl35 	32564.6 	0.0713339  1  -2644.59  11113
Cl35 	32564.6 	0.0671861  1  4012.22  1331
Na23 	21409.2 	0.1989  1  1850.15  4489
Na23 	21409.2 	0.10986  1  -2860.22  11359
Cl35 	32564.6 	0.11228  1  -745.331  8297
Na23 	21409.2 	0.138338  1  -26.9299  7390
Cl35 	32564.6 	0.0743386  1  -2521.39  11024
Na23 	21409.2 	0.110747  1  1829.87  4692
Na23 	21409.2 	0.116832  1  2932.06  3060
Na23 	21409.2 	0.12001  1  237.47  7045
Na23 	21409.2 	0.231369  1  4901.11  140
Na23 	21409.2 	0.118049  1  3692.99  1884
Na23 	21409.2 	0.151311  1  4627.58  516
Na23 	21409.2 	0.156588  1  3116.12  2776
S35 	32565.3 	0.942365  1  2422.52  3781
Na23 	21409.2 	0.139579  1  3931.44  1512
proton 	938.272 	205.482  1  718.273  6203
proton 	938.272 	7.67989  1  718.273  6205
P31 	28844.2 	0.225905  1  718.273  6207
Cl35 	32564.6 	0.088931  1  2112.75  4277
Na23 	21409.2 	0.341382  1  -3108.58  11848
Cl35 	32564.6 	0.153364  1  2876.67  3121
Cl37 	34424.8 	0.0793025  1  -1086.36  9186
proton 	938.272 	168.977  1  3181.74  2666
proton 	938.272 	42.5592  1  3181.74  2667
proton 	938.272 	29.3611  1  3181.74  2668
alpha 	3727.38 	4.92636  1  3181.74  2677
alpha 	3727.38 	10.0595  1  3181.74  2678
Ne20 	18617.7 	9.82162  1  3181.74  2679
Cl35 	32564.6 	0.168221  1  4810.18  292
Cl37 	34424.8 	0.0878594  1  1624.36  4905
Na23 	21409.2 	0.108097  1  -3125.43  11996
Cl35 	32564.6 	0.0687872  1  -4985.29  14619
Na23 	21409.2 	0.267038  1  69.7236  7169
Na23 	21409.2 	0.107145  1  -1986.65  10222
proton 	938.272 	6.1946  1  -17.6499  7324
S32 	29773.6 	0.446677  1  -17.6499  7329
Cl35 	32564.6 	0.0670838  1  -4141.95  13429
Cl35 	32564.6 	0.072477  1  3474.44  2222
proton 	938.272 	311.05  1  3587.74  2030
proton 	938.272 	161.341  1  3587.74  2033
proton 	938.272 	116.781  1  3587.74  2036
proton 	938.272 	84.9889  1  3587.74  2037
proton 	938.272 	78.1289  1  3587.74  2040
proton 	938.272 	21.7174  1  3587.74  2047
proton 	938.272 	6.07688  1  3587.74  2048
proton 	938.272 	6.07083  1  3587.74  2049
Be9 	8392.75 	7.00959  1  3587.74  2057
Cl35 	32564.6 	0.0691573  1  1316.76  5406
Na23 	21409.2 	0.15783  1  -1585.11  9512
Cl35 	32564.6 	0.0807993  1  4797.53  284
Na23 	21409.2 	0.202479  1  3584.9  2088
Cl37 	34424.8 	0.0814501  1  -1179.31  9038
proton 	938.272 	45.1543  1  -2133.33  10377
proton 	938.272 	16.8536  1  -2133.33  10378
proton 	938.272 	23.346  1  -2133.33  10379
proton 	938.272 	21.1644  1  -2133.33  10384
B10 	9324.44 	4.97308  1  -2133.33  10387
Cl35 	32564.6 	0.0840561  1  -758.714  8390
Cl37 	34424.8 	0.0672022  1  -2187.32  10483
Cl37 	34424.8 	0.194034  1  3527.26  2217
Na23 	21409.2 	0.1175  1  3435.73  2363
Cl37 	34424.8 	0.0782591  1  -2914.94  11522
proton 	938.272 	23.6743  1  -1374.97  9326
proton 	938.272 	10.2222  1  -1374.97  9328
proton 	938.272 	1.93323  1  -1374.97  9332
N14 	13040.2 	3.11296  1  -1374.97  9336
Na23 	21409.2 	0.248924  1  476.274  6478
Cl35 	32564.6 	0.149414  1  -2665.54  11243
Cl35 	32564.6 	0.0767229  1  2244.38  4055
proton 	938.272 	163.408  1  3584.34  2133
proton 	938.272 	28.6688  1  3584.34  2136
proton 	938.272 	24.3446  1  3584.34  2137
proton 	938.272 	6.21456  1  3584.34  2139
proton 	938.272 	5.95263  1  3584.34  2140
proton 	938.272 	5.14758  1  3584.34  2141
Mg24 	22335.8 	0.932623  1  3584.34  2146
Na23 	21409.2 	0.130599  1  -1308.72  9300
Cl37 	34424.8 	0.0875897  1  3314.2  2432
Cl35 	32564.6 	0.0771137  1  -2391.92  10759
Na23 	21409.2 	0.111161  1  2625.17  3575
Na23 	21409.2 	0.159018  1  4377.39  842
Cl37 	34424.8 	0.142247  1  2250.92  4149
Na23 	21409.2 	0.110471  1  -3380.98  12297
Na23 	21409.2 	0.223849  1  -4178.27  13497
Cl37 	34424.8 	0.071488  1  -2567.74  11038
Na23 	21409.2 	0.237871  1  2819.37  3209
Cl35 	32564.6 	0.0669481  1  4355.74  910
proton 	938.272 	257.732  1  2942.65  3086
proton 	938.272 	27.6388  1  2942.65  3090
proton 	938.272 	22.7852  1  2942.65  3091
proton 	938.272 	9.27218  1  2942.65  3093
proton 	938.272 	8.19279  1  2942.65  3094
Mg26 	24196.5 	4.77457  1  2942.65  3099
Na23 	21409.2 	0.191096  1  3399.16  2281
Cl35 	32564.6 	0.0924841  1  -2322.68  10725
Cl35 	32564.6 	0.0786884  1  3153.67  2719
Na23 	21409.2 	0.124294  1  -1940.93  10130
Na23 	21409.2 	0.609744  1  -1113.12  9037
Na23 	21409.2 	0.467654  1  342.988  6806
Na23 	21409.2 	0.157728  1  -4613.06  14095
proton 	938.272 	693.846  1  -65.6611  7433
O15 	13971.2 	1.32712  1  -65.6611  7440
proton 	938.272 	8.45643  1  -65.6611  7442
Cl35 	32564.6 	0.0761476  1  -3658.94  12852
Cl35 	32564.6 	0.0746176  1  -11.0084  7398
Cl35 	32564.6 	0.0781346  1  3602.77  2058
Na23 	21409.2 	0.11427  1  -1366.96  9228
Cl35 	32564.6 	0.135285  1  -2830.24  11378
Na23 	21409.2 	0.105692  1  3213.37  2648
Na23 	21409.2 	0.439569  1  -3977.92  13125
Cl35 	32564.6 	0.192881  1  3892.86  1609
Na23 	21409.2 	0.248946  1  -650.735  8342
Na23 	21409.2 	0.13019  1  -418.968  7859
Cl37 	34424.8 	0.0873618  1  2982.04  2965
proton 	938.272 	117.924  1  3343.42  2399
proton 	938.272 	53.0487  1  3343.42  2404
proton 	938.272 	28.5379  1  3343.42  2406
proton 	938.272 	25.3534  1  3343.42  2407
proton 	938.272 	18.5094  1  3343.42  2408
proton 	938.272 	13.5833  1  3343.42  2409
proton 	938.272 	4.41523  1  3343.42  2413
proton 	938.272 	4.0571  1  3343.42  2415
He3 	2808.39 	8.28376  1  3343.42  2419
C12 	11174.9 	12.0432  1  3343.42  2421
Na23 	21409.2 	0.400789  1  1311.6  5406
Na23 	21409.2 	0.140277  1  248.922  6828
Na23 	21409.2 	0.194392  1  -491.392  7991
Cl35 	32564.6 	0.0743793  1  -2081.33  10407
Na23 	21409.2 	0.121884  1  4373.29  869
Cl37 	34424.8 	0.0766065  1  2614.19  3563
Cl35 	32564.6 	0.105288  1  3696.11  1902
Cl35 	32564.6 	0.0729573  1  -3818.65  12813
proton 	938.272 	2.98869  1  -1353.09  9377
S32 	29773.6 	0.206898  1  -1353.09  9379
Na23 	21409.2 	0.248088  1  -3769.99  12751
Na23 	21409.2 	0.289375  1  4405.72  882
Cl37 	34424.8 	0.0915353  1  -2250.91  10469
Cl35 	32564.6 	0.0723389  1  1806.03  4734
proton 	938.272 	498.584  1  -2345.5  10661
proton 	938.272 	22.0884  1  -2345.5  10668
proton 	938.272 	212.961  1  -2345.5  10677
proton 	938.272 	26.6565  1  -2345.5  10680
proton 	938.272 	58.7709  1  -2345.5  10682
proton 	938.272 	9.20669  1  -2345.5  10684
proton 	938.272 	23.5687  1  -2345.5  10686
alpha 	3727.38 	12.3873  1  -2345.5  10689
proton 	938.272 	10.4453  1  -2345.5  10691
proton 	938.272 	7.02314  1  -2345.5  10695
alpha 	3727.38 	13.7588  1  -2345.5  10697
Na23 	21409.2 	0.107254  1  1371.87  5230
Cl35 	32564.6 	0.138359  1  1594.83  4870
Cl35 	32564.6 	0.193129  1  920.489  5846
Cl35 	32564.6 	0.119945  1  -231.882  7562
Na23 	21409.2 	0.21164  1  -1471.09  9353
Na23 	21409.2 	0.321555  1  4589.4  576
proton 	938.272 	68.6416  1  -4101.29  13289
Ne22 	20479.7 	0.151736  1  -4101.29  13293
proton 	938.272 	199.17  1  -4837.92  14381
proton 	938.272 	108.25  1  -4837.92  14382
P33 	30705.3 	0.819833  1  -4837.92  14385
Cl35 	32564.6 	0.102312  1  -3352.07  12327
Cl35 	32564.6 	0.221735  1  -1724.3  9816
Cl35 	32564.6 	0.273684  1  4581.34  618
Cl35 	32564.6 	0.195283  1  3986.47  1497
Cl35 	32564.6 	0.125314  1  2412.24  3736
Cl37 	34424.8 	0.0650332  1  2284.14  4016
Cl37 	34424.8 	0.149416  1  -1351.4  9475
Cl37 	34424.8 	0.0676857  1  1958.11  4462
Cl35 	32564.6 	0.178825  1  -64.3957  7487
proton 	938.272 	247.812  1  4978.65  44
proton 	938.272 	1032.44  1  4978.65  47
proton 	938.272 	1150.92  1  4978.65  53
proton 	938.272 	9.28211  1  4978.65  62
alpha 	3727.38 	16.0976  1  4978.65  66
proton 	938.272 	5.54589  1  4978.65  67
proton 	938.272 	8.05543  1  4978.65  68
alpha 	3727.38 	3.52353  1  4978.65  69
C12 	11174.9 	3.79917  1  4978.65  72
Na23 	21409.2 	0.109993  1  1560.48  5113
Cl35 	32564.6 	0.106642  1  -1370.52  9227
Cl35 	32564.6 	0.0699557  1  1946.06  4548
proton 	938.272 	107.622  1  341.065  6799
proton 	938.272 	25.683  1  341.065  6802
proton 	938.272 	17.6826  1  341.065  6803
proton 	938.272 	14.4605  1  341.065  6804
C12 	11174.9 	7.23894  1  341.065  6812
Na23 	21409.2 	0.119093  1  3259.82  2575
Cl37 	34424.8 	0.0871249  1  740.561  6300
Na23 	21409.2 	0.101465  1  -1446.85  9473
Cl37 	34424.8 	0.0670272  1  3060.98  2812
Na23 	21409.2 	0.126745  1  -564.592  8176
Na23 	21409.2 	0.25198  1  3810.98  1799
Cl35 	32564.6 	0.415774  1  4690.16  454
Cl35 	32564.6 	0.346823  1  620.351  6400
Cl37 	34424.8 	0.111757  1  -3220.21  11991
Na23 	21409.2 	0.104907  1  189.82  7237
Cl35 	32564.6 	0.0765986  1  368.419  6784
Na23 	21409.2 	0.164004  1  -1240.12  8970
Cl37 	34424.8 	0.0665781  1  683.481  6237
Cl37 	34424.8 	0.107956  1  -1306.7  9307
Na23 	21409.2 	0.142386  1  207.454  7028
Cl35 	32564.6 	0.208789  1  2676.81  3440
Na23 	21409.2 	0.187288  1  1486.63  5249
Ne21 	19550.5 	0.535202  1  10.8093  7351
Cl36 	33495.6 	0.193795  1  -164.617  7635
proton 	938.272 	19.3326  1  -24.358  7368
proton 	938.272 	5.76732  1  -24.358  7369
alpha 	3727.38 	6.97868  1  -24.358  7371
Li7 	6533.83 	9.07239  1  -24.358  7372
alpha 	3727.38 	2.32914  1  -24.358  7373
alpha 	3727.38 	6.57554  1  -24.358  7374
Na23 	21409.2 	0.456109  1  -3413.93  12411
Cl37 	34424.8 	0.0933026  1  -2520.06  11013
Cl35 	32564.6 	0.0705346  1  1214.04  5423
Cl35 	32564.6 	0.0897014  1  392.222  6849
Na23 	21409.2 	0.387965  1  2012.55  4433
proton 	938.272 	113.077  1  3990.86  1545
O16 	14895.1 	5.31767  1  3990.86  1551
proton 	938.272 	8.38513  1  3990.86  1552
alpha 	3727.38 	7.88364  1  3990.86  1553
Cl37 	34424.8 	0.0944119  1  4797.48  332
Cl37 	34424.8 	0.104637  1  320.362  6885
Cl37 	34424.8 	0.148517  1  -1891.26  10293
Na23 	21409.2 	0.182395  1  -3818.93  13084
proton 	938.272 	144.624  1  -2613.53  11064
S34 	31632.7 	0.22154  1  -2613.53  11067
Na23 	21409.2 	0.213932  1  509.033  6536
Cl37 	34424.8 	0.0653734  1  -3991.77  13208
Cl37 	34424.8 	0.0636002  1  1449.16  5206
Na23 	21409.2 	0.121532  1  4928.18  103
Na23 	21409.2 	0.127863  1  -4083.37  13078
Cl35 	32564.6 	0.0731613  1  -1598.05  9758
Na23 	21409.2 	0.213559  1  -4424.3  13879
Na23 	21409.2 	0.106311  1  3779.51  1737
Cl35 	32564.6 	0.126367  1  3018.26  2881
proton 	938.272 	4.9927  1  4594.68  563
S33 	30704.6 	0.267011  1  4594.68  566
Na23 	21409.2 	0.12649  1  -3879.78  12915
Cl35 	32564.6 	0.152262  1  -2080.85  10250
Na23 	21409.2 	0.343564  1  -678.024  8444
Na23 	21409.2 	0.118831  1  -968.12  8707
Cl35 	32564.6 	0.0729485  1  4066.58  1339
Na23 	21409.2 	0.130002  1  3780.27  1811
Na23 	21409.2 	0.473522  1  -1430.38  9417
Na23 	21409.2 	0.186404  1  -3629.92  12670
Na23 	21409.2 	0.276933  1  -1005.27  8880
proton 	938.272 	53.3378  1  1541.11  5022
S34 	31632.7 	0.0931577  1  1541.11  5026
Na23 	21409.2 	0.157274  1  -1568.29  9573
Na23 	21409.2 	0.207594  1  -2888.66  11529
Cl35 	32564.6 	0.153578  1  3591.17  2081
Cl35 	32564.6 	0.0704822  1  1433.13  5271
Na23 	21409.2 	0.192027  1  1488.33  5273
Cl37 	34424.8 	0.0710232  1  -3037.74  11599
N15 	13968.9 	6.33487  1  267.813  6931
proton 	938.272 	8.85751  1  267.813  6935
alpha 	3727.38 	1.78872  1  267.813  6936
proton 	938.272 	11.1352  1  267.813  6940
proton 	938.272 	2.13389  1  267.813  6941
Na23 	21409.2 	0.186015  1  2391.37  3733
Cl35 	32564.6 	0.095231  1  -2523.31  11125
proton 	938.272 	111.976  1  -2462.42  10805
proton 	938.272 	42.9347  1  -2462.42  10813
Al27 	25126.5 	2.4544  1  -2462.42  10814
proton 	938.272 	11.4178  1  -2462.42  10815
proton 	938.272 	2.60915  1  -2462.42  10818
Cl35 	32564.6 	0.071597  1  2885.82  3060
Cl35 	32564.6 	0.0835769  1  -1675.86  9879
Cl35 	32564.6 	0.13811  1  2245.32  4013
Cl35 	32564.6 	0.100575  1  4048.07  1392
Cl35 	32564.6 	0.0788777  1  1390.77  5223
Cl35 	32564.6 	0.0798558  1  -4867.73  14508
proton 	938.272 	3.36865  1  -2706.48  11119
proton 	938.272 	1.62333  1  -2706.48  11120
Ne20 	18617.7 	2.9882  1  -2706.48  11122
Na23 	21409.2 	0.407117  1  -2724.04  11271
Na23 	21409.2 	0.118558  1  2933.27  3007
Cl35 	32564.6 	0.17272  1  4143.12  1229
Na23 	21409.2 	0.237613  1  -4034.64  13131
Cl35 	32564.6 	0.0796993  1  1583.41  4907
Cl35 	32564.6 	0.0676265  1  4966.76  53
Na23 	21409.2 	0.110974  1  975.73  5889
Cl35 	32564.6 	0.0894853  1  763.759  6246
Cl35 	32564.6 	0.156462  1  3864.68  1638
Na23 	21409.2 	0.157042  1  -3988  13309
proton 	938.272 	254.36  1  3404.66  2414
proton 	938.272 	122.058  1  3404.66  2416
proton 	938.272 	3.44563  1  3404.66  2422
Si29 	26984.3 	0.61011  1  3404.66  2426
proton 	938.272 	2.69129  1  -3209.13  12056
Ne20 	18617.7 	2.01114  1  -3209.13  12059
Na23 	21409.2 	0.14867  1  -2871.71  11698
alpha 	3727.38 	6.46498  1  656.452  6238
proton 	938.272 	7.13145  1  656.452  6239
C12 	11174.9 	6.74201  1  656.452  6242
Cl37 	34424.8 	0.15109  1  -3294.36  12013
Cl37 	34424.8 	0.0706885  1  1769.28  4743
