Na23 	21409.2 	0.255595  1  1703.86  4811
Na23 	21409.2 	0.252109  1  -981.345  8583
Cl35 	32564.6 	0.0904652  1  -2445.31  10894
Cl35 	32564.6 	0.105595  1  -1816.85  9937
Cl35 	32564.6 	0.0750309  1  3462.45  2224
Cl35 	32564.6 	0.216474  1  -4895.58  14331
Ne21 	19550.5 	2.73754  1  424.167  6696
Cl35 	32564.6 	0.0688919  1  -3079.11  11673
Na23 	21409.2 	0.122474  1  3477.14  2247
proton 	938.272 	2393.16  1  -2760.61  11451
Ne20 	18617.7 	2.78424  1  -2760.61  11460
Cl35 	32564.6 	0.1368  1  1111.03  5746
Cl35 	32564.6 	0.0818912  1  2840.64  3116
Cl35 	32564.6 	0.119797  1  4573.44  617
Cl35 	32564.6 	0.0802802  1  4475.4  793
Na23 	21409.2 	0.208418  1  249.446  6943
Na23 	21409.2 	0.133165  1  -1652.35  9655
Cl35 	32564.6 	0.174627  1  2559.99  3461
Na23 	21409.2 	0.212248  1  1037.75  5726
Na23 	21409.2 	0.106607  1  -4864.01  14416
Na23 	21409.2 	0.190261  1  1140.5  5705
proton 	938.272 	2881.61  1  1366.37  5318
proton 	938.272 	2408.64  1  1366.37  5322
proton 	938.272 	32.3995  1  1366.37  5326
proton 	938.272 	381.343  1  1366.37  5340
proton 	938.272 	27.0991  1  1366.37  5344
proton 	938.272 	39.1923  1  1366.37  5346
alpha 	3727.38 	6.3824  1  1366.37  5347
proton 	938.272 	37.8568  1  1366.37  5352
He3 	2808.39 	22.1535  1  1366.37  5358
proton 	938.272 	4.85086  1  1366.37  5359
proton 	938.272 	2.64504  1  3586.52  2064
Si32 	29776.6 	0.599493  1  3586.52  2067
Cl37 	34424.8 	0.315769  1  -4453.26  13575
Cl35 	32564.6 	0.0699937  1  1444.67  5177
Na23 	21409.2 	0.207319  1  3248.77  2595
proton 	938.272 	411.952  1  -2121  10584
proton 	938.272 	381.843  1  -2121  10585
proton 	938.272 	142.24  1  -2121  10586
proton 	938.272 	85.6431  1  -2121  10589
proton 	938.272 	44.3953  1  -2121  10591
proton 	938.272 	34.5217  1  -2121  10593
proton 	938.272 	10.2351  1  -2121  10595
proton 	938.272 	3.73489  1  -2121  10597
He6 	5605.53 	34.9573  1  -2121  10601
proton 	938.272 	140.557  1  2694.76  3307
proton 	938.272 	793.178  1  2694.76  3311
proton 	938.272 	22.6424  1  2694.76  3312
proton 	938.272 	29.7271  1  2694.76  3313
alpha 	3727.38 	2.22652  1  2694.76  3317
C12 	11174.9 	4.48394  1  2694.76  3318
Cl37 	34424.8 	0.112437  1  -3235.65  11935
Na23 	21409.2 	0.609549  1  -1859.42  9958
Na23 	21409.2 	0.120209  1  3756.7  1775
Cl35 	32564.6 	0.0825728  1  765.913  6210
Na23 	21409.2 	0.122352  1  -3727.88  12699
Cl37 	34424.8 	0.0773446  1  487.396  6675
Na23 	21409.2 	0.536775  1  3610.11  2041
Na23 	21409.2 	0.259908  1  -1056.95  8857
Cl35 	32564.6 	0.0971032  1  -407.284  8015
Cl35 	32564.6 	0.269863  1  1853.91  4628
proton 	938.272 	107.777  1  -2268.69  10751
proton 	938.272 	15.279  1  -2268.69  10756
proton 	938.272 	10.1109  1  -2268.69  10758
proton 	938.272 	7.96067  1  -2268.69  10759
proton 	938.272 	5.76008  1  -2268.69  10761
proton 	938.272 	5.75706  1  -2268.69  10762
Ne20 	18617.7 	2.03923  1  -2268.69  10765
Na23 	21409.2 	0.115807  1  -2264.31  10500
Cl35 	32564.6 	0.084732  1  3657.67  1918
Na23 	21409.2 	0.132805  1  1741.27  4799
Cl35 	32564.6 	0.0689505  1  3782.58  1764
Na23 	21409.2 	0.323285  1  -1995.73  10301
Cl37 	34424.8 	0.0961021  1  -4609.67  13875
Na23 	21409.2 	0.146379  1  3025.98  2832
proton 	938.272 	452.486  1  -1289.53  9331
proton 	938.272 	9.32796  1  -1289.53  9332
proton 	938.272 	4.85062  1  -1289.53  9333
Si28 	26053.2 	0.223228  1  -1289.53  9339
Na23 	21409.2 	0.108985  1  -2114.43  10477
Cl37 	34424.8 	0.126104  1  -2217.92  10635
proton 	938.272 	36.3328  1  809.852  6097
Cl34 	31637.7 	0.324757  1  809.852  6100
Cl35 	32564.6 	0.208199  1  4497.37  709
proton 	938.272 	11.1961  1  980.132  5850
proton 	938.272 	4.94326  1  980.132  5851
Ne20 	18617.7 	3.11124  1  980.132  5855
Cl37 	34424.8 	0.0748501  1  -900.125  8622
Cl37 	34424.8 	0.077462  1  -221.944  7707
Cl35 	32564.6 	0.0677167  1  4993.08  12
proton 	938.272 	43.833  1  4927.95  132
proton 	938.272 	17.9282  1  4927.95  135
proton 	938.272 	11.2115  1  4927.95  136
proton 	938.272 	7.3017  1  4927.95  137
Si28 	26053.2 	8.50882  1  4927.95  143
Cl35 	32564.6 	0.0680051  1  4139.17  1224
Cl37 	34424.8 	0.119907  1  -2042.43  10145
Na23 	21409.2 	0.173101  1  -3846.93  12918
Cl35 	32564.6 	0.268582  1  1060.6  5853
Cl35 	32564.6 	0.0809318  1  -714.87  8297
Na23 	21409.2 	0.148708  1  545.234  6398
Na23 	21409.2 	0.22405  1  -3921.65  13024
Cl35 	32564.6 	0.0920886  1  -4776.21  14217
Cl35 	32564.6 	0.0688026  1  -3736.17  12811
proton 	938.272 	198.408  1  3348.51  2447
proton 	938.272 	128.939  1  3348.51  2448
He3 	2808.39 	9.94265  1  3348.51  2454
O16 	14895.1 	11.3138  1  3348.51  2455
Na23 	21409.2 	0.331029  1  343.785  6929
Cl37 	34424.8 	0.33043  1  854.647  6256
Na23 	21409.2 	0.104535  1  388.503  6775
Cl35 	32564.6 	0.089886  1  -1948.94  10168
Cl35 	32564.6 	0.115583  1  4215.21  1123
Na23 	21409.2 	0.280205  1  2212.81  4082
Na23 	21409.2 	0.10594  1  -683.709  8274
proton 	938.272 	358.993  1  3085.98  2787
proton 	938.272 	134.867  1  3085.98  2791
proton 	938.272 	47.5145  1  3085.98  2796
proton 	938.272 	20.7051  1  3085.98  2799
alpha 	3727.38 	5.38977  1  3085.98  2807
Cl35 	32564.6 	0.160127  1  664.096  6237
Na23 	21409.2 	0.280873  1  4339.84  952
Cl35 	32564.6 	0.0667445  1  4713.13  456
F19 	17692.3 	2.53094  1  969.245  5945
proton 	938.272 	3.30382  1  969.245  5948
Cl35 	32564.6 	0.106133  1  -3929.03  13191
proton 	938.272 	36.4846  1  750.547  6045
proton 	938.272 	4.51925  1  750.547  6047
P31 	28844.2 	0.800027  1  750.547  6050
Cl35 	32564.6 	0.0731227  1  -1298.7  9411
Na23 	21409.2 	0.115153  1  -1791.91  10199
Na23 	21409.2 	0.127087  1  629.459  6224
proton 	938.272 	36.5822  1  -170.908  7413
proton 	938.272 	2.00098  1  -170.908  7414
Ne21 	19550.5 	2.72655  1  -170.908  7415
Na23 	21409.2 	0.180669  1  2520.01  3519
Na23 	21409.2 	0.109227  1  2237.35  3881
Cl35 	32564.6 	0.127958  1  -4587.01  14094
Cl35 	32564.6 	0.0853656  1  -2628.13  11037
Cl35 	32564.6 	0.117236  1  3917.96  1673
proton 	938.272 	1176.27  1  -3348.05  12161
proton 	938.272 	6.14669  1  -3348.05  12169
alpha 	3727.38 	4.64752  1  -3348.05  12172
alpha 	3727.38 	4.79346  1  -3348.05  12173
alpha 	3727.38 	7.18794  1  -3348.05  12174
Cl35 	32564.6 	0.0758569  1  -2631.53  10851
Cl35 	32564.6 	0.103948  1  -3256.47  11764
Cl35 	32564.6 	0.0670795  1  3681.92  1954
Cl37 	34424.8 	0.0700093  1  -113.727  7568
Cl35 	32564.6 	0.0922261  1  4348  990
Cl35 	32564.6 	0.0869796  1  13.2224  7308
Cl35 	32564.6 	0.306272  1  -2777.54  11392
Na23 	21409.2 	0.104595  1  -4966.08  14464
Na23 	21409.2 	0.112772  1  3670.19  1948
Cl35 	32564.6 	0.194037  1  -1276.02  9100
Cl37 	34424.8 	0.0968603  1  4634.56  496
Cl35 	32564.6 	0.0879343  1  293.331  6925
Na23 	21409.2 	0.226187  1  -1945.54  10250
Cl35 	32564.6 	0.079105  1  -4076.95  13366
Na23 	21409.2 	0.332676  1  -2960.54  11865
Na23 	21409.2 	0.3998  1  -3495.94  12665
Cl35 	32564.6 	0.0722744  1  2992.5  2943
Na23 	21409.2 	0.134043  1  2675.23  3365
Na23 	21409.2 	0.120076  1  4786.38  288
Cl35 	32564.6 	0.644311  1  3827.36  1727
Na23 	21409.2 	0.10302  1  -4027.97  13269
Cl35 	32564.6 	0.225479  1  -3821.24  12838
Cl37 	34424.8 	0.0833217  1  -1283.02  9150
Na23 	21409.2 	0.107486  1  -4057.15  13232
Cl35 	32564.6 	0.0940481  1  -3021.6  11791
Na23 	21409.2 	0.123524  1  4916.43  140
Cl37 	34424.8 	0.232886  1  -4060.81  13365
Cl37 	34424.8 	0.0662189  1  -2017.79  10213
Na23 	21409.2 	0.130881  1  1444.51  5116
Cl35 	32564.6 	0.295206  1  4142.83  1246
Cl35 	32564.6 	0.0882015  1  -3784.28  12956
Cl37 	34424.8 	0.0712848  1  3795.84  1771
Na23 	21409.2 	0.187112  1  -4126.11  13265
Na23 	21409.2 	0.14658  1  4365.37  868
Na23 	21409.2 	0.102667  1  -3019.18  11731
Na23 	21409.2 	0.157388  1  2040.99  4223
Na23 	21409.2 	0.112193  1  472.144  6553
Na23 	21409.2 	0.141904  1  -3657.6  12581
Cl35 	32564.6 	0.112195  1  -4556.09  13930
Na23 	21409.2 	0.112178  1  1167.26  5587
Na23 	21409.2 	0.233346  1  -4549.77  14247
Na23 	21409.2 	0.345619  1  1775.25  4558
proton 	938.272 	1830.65  1  493.73  6688
Ne21 	19550.5 	0.498647  1  493.73  6694
Na23 	21409.2 	0.329273  1  -2218.28  10527
Na23 	21409.2 	0.134929  1  4688.41  456
Na23 	21409.2 	0.107121  1  3871.87  1574
Cl35 	32564.6 	0.0724591  1  3649.86  1989
Cl35 	32564.6 	0.108121  1  -3026.15  11510
Cl35 	32564.6 	0.0707091  1  2626.94  3464
Na23 	21409.2 	0.194274  1  -3377.68  12343
proton 	938.272 	16.4177  1  3658.83  2012
F19 	17692.3 	5.16167  1  3658.83  2017
Na23 	21409.2 	0.423464  1  4944.98  98
Cl35 	32564.6 	0.109765  1  3846.44  1705
Na23 	21409.2 	0.332938  1  -1994.6  10242
Cl35 	32564.6 	0.176396  1  -2218.19  10440
Cl35 	32564.6 	0.111388  1  4134.93  1230
Na23 	21409.2 	0.237695  1  -1984.68  10112
Cl35 	32564.6 	0.125293  1  333.82  6726
Na23 	21409.2 	0.149855  1  -2002.22  10437
proton 	938.272 	187.351  1  -1948.79  10105
Ne20 	18617.7 	0.47015  1  -1948.79  10108
Cl35 	32564.6 	0.101128  1  -1804.84  9894
Cl35 	32564.6 	0.248494  1  2200.64  4199
proton 	938.272 	2060.54  1  -1257.92  9210
proton 	938.272 	14.8569  1  -1257.92  9215
proton 	938.272 	7.76173  1  -1257.92  9216
C12 	11174.9 	7.89534  1  -1257.92  9225
Cl35 	32564.6 	0.0885636  1  -1589.51  9574
Cl35 	32564.6 	0.140211  1  -940.904  8543
Na23 	21409.2 	0.187868  1  2949.34  2951
Cl37 	34424.8 	0.0675233  1  3610.04  1993
Na23 	21409.2 	0.107977  1  -3292.06  12088
Cl35 	32564.6 	0.0922916  1  -3141.01  11834
Na23 	21409.2 	0.108973  1  4134.65  1261
Cl35 	32564.6 	0.110714  1  4351.54  953
Cl35 	32564.6 	0.0678195  1  4279.57  1057
Cl37 	34424.8 	0.0682932  1  275.226  6745
Cl35 	32564.6 	0.0747741  1  1672.02  4901
Cl35 	32564.6 	0.0782293  1  3727.26  1885
Cl35 	32564.6 	0.0692487  1  1439.95  5242
Cl37 	34424.8 	0.0646897  1  309.301  7020
Cl35 	32564.6 	0.12963  1  316.875  6922
Na23 	21409.2 	0.101999  1  -4589.66  14220
Cl37 	34424.8 	0.228927  1  1453.75  5134
Cl35 	32564.6 	0.241747  1  -485.801  7922
Na23 	21409.2 	0.123474  1  -3116.33  11948
Cl35 	32564.6 	0.159181  1  4409.47  905
Cl37 	34424.8 	0.165543  1  -3569.97  12439
Cl35 	32564.6 	0.191355  1  359.534  6804
proton 	938.272 	5738.97  1  -1528.66  9513
proton 	938.272 	104.522  1  -1528.66  9517
proton 	938.272 	97.9204  1  -1528.66  9518
O16 	14895.1 	1.40397  1  -1528.66  9528
Cl37 	34424.8 	0.0853638  1  -2872.06  11627
Na23 	21409.2 	0.174322  1  4179.71  1180
Na23 	21409.2 	0.275197  1  -1801.66  9905
Cl35 	32564.6 	0.0967678  1  1633.63  4845
Cl37 	34424.8 	0.0701976  1  509.098  6671
Cl35 	32564.6 	0.107312  1  -2779.39  11499
Cl37 	34424.8 	0.0795769  1  4109.07  1316
Cl35 	32564.6 	0.106057  1  4470.95  756
Cl37 	34424.8 	0.0685306  1  -3873.05  13023
Cl35 	32564.6 	0.0689575  1  321.448  6776
Na23 	21409.2 	0.103493  1  275.481  6840
Na23 	21409.2 	0.119965  1  -2183.46  10349
Cl35 	32564.6 	0.125151  1  -2263.97  10557
Na23 	21409.2 	0.166913  1  2435.74  3779
Cl37 	34424.8 	0.118461  1  -4276.21  13791
Cl35 	32564.6 	0.394811  1  2729.34  3358
Cl35 	32564.6 	0.0901415  1  -173.685  7650
Na23 	21409.2 	0.152525  1  702.598  6289
Na23 	21409.2 	0.191331  1  -2413.95  10783
Cl37 	34424.8 	0.175498  1  3169.69  2637
Cl35 	32564.6 	0.073008  1  2150.58  4099
Na23 	21409.2 	0.131592  1  897.11  5920
Cl35 	32564.6 	0.105126  1  1309.65  5452
Na23 	21409.2 	0.108331  1  743.838  6219
Cl37 	34424.8 	0.0661786  1  -2200.18  10553
Na23 	21409.2 	0.107211  1  2541.15  3579
proton 	938.272 	28.6413  1  3996.31  1473
O17 	15830.5 	2.15742  1  3996.31  1474
alpha 	3727.38 	5.22486  1  3996.31  1475
proton 	938.272 	72.1594  1  -2020.23  10252
proton 	938.272 	11.759  1  -2020.23  10254
F20 	18625.3 	0.337373  1  -2020.23  10258
Cl37 	34424.8 	0.143673  1  1108.26  5713
Cl35 	32564.6 	0.196812  1  359.285  6834
Cl37 	34424.8 	0.093406  1  -2662.92  11210
Na23 	21409.2 	0.113766  1  -2490.17  10960
Cl37 	34424.8 	0.129904  1  -3214.55  11889
proton 	938.272 	1472.08  1  -1386.95  9425
proton 	938.272 	11.8102  1  -1386.95  9429
proton 	938.272 	11.3319  1  -1386.95  9430
Si29 	26984.3 	2.66148  1  -1386.95  9436
Cl35 	32564.6 	0.0750289  1  4549.67  665
Cl35 	32564.6 	0.0890898  1  1559  5064
Cl35 	32564.6 	0.134713  1  3150.37  2753
Cl35 	32564.6 	0.265609  1  -234.099  7745
Na23 	21409.2 	0.193426  1  -4664.16  14227
Cl35 	32564.6 	0.368911  1  1541.44  4913
proton 	938.272 	172.304  1  2571.46  3522
Cl34 	31637.7 	0.181749  1  2571.46  3526
Cl35 	32564.6 	0.127086  1  3855.08  1693
Cl35 	32564.6 	0.0883549  1  4183.65  1224
Na23 	21409.2 	0.158881  1  4833.67  281
Na23 	21409.2 	0.139826  1  -4715.36  14154
Cl35 	32564.6 	0.0845524  1  1871.36  4589
Na23 	21409.2 	0.37754  1  -3438.54  12337
Cl35 	32564.6 	0.187409  1  731.052  6240
Na23 	21409.2 	0.248593  1  1475.02  5096
proton 	938.272 	5.06165  1  -2766.53  11351
alpha 	3727.38 	4.67873  1  -2766.53  11353
O16 	14895.1 	3.79852  1  -2766.53  11354
Na23 	21409.2 	0.225915  1  -2917.37  11568
proton 	938.272 	4.42608  1  1145.14  5600
alpha 	3727.38 	4.99282  1  1145.14  5601
O17 	15830.5 	1.62118  1  1145.14  5602
Cl37 	34424.8 	0.108819  1  -3417.85  12290
Na23 	21409.2 	0.472396  1  -2966.17  11805
Na23 	21409.2 	0.251939  1  829.082  6051
Na23 	21409.2 	0.205887  1  401.731  6748
Na23 	21409.2 	0.122661  1  1972.26  4495
proton 	938.272 	10.9518  1  437.984  6723
Ne20 	18617.7 	5.93292  1  437.984  6728
Cl35 	32564.6 	0.07945  1  -397.442  7850
Cl35 	32564.6 	0.0709598  1  -4511.96  14063
Cl37 	34424.8 	0.0916512  1  4285.26  1073
Cl35 	32564.6 	0.0680338  1  -4977.9  14673
Na23 	21409.2 	0.138017  1  450.884  6860
Cl35 	32564.6 	0.0862824  1  1041.66  5788
Na23 	21409.2 	0.146362  1  -727.167  8371
Cl37 	34424.8 	0.130071  1  -3447.53  12327
Cl35 	32564.6 	0.207562  1  1139.21  5758
proton 	938.272 	1.97492  1  2266.21  3838
Ne20 	18617.7 	1.86254  1  2266.21  3840
Na23 	21409.2 	0.265935  1  -2510.16  10882
Cl37 	34424.8 	0.154217  1  4245.68  1090
Na23 	21409.2 	0.142245  1  -2502.02  11092
Na23 	21409.2 	0.120001  1  -3609.18  12624
Cl35 	32564.6 	0.0917858  1  1823.07  4684
Na23 	21409.2 	0.207062  1  -3635.58  12806
Cl37 	34424.8 	0.0631104  1  -4870.91  14257
Cl37 	34424.8 	0.0733219  1  3579.4  2109
Cl35 	32564.6 	0.275385  1  -4983.56  14684
Cl35 	32564.6 	0.0942331  1  -1476.59  9420
Na23 	21409.2 	0.11017  1  -1502.82  9457
Cl35 	32564.6 	0.261959  1  3824.32  1721
Cl35 	32564.6 	0.142362  1  4682.66  478
Na23 	21409.2 	0.123238  1  3144.55  2661
Cl35 	32564.6 	0.0694228  1  3080.15  2748
Na23 	21409.2 	0.204244  1  3822.25  1785
Cl35 	32564.6 	0.240578  1  -3007  11788
Na23 	21409.2 	0.151613  1  -3799.25  12861
Na23 	21409.2 	0.130607  1  283.869  6993
Na23 	21409.2 	0.172901  1  -651.565  8316
Cl35 	32564.6 	0.195916  1  4271.84  1118
Cl37 	34424.8 	0.0963489  1  -3704  12629
Cl37 	34424.8 	0.0687954  1  -1551.59  9807
Na23 	21409.2 	0.145615  1  2384.7  3929
Cl37 	34424.8 	0.146727  1  -2979.8  11868
Na23 	21409.2 	0.10344  1  4416.1  872
Cl35 	32564.6 	0.360743  1  4861.98  217
Na23 	21409.2 	0.133771  1  -3598.26  12572
Cl35 	32564.6 	0.0968911  1  -3096.9  11698
Cl35 	32564.6 	0.104531  1  -3548.42  12422
proton 	938.272 	101.387  1  -3424.88  12370
proton 	938.272 	7.58602  1  -3424.88  12375
O16 	14895.1 	1.61407  1  -3424.88  12381
Na23 	21409.2 	0.124824  1  2942.71  2973
Na23 	21409.2 	0.150856  1  1369.95  5307
Cl35 	32564.6 	0.0814179  1  -1190.44  8729
Cl37 	34424.8 	0.830588  1  4140.28  1231
Na23 	21409.2 	0.625693  1  -386.098  7801
Na23 	21409.2 	0.166209  1  215.589  6994
Na23 	21409.2 	0.122756  1  -2630.59  11124
Cl35 	32564.6 	0.12318  1  -3044.33  11735
Cl35 	32564.6 	0.129028  1  2314.78  3969
Na23 	21409.2 	0.162176  1  -3926.56  13177
Na23 	21409.2 	0.13121  1  -3133.73  11978
Na23 	21409.2 	0.155567  1  438.49  6653
Ne20 	18617.7 	0.476844  1  -2748.83  11323
proton 	938.272 	180.444  1  1967.42  4360
proton 	938.272 	123.695  1  1967.42  4362
proton 	938.272 	6.93734  1  1967.42  4368
He3 	2808.39 	10.749  1  1967.42  4376
alpha 	3727.38 	6.52967  1  1967.42  4377
O16 	14895.1 	4.98161  1  1967.42  4378
proton 	938.272 	102.932  1  -3761.18  12862
proton 	938.272 	10.5501  1  -3761.18  12863
alpha 	3727.38 	14.4556  1  -3761.18  12868
C12 	11174.9 	6.79543  1  -3761.18  12869
Na23 	21409.2 	0.176174  1  4230.35  1111
Na23 	21409.2 	0.180274  1  4771.27  332
Cl37 	34424.8 	0.15199  1  -633.819  8237
Na23 	21409.2 	1.59514  1  1433.05  5233
proton 	938.272 	14.5425  1  -1516.91  9561
proton 	938.272 	3.93622  1  -1516.91  9564
alpha 	3727.38 	11.2112  1  -1516.91  9567
C12 	11174.9 	4.68235  1  -1516.91  9568
proton 	938.272 	53.3545  1  -2310.86  10602
proton 	938.272 	1.6414  1  -2310.86  10603
Ne21 	19550.5 	0.174795  1  -2310.86  10604
Na23 	21409.2 	0.12221  1  -3796.23  12839
Na23 	21409.2 	0.126986  1  2742.35  3355
Na23 	21409.2 	0.659237  1  1777.69  4671
Cl37 	34424.8 	0.0929996  1  -4518.1  13935
Cl35 	32564.6 	0.135703  1  -3167.59  12047
proton 	938.272 	3.23542  1  -3056.01  11728
Ne21 	19550.5 	1.67367  1  -3056.01  11731
Cl37 	34424.8 	0.119576  1  4064.51  1291
Cl35 	32564.6 	0.0829429  1  -4473.68  13872
Cl35 	32564.6 	0.25173  1  1420.34  5215
Cl35 	32564.6 	0.204144  1  -1383.61  9257
Na23 	21409.2 	0.264773  1  -1333.58  9250
Cl35 	32564.6 	0.0814886  1  939.656  5944
proton 	938.272 	147.883  1  -913.887  8732
proton 	938.272 	7.56624  1  -913.887  8736
proton 	938.272 	4.87421  1  -913.887  8740
proton 	938.272 	4.51956  1  -913.887  8742
alpha 	3727.38 	10.7357  1  -913.887  8747
Ne21 	19550.5 	4.99536  1  -913.887  8748
Cl35 	32564.6 	0.0848204  1  3109.63  2793
Cl35 	32564.6 	0.116019  1  -3066.12  11907
Cl35 	32564.6 	0.139503  1  -17.151  7346
Na23 	21409.2 	0.141197  1  -908.492  8779
Cl35 	32564.6 	0.171473  1  2182.16  4142
Cl35 	32564.6 	0.0828008  1  4229.41  1128
Na23 	21409.2 	0.111907  1  -2651.16  11132
Na23 	21409.2 	0.533403  1  565.838  6484
Ne21 	19550.5 	0.824731  1  -30.4944  7449
Na23 	21409.2 	0.143363  1  -1344.26  9355
Na23 	21409.2 	0.110281  1  3382.82  2206
Na23 	21409.2 	0.17985  1  -4701.11  14251
Cl35 	32564.6 	0.125965  1  998.27  5743
proton 	938.272 	1781.42  1  2053.46  4182
S34 	31632.7 	0.490487  1  2053.46  4190
Cl35 	32564.6 	0.250373  1  -1760.47  9771
Na23 	21409.2 	0.101713  1  -2364.27  10832
proton 	938.272 	1861.98  1  -2488.74  10998
proton 	938.272 	1479.83  1  -2488.74  10999
P33 	30705.3 	0.44364  1  -2488.74  11002
Na23 	21409.2 	0.324346  1  -4574.38  14025
Cl35 	32564.6 	0.0842063  1  2848.64  3140
Cl37 	34424.8 	0.156976  1  852.734  6144
