F19 	17692.3 	1.32767  1  683.747  6805
S34 	31632.7 	0.127593  1  820.277  6611
Cl35 	32564.6 	0.102906  1  2536.73  3644
Ne23 	21414.1 	0.224151  1  841.008  6594
Ne23 	21414.1 	0.20329  1  764.223  6729
Ne22 	20479.7 	0.492996  1  682.908  6842
Ne22 	20479.7 	0.0692696  1  807.689  6700
S34 	31632.7 	0.119221  1  807.026  6562
S33 	30704.6 	0.394315  1  1035.43  6256
Ne22 	20479.7 	0.184782  1  1431.98  5709
Ne22 	20479.7 	0.184742  1  917.096  6443
Ne22 	20479.7 	0.155109  1  913.454  6555
proton 	938.272 	3.29624  1  852.524  6566
Si30 	27913.2 	1.05784  1  852.524  6573
S34 	31632.7 	0.218955  1  767.829  6621
Ne22 	20479.7 	0.138149  1  840.772  6569
Na23 	21409.2 	0.143431  1  2730.42  3375
proton 	938.272 	4.42997  1  1171.73  6207
F19 	17692.3 	0.153023  1  1171.73  6213
Na23 	21409.2 	0.612698  1  1688.92  4912
Na23 	21409.2 	0.17775  1  2283.62  3931
S34 	31632.7 	1.79157  1  874.358  6502
P33 	30705.3 	0.492977  1  821.899  6646
S35 	32565.3 	0.151626  1  800.415  6927
Ne22 	20479.7 	0.30031  1  851.597  6662
S37 	34430.2 	0.140328  1  829.774  6581
S36 	33495 	0.0360617  1  1458.93  5805
S34 	31632.7 	0.173632  1  856.583  6601
S35 	32565.3 	0.158261  1  626.357  6963
S34 	31632.7 	0.0852665  1  802.791  6687
Ne23 	21414.1 	0.232072  1  734.001  6696
Ne22 	20479.7 	0.179091  1  938.066  6453
Ne21 	19550.5 	2.53118  1  758.582  6761
Cl37 	34424.8 	0.0678204  1  2095.88  4248
S34 	31632.7 	0.70977  1  1341.2  5899
alpha 	3727.38 	10.9768  1  772.334  6577
alpha 	3727.38 	5.02813  1  772.334  6578
C12 	11174.9 	2.82039  1  772.334  6579
S34 	31632.7 	0.146318  1  841.261  6417
S35 	32565.3 	0.163644  1  867.982  6531
S34 	31632.7 	0.0882349  1  880.617  6506
Na23 	21409.2 	0.149856  1  2059.05  4295
Ne22 	20479.7 	0.143402  1  971.993  6360
Cl35 	32564.6 	0.245121  1  3886.61  1690
S34 	31632.7 	0.0457851  1  881.396  6512
Na23 	21409.2 	0.387301  1  4234.89  1209
S35 	32565.3 	0.147468  1  1026.51  6482
proton 	938.272 	5.77137  1  971.288  6361
proton 	938.272 	5.70775  1  971.288  6362
Si31 	28846.2 	0.578249  1  971.288  6366
Na23 	21409.2 	0.141562  1  4571.53  651
proton 	938.272 	14.3324  1  851.93  6631
P32 	29775.8 	1.07711  1  851.93  6638
proton 	938.272 	36.2452  1  815.395  6873
P31 	28844.2 	2.2928  1  815.395  6879
alpha 	3727.38 	7.06696  1  1035.43  6295
O16 	14895.1 	1.75286  1  1035.43  6296
S34 	31632.7 	0.112853  1  754.309  6838
Na23 	21409.2 	0.379088  1  4166.32  1225
Ne21 	19550.5 	0.399987  1  814.775  6719
S34 	31632.7 	0.412693  1  871.708  6354
proton 	938.272 	2.52439  1  936.819  6500
alpha 	3727.38 	5.69294  1  936.819  6503
Al27 	25126.5 	0.136885  1  936.819  6504
alpha 	3727.38 	4.0969  1  818.118  6608
O16 	14895.1 	4.28247  1  818.118  6609
S34 	31632.7 	0.236352  1  819.614  6510
Cl35 	32564.6 	0.0915292  1  2331.8  3906
proton 	938.272 	6.12571  1  1090.63  6148
P31 	28844.2 	0.379619  1  1090.63  6151
alpha 	3727.38 	6.82434  1  823.526  6589
O18 	16762 	1.26745  1  823.526  6590
S34 	31632.7 	0.182783  1  768.876  6789
S34 	31632.7 	0.138262  1  542.209  7070
Ne21 	19550.5 	0.443536  1  827.609  6581
proton 	938.272 	9.7805  1  680.796  6898
alpha 	3727.38 	2.49293  1  680.796  6904
N15 	13968.9 	2.60568  1  680.796  6905
Ne20 	18617.7 	0.1298  1  855.496  6479
Ne20 	18617.7 	0.0978447  1  1071.51  6283
alpha 	3727.38 	3.18587  1  723.57  6687
O16 	14895.1 	3.35948  1  723.57  6688
S34 	31632.7 	0.329648  1  1149.14  6129
Ne23 	21414.1 	0.221662  1  909.082  6704
Ne20 	18617.7 	2.84497  1  876.878  6555
Ne21 	19550.5 	0.147078  1  845.058  6707
Ne21 	19550.5 	1.05537  1  690.194  6723
proton 	938.272 	2.16625  1  857.835  6536
F21 	19556.7 	0.609113  1  857.835  6538
Na23 	21409.2 	0.19543  1  2227.94  4099
Ne22 	20479.7 	0.377747  1  719.79  6769
Ne23 	21414.1 	0.208584  1  711.312  6722
Na23 	21409.2 	0.124497  1  1845.04  4772
S34 	31632.7 	0.21649  1  755.168  6739
Ne21 	19550.5 	0.517812  1  830.087  6691
Ne20 	18617.7 	0.350051  1  704.009  6820
P32 	29775.8 	0.448315  1  759.237  6628
S34 	31632.7 	0.192207  1  940.498  6431
Cl37 	34424.8 	0.141606  1  4161.12  1220
S35 	32565.3 	0.134223  1  956.355  6486
S35 	32565.3 	0.155884  1  957.425  6482
Cl35 	32564.6 	0.0809726  1  1863.22  4622
proton 	938.272 	23.4424  1  892.151  6557
F20 	18625.3 	2.22463  1  892.151  6562
S36 	33495 	0.156964  1  1086.71  6202
Ne20 	18617.7 	1.41705  1  904.034  6538
Na23 	21409.2 	0.183024  1  3254.58  2608
Cl35 	32564.6 	0.215044  1  4966.64  38
Ne23 	21414.1 	0.230766  1  635.033  6905
proton 	938.272 	11.5707  1  1060.43  6277
proton 	938.272 	7.72285  1  1060.43  6278
Si31 	28846.2 	0.328973  1  1060.43  6282
Ne23 	21414.1 	0.202564  1  630.791  6835
Ne23 	21414.1 	0.224363  1  1020.12  6290
Ne20 	18617.7 	1.86061  1  725.627  6754
S37 	34430.2 	0.140441  1  689.665  6861
Ne20 	18617.7 	0.528405  1  703.171  6896
Ne22 	20479.7 	0.405688  1  764.158  6677
alpha 	3727.38 	11.5909  1  845.625  6439
O18 	16762 	2.38586  1  845.625  6440
Ne22 	20479.7 	0.210645  1  778.713  6677
Na23 	21409.2 	0.430391  1  4370.78  884
Cl35 	32564.6 	0.0729641  1  4196.09  1151
S34 	31632.7 	0.0833358  1  644.345  6796
Cl37 	34424.8 	0.0637578  1  1134.07  6084
Ne20 	18617.7 	1.41468  1  1107.98  6287
proton 	938.272 	7.38319  1  878.056  6581
alpha 	3727.38 	3.12951  1  878.056  6588
N15 	13968.9 	2.51337  1  878.056  6589
S36 	33495 	0.121007  1  878.338  6584
S35 	32565.3 	0.136359  1  740.531  6773
S37 	34430.2 	0.138577  1  918.876  6427
Ne20 	18617.7 	2.45411  1  736.483  6548
proton 	938.272 	31.46  1  728.206  6761
F20 	18625.3 	1.83911  1  728.206  6768
Ne22 	20479.7 	0.187015  1  1067.86  6375
Ne20 	18617.7 	0.563622  1  891.032  6473
Ne22 	20479.7 	0.118103  1  1092.21  6217
Cl35 	32564.6 	0.475921  1  4965.84  61
proton 	938.272 	10.9744  1  998.928  6489
Si30 	27913.2 	1.54831  1  998.928  6495
S34 	31632.7 	0.183451  1  908.577  6422
proton 	938.272 	4.83393  1  936.528  6558
P32 	29775.8 	0.430387  1  936.528  6562
alpha 	3727.38 	3.64356  1  802.692  6678
O16 	14895.1 	2.57069  1  802.692  6679
alpha 	3727.38 	7.32084  1  779.721  6843
Si30 	27913.2 	0.830339  1  779.721  6844
alpha 	3727.38 	14.4195  1  919.296  6525
Si29 	26984.3 	2.12196  1  919.296  6526
S34 	31632.7 	0.221499  1  875.423  6676
Cl35 	32564.6 	0.462449  1  4784.71  351
S35 	32565.3 	0.0910279  1  821.227  6706
S36 	33495 	0.0460625  1  925.035  6476
Cl35 	32564.6 	0.0732692  1  4896.66  162
S34 	31632.7 	0.0895185  1  909.769  6554
Cl35 	32564.6 	0.0902698  1  1825.08  4684
Na23 	21409.2 	0.164367  1  4363.65  972
alpha 	3727.38 	6.31268  1  714.925  6690
Si30 	27913.2 	1.78881  1  714.925  6691
S35 	32565.3 	0.162635  1  1033.79  6437
Ne22 	20479.7 	0.503374  1  917.327  6503
Ne23 	21414.1 	0.223951  1  1036.52  6266
S33 	30704.6 	0.371643  1  1071.4  6342
S36 	33495 	0.15974  1  812.47  6669
S34 	31632.7 	0.24766  1  694.175  6654
Ne23 	21414.1 	0.21089  1  1158.04  6175
S35 	32565.3 	0.159534  1  824.067  6804
S37 	34430.2 	0.141434  1  948.129  6288
Na23 	21409.2 	0.113186  1  1221.29  5680
S34 	31632.7 	0.143948  1  998.883  6313
S34 	31632.7 	0.916748  1  820.953  6683
proton 	938.272 	11.7482  1  571.063  6982
proton 	938.272 	8.61952  1  571.063  6983
Si31 	28846.2 	0.542309  1  571.063  6987
proton 	938.272 	1.48167  1  901.658  6387
F20 	18625.3 	1.30527  1  901.658  6389
S35 	32565.3 	0.156103  1  940.64  6410
Cl37 	34424.8 	0.120124  1  4957.1  68
proton 	938.272 	33.4802  1  774.724  6753
F21 	19556.7 	3.50967  1  774.724  6757
S36 	33495 	0.0845341  1  706.42  6700
Ne23 	21414.1 	0.223199  1  832.757  6682
proton 	938.272 	6.54856  1  886.194  6501
proton 	938.272 	3.83303  1  886.194  6502
Si32 	29776.6 	1.27089  1  886.194  6506
proton 	938.272 	45.1613  1  983.23  6533
P32 	29775.8 	0.806798  1  983.23  6539
Ne22 	20479.7 	0.258587  1  1406.46  5736
alpha 	3727.38 	9.40902  1  971.061  6426
O16 	14895.1 	1.06126  1  971.061  6427
Ne22 	20479.7 	0.21146  1  698.719  6900
S34 	31632.7 	0.204929  1  936.694  6443
S34 	31632.7 	0.140612  1  817.907  6507
proton 	938.272 	6.04639  1  813.934  6689
P31 	28844.2 	0.0493675  1  813.934  6695
Cl35 	32564.6 	0.070147  1  3993  1463
Na23 	21409.2 	0.159207  1  3839.12  1731
Cl37 	34424.8 	0.0813427  1  3195.96  2708
Ne21 	19550.5 	0.161337  1  942.56  6415
S35 	32565.3 	0.152861  1  790.777  6599
S34 	31632.7 	0.101412  1  894.77  6585
S37 	34430.2 	0.139505  1  781.695  6432
Cl37 	34424.8 	0.0753036  1  1889.24  4499
S32 	29773.6 	0.524785  1  928.426  6460
S34 	31632.7 	0.230676  1  916.389  6431
Cl35 	32564.6 	0.108133  1  4791.14  299
Ne22 	20479.7 	0.38054  1  863.583  6512
S34 	31632.7 	0.402192  1  871.341  6556
S32 	29773.6 	1.0752  1  709.622  6852
S34 	31632.7 	0.170303  1  701.416  6796
S32 	29773.6 	1.18421  1  938.06  6519
Na23 	21409.2 	0.106673  1  3128.21  2877
Ne22 	20479.7 	0.378607  1  760.441  6876
Ne23 	21414.1 	0.22762  1  940.419  6270
proton 	938.272 	4.96485  1  771.58  6474
F19 	17692.3 	1.16076  1  771.58  6479
proton 	938.272 	3.02524  1  1048.39  6264
F20 	18625.3 	0.630729  1  1048.39  6267
Ne22 	20479.7 	0.232819  1  1094.91  6273
S35 	32565.3 	0.145633  1  860.483  6498
S34 	31632.7 	0.133369  1  896.547  6495
S34 	31632.7 	0.245691  1  848.897  6496
S34 	31632.7 	0.237237  1  1149.86  6214
proton 	938.272 	2.30417  1  787.323  6655
Si32 	29776.6 	0.587683  1  787.323  6659
Cl37 	34424.8 	0.406827  1  4668.08  523
S35 	32565.3 	0.155031  1  764.343  6736
S34 	31632.7 	0.36494  1  761.506  6778
S34 	31632.7 	0.147506  1  883.241  6424
Ne22 	20479.7 	0.109549  1  979.181  6530
S35 	32565.3 	0.151701  1  1007.57  6335
Ne22 	20479.7 	0.176165  1  818.972  6644
Cl35 	32564.6 	0.0911863  1  1431.11  5393
proton 	938.272 	6.1837  1  933.974  6560
proton 	938.272 	2.94733  1  933.974  6564
Si30 	27913.2 	0.372523  1  933.974  6568
Ne20 	18617.7 	0.343364  1  982.921  6373
S36 	33495 	0.108172  1  858.664  6458
S34 	31632.7 	0.24983  1  897.561  6499
Na23 	21409.2 	0.10312  1  1824.62  4669
Ne23 	21414.1 	0.230652  1  853.691  6596
S34 	31632.7 	0.102977  1  842.306  6544
Ne23 	21414.1 	0.220318  1  942.726  6448
S37 	34430.2 	0.143436  1  741.879  6801
S34 	31632.7 	0.159654  1  1092.69  6306
S34 	31632.7 	0.313523  1  626.993  6882
S32 	29773.6 	1.25854  1  836.496  6589
Ne22 	20479.7 	0.452758  1  631.301  6973
S34 	31632.7 	0.212613  1  830.899  6657
S34 	31632.7 	0.289548  1  772.291  6724
S35 	32565.3 	0.167276  1  773.849  6858
Ne21 	19550.5 	0.51728  1  951.704  6500
S34 	31632.7 	0.171502  1  811.928  6612
proton 	938.272 	9.01981  1  1097.65  6266
proton 	938.272 	3.47072  1  1097.65  6269
Si31 	28846.2 	0.355709  1  1097.65  6272
Ne22 	20479.7 	0.10956  1  713.948  6668
alpha 	3727.38 	15.8234  1  845.624  6479
Si29 	26984.3 	1.67886  1  845.624  6480
S35 	32565.3 	0.165819  1  874.542  6459
S34 	31632.7 	0.14498  1  740.358  6698
S35 	32565.3 	0.163511  1  873.087  6440
Cl35 	32564.6 	0.115386  1  2765.74  3242
Cl35 	32564.6 	0.194269  1  4672.85  497
Ne23 	21414.1 	0.231867  1  757.829  6561
S35 	32565.3 	0.136895  1  1116.67  6057
proton 	938.272 	40.9526  1  763.623  6776
F20 	18625.3 	0.656129  1  763.623  6780
alpha 	3727.38 	4.25879  1  1228.51  6094
O16 	14895.1 	4.56918  1  1228.51  6095
S36 	33495 	0.157298  1  686.584  6784
S37 	34430.2 	0.132779  1  987.249  6577
S35 	32565.3 	0.167405  1  726.033  6783
proton 	938.272 	26.4929  1  764.568  6642
F20 	18625.3 	1.75565  1  764.568  6648
Ne23 	21414.1 	0.228782  1  867.997  6429
proton 	938.272 	4.79933  1  928.554  6417
P33 	30705.3 	0.0211506  1  928.554  6423
Cl35 	32564.6 	0.0886608  1  2623.42  3416
Ne23 	21414.1 	0.225975  1  786.005  6644
Cl35 	32564.6 	0.0909836  1  4708.79  407
Na23 	21409.2 	0.135535  1  4139.14  1259
S35 	32565.3 	0.164163  1  725.826  6715
S37 	34430.2 	0.13309  1  992.473  6288
S33 	30704.6 	0.208017  1  1398.96  5731
Cl35 	32564.6 	0.09753  1  3428.37  2338
Ne20 	18617.7 	0.641805  1  1010.03  6183
S35 	32565.3 	0.164168  1  751.859  6559
Cl37 	34424.8 	0.160482  1  2696.34  3460
S37 	34430.2 	0.136333  1  922.105  6598
Ne23 	21414.1 	0.204829  1  697.829  6779
S34 	31632.7 	0.111292  1  650.689  6790
proton 	938.272 	8.23307  1  808.112  6746
proton 	938.272 	2.25187  1  808.112  6749
Si30 	27913.2 	0.244102  1  808.112  6751
Ne22 	20479.7 	0.0448391  1  732.385  6700
S34 	31632.7 	0.309228  1  997.185  6403
S34 	31632.7 	0.140723  1  937.255  6438
Ne23 	21414.1 	0.213253  1  806.497  6574
S36 	33495 	0.076103  1  749.177  6702
Ne22 	20479.7 	0.15765  1  744.354  6883
S34 	31632.7 	0.0990145  1  940.466  6529
Ne22 	20479.7 	0.300214  1  819.019  6610
Cl35 	32564.6 	0.137454  1  1573.02  5234
S37 	34430.2 	0.12376  1  1047.37  6396
S33 	30704.6 	1.25609  1  1001.97  6533
Ne23 	21414.1 	0.215549  1  844.97  6523
Cl35 	32564.6 	0.180995  1  2101.58  4201
S34 	31632.7 	0.101969  1  885.333  6467
Cl35 	32564.6 	0.217019  1  2291.96  3941
S34 	31632.7 	0.184585  1  940.39  6330
Ne22 	20479.7 	0.49521  1  752.315  6708
Ne22 	20479.7 	0.225904  1  1119.81  6195
Ne22 	20479.7 	0.20797  1  811.973  6748
Na23 	21409.2 	0.377127  1  1126.21  5807
Ne21 	19550.5 	1.8067  1  687.851  6779
S34 	31632.7 	0.108333  1  616.657  6887
Cl35 	32564.6 	0.0804402  1  4942.43  66
S34 	31632.7 	0.212873  1  691.961  6757
Ne22 	20479.7 	0.242672  1  706.194  6839
Ne23 	21414.1 	0.21734  1  830.492  6625
S34 	31632.7 	0.207024  1  773.664  6725
S35 	32565.3 	0.14655  1  1026.06  6398
Ne22 	20479.7 	0.154418  1  860.267  6620
Ne23 	21414.1 	0.225917  1  710.081  6700
proton 	938.272 	24.1652  1  993.918  6348
F21 	19556.7 	1.18241  1  993.918  6352
Ne22 	20479.7 	0.171474  1  919.934  6523
Ne23 	21414.1 	0.235014  1  1159.23  6069
Ne22 	20479.7 	0.175575  1  888.96  6542
proton 	938.272 	11.9021  1  916.89  6458
proton 	938.272 	10.8632  1  916.89  6459
Si30 	27913.2 	1.03468  1  916.89  6465
S35 	32565.3 	0.15768  1  982.427  6387
proton 	938.272 	14.9057  1  680.135  6782
O18 	16762 	0.63372  1  680.135  6788
Ne22 	20479.7 	0.14984  1  770.179  6773
proton 	938.272 	4.08251  1  924.128  6570
P31 	28844.2 	0.222375  1  924.128  6574
Na23 	21409.2 	0.162979  1  922.951  6230
proton 	938.272 	4.75684  1  923.421  6313
P32 	29775.8 	0.395807  1  923.421  6318
S35 	32565.3 	0.156313  1  811.169  6611
S34 	31632.7 	0.102731  1  836.063  6561
S32 	29773.6 	0.216894  1  999.925  6294
Ne23 	21414.1 	0.22218  1  899.947  6674
S35 	32565.3 	0.152036  1  989.378  6508
Ne23 	21414.1 	0.228415  1  862.501  6526
S34 	31632.7 	0.467849  1  715.054  6883
Cl35 	32564.6 	0.078864  1  1833.97  4776
S35 	32565.3 	0.162645  1  785.733  6690
S35 	32565.3 	0.165473  1  827.821  6569
Na23 	21409.2 	0.134954  1  1263.43  5721
Ne23 	21414.1 	0.201776  1  721.727  6702
S35 	32565.3 	0.332512  1  1004.83  6405
S34 	31632.7 	0.215283  1  745.775  6702
S35 	32565.3 	0.142425  1  900.862  6483
Ne22 	20479.7 	0.0678654  1  771.392  6590
Cl35 	32564.6 	0.157886  1  2606.9  3472
Ne22 	20479.7 	0.336367  1  920.323  6495
S36 	33495 	0.137595  1  1109.67  6194
proton 	938.272 	32.9723  1  902.417  6558
P31 	28844.2 	1.70001  1  902.417  6565
S34 	31632.7 	0.140767  1  723.471  6810
alpha 	3727.38 	6.2342  1  837.805  6482
O16 	14895.1 	1.24971  1  837.805  6483
Ne23 	21414.1 	0.209319  1  896.52  6509
Ne20 	18617.7 	0.979146  1  738.092  6702
proton 	938.272 	3.29788  1  578.275  7029
Si32 	29776.6 	1.7274  1  578.275  7034
Na23 	21409.2 	0.376814  1  1169.34  5807
proton 	938.272 	3.5578  1  1016.77  6397
P31 	28844.2 	0.836293  1  1016.77  6399
Cl37 	34424.8 	0.0680958  1  3808.09  1723
Ne22 	20479.7 	0.213293  1  652.732  6895
Cl35 	32564.6 	0.128671  1  4919.81  104
Na23 	21409.2 	0.165871  1  2679.9  3350
Ne23 	21414.1 	0.211122  1  808.02  6719
Ne22 	20479.7 	0.306287  1  694.072  6797
Na23 	21409.2 	0.120032  1  3874.08  1720
S36 	33495 	0.0886214  1  798.276  6578
Ne22 	20479.7 	0.138999  1  582.945  6799
Ne22 	20479.7 	0.349868  1  858.562  6522
alpha 	3727.38 	7.83148  1  687.907  6690
Si30 	27913.2 	1.50759  1  687.907  6691
S35 	32565.3 	0.133421  1  741.775  6649
Ne23 	21414.1 	0.21215  1  781.463  6586
S32 	29773.6 	0.174214  1  810.915  6480
Ne21 	19550.5 	0.673766  1  707.661  6833
S35 	32565.3 	0.145246  1  896.633  6312
Ne23 	21414.1 	0.218066  1  819.025  6777
Ne22 	20479.7 	0.163965  1  894.047  6505
Na23 	21409.2 	0.157324  1  2388.36  3902
S34 	31632.7 	0.312008  1  785.43  6636
Na23 	21409.2 	0.108691  1  4128.55  1227
Ne21 	19550.5 	0.870736  1  740.007  6727
proton 	938.272 	8.06214  1  928.164  6404
alpha 	3727.38 	6.18979  1  928.164  6406
C14 	13040.9 	3.6333  1  928.164  6408
Ne22 	20479.7 	0.361898  1  958.903  6471
Ne23 	21414.1 	0.21862  1  994.853  6342
S36 	33495 	0.156273  1  797.625  6698
proton 	938.272 	32.8059  1  751.362  6765
F20 	18625.3 	0.946965  1  751.362  6772
proton 	938.272 	13.9612  1  711.881  6923
P34 	31638.6 	0.115483  1  711.881  6927
Ne23 	21414.1 	0.218356  1  981.61  6472
Cl35 	32564.6 	0.0947481  1  3978.54  1464
S33 	30704.6 	0.393611  1  822.244  6558
S34 	31632.7 	0.0979377  1  1284.14  5875
S35 	32565.3 	0.192227  1  692.367  6853
Cl35 	32564.6 	0.0670684  1  1301.81  5576
S35 	32565.3 	0.151519  1  768.609  6802
proton 	938.272 	20.3071  1  869.936  6653
F21 	19556.7 	1.2146  1  869.936  6657
alpha 	3727.38 	13.5158  1  1035.21  6408
Si28 	26053.2 	1.17287  1  1035.21  6409
proton 	938.272 	41.9747  1  722.42  6872
F20 	18625.3 	0.174261  1  722.42  6878
Cl35 	32564.6 	0.0888625  1  3561.29  2077
S36 	33495 	0.108633  1  855.022  6491
proton 	938.272 	31.799  1  711.805  6719
F20 	18625.3 	1.80199  1  711.805  6725
Ne23 	21414.1 	0.219805  1  870.757  6416
Ne22 	20479.7 	0.139549  1  660.851  6898
S35 	32565.3 	0.162231  1  789.299  6711
Ne22 	20479.7 	0.307314  1  818.629  6694
Ne21 	19550.5 	0.679937  1  864.733  6448
Ne22 	20479.7 	0.264237  1  712.789  6691
Ne20 	18617.7 	1.48073  1  796.508  6638
Ne22 	20479.7 	0.142096  1  819.336  6531
Ne22 	20479.7 	0.214103  1  836.104  6616
Ne22 	20479.7 	0.279863  1  1139.18  6155
Ne22 	20479.7 	0.176237  1  784.414  6665
S37 	34430.2 	0.140901  1  778.642  6783
Ne23 	21414.1 	0.22971  1  1063.49  6315
S34 	31632.7 	0.22611  1  919.509  6402
Ne20 	18617.7 	0.61638  1  771.584  6720
Na23 	21409.2 	0.11304  1  4149.3  1294
S34 	31632.7 	0.189461  1  677.324  6834
S35 	32565.3 	0.156541  1  921.949  6454
