proton 	938.272 	3.17966  1  -2447.2  11481
Si30 	27913.2 	0.199913  1  -2447.2  11484
S37 	34430.2 	0.142957  1  -1583.7  10129
proton 	938.272 	9.66333  1  -2432.36  11267
proton 	938.272 	3.74493  1  -2432.36  11268
Si31 	28846.2 	0.749057  1  -2432.36  11272
Ne22 	20479.7 	0.352726  1  -2375.83  11345
alpha 	3727.38 	10.4264  1  -2430.26  11307
Si30 	27913.2 	1.7645  1  -2430.26  11308
Ne23 	21414.1 	0.201516  1  -2391.45  11153
Ne23 	21414.1 	0.218122  1  -2184.91  11069
S37 	34430.2 	0.138363  1  -2208.73  11134
Na23 	21409.2 	0.208964  1  4281.57  1055
Na23 	21409.2 	0.232934  1  -354.391  7778
Ne23 	21414.1 	0.20848  1  -2584.45  11407
Na23 	21409.2 	0.161201  1  -738.984  8432
proton 	938.272 	7.08559  1  -2236.42  11134
F21 	19556.7 	1.25331  1  -2236.42  11136
Ne23 	21414.1 	0.229088  1  -1532.06  9992
Ne20 	18617.7 	2.30104  1  -2412.47  11464
Ne23 	21414.1 	0.218638  1  -2263.64  11153
Ne23 	21414.1 	0.22575  1  -1661.38  10157
Na23 	21409.2 	0.166613  1  3326.79  2505
S34 	31632.7 	0.169718  1  -2531.12  11691
Cl37 	34424.8 	0.10426  1  -2369.67  11075
Cl37 	34424.8 	0.140379  1  3709.66  1836
S35 	32565.3 	0.16624  1  -2509.74  11440
S34 	31632.7 	0.473688  1  -2376.48  11208
Cl35 	32564.6 	0.111723  1  1825.18  4600
Ne20 	18617.7 	0.822758  1  -2238.89  11125
S34 	31632.7 	0.404032  1  -2056.52  10785
alpha 	3727.38 	5.97371  1  -1982.07  10772
Si29 	26984.3 	1.39168  1  -1982.07  10773
alpha 	3727.38 	4.33784  1  -1810.42  10476
O16 	14895.1 	2.49819  1  -1810.42  10477
S34 	31632.7 	0.0342061  1  -2252.39  11317
Ne20 	18617.7 	0.300566  1  -1854.92  10537
Ne21 	19550.5 	0.287675  1  -2053.51  10837
proton 	938.272 	14.1677  1  -1661.38  10256
F20 	18625.3 	1.89738  1  -1661.38  10261
Ne22 	20479.7 	0.33649  1  -2012.9  10902
S36 	33495 	0.189749  1  -2051.57  11004
Cl35 	32564.6 	0.111073  1  4975.81  27
Cl35 	32564.6 	0.0726514  1  4234.1  1110
S34 	31632.7 	0.139588  1  -2699.9  11716
proton 	938.272 	5.65182  1  -2167.86  11054
P31 	28844.2 	0.507309  1  -2167.86  11061
proton 	938.272 	11.2476  1  -2595.03  11609
proton 	938.272 	4.98466  1  -2595.03  11611
Si30 	27913.2 	0.52465  1  -2595.03  11618
proton 	938.272 	11.0745  1  -2428.82  11442
P34 	31638.6 	1.21252  1  -2428.82  11448
S33 	30704.6 	0.0865987  1  -2619.52  11714
Ne23 	21414.1 	0.222755  1  -1816.91  10541
S34 	31632.7 	0.181778  1  -2059.32  10796
S35 	32565.3 	0.165623  1  -1923.92  10622
Cl37 	34424.8 	0.0950109  1  755.965  6322
alpha 	3727.38 	5.34016  1  -1618.84  10350
N14 	13040.2 	2.9866  1  -1618.84  10351
S34 	31632.7 	0.0179194  1  -1633.8  10368
S36 	33495 	0.150727  1  -2555.88  11615
S36 	33495 	0.159161  1  -1881.67  10380
S36 	33495 	0.0674525  1  -2248.54  10924
Ne22 	20479.7 	0.121295  1  -2588.35  11744
Cl37 	34424.8 	0.163912  1  3389.98  2339
S33 	30704.6 	0.812775  1  -2459.5  11095
proton 	938.272 	2.07823  1  -2508.49  11581
F20 	18625.3 	0.531406  1  -2508.49  11584
Ne22 	20479.7 	0.20189  1  -2835.85  11669
S34 	31632.7 	0.345584  1  -2073.17  10852
Na23 	21409.2 	0.154112  1  4310.41  1081
Ne22 	20479.7 	0.250273  1  -2064.31  10867
S35 	32565.3 	0.144299  1  -1777.18  10519
S34 	31632.7 	0.175576  1  -1328.82  9799
proton 	938.272 	9.78882  1  -2282.69  11264
F20 	18625.3 	0.990942  1  -2282.69  11270
Cl35 	32564.6 	0.275621  1  91.8107  7402
S34 	31632.7 	0.108589  1  -2180.53  11236
Cl35 	32564.6 	0.074314  1  -1759.03  10125
Ne22 	20479.7 	0.258415  1  -2122.61  11027
Cl35 	32564.6 	0.14361  1  -1442.17  9490
Ne23 	21414.1 	0.216181  1  -2004.6  10670
S34 	31632.7 	0.0225663  1  -2291.91  11188
Ne20 	18617.7 	1.20805  1  -2171.08  10956
alpha 	3727.38 	5.0789  1  -2204.96  11126
O16 	14895.1 	1.71614  1  -2204.96  11127
S35 	32565.3 	0.152906  1  -2059.97  10859
S34 	31632.7 	0.682677  1  -2406.73  11401
Cl35 	32564.6 	0.0773997  1  1567.59  4966
S32 	29773.6 	0.0774734  1  -1799.15  10505
proton 	938.272 	19.2787  1  -2246.82  11108
P35 	32569.8 	0.52921  1  -2246.82  11113
P32 	29775.8 	0.358245  1  -1231.04  9871
S34 	31632.7 	0.180795  1  -2147.88  10877
Ne23 	21414.1 	0.230307  1  -2247.62  11084
Na23 	21409.2 	0.484425  1  496.89  6526
S35 	32565.3 	1.19194  1  -2295.44  11195
Ne22 	20479.7 	0.0179458  1  -1942.43  10596
Ne23 	21414.1 	0.200834  1  -2155.1  10894
S35 	32565.3 	0.159761  1  -2191.68  11222
proton 	938.272 	13.0245  1  -2507.53  11336
P33 	30705.3 	0.245848  1  -2507.53  11341
Na23 	21409.2 	0.403444  1  -360.505  7913
S37 	34430.2 	0.141179  1  -1572.57  10200
Na23 	21409.2 	0.196216  1  4756.59  367
Ne23 	21414.1 	0.210435  1  -2222.06  11128
alpha 	3727.38 	7.10114  1  -2348.69  11244
O16 	14895.1 	2.47574  1  -2348.69  11245
Ne21 	19550.5 	0.25458  1  -1713.42  10398
Cl37 	34424.8 	0.118225  1  943.125  6020
Ne23 	21414.1 	0.223239  1  -1943.55  10561
S34 	31632.7 	0.189451  1  -2130.16  10837
Ne22 	20479.7 	0.111462  1  -2204.1  11057
Ne20 	18617.7 	5.02894  1  -2360.44  11286
S34 	31632.7 	0.11588  1  -1898.6  10668
proton 	938.272 	18.2912  1  -2292.47  11096
P34 	31638.6 	1.12582  1  -2292.47  11102
Ne22 	20479.7 	0.290138  1  -2319.42  11285
Ne23 	21414.1 	0.229487  1  -2393.27  11349
S36 	33495 	0.0701127  1  -2115.89  11059
S35 	32565.3 	0.154158  1  -2419.41  11442
Na23 	21409.2 	0.305264  1  3930.57  1665
Cl35 	32564.6 	0.111435  1  3375.08  2508
S34 	31632.7 	0.0983696  1  -2252.33  11079
Cl35 	32564.6 	0.114073  1  -181.746  7690
S34 	31632.7 	0.129602  1  -1170.28  9610
Ne22 	20479.7 	0.46828  1  -2086.53  11122
Ne22 	20479.7 	0.382836  1  -2060.52  11045
Na23 	21409.2 	0.214611  1  4365.49  876
Cl35 	32564.6 	0.0986586  1  -835.127  8738
S35 	32565.3 	0.417257  1  -2039.7  11073
Cl35 	32564.6 	0.0830558  1  350.929  6773
S34 	31632.7 	0.0545826  1  -2394.89  11392
S35 	32565.3 	0.153782  1  -2483.43  11186
Ne22 	20479.7 	0.40127  1  -1508.18  10135
Ne22 	20479.7 	0.196063  1  -2079.09  10921
proton 	938.272 	4.41406  1  -2173.16  10927
F19 	17692.3 	2.43829  1  -2173.16  10932
S34 	31632.7 	0.389782  1  -2229.71  10984
Cl37 	34424.8 	0.0754287  1  4729.9  402
S35 	32565.3 	0.254522  1  -2132.14  10832
Ne23 	21414.1 	0.209569  1  -2148.84  10904
S36 	33495 	0.166779  1  -1938.48  10612
S34 	31632.7 	0.127129  1  -2191.26  10924
Ne21 	19550.5 	0.470159  1  -2050.1  10878
S34 	31632.7 	0.160566  1  -2050.31  10776
Cl37 	34424.8 	0.0871988  1  2109.87  4304
Na23 	21409.2 	0.119009  1  -7.88064  7459
proton 	938.272 	9.96795  1  -1896.79  10643
P31 	28844.2 	0.045234  1  -1896.79  10649
Ne23 	21414.1 	0.222882  1  -2345.92  11152
Na23 	21409.2 	0.17992  1  -1383.14  9365
Ne21 	19550.5 	0.0908435  1  -2314.63  11216
Ne21 	19550.5 	0.362981  1  -2419.94  11273
S35 	32565.3 	0.141467  1  -2302.45  11304
alpha 	3727.38 	10.2764  1  -2113.17  10799
O16 	14895.1 	3.69811  1  -2113.17  10800
S34 	31632.7 	0.19815  1  -2193.14  11102
S34 	31632.7 	0.120444  1  -2361.67  11290
Ne20 	18617.7 	0.5879  1  -2486.65  11398
proton 	938.272 	4.88695  1  -2416.65  11352
Si28 	26053.2 	0.695385  1  -2416.65  11360
Ne22 	20479.7 	0.291234  1  -2382.87  11211
Na23 	21409.2 	0.235646  1  673.754  6490
Ne23 	21414.1 	0.212608  1  -2062.82  11012
Ne23 	21414.1 	0.232332  1  -2344.12  11378
Ne23 	21414.1 	0.23379  1  -1782.91  10384
S34 	31632.7 	0.27783  1  -2224.6  11217
S34 	31632.7 	0.357672  1  -2483.34  11318
Ne22 	20479.7 	0.139143  1  -2382.89  11171
Ne22 	20479.7 	0.434129  1  -2537.09  11494
Cl35 	32564.6 	0.158525  1  1698.16  4748
proton 	938.272 	12.6279  1  -1926.77  10586
proton 	938.272 	3.49886  1  -1926.77  10587
Si32 	29776.6 	0.100196  1  -1926.77  10593
S34 	31632.7 	0.272076  1  -2257.94  11167
proton 	938.272 	4.86608  1  -1947.88  10787
P33 	30705.3 	0.0156938  1  -1947.88  10789
S34 	31632.7 	0.0926299  1  -2071.25  10915
Ne23 	21414.1 	0.222949  1  -2308.03  11177
Cl37 	34424.8 	0.0749608  1  2639.87  3464
S37 	34430.2 	0.132977  1  -2046.62  10948
Cl37 	34424.8 	0.0668706  1  4952.11  65
S34 	31632.7 	0.189243  1  -1904.43  10631
Ne23 	21414.1 	0.223682  1  -2013.15  10561
Na23 	21409.2 	0.101738  1  -1382.12  9428
proton 	938.272 	5.32802  1  -2246.38  11142
P33 	30705.3 	1.16954  1  -2246.38  11149
S34 	31632.7 	0.31003  1  -2062.6  10805
Na23 	21409.2 	0.107444  1  1545.44  5015
Ne22 	20479.7 	0.48009  1  -2171.99  10925
proton 	938.272 	5.30642  1  -1912.63  10725
proton 	938.272 	3.37303  1  -1912.63  10726
Si31 	28846.2 	0.493016  1  -1912.63  10731
Ne22 	20479.7 	0.316496  1  -2128.52  10910
Cl37 	34424.8 	0.0994483  1  3340.88  2366
S35 	32565.3 	0.164808  1  -2247.65  11281
Ne23 	21414.1 	0.234264  1  -2161.97  11143
S31 	28849.1 	2.11171  1  -2165.13  11054
Ne20 	18617.7 	0.788745  1  -2322.47  11147
S32 	29773.6 	2.3259  1  -2090.23  10956
proton 	938.272 	5.98337  1  -2756.51  11839
P31 	28844.2 	0.0557407  1  -2756.51  11844
Ne23 	21414.1 	0.212206  1  -1896.8  10498
alpha 	3727.38 	4.48309  1  -2733.24  11869
O16 	14895.1 	2.02565  1  -2733.24  11870
Ne22 	20479.7 	0.195717  1  -2034.53  10941
S35 	32565.3 	0.163318  1  -2221.63  10978
Ne22 	20479.7 	0.299118  1  -2114.82  10986
proton 	938.272 	5.56737  1  -2010.76  10992
O16 	14895.1 	0.216166  1  -2010.76  11000
Cl35 	32564.6 	0.0696797  1  2519.26  3533
alpha 	3727.38 	12.7908  1  -1809.93  10317
O18 	16762 	1.18102  1  -1809.93  10318
Na23 	21409.2 	0.141174  1  2617.03  3514
S34 	31632.7 	0.120438  1  -2255.35  11068
alpha 	3727.38 	10.4611  1  -2132.93  11030
Si28 	26053.2 	0.626174  1  -2132.93  11031
S35 	32565.3 	0.161609  1  -2082.55  10998
proton 	938.272 	4.65734  1  -2564.85  11499
P31 	28844.2 	0.969259  1  -2564.85  11501
Ne23 	21414.1 	0.233139  1  -1602.72  10256
Cl37 	34424.8 	0.0766957  1  -259.23  7696
S35 	32565.3 	0.246876  1  -2387.98  11329
Ne23 	21414.1 	0.20809  1  -2163.88  10940
Cl35 	32564.6 	0.0908528  1  3750.53  1857
alpha 	3727.38 	6.98029  1  -2383.67  11413
O16 	14895.1 	3.26065  1  -2383.67  11414
S34 	31632.7 	0.0776425  1  -2150.05  10964
S33 	30704.6 	0.0757074  1  -2300.18  11252
S34 	31632.7 	0.128348  1  -2341.93  11314
S34 	31632.7 	0.161594  1  -2723.24  11730
Cl35 	32564.6 	0.0815451  1  2290.41  3964
S34 	31632.7 	0.080924  1  -1841.14  10387
S34 	31632.7 	0.135795  1  -2204.32  10991
S34 	31632.7 	0.0995249  1  -2326.38  11278
Ne21 	19550.5 	0.112607  1  -2029.63  11152
S37 	34430.2 	0.142046  1  -1971.61  10593
Cl37 	34424.8 	0.0806897  1  2995.86  2946
S34 	31632.7 	0.193485  1  -1794.85  10492
Na23 	21409.2 	0.275597  1  -2151.41  10506
Na23 	21409.2 	0.126441  1  4279.93  1034
S34 	31632.7 	0.208041  1  -2116.78  10938
S37 	34430.2 	0.142707  1  -1731.15  10404
proton 	938.272 	8.16748  1  -2438.28  11419
F19 	17692.3 	1.09521  1  -2438.28  11424
Ne20 	18617.7 	2.44743  1  -1743.7  10310
proton 	938.272 	2.76649  1  -2252.06  11117
P33 	30705.3 	0.594061  1  -2252.06  11121
S35 	32565.3 	0.144123  1  -2183.06  10809
S35 	32565.3 	0.135787  1  -1980.55  10673
S34 	31632.7 	0.334651  1  -1398.88  9658
S35 	32565.3 	0.15113  1  -2278.45  11285
S34 	31632.7 	0.258688  1  -2272.99  11411
S37 	34430.2 	0.129558  1  -2202.04  10911
Ne22 	20479.7 	0.262677  1  -2452.99  11461
Na23 	21409.2 	0.169366  1  2919.72  3045
S34 	31632.7 	0.161004  1  -2304.76  11254
S34 	31632.7 	0.0217176  1  -2626.23  11765
S34 	31632.7 	0.301418  1  -1989.85  10683
Ne20 	18617.7 	0.979535  1  -2250.26  11161
S35 	32565.3 	0.232215  1  -2039.93  10696
proton 	938.272 	18.4461  1  -2395.26  11469
P34 	31638.6 	0.148648  1  -2395.26  11473
S35 	32565.3 	0.156633  1  -2236.17  11030
Ne23 	21414.1 	0.209917  1  -2762.09  11894
S36 	33495 	0.227797  1  -2261.87  10897
S34 	31632.7 	0.0738932  1  -2272.13  11165
alpha 	3727.38 	6.76908  1  -2432.17  11395
O16 	14895.1 	2.09258  1  -2432.17  11396
S36 	33495 	0.139196  1  -2430.05  11331
S34 	31632.7 	0.0959402  1  -2142.18  10904
Na23 	21409.2 	0.200732  1  4649.4  519
Ne23 	21414.1 	0.22221  1  -2475.09  11397
Ne23 	21414.1 	0.218659  1  -2102.31  10886
Na23 	21409.2 	0.148523  1  -1473.57  9293
S34 	31632.7 	0.118834  1  -2512.27  11271
Ne22 	20479.7 	0.141115  1  -1948.44  10830
Ne22 	20479.7 	0.373263  1  -2485.77  11327
Ne22 	20479.7 	0.343379  1  -2035.29  10662
S34 	31632.7 	0.715024  1  -2235.86  11190
Cl35 	32564.6 	0.138432  1  4363.13  907
alpha 	3727.38 	12.5973  1  -1824.63  10357
O16 	14895.1 	3.59331  1  -1824.63  10358
Ne21 	19550.5 	0.684987  1  -2369.22  11079
proton 	938.272 	2.50026  1  -2456.17  11565
P31 	28844.2 	0.591907  1  -2456.17  11567
S36 	33495 	0.158565  1  -2530.46  11413
Ne23 	21414.1 	0.20487  1  -1948.6  10674
proton 	938.272 	7.24052  1  -2140.99  10861
F19 	17692.3 	0.949737  1  -2140.99  10865
alpha 	3727.38 	4.79567  1  -2250.95  11234
O16 	14895.1 	0.402743  1  -2250.95  11235
Ne23 	21414.1 	0.213565  1  -2329.79  11020
Cl35 	32564.6 	0.0697124  1  -789.928  8497
alpha 	3727.38 	6.66771  1  -2466.88  11481
O16 	14895.1 	0.431972  1  -2466.88  11482
S35 	32565.3 	0.151429  1  -1649.14  10428
proton 	938.272 	15.758  1  -1904.86  10661
proton 	938.272 	10.4285  1  -1904.86  10663
O20 	18629.6 	1.77137  1  -1904.86  10667
proton 	938.272 	15.7496  1  -2642.9  11714
F20 	18625.3 	1.99647  1  -2642.9  11722
S35 	32565.3 	0.141048  1  -2311.08  11140
Na23 	21409.2 	0.539585  1  -1013.74  8816
Ne20 	18617.7 	0.141644  1  -2103.44  10916
S37 	34430.2 	0.134028  1  -2498.06  11629
Ne23 	21414.1 	0.220819  1  -2329.16  11313
Na23 	21409.2 	0.158956  1  4670.71  465
Ne23 	21414.1 	0.218633  1  -2253.69  11147
S35 	32565.3 	0.159524  1  -2169.76  11175
Ne22 	20479.7 	0.367858  1  -1915.17  10595
Na23 	21409.2 	0.212906  1  397.55  6725
S35 	32565.3 	0.157122  1  -2274.34  11126
S36 	33495 	0.143518  1  -2481.71  11443
S32 	29773.6 	0.0323844  1  -2060.23  10941
proton 	938.272 	446.294  1  4075.75  1354
proton 	938.272 	69.1836  1  4075.75  1355
proton 	938.272 	48.6305  1  4075.75  1356
proton 	938.272 	6.79146  1  4075.75  1359
Al27 	25126.5 	0.661378  1  4075.75  1364
Ne23 	21414.1 	0.229043  1  -2196.98  10956
Ne20 	18617.7 	0.243206  1  -2416.25  11211
Ne21 	19550.5 	0.750161  1  -2303.96  11095
Ne23 	21414.1 	0.214197  1  -2198.99  10980
S34 	31632.7 	0.116261  1  -2089.31  10872
S36 	33495 	0.329714  1  -2373.05  11192
Ne22 	20479.7 	0.0498057  1  -2283.03  11190
Na23 	21409.2 	0.297701  1  -1294.49  9291
alpha 	3727.38 	10.2581  1  -2361.6  11412
O16 	14895.1 	2.49222  1  -2361.6  11413
S34 	31632.7 	0.112419  1  -2136.07  11044
Na23 	21409.2 	0.172809  1  380.571  6825
S34 	31632.7 	0.399214  1  -2443.55  11342
O16 	14895.1 	0.157321  1  -2082.54  10814
Ne20 	18617.7 	1.70863  1  -1891.65  10580
Ne21 	19550.5 	0.0561498  1  -1331.5  9816
P31 	28844.2 	1.48557  1  -2018.68  10800
Cl35 	32564.6 	0.110969  1  4839.59  224
Cl37 	34424.8 	0.0655093  1  -2291.79  10845
Ne23 	21414.1 	0.218126  1  -2306.29  11007
proton 	938.272 	5.6424  1  -2022.79  10740
proton 	938.272 	3.59693  1  -2022.79  10742
Si30 	27913.2 	0.350697  1  -2022.79  10747
S37 	34430.2 	0.133155  1  -1808.27  10457
Cl35 	32564.6 	0.234707  1  -1890.61  10230
alpha 	3727.38 	5.49791  1  -2536.86  11624
alpha 	3727.38 	1.17243  1  -2536.86  11625
C12 	11174.9 	6.83565  1  -2536.86  11626
proton 	938.272 	10.3555  1  -1967.06  10790
P32 	29775.8 	0.621613  1  -1967.06  10795
Ne20 	18617.7 	1.54829  1  -2109.43  10954
S34 	31632.7 	0.139165  1  -2298.93  11062
Na23 	21409.2 	0.114178  1  -1756.11  10382
Ne22 	20479.7 	0.0696633  1  -1762.62  10485
Ne23 	21414.1 	0.206966  1  -2533.13  11546
proton 	938.272 	4.86226  1  -2125.57  11004
P31 	28844.2 	0.620841  1  -2125.57  11009
Ne20 	18617.7 	0.807386  1  -2075.97  10742
S34 	31632.7 	0.343298  1  -2662.96  11618
S34 	31632.7 	0.223598  1  -1508.52  10087
S34 	31632.7 	0.124688  1  -2336.09  11488
S37 	34430.2 	0.142763  1  -2269.97  11043
S34 	31632.7 	0.148886  1  -2538.68  11243
proton 	938.272 	8.51108  1  -1730.57  10538
F20 	18625.3 	0.624269  1  -1730.57  10542
S32 	29773.6 	1.58067  1  -1552.22  10013
S35 	32565.3 	0.16033  1  -2352.68  11288
S35 	32565.3 	0.162834  1  -2336.88  10963
alpha 	3727.38 	8.4826  1  -2238.8  11016
Si29 	26984.3 	0.208506  1  -2238.8  11017
Ne23 	21414.1 	0.194275  1  -1945.76  10759
Na23 	21409.2 	0.274275  1  675.846  6347
Ne21 	19550.5 	0.154876  1  -2542.41  11550
S36 	33495 	0.0873117  1  -1752.89  10355
Ne23 	21414.1 	0.232892  1  -1911.94  10631
S34 	31632.7 	0.121685  1  -2274.78  11077
Na23 	21409.2 	0.214411  1  -1435.92  9465
S37 	34430.2 	0.1399  1  -2268.96  11063
S34 	31632.7 	0.0876445  1  -2361.64  11337
proton 	938.272 	7.5133  1  -2321.6  11280
proton 	938.272 	2.6459  1  -2321.6  11284
Si30 	27913.2 	0.658043  1  -2321.6  11285
Na23 	21409.2 	0.192373  1  2242.84  4042
proton 	938.272 	5.34009  1  -2517.67  11402
F20 	18625.3 	0.767092  1  -2517.67  11405
Ne22 	20479.7 	0.444169  1  -2337.38  11279
Ne20 	18617.7 	2.20247  1  -2349.19  11376
Na23 	21409.2 	0.109798  1  -366.586  7889
proton 	938.272 	32.8534  1  -2353.35  11224
proton 	938.272 	4.68296  1  -2353.35  11228
Si30 	27913.2 	1.18249  1  -2353.35  11233
S34 	31632.7 	0.355312  1  -2215.76  11040
Ne22 	20479.7 	0.137893  1  -1653.19  10208
S35 	32565.3 	0.139355  1  -2098.32  10639
Ne21 	19550.5 	0.510451  1  -2579.24  11628
Ne23 	21414.1 	0.228907  1  -1981.52  10729
S33 	30704.6 	0.89337  1  -1786.47  10378
Ne23 	21414.1 	0.227166  1  -2303.67  11161
Cl35 	32564.6 	0.114229  1  1301.88  5406
Cl35 	32564.6 	0.114882  1  -2132.47  10726
Ne20 	18617.7 	2.0366  1  -2139.98  10917
alpha 	3727.38 	8.37526  1  -2115.55  10837
Si28 	26053.2 	0.790972  1  -2115.55  10838
Cl35 	32564.6 	0.0771297  1  4043.22  1479
S35 	32565.3 	0.156405  1  -2325.51  11155
S36 	33495 	0.0941904  1  -2408.62  11297
S34 	31632.7 	0.0899243  1  -2485.65  11415
Ne22 	20479.7 	0.204986  1  -2315.76  11353
Ne21 	19550.5 	0.533133  1  -2085.26  10865
proton 	938.272 	4.73924  1  -2359.83  11333
proton 	938.272 	2.40398  1  -2359.83  11335
Si31 	28846.2 	0.090338  1  -2359.83  11338
S33 	30704.6 	0.169939  1  -2213.25  11007
proton 	938.272 	32.8606  1  -1265.51  9704
P34 	31638.6 	0.406591  1  -1265.51  9709
Cl37 	34424.8 	0.122159  1  -2305.15  10921
Ne23 	21414.1 	0.211591  1  -2355.13  11265
Ne23 	21414.1 	0.22333  1  -2332.96  11158
Cl35 	32564.6 	0.120646  1  595.17  6369
S35 	32565.3 	0.15006  1  -2443.86  11402
S36 	33495 	0.13441  1  -2575.01  11596
proton 	938.272 	36.4696  1  -2257.22  11067
O18 	16762 	1.18639  1  -2257.22  11073
proton 	938.272 	3.77014  1  -2406.36  11116
F19 	17692.3 	0.311417  1  -2406.36  11119
Na23 	21409.2 	0.108666  1  4255.17  1068
Cl35 	32564.6 	0.131828  1  -1705.54  9888
Ne20 	18617.7 	0.0745567  1  -2509.76  11493
proton 	938.272 	9.09805  1  -2546.86  11649
proton 	938.272 	1.83577  1  -2546.86  11654
O17 	15830.5 	0.530805  1  -2546.86  11656
S34 	31632.7 	0.112937  1  -1911.54  10568
proton 	938.272 	4.26157  1  -1971.33  10712
P32 	29775.8 	0.177341  1  -1971.33  10716
S35 	32565.3 	0.148696  1  -2518.32  11433
alpha 	3727.38 	6.78439  1  -2648.57  11724
Si28 	26053.2 	3.38269  1  -2648.57  11725
S34 	31632.7 	0.087783  1  -1980.57  10725
Ne23 	21414.1 	0.211521  1  -2071.08  10955
Ne22 	20479.7 	0.130076  1  -2036.83  10639
Ne23 	21414.1 	0.220989  1  -2673.79  11787
Cl35 	32564.6 	0.293456  1  2759.08  3293
S34 	31632.7 	0.17857  1  -2352.39  11346
Na23 	21409.2 	0.170714  1  364.438  6693
S34 	31632.7 	0.763949  1  -2435.14  11526
Ne22 	20479.7 	0.105383  1  -1840.18  10550
