Cl35 	32564.6 	0.171481  1  3438.65  2277
Ne23 	21414.1 	0.233265  1  -637.506  8730
S35 	32565.3 	0.161417  1  -297.569  8115
alpha 	3727.38 	7.23809  1  -232.224  7924
Si29 	26984.3 	0.374459  1  -232.224  7925
Na23 	21409.2 	0.325504  1  2619.7  3370
S33 	30704.6 	0.435391  1  -479.773  8470
S35 	32565.3 	0.32517  1  -548.619  8575
proton 	938.272 	31.2844  1  -694.625  8982
F20 	18625.3 	3.71082  1  -694.625  8989
S37 	34430.2 	0.139981  1  -441.89  8545
S35 	32565.3 	0.16662  1  125.998  7648
S33 	30704.6 	0.948218  1  -714.91  9019
S34 	31632.7 	0.262097  1  -541.155  8589
Ne23 	21414.1 	0.22886  1  -286.19  8177
S35 	32565.3 	0.129892  1  -609.548  8790
S34 	31632.7 	0.0578689  1  -766.193  8729
S34 	31632.7 	0.0956547  1  -300.33  8196
S35 	32565.3 	0.145508  1  -639.275  8860
alpha 	3727.38 	3.8394  1  -376.612  8324
N15 	13968.9 	2.40765  1  -376.612  8325
S34 	31632.7 	0.451836  1  -802.344  9110
S35 	32565.3 	0.161715  1  -17.3648  7901
S34 	31632.7 	0.183392  1  -628.819  8798
Ne21 	19550.5 	0.482303  1  -135.101  8232
proton 	938.272 	11.1106  1  -526.881  8687
F21 	19556.7 	0.353089  1  -526.881  8690
proton 	938.272 	27.695  1  -311.353  8123
P31 	28844.2 	2.10591  1  -311.353  8131
S34 	31632.7 	0.185273  1  -290.525  8082
Na23 	21409.2 	0.189663  1  2375.92  3791
S34 	31632.7 	0.304511  1  -753.42  8804
Ne23 	21414.1 	0.234967  1  -116.375  7978
Cl35 	32564.6 	0.0831155  1  2070.88  4439
Ne22 	20479.7 	0.311796  1  -241.875  8273
Ne23 	21414.1 	0.231379  1  -461.372  8522
S34 	31632.7 	0.255369  1  -427.212  8482
Ne22 	20479.7 	0.399647  1  -494.495  8636
proton 	938.272 	2.80976  1  -498.426  8633
F19 	17692.3 	0.583254  1  -498.426  8635
S34 	31632.7 	0.0943  1  -485.206  8560
Ne23 	21414.1 	0.220052  1  -325.003  8110
S34 	31632.7 	0.280364  1  -248.197  8102
S34 	31632.7 	0.28899  1  -51.6735  7937
S32 	29773.6 	0.0373913  1  -887.151  9071
Cl35 	32564.6 	0.0787369  1  291.008  6902
alpha 	3727.38 	6.20449  1  -463.084  8470
O16 	14895.1 	0.177858  1  -463.084  8471
proton 	938.272 	16.092  1  -363.318  8529
F20 	18625.3 	0.39372  1  -363.318  8535
proton 	938.272 	14.2317  1  -492.745  8597
F20 	18625.3 	0.405893  1  -492.745  8602
S34 	31632.7 	0.213198  1  -565.219  8542
Cl35 	32564.6 	0.121915  1  3895.24  1678
proton 	938.272 	1.87287  1  -493.412  8561
Si29 	26984.3 	1.35187  1  -493.412  8566
Ne22 	20479.7 	0.413611  1  -379.074  8518
Na23 	21409.2 	0.240563  1  4412.47  827
Na23 	21409.2 	0.110245  1  1888.95  4568
S35 	32565.3 	0.137352  1  -372.404  8479
S34 	31632.7 	0.13492  1  -352.427  8400
Cl35 	32564.6 	0.0679443  1  2994.63  2958
S34 	31632.7 	0.349264  1  -587.587  8779
Ne23 	21414.1 	0.231994  1  -536.978  8645
Cl35 	32564.6 	0.102765  1  1940.11  4485
Ne22 	20479.7 	0.0610985  1  -306.945  8256
proton 	938.272 	3.56581  1  -136.95  8042
Si29 	26984.3 	2.24104  1  -136.95  8047
S35 	32565.3 	0.159531  1  -356.461  8225
S34 	31632.7 	0.10971  1  -194.55  8022
Ne23 	21414.1 	0.2156  1  -298.325  8342
alpha 	3727.38 	5.83814  1  -527.151  8709
O16 	14895.1 	3.101  1  -527.151  8710
Na23 	21409.2 	0.106761  1  3288.83  2379
S34 	31632.7 	0.15832  1  -626.631  8574
Ne20 	18617.7 	0.148258  1  -154.376  8052
Ne23 	21414.1 	0.228293  1  -700.729  8830
proton 	938.272 	4.29983  1  -542.683  8811
P31 	28844.2 	0.3673  1  -542.683  8815
Cl35 	32564.6 	0.116031  1  570.622  6529
Ne23 	21414.1 	0.225797  1  -766.187  9108
Na23 	21409.2 	0.178611  1  1612.73  5001
Ne23 	21414.1 	0.220695  1  -729.641  8927
Ne23 	21414.1 	0.209502  1  -590.127  8604
Cl37 	34424.8 	0.068877  1  3103.37  2840
S37 	34430.2 	0.141668  1  -566.448  8724
proton 	938.272 	5.67904  1  -838.608  8975
P33 	30705.3 	0.0223049  1  -838.608  8978
proton 	938.272 	4.59696  1  -211.336  8201
F20 	18625.3 	0.277546  1  -211.336  8206
S36 	33495 	0.234771  1  -465.45  8407
Ne23 	21414.1 	0.229208  1  -411.032  8503
Ne23 	21414.1 	0.235151  1  -644.042  8912
S34 	31632.7 	0.132454  1  -708.476  8770
proton 	938.272 	14.1924  1  -252.968  8221
P32 	29775.8 	0.296121  1  -252.968  8227
Cl35 	32564.6 	0.136218  1  4244.5  1096
Ne22 	20479.7 	0.388004  1  -661.328  8950
S35 	32565.3 	0.16037  1  -612.385  8635
Ne22 	20479.7 	0.146012  1  -707.66  8876
proton 	938.272 	9.70102  1  -334.963  8416
F19 	17692.3 	0.748061  1  -334.963  8422
Ne23 	21414.1 	0.216143  1  -379.036  8459
S34 	31632.7 	0.193164  1  -500.682  8553
proton 	938.272 	3.57511  1  -356.92  8175
P31 	28844.2 	0.774473  1  -356.92  8180
S34 	31632.7 	0.177109  1  -745.558  8877
Ne22 	20479.7 	0.332254  1  -600.4  8623
Na23 	21409.2 	0.525165  1  2395  3875
Ne23 	21414.1 	0.230838  1  -266.951  8382
S32 	29773.6 	0.341324  1  -89.9635  8017
alpha 	3727.38 	6.30648  1  -641.307  8768
O17 	15830.5 	0.0436712  1  -641.307  8769
Ne23 	21414.1 	0.219925  1  -437.633  8364
S37 	34430.2 	0.128286  1  -1.245  7725
S34 	31632.7 	0.112503  1  -593.223  8695
S34 	31632.7 	0.212406  1  -504.575  8649
proton 	938.272 	7.50213  1  -690.915  8758
P33 	30705.3 	0.408392  1  -690.915  8762
proton 	938.272 	24.6682  1  -409.879  8382
F19 	17692.3 	3.06957  1  -409.879  8389
S37 	34430.2 	0.136669  1  -276.858  8257
S34 	31632.7 	0.277122  1  -814.187  8879
Na23 	21409.2 	0.103681  1  302.629  6982
S35 	32565.3 	0.148652  1  -514.553  8567
Cl37 	34424.8 	0.0683577  1  4875.03  190
S34 	31632.7 	0.333088  1  -458.156  8478
S34 	31632.7 	0.282053  1  -644.204  8770
Ne23 	21414.1 	0.228508  1  -544.441  8561
S34 	31632.7 	0.17683  1  -794.449  8821
Ne22 	20479.7 	0.174797  1  -597.343  8526
Na23 	21409.2 	0.103057  1  191.52  7295
S34 	31632.7 	0.13664  1  -380.782  8590
Cl35 	32564.6 	0.0792495  1  2634.83  3374
S33 	30704.6 	0.32229  1  -139.702  7902
Ne20 	18617.7 	0.532252  1  -340.728  8390
Ne22 	20479.7 	0.129244  1  -586.815  8483
proton 	938.272 	9.84374  1  -521.808  8517
alpha 	3727.38 	13.9579  1  -521.808  8524
N15 	13968.9 	0.660946  1  -521.808  8525
Ne23 	21414.1 	0.211672  1  -438.495  8543
S34 	31632.7 	0.0802376  1  -752.512  8773
Na23 	21409.2 	0.114046  1  4890.45  170
Ne23 	21414.1 	0.223673  1  -453.45  8389
S34 	31632.7 	0.198492  1  -501.764  8542
Ne23 	21414.1 	0.206077  1  -497.341  8439
Ne23 	21414.1 	0.233193  1  -417.961  8517
Cl35 	32564.6 	0.113447  1  3206.65  2686
S34 	31632.7 	0.0504789  1  -304.121  8355
S34 	31632.7 	0.0515617  1  -302.386  8370
Cl35 	32564.6 	0.0752631  1  362.33  6896
S34 	31632.7 	0.10911  1  -423.701  8533
S34 	31632.7 	0.198587  1  -242.18  8162
alpha 	3727.38 	16.563  1  -366.982  8487
O16 	14895.1 	5.01567  1  -366.982  8488
Na23 	21409.2 	0.169081  1  4198.04  1166
S34 	31632.7 	0.162978  1  -606.369  8654
S34 	31632.7 	0.0663977  1  -676.102  8863
proton 	938.272 	35.0315  1  -629.484  8643
P33 	30705.3 	0.44822  1  -629.484  8652
proton 	938.272 	16.2215  1  -428.551  8420
proton 	938.272 	4.91647  1  -428.551  8421
Si31 	28846.2 	0.679038  1  -428.551  8426
Na23 	21409.2 	0.106758  1  3684.81  2020
S34 	31632.7 	0.18649  1  -246.825  8359
proton 	938.272 	8.63692  1  -482.74  8341
P32 	29775.8 	0.569008  1  -482.74  8345
S35 	32565.3 	0.160764  1  -564.441  8681
S34 	31632.7 	0.248586  1  -288.237  8111
S34 	31632.7 	0.123736  1  -543.234  8634
Ne20 	18617.7 	0.84028  1  -338.608  8248
proton 	938.272 	52.869  1  -610.426  8603
P34 	31638.6 	1.6379  1  -610.426  8606
Cl37 	34424.8 	0.0824487  1  2559.79  3683
S35 	32565.3 	0.149428  1  -197.822  8267
Cl35 	32564.6 	0.145734  1  3070.26  2867
S32 	29773.6 	0.0542159  1  -708.63  8883
S35 	32565.3 	0.152106  1  -193.588  8093
proton 	938.272 	3.74782  1  -284.309  8300
proton 	938.272 	3.07603  1  -284.309  8302
Si30 	27913.2 	0.377311  1  -284.309  8307
Na23 	21409.2 	0.180926  1  2050.45  4417
alpha 	3727.38 	4.45095  1  -151.088  8189
O16 	14895.1 	1.66167  1  -151.088  8190
S34 	31632.7 	0.152303  1  -640.916  8691
Cl35 	32564.6 	0.0975924  1  1449.04  5291
S34 	31632.7 	0.236789  1  -337.7  8241
S34 	31632.7 	0.658606  1  -418.716  8250
S33 	30704.6 	1.32598  1  -724.042  9123
Cl35 	32564.6 	0.250842  1  2028.9  4414
S34 	31632.7 	0.0333318  1  -576.616  8694
S34 	31632.7 	0.186797  1  -428.781  8390
Na23 	21409.2 	0.32391  1  1778.04  4733
Ne23 	21414.1 	0.214573  1  -466.156  8486
S33 	30704.6 	0.374722  1  -386.197  8478
Ne23 	21414.1 	0.222733  1  -667.135  8781
Ne23 	21414.1 	0.220531  1  -479.367  8445
S34 	31632.7 	0.120099  1  -722.359  8954
S35 	32565.3 	0.154319  1  -350.952  8312
S33 	30704.6 	0.152182  1  -372.672  8602
proton 	938.272 	24.1312  1  -313.888  8213
P33 	30705.3 	0.369291  1  -313.888  8218
S36 	33495 	0.16205  1  -536.974  8625
Ne23 	21414.1 	0.227509  1  -507.729  8586
Ne23 	21414.1 	0.194261  1  -566.621  8536
Na23 	21409.2 	0.615013  1  -401.538  8298
proton 	938.272 	2.84298  1  -434.239  8790
F19 	17692.3 	2.27801  1  -434.239  8793
Ne20 	18617.7 	0.263178  1  -250.71  8187
Ne23 	21414.1 	0.197822  1  -588.805  8676
Cl35 	32564.6 	0.0688686  1  1672.95  4948
S33 	30704.6 	0.10378  1  -344.456  8345
proton 	938.272 	2.85509  1  -679.599  8693
P33 	30705.3 	0.137827  1  -679.599  8696
proton 	938.272 	6.96029  1  -480.752  8457
P33 	30705.3 	0.167596  1  -480.752  8462
Cl37 	34424.8 	0.22996  1  4469.71  820
Cl37 	34424.8 	0.0815972  1  624.784  6625
proton 	938.272 	14.8161  1  959.443  5843
proton 	938.272 	8.11191  1  959.443  5844
proton 	938.272 	6.91505  1  959.443  5845
proton 	938.272 	2.35352  1  959.443  5847
Al29 	26988.5 	1.60502  1  959.443  5850
F20 	18625.3 	0.98953  1  -78.064  7856
Na23 	21409.2 	0.219057  1  1066.27  5834
S33 	30704.6 	0.288699  1  -464.505  8509
Cl35 	32564.6 	0.215075  1  4255.07  979
Na23 	21409.2 	0.104282  1  3010.18  2759
alpha 	3727.38 	4.73956  1  -863.845  9200
O15 	13971.2 	1.77042  1  -863.845  9201
S35 	32565.3 	0.521885  1  -625.5  8649
alpha 	3727.38 	5.68247  1  -290.92  8116
alpha 	3727.38 	2.61638  1  -290.92  8117
C12 	11174.9 	3.23244  1  -290.92  8118
Ne23 	21414.1 	0.227616  1  -402.79  8335
proton 	938.272 	26.8153  1  -458.133  8568
F21 	19556.7 	1.15092  1  -458.133  8571
Cl37 	34424.8 	0.119907  1  3278.55  2531
Ne22 	20479.7 	0.413849  1  -542.296  8574
Ne20 	18617.7 	3.79122  1  -365.305  8495
proton 	938.272 	5.15229  1  -649.628  8800
P33 	30705.3 	0.364719  1  -649.628  8805
Ne20 	18617.7 	0.906492  1  -502.107  8611
proton 	938.272 	30.1528  1  -367.088  8483
P32 	29775.8 	1.879  1  -367.088  8487
proton 	938.272 	9.03097  1  -827.374  8846
P32 	29775.8 	0.129467  1  -827.374  8853
Ne21 	19550.5 	0.334009  1  -563.014  8554
Cl35 	32564.6 	0.161162  1  3287.84  2505
Ne23 	21414.1 	0.207787  1  -205.5  8206
S34 	31632.7 	0.15371  1  -518.073  8679
Ne23 	21414.1 	0.231975  1  -241.987  8242
S35 	32565.3 	0.151546  1  -475.52  8402
S35 	32565.3 	0.163153  1  -538.014  8599
Ne22 	20479.7 	0.294464  1  -666.518  8889
Ne20 	18617.7 	1.21716  1  -450.083  8600
Ne21 	19550.5 	0.30303  1  -565.684  8540
Ne22 	20479.7 	0.315217  1  -641.048  8804
Na23 	21409.2 	0.101445  1  4033.73  1407
Ne23 	21414.1 	0.222393  1  -492.991  8623
Ne22 	20479.7 	0.17114  1  -183.608  7963
S34 	31632.7 	0.202915  1  -545.205  8705
Na23 	21409.2 	0.109474  1  569.798  6579
S34 	31632.7 	0.117546  1  -662.252  8786
S35 	32565.3 	0.152942  1  -513.818  8623
Cl35 	32564.6 	0.189739  1  3902.29  1642
Ne21 	19550.5 	0.19137  1  383.988  7445
Ne23 	21414.1 	0.228248  1  -378.518  8446
proton 	938.272 	3.58566  1  -372.123  8298
alpha 	3727.38 	3.72407  1  -372.123  8300
N15 	13968.9 	2.79103  1  -372.123  8301
proton 	938.272 	48.3073  1  -460.425  8330
P31 	28844.2 	1.57505  1  -460.425  8337
proton 	938.272 	6.37253  1  -657.796  8875
P33 	30705.3 	1.05165  1  -657.796  8880
Na23 	21409.2 	0.212412  1  2603.15  3432
S34 	31632.7 	0.122723  1  -445.897  8698
S33 	30704.6 	0.325827  1  -434.297  8551
S34 	31632.7 	0.108402  1  30.8265  7703
Ne23 	21414.1 	0.232478  1  -496.782  8396
S35 	32565.3 	0.0679177  1  -599.699  8766
Na23 	21409.2 	0.106523  1  4156.3  1218
S35 	32565.3 	0.164994  1  -664.943  8678
S34 	31632.7 	0.307728  1  -443.791  8486
Na23 	21409.2 	0.480569  1  -274.047  7880
Ne23 	21414.1 	0.19891  1  -309.02  8190
S35 	32565.3 	0.160845  1  -631.675  8804
Cl37 	34424.8 	0.12734  1  573.877  6420
S35 	32565.3 	0.160066  1  -608.671  8835
S34 	31632.7 	0.162833  1  -515.622  8480
Cl35 	32564.6 	0.0886693  1  2483.53  3766
Ne23 	21414.1 	0.224137  1  -95.6379  8014
Na23 	21409.2 	0.263741  1  4017.49  1513
proton 	938.272 	8.44102  1  -690.561  8948
F20 	18625.3 	0.569941  1  -690.561  8954
Ne22 	20479.7 	0.173861  1  -593.894  8674
Cl35 	32564.6 	0.0703727  1  3069.04  2937
S34 	31632.7 	0.112298  1  -497.239  8741
S36 	33495 	0.214644  1  -477.223  8568
Cl37 	34424.8 	0.123571  1  3470.87  2108
S34 	31632.7 	0.247694  1  224.572  7396
Ne23 	21414.1 	0.231381  1  -353.491  8336
S33 	30704.6 	0.488211  1  -603.293  8900
Ne20 	18617.7 	0.519585  1  -292.572  8234
S34 	31632.7 	0.313616  1  -491.959  8607
Ne22 	20479.7 	0.179423  1  -634.973  8793
Na23 	21409.2 	0.136601  1  3263.44  2587
S34 	31632.7 	0.182999  1  -283.666  8000
proton 	938.272 	4.0908  1  -804.463  9167
F19 	17692.3 	2.33671  1  -804.463  9170
Ne23 	21414.1 	0.226245  1  -138.024  7914
Cl35 	32564.6 	0.0769138  1  3525.64  2201
Ne22 	20479.7 	0.231848  1  -608.052  8711
S34 	31632.7 	0.0861281  1  -587.352  8654
proton 	938.272 	5.9155  1  -502.616  8469
F20 	18625.3 	0.749501  1  -502.616  8473
Ne23 	21414.1 	0.226114  1  -180.842  7941
Ne22 	20479.7 	0.313132  1  -559.309  8757
S35 	32565.3 	0.149707  1  -200.854  8123
Ne20 	18617.7 	0.107521  1  -298.576  8448
Ne22 	20479.7 	0.100932  1  -226.022  8099
S34 	31632.7 	0.0832618  1  -525.785  8597
S34 	31632.7 	0.0574809  1  -270.624  8307
alpha 	3727.38 	6.55027  1  -750.927  8747
O16 	14895.1 	1.60471  1  -750.927  8748
Cl35 	32564.6 	0.095922  1  3693.72  1950
S36 	33495 	0.134345  1  -562.238  8508
alpha 	3727.38 	14.8888  1  -560.585  8680
Si28 	26053.2 	1.11555  1  -560.585  8681
S36 	33495 	0.233915  1  -181.029  8073
S37 	34430.2 	0.140553  1  -138.511  8276
Ne23 	21414.1 	0.233058  1  -423.192  8482
Ne23 	21414.1 	0.232192  1  -697.485  9066
S34 	31632.7 	0.260253  1  -574.483  8675
S34 	31632.7 	0.109176  1  -798.351  8838
Ne23 	21414.1 	0.2163  1  -492.935  8463
proton 	938.272 	3.61993  1  -553.785  8550
Si32 	29776.6 	0.211743  1  -553.785  8555
Ne23 	21414.1 	0.228824  1  504.961  6987
Na23 	21409.2 	0.134638  1  1796.77  4723
alpha 	3727.38 	11.0362  1  -630.82  8829
Si29 	26984.3 	1.42305  1  -630.82  8830
S34 	31632.7 	0.146729  1  -586.983  8737
S35 	32565.3 	0.15712  1  -224.806  8141
Cl35 	32564.6 	0.0738271  1  -350.385  8033
proton 	938.272 	11.2864  1  -443.888  8467
proton 	938.272 	5.17353  1  -443.888  8468
Si32 	29776.6 	0.617365  1  -443.888  8474
Na23 	21409.2 	0.250059  1  4515.38  716
alpha 	3727.38 	6.58811  1  -462.044  8532
O16 	14895.1 	0.725795  1  -462.044  8533
Na23 	21409.2 	0.320445  1  -542.119  8377
proton 	938.272 	3.31301  1  -668.605  8785
F19 	17692.3 	0.352843  1  -668.605  8789
proton 	938.272 	15.5416  1  -454.443  8587
proton 	938.272 	5.42815  1  -454.443  8588
Si32 	29776.6 	0.249174  1  -454.443  8592
Ne23 	21414.1 	0.233279  1  -452.828  8562
Cl37 	34424.8 	0.20308  1  -651.884  8617
proton 	938.272 	37.8918  1  -662.722  8827
F21 	19556.7 	1.14403  1  -662.722  8832
Ne22 	20479.7 	0.212122  1  -405.017  8493
S36 	33495 	0.115553  1  -533.843  8717
Na23 	21409.2 	0.256047  1  670.064  6372
S34 	31632.7 	0.224616  1  -553.001  8580
proton 	938.272 	3.78504  1  -437.597  8618
Si30 	27913.2 	1.16672  1  -437.597  8623
proton 	938.272 	23.3837  1  -374.891  8433
F21 	19556.7 	2.3031  1  -374.891  8437
proton 	938.272 	15.9647  1  -535.051  8597
P31 	28844.2 	0.0930474  1  -535.051  8602
S34 	31632.7 	0.0369246  1  -496.594  8574
Ne22 	20479.7 	0.167905  1  -374.619  8506
proton 	938.272 	7.76039  1  -368.696  8301
F20 	18625.3 	0.0995548  1  -368.696  8306
proton 	938.272 	9.68022  1  -361.594  8167
F20 	18625.3 	1.2624  1  -361.594  8172
S34 	31632.7 	0.2252  1  -735.318  8851
Na23 	21409.2 	0.236999  1  3460.71  2305
S37 	34430.2 	0.138764  1  -567.684  8622
S33 	30704.6 	0.358029  1  -533.658  8788
Ne20 	18617.7 	3.15232  1  -568.518  8708
S36 	33495 	0.216454  1  -424.445  8446
Ne22 	20479.7 	0.180713  1  -423.318  8436
Ne20 	18617.7 	1.85615  1  -391.453  8548
Na23 	21409.2 	0.1104  1  3964.61  1556
Ne20 	18617.7 	0.871168  1  -568.801  8803
alpha 	3727.38 	3.42621  1  -413.231  8536
O16 	14895.1 	1.64582  1  -413.231  8537
S34 	31632.7 	0.213988  1  -669.653  8725
Ne23 	21414.1 	0.217303  1  -254.778  8023
S34 	31632.7 	0.0955549  1  -750.781  8907
alpha 	3727.38 	3.33989  1  -700.007  8706
O16 	14895.1 	3.55605  1  -700.007  8707
Ne23 	21414.1 	0.233457  1  -531.688  8606
S34 	31632.7 	0.210603  1  -613.67  8698
proton 	938.272 	7.68269  1  -609.271  8762
P32 	29775.8 	0.117025  1  -609.271  8766
S32 	29773.6 	0.235496  1  -616.188  8702
proton 	938.272 	7.79219  1  -462.713  8618
F22 	20491.1 	0.80822  1  -462.713  8621
S34 	31632.7 	0.634307  1  -175.95  8051
S34 	31632.7 	0.172696  1  -609.174  8631
S34 	31632.7 	0.46504  1  -445.595  8534
Na23 	21409.2 	0.126086  1  2893.21  3033
Cl37 	34424.8 	0.120161  1  1301.05  5458
Ne20 	18617.7 	0.12098  1  -865.161  9172
S36 	33495 	0.0469579  1  -528.566  8679
S32 	29773.6 	0.135564  1  -231.652  8364
S35 	32565.3 	0.158782  1  -470.758  8557
Ne22 	20479.7 	0.0697566  1  -338.196  8351
Cl37 	34424.8 	0.179657  1  -372.732  8255
Cl35 	32564.6 	0.387107  1  177.558  7195
proton 	938.272 	12.3374  1  -293.183  8396
P31 	28844.2 	2.03979  1  -293.183  8400
Cl35 	32564.6 	0.12562  1  3265.9  2560
proton 	938.272 	26.3548  1  -502.367  8390
P35 	32569.8 	1.56268  1  -502.367  8394
Ne22 	20479.7 	0.183523  1  -141.699  8036
S37 	34430.2 	0.136566  1  -385.469  8379
proton 	938.272 	7.29966  1  -365.217  8631
P31 	28844.2 	1.09096  1  -365.217  8635
Na23 	21409.2 	0.143252  1  3657.78  2019
Ne23 	21414.1 	0.216356  1  -501.562  8549
S36 	33495 	0.150727  1  -294.476  8347
S32 	29773.6 	0.430977  1  -555.123  8607
Ne22 	20479.7 	0.134654  1  -498.857  8586
Ne23 	21414.1 	0.225784  1  -645.244  8790
Ne23 	21414.1 	0.219335  1  -644.606  8801
Ne20 	18617.7 	0.484432  1  -573.37  8630
proton 	938.272 	4.60981  1  -420.04  8469
Si29 	26984.3 	0.207294  1  -420.04  8476
Cl37 	34424.8 	0.0812434  1  568.345  6558
Ne23 	21414.1 	0.212311  1  -416.874  8314
Na23 	21409.2 	0.118911  1  978.802  5796
Ne21 	19550.5 	0.313287  1  -713.833  8801
Na23 	21409.2 	0.308557  1  -404.419  8211
S32 	29773.6 	1.10253  1  -679.764  8991
S33 	30704.6 	0.181271  1  -170.814  8006
Ne23 	21414.1 	0.225506  1  -557.66  8677
S34 	31632.7 	0.258406  1  -581.683  8551
alpha 	3727.38 	6.45648  1  -280.488  8381
O16 	14895.1 	3.32842  1  -280.488  8382
Ne22 	20479.7 	0.281784  1  -722.462  8597
Ne20 	18617.7 	1.38554  1  -531.329  8684
proton 	938.272 	22.2826  1  -592.594  9016
F21 	19556.7 	1.83433  1  -592.594  9020
Cl35 	32564.6 	0.0777481  1  3277.94  2497
proton 	938.272 	25.3376  1  -688.395  8809
F21 	19556.7 	0.576935  1  -688.395  8813
Na23 	21409.2 	0.144717  1  3209.51  2645
Ne21 	19550.5 	0.410398  1  -609.001  8689
Ne23 	21414.1 	0.215867  1  -448.55  8630
Cl35 	32564.6 	0.133873  1  1499.03  5158
S34 	31632.7 	0.296034  1  -545.41  8699
S33 	30704.6 	0.207605  1  -463.194  8545
Na23 	21409.2 	0.104605  1  2826.44  3222
S32 	29773.6 	0.426971  1  -740.729  8840
S34 	31632.7 	0.38542  1  -720.83  8880
S35 	32565.3 	0.151748  1  -500.66  8532
Ne22 	20479.7 	0.209618  1  -686.399  8717
S35 	32565.3 	0.144006  1  -586.76  8834
S36 	33495 	0.192921  1  -596.342  8757
Na23 	21409.2 	0.230382  1  1511.22  5258
S34 	31632.7 	0.236608  1  -443.753  8569
Ne21 	19550.5 	0.314371  1  -593.605  8683
S34 	31632.7 	0.147534  1  -557.863  8662
S34 	31632.7 	0.134808  1  -714.366  8792
Ne23 	21414.1 	0.218142  1  -447.568  8560
S37 	34430.2 	0.138088  1  -475.596  8499
Cl37 	34424.8 	0.0718995  1  4049.88  1377
proton 	938.272 	14.7501  1  -322.022  8286
F19 	17692.3 	0.316141  1  -322.022  8292
S34 	31632.7 	0.0600621  1  -529.975  8638
S34 	31632.7 	0.0698085  1  -667.494  8843
Ne21 	19550.5 	0.876091  1  129.758  7695
S33 	30704.6 	0.381279  1  -348.899  8375
S35 	32565.3 	0.161567  1  -542.131  8629
Ne20 	18617.7 	0.165666  1  1542.03  5601
