Cl35 	32564.6 	0.0754044  1  4160.29  1294
S34 	31632.7 	0.115379  1  2001.58  4821
S34 	31632.7 	0.0829869  1  1769.14  5018
S34 	31632.7 	0.211575  1  1912.9  5008
proton 	938.272 	12.1212  1  1817.16  5199
P33 	30705.3 	0.308499  1  1817.16  5203
S34 	31632.7 	0.178699  1  1824.91  5099
proton 	938.272 	4.34447  1  1845.7  5044
proton 	938.272 	2.70706  1  1845.7  5045
Si31 	28846.2 	0.551222  1  1845.7  5048
Ne23 	21414.1 	0.226212  1  1899.04  5191
alpha 	3727.38 	9.98062  1  2115.89  4649
O17 	15830.5 	1.01523  1  2115.89  4650
S37 	34430.2 	0.139963  1  1860.71  5046
Ne22 	20479.7 	0.218924  1  1833.44  5109
S37 	34430.2 	0.135556  1  1731.77  5139
proton 	938.272 	4.95226  1  1983.49  4923
F21 	19556.7 	0.0801176  1  1983.49  4928
S34 	31632.7 	0.15383  1  1835.55  5174
Ne22 	20479.7 	0.385108  1  1806.97  5171
Ne22 	20479.7 	0.241773  1  1780.17  5202
Ne22 	20479.7 	0.118478  1  1734.41  5199
proton 	938.272 	8.95292  1  1884.96  5052
F20 	18625.3 	2.229  1  1884.96  5055
S35 	32565.3 	0.145668  1  1831.16  5222
Ne22 	20479.7 	0.326239  1  1730.76  5309
S34 	31632.7 	0.114384  1  2063.85  4784
Ne23 	21414.1 	0.213333  1  1939.78  5041
Na23 	21409.2 	0.140217  1  3773.11  1801
alpha 	3727.38 	7.40781  1  1966.7  5001
Si32 	29776.6 	0.982115  1  1966.7  5002
S34 	31632.7 	0.189242  1  1788.4  5256
Ne22 	20479.7 	0.187327  1  1827.37  5220
proton 	938.272 	9.25546  1  2020.33  4804
proton 	938.272 	2.66457  1  2020.33  4806
Si32 	29776.6 	0.430189  1  2020.33  4807
Cl35 	32564.6 	0.101144  1  2889.66  3075
Cl35 	32564.6 	0.125096  1  4279.31  1062
Ne22 	20479.7 	0.414825  1  1805.34  5094
S35 	32565.3 	0.14595  1  1850.14  5077
Na23 	21409.2 	0.14274  1  2415.83  3866
S37 	34430.2 	0.135585  1  1949.27  4954
S33 	30704.6 	1.1727  1  1945.64  5121
S36 	33495 	0.0691034  1  1996.58  4768
Cl35 	32564.6 	0.156045  1  1973.03  4751
proton 	938.272 	6.19441  1  1777.14  5183
P31 	28844.2 	0.168366  1  1777.14  5189
S33 	30704.6 	0.097572  1  1961.87  4755
Na23 	21409.2 	0.143012  1  4048.6  1344
alpha 	3727.38 	3.79381  1  1688.44  5257
O16 	14895.1 	2.04186  1  1688.44  5258
Ne22 	20479.7 	0.473883  1  1935.65  4906
S33 	30704.6 	0.0894222  1  1866.53  5080
alpha 	3727.38 	5.03905  1  1749.56  5174
O16 	14895.1 	3.19417  1  1749.56  5175
alpha 	3727.38 	3.43294  1  1962.09  4984
O16 	14895.1 	3.01969  1  1962.09  4985
S36 	33495 	0.159263  1  2122.55  4746
S34 	31632.7 	0.164572  1  1839.44  5132
Ne23 	21414.1 	0.218715  1  1859.37  5189
Ne22 	20479.7 	0.635844  1  1776.57  5112
S35 	32565.3 	0.132954  1  1849.19  5107
Na23 	21409.2 	0.184852  1  2214.98  4102
S35 	32565.3 	0.145203  1  2006.38  4829
proton 	938.272 	25.0733  1  1855.67  5115
proton 	938.272 	6.58266  1  1855.67  5117
Si30 	27913.2 	0.434567  1  1855.67  5123
proton 	938.272 	7.64546  1  1883.54  5112
P31 	28844.2 	0.424268  1  1883.54  5119
S33 	30704.6 	0.501752  1  1858.09  5137
Na23 	21409.2 	0.101739  1  3677.66  1960
Cl35 	32564.6 	0.0752444  1  1979.16  4553
Ne23 	21414.1 	0.234007  1  1818.43  5042
S35 	32565.3 	0.157527  1  1997.26  5009
Ne20 	18617.7 	0.0853461  1  1865.77  5046
S34 	31632.7 	0.262483  1  1893.85  5005
Ne20 	18617.7 	1.29473  1  2143.72  4655
Ne21 	19550.5 	0.913519  1  1696.53  5466
Cl35 	32564.6 	0.157348  1  2164.82  4305
Ne23 	21414.1 	0.220359  1  1804.28  5240
S35 	32565.3 	0.124826  1  2113.59  4673
proton 	938.272 	9.56231  1  1954.19  5038
P33 	30705.3 	0.216841  1  1954.19  5041
Ne23 	21414.1 	0.206171  1  1855.29  5138
proton 	938.272 	11.4202  1  1781.25  5124
F20 	18625.3 	0.398165  1  1781.25  5128
S32 	29773.6 	0.292546  1  1977.05  5184
proton 	938.272 	10.185  1  1843.88  5166
P32 	29775.8 	0.439241  1  1843.88  5172
Ne23 	21414.1 	0.215587  1  1885.12  5031
Ne23 	21414.1 	0.21698  1  1902.95  5179
Ne22 	20479.7 	0.0857612  1  1704.93  5379
S34 	31632.7 	0.202879  1  1851.82  5049
Ne23 	21414.1 	0.226956  1  1753.1  5279
proton 	938.272 	42.3622  1  1981.1  4895
F21 	19556.7 	0.0748991  1  1981.1  4900
S35 	32565.3 	0.15253  1  1779.85  5233
Ne23 	21414.1 	0.233918  1  1652.64  5347
Ne20 	18617.7 	0.461607  1  1842.09  5048
Ne23 	21414.1 	0.223825  1  1837.39  5145
S34 	31632.7 	0.204509  1  1958.54  4787
proton 	938.272 	9.72993  1  1719.69  5284
P33 	30705.3 	0.306778  1  1719.69  5289
S33 	30704.6 	0.667748  1  1822.94  5183
Ne22 	20479.7 	0.112999  1  1918.74  4931
Na23 	21409.2 	0.214233  1  3800.87  1814
Ne22 	20479.7 	0.397141  1  1856.29  5157
S35 	32565.3 	0.141028  1  1989.78  4886
Ne22 	20479.7 	0.344668  1  1854.14  5017
alpha 	3727.38 	8.02811  1  1799.16  5144
Si29 	26984.3 	1.87276  1  1799.16  5145
Ne23 	21414.1 	0.232194  1  1827.14  5139
Ne22 	20479.7 	0.425536  1  1908.02  5023
S36 	33495 	0.184376  1  1882.99  5117
Ne20 	18617.7 	0.134044  1  1930.44  5032
S32 	29773.6 	0.248442  1  1850.37  5164
Ne21 	19550.5 	0.3552  1  1824.67  5241
Ne23 	21414.1 	0.230382  1  1842.99  5080
S33 	30704.6 	0.425736  1  1938.12  4984
Ne22 	20479.7 	0.0842584  1  1861.08  5248
S34 	31632.7 	0.0857018  1  1814.24  5052
proton 	938.272 	3.65447  1  1823.88  5136
O18 	16762 	0.488814  1  1823.88  5140
S34 	31632.7 	0.106312  1  1965.43  4909
S34 	31632.7 	0.21528  1  1860.52  5029
S34 	31632.7 	0.336317  1  1835.69  5060
proton 	938.272 	2.90919  1  1872.02  5024
P31 	28844.2 	0.551141  1  1872.02  5027
S34 	31632.7 	0.181469  1  1758.6  5181
proton 	938.272 	3.69223  1  1751.91  5166
P31 	28844.2 	2.88136  1  1751.91  5170
proton 	938.272 	42.768  1  1956.74  5086
P35 	32569.8 	2.56944  1  1956.74  5093
S36 	33495 	0.216108  1  1768.53  5184
S34 	31632.7 	0.0486932  1  1989.98  5007
S34 	31632.7 	0.0963643  1  1965.74  4991
proton 	938.272 	6.6915  1  1852.03  5044
P33 	30705.3 	0.0166559  1  1852.03  5050
Ne22 	20479.7 	0.191702  1  1656.99  5300
alpha 	3727.38 	2.57576  1  1869.28  5126
O16 	14895.1 	6.11028  1  1869.28  5127
Ne20 	18617.7 	0.255439  1  1807.57  5205
proton 	938.272 	21.3327  1  2002.2  4839
F19 	17692.3 	0.574145  1  2002.2  4846
alpha 	3727.38 	11.5309  1  1975.19  4886
O16 	14895.1 	2.15042  1  1975.19  4887
S34 	31632.7 	0.198681  1  2100.63  4788
Ne22 	20479.7 	0.430151  1  1865.76  5089
S34 	31632.7 	0.191035  1  1875.66  5162
alpha 	3727.38 	6.75717  1  1833.27  5084
Si28 	26053.2 	1.64478  1  1833.27  5085
S33 	30704.6 	0.220351  1  1874.22  5133
S34 	31632.7 	0.0633011  1  2022.2  4945
proton 	938.272 	5.59868  1  1893.71  4912
P32 	29775.8 	1.06506  1  1893.71  4916
S35 	32565.3 	0.151441  1  1875.39  5043
S34 	31632.7 	0.205348  1  1816.32  5127
S35 	32565.3 	0.161763  1  1791.45  5124
S35 	32565.3 	0.144781  1  1829.68  5154
alpha 	3727.38 	4.34229  1  1994.86  4938
O16 	14895.1 	1.90201  1  1994.86  4939
S35 	32565.3 	0.161362  1  1814.65  5125
Na23 	21409.2 	0.140348  1  2321.08  4186
Ne22 	20479.7 	0.190465  1  2033.8  4997
Ne23 	21414.1 	0.220838  1  2013.43  5015
S33 	30704.6 	0.213386  1  1754.69  5152
Ne22 	20479.7 	0.108153  1  1871.73  5117
S34 	31632.7 	0.2336  1  1767.29  5333
proton 	938.272 	6.31387  1  1871.4  5182
F21 	19556.7 	0.403437  1  1871.4  5188
Ne22 	20479.7 	0.483277  1  1889.94  5050
S34 	31632.7 	0.186017  1  1789.77  5272
S35 	32565.3 	0.148663  1  1814.96  5190
Ne20 	18617.7 	0.715843  1  1760.12  5224
Ne23 	21414.1 	0.210161  1  1883.19  5080
Ne22 	20479.7 	0.340702  1  1983.42  5029
S34 	31632.7 	0.163405  1  1898.58  5131
S34 	31632.7 	0.0762629  1  1755.19  5209
Ne23 	21414.1 	0.226615  1  1918.66  5213
Ne23 	21414.1 	0.21466  1  1823.68  5038
Ne21 	19550.5 	0.956839  1  2015.93  4900
S35 	32565.3 	0.140379  1  1807.15  5064
proton 	938.272 	49.4379  1  1884.6  5026
P33 	30705.3 	1.65929  1  1884.6  5031
S37 	34430.2 	0.13756  1  1818.56  5070
Ne20 	18617.7 	0.826397  1  2049.75  4845
S33 	30704.6 	0.182715  1  1989.33  4817
Ne22 	20479.7 	0.0470998  1  1967.09  4974
alpha 	3727.38 	7.54274  1  1733.04  5426
Si29 	26984.3 	0.691242  1  1733.04  5427
Ne22 	20479.7 	0.216792  1  2082.68  4808
Ne22 	20479.7 	0.211028  1  1886.12  5104
Ne22 	20479.7 	0.178773  1  1838.78  5147
Ne22 	20479.7 	0.14156  1  1760.26  5197
Ne23 	21414.1 	0.22992  1  1890.85  4888
S35 	32565.3 	0.147844  1  1800.37  5279
S37 	34430.2 	0.14082  1  1846.46  5013
S35 	32565.3 	0.138673  1  1943.11  5112
proton 	938.272 	4.66478  1  1926.02  4968
alpha 	3727.38 	5.57683  1  1926.02  4972
N15 	13968.9 	0.535581  1  1926.02  4973
Na23 	21409.2 	0.105926  1  4499.88  776
Ne23 	21414.1 	0.202101  1  1899.32  4863
Ne22 	20479.7 	0.109403  1  1759.54  5258
Ne23 	21414.1 	0.222914  1  2028.05  4852
S34 	31632.7 	0.151207  1  1791.7  5219
alpha 	3727.38 	6.74775  1  1893.45  5143
alpha 	3727.38 	6.77366  1  1893.45  5144
C12 	11174.9 	2.5491  1  1893.45  5145
S34 	31632.7 	0.131014  1  1840.12  5073
S34 	31632.7 	0.230763  1  1949.07  5013
S34 	31632.7 	0.432881  1  1833.92  5153
S34 	31632.7 	0.175106  1  1961.2  4974
S34 	31632.7 	0.118112  1  1867.78  5120
S33 	30704.6 	0.122046  1  2056.28  4812
alpha 	3727.38 	4.30371  1  1862.2  5037
O16 	14895.1 	1.20018  1  1862.2  5038
proton 	938.272 	8.13199  1  1938.27  5046
P31 	28844.2 	0.560476  1  1938.27  5052
S34 	31632.7 	0.160665  1  2106.87  4682
proton 	938.272 	22.21  1  1900.66  5057
F21 	19556.7 	1.18281  1  1900.66  5061
Ne20 	18617.7 	2.98208  1  1828.58  5086
S35 	32565.3 	0.154412  1  1699.47  5380
proton 	938.272 	11.6734  1  1827.94  5187
F20 	18625.3 	0.393294  1  1827.94  5192
Ne23 	21414.1 	0.232775  1  1717.08  5314
proton 	938.272 	6.11489  1  2034.68  4752
alpha 	3727.38 	7.96189  1  2034.68  4757
Al27 	25126.5 	1.84611  1  2034.68  4758
Ne22 	20479.7 	0.312086  1  1899.23  5093
alpha 	3727.38 	3.47045  1  1874.58  5074
O16 	14895.1 	2.93235  1  1874.58  5075
S34 	31632.7 	0.198776  1  1838.54  5043
Ne23 	21414.1 	0.227601  1  1847.45  5137
Ne22 	20479.7 	0.177853  1  1898.64  4971
Na23 	21409.2 	0.117696  1  3072.85  2861
Ne20 	18617.7 	0.177766  1  2043.19  4940
S36 	33495 	0.245212  1  1902.9  5009
S36 	33495 	0.0850386  1  1854.21  5150
Ne22 	20479.7 	0.168975  1  1778.51  5195
S35 	32565.3 	0.153074  1  1831.27  5324
Ne22 	20479.7 	0.429451  1  1819.85  5216
Cl37 	34424.8 	0.0768377  1  2205.78  4158
Ne22 	20479.7 	0.358352  1  1838.16  5131
Ne22 	20479.7 	0.293426  1  1697.03  5393
S34 	31632.7 	0.325272  1  1933.51  5043
S33 	30704.6 	0.11059  1  2072.95  4831
S36 	33495 	0.117146  1  2001.38  4921
Na23 	21409.2 	0.103749  1  2083.75  4567
S32 	29773.6 	0.337499  1  1923.38  5235
Ne23 	21414.1 	0.234164  1  1720.5  5352
P31 	28844.2 	0.687051  1  1835.09  5059
Ne20 	18617.7 	0.0549786  1  1842.05  5184
Ne23 	21414.1 	0.216433  1  1735.14  5235
proton 	938.272 	26.8852  1  1884.39  5071
F21 	19556.7 	1.45692  1  1884.39  5076
S34 	31632.7 	0.191694  1  1921.98  4899
S33 	30704.6 	1.33455  1  1879.83  5120
S35 	32565.3 	0.163883  1  1810.93  5222
S34 	31632.7 	0.111679  1  1983.08  4996
Cl35 	32564.6 	0.0901579  1  3787.04  1780
S34 	31632.7 	0.0972534  1  2011.99  4852
S36 	33495 	0.121451  1  1875.04  5089
S36 	33495 	0.0841083  1  1755.01  5126
S34 	31632.7 	0.342625  1  1771.81  5158
Ne20 	18617.7 	0.554639  1  1870.77  5041
Na23 	21409.2 	0.220188  1  3182.71  2722
Ne20 	18617.7 	1.37307  1  1969.36  4978
Na23 	21409.2 	0.104966  1  4468.28  767
proton 	938.272 	5.5586  1  1750.47  5181
P31 	28844.2 	0.418531  1  1750.47  5187
proton 	938.272 	16.3692  1  1840.05  5059
proton 	938.272 	3.55614  1  1840.05  5061
Si30 	27913.2 	0.670738  1  1840.05  5066
alpha 	3727.38 	11.6678  1  1903.04  5152
Si29 	26984.3 	2.45156  1  1903.04  5153
S34 	31632.7 	0.212392  1  1782.11  5278
S35 	32565.3 	0.157149  1  1934.53  5081
Na23 	21409.2 	0.254428  1  2849.18  3238
alpha 	3727.38 	5.60653  1  1830.7  5176
alpha 	3727.38 	3.43052  1  1830.7  5177
C12 	11174.9 	1.11333  1  1830.7  5178
alpha 	3727.38 	6.688  1  1924.27  5009
O17 	15830.5 	0.997472  1  1924.27  5010
S32 	29773.6 	0.443858  1  1992.76  4870
Na23 	21409.2 	0.14526  1  4537.86  674
S33 	30704.6 	1.05639  1  1975.16  4833
S36 	33495 	0.257916  1  1957.17  4905
S34 	31632.7 	0.0753042  1  1789.86  5221
S34 	31632.7 	0.10155  1  2007.42  4703
S34 	31632.7 	0.110715  1  1733.64  5293
S34 	31632.7 	0.100598  1  1972.74  4899
Ne22 	20479.7 	0.118117  1  1760.11  5162
Ne22 	20479.7 	0.198732  1  2072.77  4770
proton 	938.272 	3.35177  1  1920.04  4954
Si30 	27913.2 	0.952537  1  1920.04  4960
S35 	32565.3 	0.156187  1  2040.58  4861
Ne22 	20479.7 	0.131133  1  1843.62  5058
S34 	31632.7 	0.186858  1  2033.6  4738
proton 	938.272 	6.15753  1  1969.77  4932
alpha 	3727.38 	5.37209  1  1969.77  4939
Al27 	25126.5 	2.02856  1  1969.77  4940
Ne22 	20479.7 	0.161012  1  1811.88  5217
Cl35 	32564.6 	0.10805  1  2113.35  4307
S37 	34430.2 	0.142844  1  1802.38  5176
proton 	938.272 	4.12172  1  1941.33  5011
P33 	30705.3 	0.0661176  1  1941.33  5015
S32 	29773.6 	0.468938  1  2051.35  4982
proton 	938.272 	10.0357  1  1933.05  5019
P30 	27917 	0.490887  1  1933.05  5026
alpha 	3727.38 	9.68538  1  1862.17  4998
Si28 	26053.2 	0.931771  1  1862.17  4999
Cl35 	32564.6 	0.119621  1  3238.53  2652
Ne22 	20479.7 	0.106482  1  1875.19  5107
Ne22 	20479.7 	0.301273  1  1872.92  5185
Cl37 	34424.8 	0.0982623  1  3563.92  2235
Ne23 	21414.1 	0.219966  1  1783.95  5186
proton 	938.272 	10.6061  1  1888.03  5074
proton 	938.272 	3.91521  1  1888.03  5075
Si31 	28846.2 	0.124628  1  1888.03  5080
S36 	33495 	0.102603  1  1623.54  5389
Ne22 	20479.7 	0.402473  1  1811.95  5044
Ne21 	19550.5 	0.385355  1  1874.92  5128
alpha 	3727.38 	18.8629  1  1864.26  5153
Si28 	26053.2 	2.93519  1  1864.26  5154
proton 	938.272 	16.9463  1  1967.96  4839
F21 	19556.7 	1.58763  1  1967.96  4844
S35 	32565.3 	0.161402  1  1881.44  5085
S34 	31632.7 	0.21646  1  1793.42  5203
S34 	31632.7 	0.0903245  1  1742.37  5303
Ne22 	20479.7 	0.309372  1  1773.98  5307
Ne20 	18617.7 	1.33679  1  1767.61  5114
Ne20 	18617.7 	0.631857  1  2000.56  4861
S34 	31632.7 	0.205195  1  2030.7  4744
S34 	31632.7 	0.168467  1  1774.71  5117
Ne23 	21414.1 	0.217129  1  1854.67  5254
proton 	938.272 	20.0072  1  1905.71  5081
alpha 	3727.38 	6.4745  1  1905.71  5086
N17 	15839.7 	4.44687  1  1905.71  5087
S34 	31632.7 	0.0678498  1  1735.17  5267
alpha 	3727.38 	17.0733  1  1925.97  4971
O16 	14895.1 	1.67057  1  1925.97  4972
S32 	29773.6 	0.891985  1  1802.33  5189
S37 	34430.2 	0.141661  1  1970.37  4966
alpha 	3727.38 	3.85055  1  1899.61  5124
alpha 	3727.38 	5.84235  1  1899.61  5125
C12 	11174.9 	2.97226  1  1899.61  5126
Cl35 	32564.6 	0.198112  1  3712.01  1885
Ne22 	20479.7 	0.352577  1  1844.52  5004
Ne22 	20479.7 	0.146244  1  1775.95  5082
Ne23 	21414.1 	0.225586  1  1821.13  5157
S34 	31632.7 	0.0895782  1  1835.82  5059
proton 	938.272 	2.22267  1  1827.5  5148
P32 	29775.8 	0.861748  1  1827.5  5152
Na23 	21409.2 	0.119845  1  3068.03  2834
Na23 	21409.2 	0.154969  1  2372.79  3866
S35 	32565.3 	0.159886  1  1770.24  5222
S34 	31632.7 	0.395176  1  1856.08  4989
S32 	29773.6 	0.439455  1  1781.71  5122
S34 	31632.7 	0.327523  1  1887.22  4988
Ne23 	21414.1 	0.229095  1  1773.75  5307
Ne22 	20479.7 	0.264591  1  1732.77  5295
S34 	31632.7 	0.169656  1  1780.61  5108
proton 	938.272 	4.14053  1  1950.91  4927
alpha 	3727.38 	8.16961  1  1950.91  4931
Al27 	25126.5 	1.14624  1  1950.91  4932
Ne23 	21414.1 	0.223668  1  1839.98  5020
S34 	31632.7 	0.0665843  1  1920.7  4948
S35 	32565.3 	0.146504  1  1979.5  4999
Cl37 	34424.8 	0.0840489  1  3401.19  2321
Ne20 	18617.7 	0.438924  1  1776.16  5249
Cl37 	34424.8 	0.11354  1  2245.53  4256
S34 	31632.7 	0.179817  1  1790.52  5140
proton 	938.272 	4.93464  1  2007.82  4870
P32 	29775.8 	0.260721  1  2007.82  4876
S34 	31632.7 	0.286324  1  1753.46  5098
S33 	30704.6 	0.144107  1  2011.45  5017
proton 	938.272 	3.71596  1  1724.67  5233
P32 	29775.8 	0.646172  1  1724.67  5236
Ne20 	18617.7 	0.313107  1  1866.23  5099
Ne20 	18617.7 	1.2326  1  1928.84  4953
Cl35 	32564.6 	0.0695372  1  2099.29  4466
S34 	31632.7 	0.11158  1  1840.8  5148
proton 	938.272 	2.9643  1  1727.25  5325
Si32 	29776.6 	0.573497  1  1727.25  5329
Ne23 	21414.1 	0.229206  1  1756.31  5261
Ne23 	21414.1 	0.20926  1  1879.6  5147
S35 	32565.3 	0.1534  1  1856.58  5086
Ne22 	20479.7 	0.249444  1  1988.65  4926
proton 	938.272 	3.69959  1  1711.21  5289
proton 	938.272 	2.63968  1  1711.21  5290
Si32 	29776.6 	0.0535061  1  1711.21  5294
S37 	34430.2 	0.131242  1  1822.15  5156
proton 	938.272 	3.18248  1  1956.62  4977
P30 	27917 	1.46202  1  1956.62  4980
S34 	31632.7 	0.160299  1  1837.7  5154
Cl35 	32564.6 	0.0731299  1  1929.62  4815
S35 	32565.3 	0.152664  1  1899.37  5096
S34 	31632.7 	0.143191  1  2000.06  4910
S35 	32565.3 	0.139337  1  1780.94  5047
Ne20 	18617.7 	1.62709  1  1894.88  5056
S34 	31632.7 	0.00962335  1  2032.19  4816
Ne23 	21414.1 	0.209361  1  1718.73  5249
proton 	938.272 	4.41283  1  1873.05  5051
P32 	29775.8 	1.23233  1  1873.05  5055
S34 	31632.7 	0.223347  1  1901.8  5162
S36 	33495 	0.225151  1  1856.84  5065
alpha 	3727.38 	4.01025  1  1931.91  5039
O16 	14895.1 	1.10669  1  1931.91  5040
S35 	32565.3 	0.152215  1  1915.2  4936
Ne23 	21414.1 	0.229747  1  1802.06  5230
Cl35 	32564.6 	0.501688  1  3239.9  2576
Ne21 	19550.5 	0.410813  1  1850.8  5158
Ne20 	18617.7 	0.0632528  1  1775.65  5067
proton 	938.272 	24.9199  1  2003.05  4890
F21 	19556.7 	1.91139  1  2003.05  4894
S34 	31632.7 	0.241544  1  1889.39  5087
proton 	938.272 	9.52045  1  1998.44  4904
proton 	938.272 	6.13519  1  1998.44  4906
Si29 	26984.3 	0.491162  1  1998.44  4913
Ne20 	18617.7 	0.38784  1  1987.1  4950
Ne21 	19550.5 	1.35208  1  1926.35  5031
S34 	31632.7 	0.0766769  1  1893.99  5076
Cl37 	34424.8 	0.100994  1  4741.31  360
Cl37 	34424.8 	0.0671569  1  2177.3  4338
Ne23 	21414.1 	0.220889  1  1879.97  5082
proton 	938.272 	4.35523  1  1771.09  5168
P33 	30705.3 	0.200161  1  1771.09  5173
Cl35 	32564.6 	0.0675209  1  3414.72  2266
S35 	32565.3 	0.149189  1  2015.62  4744
Ne22 	20479.7 	0.222181  1  1835  5155
S35 	32565.3 	0.156446  1  1846.03  5005
S34 	31632.7 	0.416338  1  1841.43  5269
Ne23 	21414.1 	0.229991  1  1778.24  5200
Ne22 	20479.7 	0.137208  1  1956.74  5075
proton 	938.272 	5.08967  1  1869.73  5147
Si30 	27913.2 	0.66282  1  1869.73  5153
S37 	34430.2 	0.134969  1  1856.14  5072
S34 	31632.7 	0.208644  1  1967.26  5040
Ne21 	19550.5 	0.729202  1  1759.81  5201
Ne22 	20479.7 	0.216472  1  1888.52  4994
Cl35 	32564.6 	0.120729  1  2427.64  3927
S34 	31632.7 	0.127191  1  2011.9  4965
Ne22 	20479.7 	0.165375  1  1747.33  5339
proton 	938.272 	26.1894  1  1915.05  4997
P35 	32569.8 	0.536254  1  1915.05  5001
Ne23 	21414.1 	0.229765  1  1953.48  4954
S34 	31632.7 	0.141029  1  1733.7  5216
proton 	938.272 	3.92071  1  1704.42  5239
F21 	19556.7 	0.689585  1  1704.42  5243
S34 	31632.7 	0.119149  1  1821.03  5116
Ne22 	20479.7 	0.237929  1  1928.86  4919
S35 	32565.3 	0.161357  1  1906.29  5059
Ne21 	19550.5 	0.485006  1  1976.07  5048
proton 	938.272 	8.23918  1  1753.02  5014
proton 	938.272 	3.52917  1  1753.02  5017
Si30 	27913.2 	0.341696  1  1753.02  5020
Na23 	21409.2 	0.135713  1  4120.74  1273
