Cl37 	34424.8 	0.0838148  1  -4265.54  13649
Cl37 	34424.8 	0.152543  1  4635.13  535
Cl35 	32564.6 	0.115337  1  416.342  6727
Na23 	21409.2 	0.104035  1  -1654.05  9834
Cl35 	32564.6 	0.189384  1  4750.51  372
Na23 	21409.2 	0.569507  1  -96.7671  7453
Cl37 	34424.8 	0.0985992  1  -1295.82  9229
Cl35 	32564.6 	0.0912907  1  -652.89  8433
Cl35 	32564.6 	0.113312  1  -3397.75  12463
Na23 	21409.2 	0.317052  1  -1788.51  9873
Na23 	21409.2 	0.101631  1  -2433.61  10835
Na23 	21409.2 	0.232375  1  95.6934  7121
Cl37 	34424.8 	0.0756716  1  -440.429  7923
Cl35 	32564.6 	0.113937  1  -164.581  7475
proton 	938.272 	213.381  1  -3154.04  11786
S34 	31632.7 	0.981098  1  -3154.04  11790
Cl37 	34424.8 	0.194701  1  -1747.02  9914
Na23 	21409.2 	0.11905  1  2542.05  3646
Na23 	21409.2 	0.149776  1  4086.93  1305
Na23 	21409.2 	0.11065  1  4832.39  271
Cl35 	32564.6 	0.0964085  1  -2316.66  10676
Cl37 	34424.8 	0.118481  1  -2686.12  11201
Cl37 	34424.8 	0.0866863  1  -3818.7  12894
Cl35 	32564.6 	0.173129  1  -4088.51  13281
Cl35 	32564.6 	0.0936923  1  -1446.2  9440
Cl37 	34424.8 	0.142618  1  2630.82  3543
proton 	938.272 	20.5116  1  -3881.82  12985
alpha 	3727.38 	19.3337  1  -3881.82  12991
N15 	13968.9 	2.71314  1  -3881.82  12992
Cl35 	32564.6 	0.0911381  1  407.587  6629
Na23 	21409.2 	0.112567  1  573.844  6493
Cl35 	32564.6 	0.0803624  1  647.988  6436
Cl35 	32564.6 	0.0777876  1  -2060.76  10392
Cl37 	34424.8 	0.0935321  1  2992.22  2978
Cl35 	32564.6 	0.0700534  1  -1781.97  9988
Cl37 	34424.8 	0.0710702  1  -4416.53  13893
Na23 	21409.2 	0.104786  1  -2371.2  10904
Cl35 	32564.6 	0.229555  1  -3595.61  12582
Na23 	21409.2 	0.128687  1  4338.55  999
Cl37 	34424.8 	0.114662  1  952.946  5808
proton 	938.272 	15.2204  1  637.148  6291
Ne20 	18617.7 	1.69281  1  637.148  6296
Cl37 	34424.8 	0.146118  1  3127.94  2768
proton 	938.272 	499.421  1  3597.9  2046
proton 	938.272 	444.564  1  3597.9  2053
proton 	938.272 	18.298  1  3597.9  2058
proton 	938.272 	63.3029  1  3597.9  2060
He3 	2808.39 	28.63  1  3597.9  2061
proton 	938.272 	8.0009  1  3597.9  2063
Li7 	6533.83 	28.241  1  3597.9  2064
proton 	938.272 	3.82284  1  3597.9  2067
alpha 	3727.38 	3.21011  1  3597.9  2068
alpha 	3727.38 	2.02562  1  3597.9  2069
proton 	938.272 	467.674  1  -4966.77  14457
S36 	33495 	0.000251102  1  -4966.77  14467
Na23 	21409.2 	0.172916  1  -4742.2  14407
Cl35 	32564.6 	0.0968258  1  4926.54  112
Cl35 	32564.6 	0.0853723  1  -1096.96  8873
Na23 	21409.2 	0.121  1  -1552.18  9634
Cl35 	32564.6 	0.0772455  1  1800.67  4576
Cl35 	32564.6 	0.210799  1  2979.72  2901
Cl35 	32564.6 	0.104663  1  1446.3  5080
Na23 	21409.2 	0.104557  1  -2985.98  11637
Cl35 	32564.6 	0.147301  1  -4042.46  13123
Cl35 	32564.6 	0.0749939  1  3040.54  2882
Ne21 	19550.5 	0.271775  1  -1411.06  9313
proton 	938.272 	51.6784  1  1108.65  5767
proton 	938.272 	30.1582  1  1108.65  5769
proton 	938.272 	17.9102  1  1108.65  5770
proton 	938.272 	12.8069  1  1108.65  5772
proton 	938.272 	9.38735  1  1108.65  5774
proton 	938.272 	5.1515  1  1108.65  5780
He3 	2808.39 	11.5409  1  1108.65  5784
alpha 	3727.38 	19.7183  1  1108.65  5785
alpha 	3727.38 	5.60854  1  1108.65  5786
alpha 	3727.38 	4.50569  1  1108.65  5787
Cl35 	32564.6 	0.0695449  1  3871.32  1696
proton 	938.272 	104.896  1  834.973  5993
proton 	938.272 	90.2031  1  834.973  5995
proton 	938.272 	55.1293  1  834.973  5996
proton 	938.272 	2.97899  1  834.973  6002
proton 	938.272 	2.01976  1  834.973  6005
proton 	938.272 	1.60569  1  834.973  6006
Na23 	21409.2 	11.3801  1  834.973  6009
proton 	938.272 	18.0241  1  -4488.68  13624
proton 	938.272 	7.28837  1  -4488.68  13625
proton 	938.272 	4.90553  1  -4488.68  13627
Si29 	26984.3 	3.52982  1  -4488.68  13632
proton 	938.272 	807.774  1  3470.26  2236
proton 	938.272 	6.1564  1  3470.26  2239
S32 	29773.6 	0.160109  1  3470.26  2244
proton 	938.272 	71.0209  1  -1629.24  9608
proton 	938.272 	10.8711  1  -1629.24  9611
proton 	938.272 	10.0627  1  -1629.24  9612
Al27 	25126.5 	3.761  1  -1629.24  9619
Na23 	21409.2 	0.217122  1  1747.9  4742
Cl35 	32564.6 	0.0731816  1  3031.98  2905
Na23 	21409.2 	0.104842  1  2777.39  3238
Cl37 	34424.8 	0.0682453  1  -3947.45  13002
Na23 	21409.2 	0.131386  1  -4202.93  13370
Na23 	21409.2 	0.111962  1  2003.8  4426
Cl35 	32564.6 	0.0916516  1  -773.957  8429
proton 	938.272 	4.91098  1  -581.836  8269
P33 	30705.3 	1.62839  1  -581.836  8273
proton 	938.272 	1764.33  1  2369.08  3845
proton 	938.272 	36706  1  2369.08  3871
proton 	938.272 	48.34  1  2369.08  3879
alpha 	3727.38 	9.15631  1  2369.08  3881
proton 	938.272 	18.0163  1  2369.08  3882
He3 	2808.39 	12.625  1  2369.08  3886
proton 	938.272 	11.9011  1  2369.08  3888
He3 	2808.39 	23.7294  1  2369.08  3890
proton 	938.272 	46.6343  1  2369.08  3894
Cl37 	34424.8 	0.0749835  1  -1867.84  10001
Na23 	21409.2 	0.164849  1  -603.932  8281
Cl35 	32564.6 	0.0697696  1  4682.55  465
Cl37 	34424.8 	0.0885529  1  -3744.97  12865
Cl35 	32564.6 	0.444301  1  -3279.65  12050
Na23 	21409.2 	0.120897  1  3359.51  2353
proton 	938.272 	60.8192  1  -3775.63  12700
proton 	938.272 	26.0231  1  -3775.63  12702
proton 	938.272 	10.1139  1  -3775.63  12703
proton 	938.272 	7.53931  1  -3775.63  12704
proton 	938.272 	3.68454  1  -3775.63  12708
C12 	11174.9 	2.56573  1  -3775.63  12711
Cl35 	32564.6 	0.0812484  1  -564.215  8099
Na23 	21409.2 	0.452392  1  -642.48  8216
Na23 	21409.2 	0.111889  1  1997.76  4192
proton 	938.272 	4.76841  1  -244.618  7666
S33 	30704.6 	0.186423  1  -244.618  7671
Cl35 	32564.6 	0.118143  1  2159.59  4131
Cl35 	32564.6 	0.0709011  1  3684.03  1997
Cl35 	32564.6 	0.0925448  1  1019.15  6009
Cl35 	32564.6 	0.223992  1  435.833  6889
Na23 	21409.2 	0.196988  1  -3552.9  12527
Cl37 	34424.8 	0.122887  1  4121.5  1308
Cl35 	32564.6 	0.15682  1  -4393.86  13758
Cl35 	32564.6 	0.227794  1  759.635  6373
Cl35 	32564.6 	0.0688083  1  1702.31  4823
Cl37 	34424.8 	0.0729653  1  -4709.85  14209
proton 	938.272 	139.065  1  -1222.19  9040
proton 	938.272 	35.1948  1  -1222.19  9042
proton 	938.272 	10.4616  1  -1222.19  9044
proton 	938.272 	5.52244  1  -1222.19  9045
Al27 	25126.5 	4.00239  1  -1222.19  9051
Na23 	21409.2 	1.24225  1  1218.06  5558
Cl35 	32564.6 	0.373868  1  -4295.5  13630
Na23 	21409.2 	0.137529  1  -3040.79  11901
Na23 	21409.2 	0.16503  1  1777.99  4711
proton 	938.272 	10.4624  1  -3910.03  13037
proton 	938.272 	6.70695  1  -3910.03  13039
proton 	938.272 	6.48097  1  -3910.03  13040
proton 	938.272 	4.88278  1  -3910.03  13041
alpha 	3727.38 	4.73454  1  -3910.03  13044
C12 	11174.9 	1.26286  1  -3910.03  13045
proton 	938.272 	1511.63  1  -452.632  8039
alpha 	3727.38 	8.35873  1  -452.632  8042
Si28 	26053.2 	0.913291  1  -452.632  8043
Na23 	21409.2 	0.205238  1  -4092.86  13121
Cl34 	31637.7 	0.100872  1  10.8008  7372
Na23 	21409.2 	0.107311  1  3973.82  1509
Cl37 	34424.8 	0.0925734  1  -658.73  8190
proton 	938.272 	3.36854  1  -1267.82  9272
P31 	28844.2 	0.278619  1  -1267.82  9276
Na23 	21409.2 	0.164701  1  -4782.52  14455
Na23 	21409.2 	0.41072  1  1748.66  4825
Cl35 	32564.6 	0.0860228  1  911.809  5896
Cl35 	32564.6 	0.104409  1  -3784.5  12540
Cl35 	32564.6 	0.0746122  1  127.864  7120
Cl35 	32564.6 	0.110764  1  4846.41  224
Na23 	21409.2 	0.397999  1  4893.37  150
Cl35 	32564.6 	0.0684376  1  -1983.88  10338
proton 	938.272 	569.605  1  -509.918  8151
proton 	938.272 	100.77  1  -509.918  8153
proton 	938.272 	12.619  1  -509.918  8155
proton 	938.272 	8.84237  1  -509.918  8158
proton 	938.272 	5.44948  1  -509.918  8159
proton 	938.272 	3.23879  1  -509.918  8160
C12 	11174.9 	4.39877  1  -509.918  8165
Cl35 	32564.6 	0.191821  1  96.5512  7017
Cl35 	32564.6 	0.266428  1  -1467.4  9540
Cl35 	32564.6 	0.140469  1  -3633.77  12843
Cl37 	34424.8 	0.0781909  1  -774.87  8391
Cl37 	34424.8 	0.112205  1  -1928.71  10166
S35 	32565.3 	0.0552491  1  3135.42  2668
Cl35 	32564.6 	0.114613  1  -4225.53  13467
Cl35 	32564.6 	0.239351  1  -1557.11  9545
Cl35 	32564.6 	0.081001  1  2440.47  3770
proton 	938.272 	1161.65  1  3086.46  2777
S35 	32565.3 	0.0441663  1  3086.46  2784
Cl35 	32564.6 	0.114831  1  -2368.01  10742
Na23 	21409.2 	0.133869  1  4003.14  1464
Na23 	21409.2 	0.407077  1  -78.7781  7505
proton 	938.272 	956.546  1  -3256.36  11995
proton 	938.272 	282.181  1  -3256.36  11996
proton 	938.272 	3.3308  1  -3256.36  11998
Al28 	26058.3 	3.15135  1  -3256.36  12002
Cl35 	32564.6 	0.0901063  1  -331.438  7752
proton 	938.272 	673.579  1  4963.85  58
proton 	938.272 	17.6757  1  4963.85  79
alpha 	3727.38 	9.98086  1  4963.85  81
alpha 	3727.38 	18.7703  1  4963.85  82
proton 	938.272 	0.603364  1  4963.85  83
alpha 	3727.38 	16.2201  1  4963.85  84
proton 	938.272 	3.19857  1  4963.85  85
alpha 	3727.38 	3.24015  1  4963.85  87
Cl37 	34424.8 	0.122861  1  724.913  6261
Na23 	21409.2 	0.122395  1  4021.49  1374
Cl35 	32564.6 	0.0716747  1  -3101.92  11779
Na23 	21409.2 	0.272892  1  -4393.48  13735
Na23 	21409.2 	0.112318  1  -608.17  8292
Cl35 	32564.6 	0.934093  1  -4642.64  14251
Cl35 	32564.6 	0.0995146  1  3954.72  1541
Cl37 	34424.8 	0.248405  1  -2392.81  10632
Cl37 	34424.8 	0.0689865  1  959.024  5911
Cl35 	32564.6 	0.0861027  1  -604.293  8242
Cl35 	32564.6 	0.0792988  1  4528.3  719
proton 	938.272 	21.3642  1  -2720.55  11244
proton 	938.272 	10.5349  1  -2720.55  11245
proton 	938.272 	6.05089  1  -2720.55  11246
O16 	14895.1 	0.538263  1  -2720.55  11249
Na23 	21409.2 	0.120626  1  -4039.59  13239
Na23 	21409.2 	0.110929  1  -2144.44  10471
Na23 	21409.2 	0.289692  1  3055.12  2799
Na23 	21409.2 	0.37673  1  2002.19  4325
Cl35 	32564.6 	0.0822856  1  2060.35  4347
Na23 	21409.2 	0.129241  1  -4341.06  13910
Na23 	21409.2 	0.123687  1  635.622  6434
Cl35 	32564.6 	0.372867  1  -2034.03  10275
Na23 	21409.2 	0.107154  1  -4968.89  14610
Cl35 	32564.6 	0.142949  1  -1129.6  8854
Cl37 	34424.8 	0.0762291  1  1002.08  5825
proton 	938.272 	78.062  1  -2285.12  10775
S32 	29773.6 	0.0914663  1  -2285.12  10780
Cl37 	34424.8 	0.138034  1  -2941.86  11616
proton 	938.272 	4.67462  1  2035.81  4377
alpha 	3727.38 	5.75441  1  2035.81  4380
O16 	14895.1 	2.03945  1  2035.81  4381
Na23 	21409.2 	0.142382  1  896.366  5910
Na23 	21409.2 	0.216944  1  4595.04  593
proton 	938.272 	8.86212  1  1198.89  5680
proton 	938.272 	4.62606  1  1198.89  5682
Ne21 	19550.5 	1.83781  1  1198.89  5684
Cl35 	32564.6 	0.0720662  1  2459.39  3585
Cl35 	32564.6 	0.0781277  1  -555.45  7909
Cl35 	32564.6 	0.1057  1  4184.15  1162
Na23 	21409.2 	0.124838  1  -1779.34  10064
Cl35 	32564.6 	0.0991552  1  -581.91  8336
Cl35 	32564.6 	0.100869  1  -1808.06  10173
Na23 	21409.2 	0.155808  1  -1103.92  8946
Cl35 	32564.6 	0.0918316  1  975.508  5881
Na23 	21409.2 	0.129643  1  1438.86  5110
Cl35 	32564.6 	0.0804333  1  -4440.08  13737
Cl35 	32564.6 	0.0819025  1  4885.65  164
Cl35 	32564.6 	0.146737  1  1554.91  5095
Cl35 	32564.6 	0.13084  1  917.734  5886
proton 	938.272 	183.229  1  94.8303  7245
proton 	938.272 	27.1714  1  94.8303  7248
proton 	938.272 	22.4664  1  94.8303  7249
proton 	938.272 	13.198  1  94.8303  7250
proton 	938.272 	7.89528  1  94.8303  7252
proton 	938.272 	5.80961  1  94.8303  7253
Na23 	21409.2 	1.0832  1  94.8303  7259
Cl35 	32564.6 	0.104865  1  4561.19  637
Na23 	21409.2 	0.19202  1  -292.702  7655
proton 	938.272 	65.1339  1  3992.34  1485
S34 	31632.7 	0.105852  1  3992.34  1488
Cl33 	30709.6 	4.38614  1  437.103  6574
Na23 	21409.2 	0.121179  1  3643.93  2038
Na23 	21409.2 	0.190743  1  -799.154  8537
Na23 	21409.2 	0.128243  1  -526.126  8062
Cl35 	32564.6 	0.119724  1  177.628  7201
Cl35 	32564.6 	0.203688  1  -2242.53  10793
Na23 	21409.2 	0.184982  1  3069.34  2803
Cl35 	32564.6 	0.0687141  1  3546.41  2122
Na23 	21409.2 	0.191286  1  -692.252  8517
Na23 	21409.2 	0.129238  1  1185.54  5562
Cl35 	32564.6 	0.20243  1  2571.89  3572
Na23 	21409.2 	0.715695  1  322.18  6741
Na23 	21409.2 	0.148763  1  -905.988  8359
Na23 	21409.2 	0.154119  1  -563.918  8097
proton 	938.272 	905.806  1  -1486.48  9487
proton 	938.272 	39.6138  1  -1486.48  9495
He3 	2808.39 	28.3251  1  -1486.48  9518
proton 	938.272 	6.62395  1  -1486.48  9519
proton 	938.272 	55.5841  1  -1486.48  9520
proton 	938.272 	37.6527  1  -1486.48  9522
proton 	938.272 	4.67103  1  -1486.48  9524
alpha 	3727.38 	18.9449  1  -1486.48  9526
Na23 	21409.2 	0.141691  1  -1741.05  9858
Cl35 	32564.6 	0.278898  1  4046.02  1377
Cl35 	32564.6 	0.0712636  1  -1132.44  9067
proton 	938.272 	22.3989  1  -2307.44  10682
F21 	19556.7 	0.983154  1  -2307.44  10687
Cl35 	32564.6 	0.142897  1  -4791.32  14292
Cl37 	34424.8 	0.0676604  1  2717.36  3372
Cl35 	32564.6 	0.12593  1  4694.24  457
Na23 	21409.2 	0.28381  1  -312.254  7809
Cl37 	34424.8 	0.073735  1  -320.026  7885
Cl35 	32564.6 	0.125476  1  -1510.45  9685
Cl35 	32564.6 	0.137031  1  -1331.61  9313
Cl35 	32564.6 	0.157142  1  -3245.38  12106
Cl37 	34424.8 	0.148527  1  -119.283  7626
Na23 	21409.2 	0.115363  1  3566.76  2182
Na23 	21409.2 	0.14778  1  2539.38  3642
Cl35 	32564.6 	0.140539  1  4954.45  72
Na23 	21409.2 	0.106253  1  -2709.3  11165
Na23 	21409.2 	0.910393  1  -3058.87  11821
Na23 	21409.2 	0.109534  1  757.106  5966
Na23 	21409.2 	0.109102  1  3164.22  2693
Cl35 	32564.6 	0.0816643  1  3408.65  2297
Na23 	21409.2 	0.258956  1  -4622.92  14255
Na23 	21409.2 	0.24408  1  -2547.25  11024
Cl35 	32564.6 	0.113241  1  2099.67  4257
Na23 	21409.2 	0.233513  1  1361.52  5354
Cl35 	32564.6 	0.108132  1  -2393.46  10947
Cl37 	34424.8 	0.088629  1  38.3069  7211
Cl37 	34424.8 	0.0954896  1  2077.81  4320
Cl35 	32564.6 	0.288931  1  1496.77  5194
Cl35 	32564.6 	0.102782  1  779.955  6298
Cl35 	32564.6 	0.205341  1  1492.75  5134
Cl35 	32564.6 	0.10301  1  46.0132  7136
Cl35 	32564.6 	0.0794992  1  1048.94  5849
Na23 	21409.2 	0.363154  1  -1029.77  8786
Cl35 	32564.6 	0.0934885  1  3170.31  2686
Cl35 	32564.6 	0.0667245  1  -1766.85  9925
Na23 	21409.2 	0.145716  1  -2243.89  10556
Cl37 	34424.8 	0.199617  1  2118.28  4264
proton 	938.272 	46.2781  1  -2538.94  11071
proton 	938.272 	4.34447  1  -2538.94  11073
alpha 	3727.38 	9.79445  1  -2538.94  11076
N15 	13968.9 	9.2301  1  -2538.94  11077
Cl35 	32564.6 	0.109715  1  -3617.82  12474
Cl35 	32564.6 	0.0982803  1  1904.9  4534
Na23 	21409.2 	0.238761  1  963.472  5890
